xi	eta	x	y	stress_vm
 7.2941176471e-01	 3.4705882353e-01	 1.4892203306e+00	 8.7925414918e-01	 1.3843196160e+01
 7.2941176471e-01	 3.5294117647e-01	 1.4807128062e+00	 8.9350693196e-01	 1.3861474393e+01
 7.3529411765e-01	 2.9411764706e-01	 1.5643984230e+00	 7.5093491651e-01	 1.3460351526e+01
 7.3529411765e-01	 3.0000000000e-01	 1.5572106868e+00	 7.6572877169e-01	 1.3499727356e+01
 7.3529411765e-01	 3.0588235294e-01	 1.5498714199e+00	 7.8047694173e-01	 1.3543123485e+01
 7.3529411765e-01	 3.1176470588e-01	 1.5423809372e+00	 7.9517716228e-01	 1.3589144475e+01
 7.3529411765e-01	 3.1764705882e-01	 1.5347395974e+00	 8.0982716846e-01	 1.3636314218e+01
 7.3529411765e-01	 3.2352941176e-01	 1.5269478038e+00	 8.2442469592e-01	 1.3683079879e+01
 7.3529411765e-01	 3.2941176471e-01	 1.5190060036e+00	 8.3896748189e-01	 1.3727816931e+01
 7.3529411765e-01	 3.3529411765e-01	 1.5109146889e+00	 8.5345326627e-01	 1.3768835519e+01
 7.3529411765e-01	 3.4117647059e-01	 1.5026743959e+00	 8.6787979268e-01	 1.3804388378e+01
 7.3529411765e-01	 3.4705882353e-01	 1.4942857059e+00	 8.8224480955e-01	 1.3832680498e+01
 7.3529411765e-01	 3.5294117647e-01	 1.4857492443e+00	 8.9654607118e-01	 1.3851880711e+01
 7.4117647059e-01	 2.9411764706e-01	 1.5697014685e+00	 7.5348045860e-01	 1.3438539064e+01
 7.4117647059e-01	 3.0000000000e-01	 1.5624893671e+00	 7.6832446244e-01	 1.3479174959e+01
 7.4117647059e-01	 3.0588235294e-01	 1.5551252213e+00	 7.8312262628e-01	 1.3523849784e+01
 7.4117647059e-01	 3.1176470588e-01	 1.5476093471e+00	 7.9787267808e-01	 1.3571158757e+01
 7.4117647059e-01	 3.1764705882e-01	 1.5399421046e+00	 8.1257234530e-01	 1.3619614375e+01
 7.4117647059e-01	 3.2352941176e-01	 1.5321238980e+00	 8.2721935590e-01	 1.3667650358e+01
 7.4117647059e-01	 3.2941176471e-01	 1.5241551765e+00	 8.4181143946e-01	 1.3713626692e+01
 7.4117647059e-01	 3.3529411765e-01	 1.5160364336e+00	 8.5634632819e-01	 1.3755836033e+01
 7.4117647059e-01	 3.4117647059e-01	 1.5077682074e+00	 8.7082175808e-01	 1.3792511686e+01
 7.4117647059e-01	 3.4705882353e-01	 1.4993510811e+00	 8.8523546992e-01	 1.3821837374e+01
 7.4117647059e-01	 3.5294117647e-01	 1.4907856824e+00	 8.9958521040e-01	 1.3841958976e+01
 7.4705882353e-01	 2.9411764706e-01	 1.5750045140e+00	 7.5602600069e-01	 1.3416524765e+01
 7.4705882353e-01	 3.0000000000e-01	 1.5677680473e+00	 7.7092015319e-01	 1.3458411810e+01
 7.4705882353e-01	 3.0588235294e-01	 1.5603790227e+00	 7.8576831083e-01	 1.3504355620e+01
 7.4705882353e-01	 3.1176470588e-01	 1.5528377571e+00	 8.0056819389e-01	 1.3552942802e+01
 7.4705882353e-01	 3.1764705882e-01	 1.5451446117e+00	 8.1531752214e-01	 1.3602675133e+01
 7.4705882353e-01	 3.2352941176e-01	 1.5372999923e+00	 8.3001401589e-01	 1.3651973488e+01
 7.4705882353e-01	 3.2941176471e-01	 1.5293043494e+00	 8.4465539702e-01	 1.3699182903e+01
 7.4705882353e-01	 3.3529411765e-01	 1.5211581783e+00	 8.5923939011e-01	 1.3742579012e+01
 7.4705882353e-01	 3.4117647059e-01	 1.5128620190e+00	 8.7376372348e-01	 1.3780376097e+01
 7.4705882353e-01	 3.4705882353e-01	 1.5044164564e+00	 8.8822613029e-01	 1.3810736966e+01
 7.4705882353e-01	 3.5294117647e-01	 1.4958221206e+00	 9.0262434963e-01	 1.3831784836e+01
 7.5294117647e-01	 2.9411764706e-01	 1.5803075595e+00	 7.5857154278e-01	 1.3394332106e+01
 7.5294117647e-01	 3.0000000000e-01	 1.5730467276e+00	 7.7351584394e-01	 1.3437466821e+01
 7.5294117647e-01	 3.0588235294e-01	 1.5656328242e+00	 7.8841399538e-01	 1.3484675261e+01
 7.5294117647e-01	 3.1176470588e-01	 1.5580661670e+00	 8.0326370969e-01	 1.3534536184e+01
 7.5294117647e-01	 3.1764705882e-01	 1.5503471188e+00	 8.1806269899e-01	 1.3585541331e+01
 7.5294117647e-01	 3.2352941176e-01	 1.5424760865e+00	 8.3280867587e-01	 1.3636099353e+01
 7.5294117647e-01	 3.2941176471e-01	 1.5344535223e+00	 8.4749935459e-01	 1.3684540888e+01
 7.5294117647e-01	 3.3529411765e-01	 1.5262799230e+00	 8.6213245203e-01	 1.3729125032e+01
 7.5294117647e-01	 3.4117647059e-01	 1.5179558305e+00	 8.7670568888e-01	 1.3768047468e+01
 7.5294117647e-01	 3.4705882353e-01	 1.5094818317e+00	 8.9121679066e-01	 1.3799450441e+01
 7.5294117647e-01	 3.5294117647e-01	 1.5008585587e+00	 9.0566348885e-01	 1.3821434813e+01
 7.5882352941e-01	 2.9411764706e-01	 1.5856106050e+00	 7.6111708487e-01	 1.3371986629e+01
 7.5882352941e-01	 3.0000000000e-01	 1.5783254079e+00	 7.7611153469e-01	 1.3416370821e+01
 7.5882352941e-01	 3.0588235294e-01	 1.5708866256e+00	 7.9105967992e-01	 1.3464844756e+01
 7.5882352941e-01	 3.1176470588e-01	 1.5632945770e+00	 8.0595922550e-01	 1.3515980115e+01
 7.5882352941e-01	 3.1764705882e-01	 1.5555496259e+00	 8.2080787583e-01	 1.3568259313e+01
 7.5882352941e-01	 3.2352941176e-01	 1.5476521808e+00	 8.3560333586e-01	 1.3620079414e+01
 7.5882352941e-01	 3.2941176471e-01	 1.5396026952e+00	 8.5034331215e-01	 1.3669757223e+01
 7.5882352941e-01	 3.3529411765e-01	 1.5314016677e+00	 8.6502551395e-01	 1.3715535802e+01
 7.5882352941e-01	 3.4117647059e-01	 1.5230496420e+00	 8.7964765428e-01	 1.3755592663e+01
 7.5882352941e-01	 3.4705882353e-01	 1.5145472070e+00	 8.9420745103e-01	 1.3788049863e+01
 7.5882352941e-01	 3.5294117647e-01	 1.5058949968e+00	 9.0870262808e-01	 1.3810986212e+01
 7.6470588235e-01	 2.9411764706e-01	 1.5909136505e+00	 7.6366262696e-01	 1.3349515856e+01
 7.6470588235e-01	 3.0000000000e-01	 1.5836040882e+00	 7.7870722545e-01	 1.3395156471e+01
 7.6470588235e-01	 3.0588235294e-01	 1.5761404270e+00	 7.9370536447e-01	 1.3444901837e+01
 7.6470588235e-01	 3.1176470588e-01	 1.5685229869e+00	 8.0865474130e-01	 1.3497317356e+01
 7.6470588235e-01	 3.1764705882e-01	 1.5607521330e+00	 8.2355305267e-01	 1.3550876838e+01
 7.6470588235e-01	 3.2352941176e-01	 1.5528282750e+00	 8.3839799585e-01	 1.3603966414e+01
 7.6470588235e-01	 3.2941176471e-01	 1.5447518681e+00	 8.5318726972e-01	 1.3654889642e+01
 7.6470588235e-01	 3.3529411765e-01	 1.5365234124e+00	 8.6791857587e-01	 1.3701874062e+01
 7.6470588235e-01	 3.4117647059e-01	 1.5281434535e+00	 8.8258961968e-01	 1.3743079462e+01
 7.6470588235e-01	 3.4705882353e-01	 1.5196125822e+00	 8.9719811140e-01	 1.3776608092e+01
 7.6470588235e-01	 3.5294117647e-01	 1.5109314349e+00	 9.1174176730e-01	 1.3800517026e+01
 7.0588235294e-01	 3.5294117647e-01	 1.4605670537e+00	 8.8135037506e-01	 1.3895091815e+01
 7.0588235294e-01	 3.5882352941e-01	 1.4520306700e+00	 8.9534436704e-01	 1.3904921394e+01
 7.0588235294e-01	 3.6470588235e-01	 1.4433503808e+00	 9.0927129080e-01	 1.3914049490e+01
 7.0588235294e-01	 3.7058823529e-01	 1.4345269327e+00	 9.2312896254e-01	 1.3920918673e+01
 7.0588235294e-01	 3.7647058824e-01	 1.4255611155e+00	 9.3691520852e-01	 1.3924006927e+01
 7.0588235294e-01	 3.8235294118e-01	 1.4164537628e+00	 9.5062786619e-01	 1.3921837107e+01
 7.0588235294e-01	 3.8823529412e-01	 1.4072057511e+00	 9.6426478522e-01	 1.3912988442e+01
 7.0588235294e-01	 3.9411764706e-01	 1.3978180004e+00	 9.7782382859e-01	 1.3896110041e+01
 7.0588235294e-01	 4.0000000000e-01	 1.3882914733e+00	 9.9130287367e-01	 1.3869936241e+01
 7.0588235294e-01	 4.0588235294e-01	 1.3786271749e+00	 1.0046998133e+00	 1.3833303623e+01
 7.0588235294e-01	 4.1176470588e-01	 1.3688261528e+00	 1.0180125567e+00	 1.3785169487e+01
 7.1176470588e-01	 3.5294117647e-01	 1.4656034919e+00	 8.8438951428e-01	 1.3887545847e+01
 7.1176470588e-01	 3.5882352941e-01	 1.4570376723e+00	 8.9843176141e-01	 1.3898290380e+01
 7.1176470588e-01	 3.6470588235e-01	 1.4483274511e+00	 9.1240670904e-01	 1.3908351175e+01
 7.1176470588e-01	 3.7058823529e-01	 1.4394735773e+00	 9.2631216586e-01	 1.3916179843e+01
 7.1176470588e-01	 3.7647058824e-01	 1.4304768435e+00	 9.4014595062e-01	 1.3920263862e+01
 7.1176470588e-01	 3.8235294118e-01	 1.4213380861e+00	 9.5390589332e-01	 1.3919136017e+01
 7.1176470588e-01	 3.8823529412e-01	 1.4120581848e+00	 9.6758983620e-01	 1.3911385946e+01
 7.1176470588e-01	 3.9411764706e-01	 1.4026380625e+00	 9.8119563489e-01	 1.3895673735e+01
 7.1176470588e-01	 4.0000000000e-01	 1.3930786852e+00	 9.9472115944e-01	 1.3870745394e+01
 7.1176470588e-01	 4.0588235294e-01	 1.3833810617e+00	 1.0081642954e+00	 1.3835450024e+01
 7.1176470588e-01	 4.1176470588e-01	 1.3735462430e+00	 1.0215229448e+00	 1.3788758456e+01
 7.1764705882e-01	 3.5294117647e-01	 1.4706399300e+00	 8.8742865351e-01	 1.3879379975e+01
 7.1764705882e-01	 3.5882352941e-01	 1.4620446746e+00	 9.0151915577e-01	 1.3891029695e+01
 7.1764705882e-01	 3.6470588235e-01	 1.4533045214e+00	 9.1554212729e-01	 1.3902036705e+01
 7.1764705882e-01	 3.7058823529e-01	 1.4444202219e+00	 9.2949536918e-01	 1.3910859745e+01
 7.1764705882e-01	 3.7647058824e-01	 1.4353925715e+00	 9.4337669272e-01	 1.3915993772e+01
 7.1764705882e-01	 3.8235294118e-01	 1.4262224094e+00	 9.5718392044e-01	 1.3915979374e+01
 7.1764705882e-01	 3.8823529412e-01	 1.4169106184e+00	 9.7091488719e-01	 1.3909414368e+01
 7.1764705882e-01	 3.9411764706e-01	 1.4074581246e+00	 9.8456744120e-01	 1.3894967481e+01
 7.1764705882e-01	 4.0000000000e-01	 1.3978658972e+00	 9.9813944521e-01	 1.3871393964e+01
 7.1764705882e-01	 4.0588235294e-01	 1.3881349485e+00	 1.0116287775e+00	 1.3837552919e+01
 7.1764705882e-01	 4.1176470588e-01	 1.3782663331e+00	 1.0250333329e+00	 1.3792426117e+01
 7.2352941176e-01	 3.5294117647e-01	 1.4756763681e+00	 8.9046779273e-01	 1.3870665348e+01
 7.2352941176e-01	 3.5882352941e-01	 1.4670516769e+00	 9.0460655014e-01	 1.3883215922e+01
 7.2352941176e-01	 3.6470588235e-01	 1.4582815917e+00	 9.1867754553e-01	 1.3895187066e+01
 7.2352941176e-01	 3.7058823529e-01	 1.4493668665e+00	 9.3267857250e-01	 1.3905042751e+01
 7.2352941176e-01	 3.7647058824e-01	 1.4403082995e+00	 9.4660743482e-01	 1.3911283407e+01
 7.2352941176e-01	 3.8235294118e-01	 1.4311067327e+00	 9.6046194757e-01	 1.3912455313e+01
 7.2352941176e-01	 3.8823529412e-01	 1.4217630520e+00	 9.7423993817e-01	 1.3907162244e+01
 7.2352941176e-01	 3.9411764706e-01	 1.4122781866e+00	 9.8793924751e-01	 1.3894079240e+01
 7.2352941176e-01	 4.0000000000e-01	 1.4026531092e+00	 1.0015577310e+00	 1.3871968363e+01
 7.2352941176e-01	 4.0588235294e-01	 1.3928888353e+00	 1.0150932596e+00	 1.3839696196e+01
 7.2352941176e-01	 4.1176470588e-01	 1.3829864233e+00	 1.0285437211e+00	 1.3796252849e+01
 7.2941176471e-01	 3.5294117647e-01	 1.4807128062e+00	 8.9350693196e-01	 1.3861474393e+01
 7.2941176471e-01	 3.5882352941e-01	 1.4720586792e+00	 9.0769394451e-01	 1.3874926817e+01
 7.2941176471e-01	 3.6470588235e-01	 1.4632586619e+00	 9.2181296378e-01	 1.3887884327e+01
 7.2941176471e-01	 3.7058823529e-01	 1.4543135111e+00	 9.3586177581e-01	 1.3898814247e+01
 7.2941176471e-01	 3.7647058824e-01	 1.4452240275e+00	 9.4983817692e-01	 1.3906220491e+01
 7.2941176471e-01	 3.8235294118e-01	 1.4359910561e+00	 9.6373997469e-01	 1.3908652932e+01
 7.2941176471e-01	 3.8823529412e-01	 1.4266154856e+00	 9.7756498915e-01	 1.3904719087e+01
 7.2941176471e-01	 3.9411764706e-01	 1.4170982487e+00	 9.9131105381e-01	 1.3893097992e+01
 7.2941176471e-01	 4.0000000000e-01	 1.4074403212e+00	 1.0049760168e+00	 1.3872556092e+01
 7.2941176471e-01	 4.0588235294e-01	 1.3976427221e+00	 1.0185577417e+00	 1.3841964932e+01
 7.2941176471e-01	 4.1176470588e-01	 1.3877065135e+00	 1.0320541092e+00	 1.3800320363e+01
 7.3529411765e-01	 3.5294117647e-01	 1.4857492443e+00	 8.9654607118e-01	 1.3851880711e+01
 7.3529411765e-01	 3.5882352941e-01	 1.4770656815e+00	 9.1078133888e-01	 1.3866241199e+01
 7.3529411765e-01	 3.6470588235e-01	 1.4682357322e+00	 9.2494838202e-01	 1.3880211534e+01
 7.3529411765e-01	 3.7058823529e-01	 1.4592601557e+00	 9.3904497913e-01	 1.3892260535e+01
 7.3529411765e-01	 3.7647058824e-01	 1.4501397555e+00	 9.5306891901e-01	 1.3900893626e+01
 7.3529411765e-01	 3.8235294118e-01	 1.4408753794e+00	 9.6701800182e-01	 1.3904662188e+01
 7.3529411765e-01	 3.8823529412e-01	 1.4314679193e+00	 9.8089004014e-01	 1.3902175282e+01
 7.3529411765e-01	 3.9411764706e-01	 1.4219183108e+00	 9.9468286012e-01	 1.3892113623e+01
 7.3529411765e-01	 4.0000000000e-01	 1.4122275331e+00	 1.0083943025e+00	 1.3873245627e+01
 7.3529411765e-01	 4.0588235294e-01	 1.4023966089e+00	 1.0220222238e+00	 1.3844445281e+01
 7.3529411765e-01	 4.1176470588e-01	 1.3924266037e+00	 1.0355644973e+00	 1.3804711579e+01
 7.4117647059e-01	 3.5294117647e-01	 1.4907856824e+00	 8.9958521040e-01	 1.3841958976e+01
 7.4117647059e-01	 3.5882352941e-01	 1.4820726838e+00	 9.1386873325e-01	 1.3857238855e+01
 7.4117647059e-01	 3.6470588235e-01	 1.4732128025e+00	 9.2808380027e-01	 1.3872252615e+01
 7.4117647059e-01	 3.7058823529e-01	 1.4642068003e+00	 9.4222818245e-01	 1.3885468732e+01
 7.4117647059e-01	 3.7647058824e-01	 1.4550554834e+00	 9.5629966111e-01	 1.3895392189e+01
 7.4117647059e-01	 3.8235294118e-01	 1.4457597027e+00	 9.7029602894e-01	 1.3900573800e+01
 7.4117647059e-01	 3.8823529412e-01	 1.4363203529e+00	 9.8421509112e-01	 1.3899621982e+01
 7.4117647059e-01	 3.9411764706e-01	 1.4267383729e+00	 9.9805466642e-01	 1.3891216829e+01
 7.4117647059e-01	 4.0000000000e-01	 1.4170147451e+00	 1.0118125883e+00	 1.3874126315e+01
 7.4117647059e-01	 4.0588235294e-01	 1.4071504957e+00	 1.0254867059e+00	 1.3847224362e+01
 7.4117647059e-01	 4.1176470588e-01	 1.3971466939e+00	 1.0390748854e+00	 1.3809510502e+01
 7.4705882353e-01	 3.5294117647e-01	 1.4958221206e+00	 9.0262434963e-01	 1.3831784836e+01
 7.4705882353e-01	 3.5882352941e-01	 1.4870796861e+00	 9.1695612762e-01	 1.3848000438e+01
 7.4705882353e-01	 3.6470588235e-01	 1.4781898728e+00	 9.3121921851e-01	 1.3864092281e+01
 7.4705882353e-01	 3.7058823529e-01	 1.4691534449e+00	 9.4541138577e-01	 1.3878526680e+01
 7.4705882353e-01	 3.7647058824e-01	 1.4599712114e+00	 9.5953040321e-01	 1.3889806237e+01
 7.4705882353e-01	 3.8235294118e-01	 1.4506440260e+00	 9.7357405607e-01	 1.3896479149e+01
 7.4705882353e-01	 3.8823529412e-01	 1.4411727865e+00	 9.8754014210e-01	 1.3897151011e+01
 7.4705882353e-01	 3.9411764706e-01	 1.4315584349e+00	 1.0014264727e+00	 1.3890499008e+01
 7.4705882353e-01	 4.0000000000e-01	 1.4218019571e+00	 1.0152308741e+00	 1.3875288268e+01
 7.4705882353e-01	 4.0588235294e-01	 1.4119043825e+00	 1.0289511881e+00	 1.3850390144e+01
 7.4705882353e-01	 4.1176470588e-01	 1.4018667840e+00	 1.0425852736e+00	 1.3814802112e+01
 7.5294117647e-01	 3.5294117647e-01	 1.5008585587e+00	 9.0566348885e-01	 1.3821434813e+01
 7.5294117647e-01	 3.5882352941e-01	 1.4920866884e+00	 9.2004352199e-01	 1.3838607376e+01
 7.5294117647e-01	 3.6470588235e-01	 1.4831669430e+00	 9.3435463675e-01	 1.3855815932e+01
 7.5294117647e-01	 3.7058823529e-01	 1.4741000894e+00	 9.4859458909e-01	 1.3871522842e+01
 7.5294117647e-01	 3.7647058824e-01	 1.4648869394e+00	 9.6276114531e-01	 1.3884226415e+01
 7.5294117647e-01	 3.8235294118e-01	 1.4555283493e+00	 9.7685208319e-01	 1.3892470184e+01
 7.5294117647e-01	 3.8823529412e-01	 1.4460252201e+00	 9.9086519309e-01	 1.3894854769e+01
 7.5294117647e-01	 3.9411764706e-01	 1.4363784970e+00	 1.0047982790e+00	 1.3890052163e+01
 7.5294117647e-01	 4.0000000000e-01	 1.4265891691e+00	 1.0186491598e+00	 1.3876822260e+01
 7.5294117647e-01	 4.0588235294e-01	 1.4166582694e+00	 1.0324156702e+00	 1.3854031346e+01
 7.5294117647e-01	 4.1176470588e-01	 1.4065868742e+00	 1.0460956617e+00	 1.3820672249e+01
 7.5882352941e-01	 3.5294117647e-01	 1.5058949968e+00	 9.0870262808e-01	 1.3810986212e+01
 7.5882352941e-01	 3.5882352941e-01	 1.4970936907e+00	 9.2313091636e-01	 1.3829141776e+01
 7.5882352941e-01	 3.6470588235e-01	 1.4881440133e+00	 9.3749005500e-01	 1.3847509565e+01
 7.5882352941e-01	 3.7058823529e-01	 1.4790467340e+00	 9.5177779241e-01	 1.3864546221e+01
 7.5882352941e-01	 3.7647058824e-01	 1.4698026674e+00	 9.6599188741e-01	 1.3878743859e+01
 7.5882352941e-01	 3.8235294118e-01	 1.4604126727e+00	 9.8013011031e-01	 1.3888639332e+01
 7.5882352941e-01	 3.8823529412e-01	 1.4508776538e+00	 9.9419024407e-01	 1.3892826136e+01
 7.5882352941e-01	 3.9411764706e-01	 1.4411985591e+00	 1.0081700853e+00	 1.3889968810e+01
 7.5882352941e-01	 4.0000000000e-01	 1.4313763811e+00	 1.0220674456e+00	 1.3878819632e+01
 7.5882352941e-01	 4.0588235294e-01	 1.4214121562e+00	 1.0358801523e+00	 1.3858237333e+01
 7.5882352941e-01	 4.1176470588e-01	 1.4113069644e+00	 1.0496060498e+00	 1.3827207508e+01
 7.6470588235e-01	 3.5294117647e-01	 1.5109314349e+00	 9.1174176730e-01	 1.3800517026e+01
 7.6470588235e-01	 3.5882352941e-01	 1.5021006931e+00	 9.2621831073e-01	 1.3819686332e+01
 7.6470588235e-01	 3.6470588235e-01	 1.4931210836e+00	 9.4062547324e-01	 1.3839259686e+01
 7.6470588235e-01	 3.7058823529e-01	 1.4839933786e+00	 9.5496099573e-01	 1.3857686263e+01
 7.6470588235e-01	 3.7647058824e-01	 1.4747183954e+00	 9.6922262951e-01	 1.3873450111e+01
 7.6470588235e-01	 3.8235294118e-01	 1.4652969960e+00	 9.8340813744e-01	 1.3885079403e+01
 7.6470588235e-01	 3.8823529412e-01	 1.4557300874e+00	 9.9751529505e-01	 1.3891158382e+01
 7.6470588235e-01	 3.9411764706e-01	 1.4460186211e+00	 1.0115418916e+00	 1.3890341881e+01
 7.6470588235e-01	 4.0000000000e-01	 1.4361635930e+00	 1.0254857314e+00	 1.3881372194e+01
 7.6470588235e-01	 4.0588235294e-01	 1.4261660430e+00	 1.0393446344e+00	 1.3863098018e+01
 7.6470588235e-01	 4.1176470588e-01	 1.4160270546e+00	 1.0531164379e+00	 1.3834495136e+01
 7.0588235294e-01	 4.1176470588e-01	 1.3688261528e+00	 1.0180125567e+00	 1.3785169487e+01
 7.0588235294e-01	 4.1764705882e-01	 1.3588894964e+00	 1.0312390308e+00	 1.3732076873e+01
 7.0588235294e-01	 4.2352941176e-01	 1.3488183368e+00	 1.0443771811e+00	 1.3680517494e+01
 7.0588235294e-01	 4.2941176471e-01	 1.3386138462e+00	 1.0574249726e+00	 1.3629608294e+01
 7.0588235294e-01	 4.3529411765e-01	 1.3282772377e+00	 1.0703803912e+00	 1.3578659825e+01
 7.0588235294e-01	 4.4117647059e-01	 1.3178097645e+00	 1.0832414443e+00	 1.3527195333e+01
 7.0588235294e-01	 4.4705882353e-01	 1.3072127198e+00	 1.0960061621e+00	 1.3474971016e+01
 7.0588235294e-01	 4.5294117647e-01	 1.2964874361e+00	 1.1086725982e+00	 1.3421997350e+01
 7.0588235294e-01	 4.5882352941e-01	 1.2856352847e+00	 1.1212388313e+00	 1.3368561389e+01
 7.0588235294e-01	 4.6470588235e-01	 1.2746576750e+00	 1.1337029653e+00	 1.3315249921e+01
 7.0588235294e-01	 4.7058823529e-01	 1.2635560541e+00	 1.1460631310e+00	 1.3262973400e+01
 7.1176470588e-01	 4.1176470588e-01	 1.3735462430e+00	 1.0215229448e+00	 1.3788758456e+01
 7.1176470588e-01	 4.1764705882e-01	 1.3635753223e+00	 1.0347950275e+00	 1.3737169103e+01
 7.1176470588e-01	 4.2352941176e-01	 1.3534694345e+00	 1.0479784817e+00	 1.3687053191e+01
 7.1176470588e-01	 4.2941176471e-01	 1.3432297560e+00	 1.0610712656e+00	 1.3637426963e+01
 7.1176470588e-01	 4.3529411765e-01	 1.3328575040e+00	 1.0740713581e+00	 1.3587499117e+01
 7.1176470588e-01	 4.4117647059e-01	 1.3223539361e+00	 1.0869767597e+00	 1.3536690669e+01
 7.1176470588e-01	 4.4705882353e-01	 1.3117203499e+00	 1.0997854937e+00	 1.3484656051e+01
 7.1176470588e-01	 4.5294117647e-01	 1.3009580824e+00	 1.1124956072e+00	 1.3431305392e+01
 7.1176470588e-01	 4.5882352941e-01	 1.2900685098e+00	 1.1251051721e+00	 1.3376827871e+01
 7.1176470588e-01	 4.6470588235e-01	 1.2790530463e+00	 1.1376122859e+00	 1.3321716058e+01
 7.1176470588e-01	 4.7058823529e-01	 1.2679131440e+00	 1.1500150728e+00	 1.3266791163e+01
 7.1764705882e-01	 4.1176470588e-01	 1.3782663331e+00	 1.0250333329e+00	 1.3792426117e+01
 7.1764705882e-01	 4.1764705882e-01	 1.3682611481e+00	 1.0383510241e+00	 1.3742437302e+01
 7.1764705882e-01	 4.2352941176e-01	 1.3581205322e+00	 1.0515797823e+00	 1.3693809895e+01
 7.1764705882e-01	 4.2941176471e-01	 1.3478456659e+00	 1.0647175587e+00	 1.3645460814e+01
 7.1764705882e-01	 4.3529411765e-01	 1.3374377703e+00	 1.0777623250e+00	 1.3596498183e+01
 7.1764705882e-01	 4.4117647059e-01	 1.3268981077e+00	 1.0907120750e+00	 1.3546241941e+01
 7.1764705882e-01	 4.4705882353e-01	 1.3162279799e+00	 1.1035648253e+00	 1.3494245801e+01
 7.1764705882e-01	 4.5294117647e-01	 1.3054287288e+00	 1.1163186162e+00	 1.3440320469e+01
 7.1764705882e-01	 4.5882352941e-01	 1.2945017349e+00	 1.1289715129e+00	 1.3384558073e+01
 7.1764705882e-01	 4.6470588235e-01	 1.2834484176e+00	 1.1415216065e+00	 1.3327357718e+01
 7.1764705882e-01	 4.7058823529e-01	 1.2722702338e+00	 1.1539670146e+00	 1.3269452095e+01
 7.2352941176e-01	 4.1176470588e-01	 1.3829864233e+00	 1.0285437211e+00	 1.3796252849e+01
 7.2352941176e-01	 4.1764705882e-01	 1.3729469740e+00	 1.0419070208e+00	 1.3747958402e+01
 7.2352941176e-01	 4.2352941176e-01	 1.3627716299e+00	 1.0551810830e+00	 1.3700862171e+01
 7.2352941176e-01	 4.2941176471e-01	 1.3524615757e+00	 1.0683638517e+00	 1.3653783102e+01
 7.2352941176e-01	 4.3529411765e-01	 1.3420180367e+00	 1.0814532918e+00	 1.3605730000e+01
 7.2352941176e-01	 4.4117647059e-01	 1.3314422793e+00	 1.0944473903e+00	 1.3555922895e+01
 7.2352941176e-01	 4.4705882353e-01	 1.3207356100e+00	 1.1073441568e+00	 1.3503815836e+01
 7.2352941176e-01	 4.5294117647e-01	 1.3098993751e+00	 1.1201416251e+00	 1.3449121066e+01
 7.2352941176e-01	 4.5882352941e-01	 1.2989349601e+00	 1.1328378537e+00	 1.3391834535e+01
 7.2352941176e-01	 4.6470588235e-01	 1.2878437889e+00	 1.1454309271e+00	 1.3332262699e+01
 7.2352941176e-01	 4.7058823529e-01	 1.2766273236e+00	 1.1579189565e+00	 1.3271050535e+01
 7.2941176471e-01	 4.1176470588e-01	 1.3877065135e+00	 1.0320541092e+00	 1.3800320363e+01
 7.2941176471e-01	 4.1764705882e-01	 1.3776327998e+00	 1.0454630174e+00	 1.3753810820e+01
 7.2941176471e-01	 4.2352941176e-01	 1.3674227277e+00	 1.0587823836e+00	 1.3708286209e+01
 7.2941176471e-01	 4.2941176471e-01	 1.3570774855e+00	 1.0720101447e+00	 1.3662468825e+01
 7.2941176471e-01	 4.3529411765e-01	 1.3465983030e+00	 1.0851442587e+00	 1.3615269406e+01
 7.2941176471e-01	 4.4117647059e-01	 1.3359864509e+00	 1.0981827056e+00	 1.3565809231e+01
 7.2941176471e-01	 4.4705882353e-01	 1.3252432401e+00	 1.1111234884e+00	 1.3513443761e+01
 7.2941176471e-01	 4.5294117647e-01	 1.3143700214e+00	 1.1239646341e+00	 1.3457787768e+01
 7.2941176471e-01	 4.5882352941e-01	 1.3033681852e+00	 1.1367041945e+00	 1.3398741951e+01
 7.2941176471e-01	 4.6470588235e-01	 1.2922391602e+00	 1.1493402476e+00	 1.3336520997e+01
 7.2941176471e-01	 4.7058823529e-01	 1.2809844135e+00	 1.1618708983e+00	 1.3271683058e+01
 7.3529411765e-01	 4.1176470588e-01	 1.3924266037e+00	 1.0355644973e+00	 1.3804711579e+01
 7.3529411765e-01	 4.1764705882e-01	 1.3823186257e+00	 1.0490190141e+00	 1.3760074321e+01
 7.3529411765e-01	 4.2352941176e-01	 1.3720738254e+00	 1.0623836842e+00	 1.3716159680e+01
 7.3529411765e-01	 4.2941176471e-01	 1.3616933953e+00	 1.0756564377e+00	 1.3671594589e+01
 7.3529411765e-01	 4.3529411765e-01	 1.3511785694e+00	 1.0888352256e+00	 1.3625192948e+01
 7.3529411765e-01	 4.4117647059e-01	 1.3405306225e+00	 1.1019180210e+00	 1.3575978451e+01
 7.3529411765e-01	 4.4705882353e-01	 1.3297508701e+00	 1.1149028200e+00	 1.3523209059e+01
 7.3529411765e-01	 4.5294117647e-01	 1.3188406678e+00	 1.1277876430e+00	 1.3466403103e+01
 7.3529411765e-01	 4.5882352941e-01	 1.3078014103e+00	 1.1405705353e+00	 1.3405367006e+01
 7.3529411765e-01	 4.6470588235e-01	 1.2966345315e+00	 1.1532495682e+00	 1.3340224643e+01
