patch_n	x	y	disp_x	disp_y
1	 4.330127e+00	 2.500000e+00	-1.600646e-05	 1.153805e-05
1	 4.330127e+00	 2.500000e+00	-1.600575e-05	 1.153930e-05
1	 4.330127e+00	 2.500000e+00	-1.600518e-05	 1.154028e-05
1	 4.330127e+00	 2.500000e+00	-1.600472e-05	 1.154100e-05
1	 4.330127e+00	 2.500000e+00	-1.600440e-05	 1.154144e-05
1	 4.330127e+00	 2.500000e+00	-1.600419e-05	 1.154162e-05
1	 4.338787e+00	 2.505000e+00	-1.545039e-05	 1.154172e-05
1	 4.337787e+00	 2.506732e+00	-1.529735e-05	 1.170247e-05
1	 4.336787e+00	 2.508464e+00	-1.515155e-05	 1.187170e-05
1	 4.335787e+00	 2.510196e+00	-1.501300e-05	 1.204941e-05
1	 4.334787e+00	 2.511928e+00	-1.488169e-05	 1.223561e-05
1	 4.333787e+00	 2.513660e+00	-1.475762e-05	 1.243029e-05
1	 4.364768e+00	 2.520000e+00	-1.496106e-05	 1.159066e-05
1	 4.360768e+00	 2.526928e+00	-1.466778e-05	 1.190972e-05
1	 4.356768e+00	 2.533856e+00	-1.438917e-05	 1.224534e-05
1	 4.352768e+00	 2.540785e+00	-1.412522e-05	 1.259751e-05
1	 4.348768e+00	 2.547713e+00	-1.387593e-05	 1.296624e-05
1	 4.344768e+00	 2.554641e+00	-1.364131e-05	 1.335152e-05
1	 4.408069e+00	 2.545000e+00	-1.453845e-05	 1.168482e-05
1	 4.399069e+00	 2.560588e+00	-1.411703e-05	 1.216101e-05
1	 4.390069e+00	 2.576177e+00	-1.371800e-05	 1.266115e-05
1	 4.381069e+00	 2.591765e+00	-1.334136e-05	 1.318524e-05
1	 4.372069e+00	 2.607354e+00	-1.298711e-05	 1.373327e-05
1	 4.363069e+00	 2.622942e+00	-1.265526e-05	 1.430525e-05
1	 4.468691e+00	 2.580000e+00	-1.418255e-05	 1.182410e-05
1	 4.452691e+00	 2.607713e+00	-1.364509e-05	 1.245623e-05
1	 4.436691e+00	 2.635426e+00	-1.313804e-05	 1.311904e-05
1	 4.420691e+00	 2.663138e+00	-1.266141e-05	 1.381250e-05
1	 4.404691e+00	 2.690851e+00	-1.221521e-05	 1.453664e-05
1	 4.388691e+00	 2.718564e+00	-1.179942e-05	 1.529143e-05
1	 4.546633e+00	 2.625000e+00	-1.389336e-05	 1.200837e-05
1	 4.521633e+00	 2.668301e+00	-1.325193e-05	 1.279526e-05
1	 4.496633e+00	 2.711603e+00	-1.264925e-05	 1.361887e-05
1	 4.471633e+00	 2.754904e+00	-1.208534e-05	 1.447919e-05
1	 4.446633e+00	 2.798205e+00	-1.156017e-05	 1.537622e-05
1	 4.421633e+00	 2.841506e+00	-1.107377e-05	 1.630996e-05
1	 4.641896e+00	 2.680000e+00	-1.366382e-05	 1.223932e-05
1	 4.605896e+00	 2.742354e+00	-1.292790e-05	 1.318173e-05
1	 4.569896e+00	 2.804708e+00	-1.223812e-05	 1.416658e-05
1	 4.533896e+00	 2.867061e+00	-1.159448e-05	 1.519386e-05
1	 4.497896e+00	 2.929415e+00	-1.099698e-05	 1.626356e-05
1	 4.461896e+00	 2.991769e+00	-1.044562e-05	 1.737570e-05
1	 4.754479e+00	 2.745000e+00	-1.348692e-05	 1.251862e-05
1	 4.705479e+00	 2.829870e+00	-1.266335e-05	 1.361925e-05
1	 4.656479e+00	 2.914741e+00	-1.189110e-05	 1.476806e-05
1	 4.607479e+00	 2.999611e+00	-1.117018e-05	 1.596504e-05
1	 4.558479e+00	 3.084482e+00	-1.050058e-05	 1.721018e-05
1	 4.509479e+00	 3.169352e+00	-9.882295e-06	 1.850349e-05
1	 4.884383e+00	 2.820000e+00	-1.336260e-05	 1.284599e-05
1	 4.820383e+00	 2.930851e+00	-1.245823e-05	 1.410755e-05
1	 4.756383e+00	 3.041703e+00	-1.160815e-05	 1.542305e-05
1	 4.692383e+00	 3.152554e+00	-1.081237e-05	 1.679249e-05
1	 4.628383e+00	 3.263405e+00	-1.007089e-05	 1.821585e-05
1	 4.564383e+00	 3.374256e+00	-9.383704e-06	 1.969313e-05
1	 5.031608e+00	 2.905000e+00	-1.329084e-05	 1.322112e-05
1	 4.950608e+00	 3.045296e+00	-1.231248e-05	 1.464629e-05
1	 4.869608e+00	 3.185592e+00	-1.138918e-05	 1.613123e-05
1	 4.788608e+00	 3.325888e+00	-1.052096e-05	 1.767590e-05
1	 4.707608e+00	 3.466184e+00	-9.707816e-06	 1.928031e-05
1	 4.626608e+00	 3.606481e+00	-8.949746e-06	 2.094443e-05
1	 5.196152e+00	 3.000000e+00	-1.327157e-05	 1.364364e-05
1	 5.096152e+00	 3.173205e+00	-1.222603e-05	 1.523509e-05
1	 4.996152e+00	 3.346410e+00	-1.123413e-05	 1.689220e-05
1	 4.896152e+00	 3.519615e+00	-1.029587e-05	 1.861493e-05
1	 4.796152e+00	 3.692820e+00	-9.411257e-06	 2.040325e-05
1	 4.696152e+00	 3.866025e+00	-8.580299e-06	 2.225712e-05
2	 4.330127e+00	 2.500000e+00	-1.600419e-05	 1.154162e-05
2	 4.330127e+00	 2.500000e+00	-1.600611e-05	 1.154161e-05
2	 4.330127e+00	 2.500000e+00	-1.600738e-05	 1.154126e-05
2	 4.330127e+00	 2.500000e+00	-1.600800e-05	 1.154055e-05
2	 4.330127e+00	 2.500000e+00	-1.600798e-05	 1.153949e-05
2	 4.330127e+00	 2.500000e+00	-1.600731e-05	 1.153808e-05
2	 4.333787e+00	 2.513660e+00	-1.475762e-05	 1.243029e-05
2	 4.332055e+00	 2.512660e+00	-1.475486e-05	 1.253910e-05
2	 4.330323e+00	 2.511660e+00	-1.476183e-05	 1.267357e-05
2	 4.328591e+00	 2.510660e+00	-1.477854e-05	 1.283370e-05
2	 4.326859e+00	 2.509660e+00	-1.480497e-05	 1.301950e-05
2	 4.325127e+00	 2.508660e+00	-1.484114e-05	 1.323095e-05
2	 4.344768e+00	 2.554641e+00	-1.364131e-05	 1.335152e-05
2	 4.337840e+00	 2.550641e+00	-1.362394e-05	 1.355778e-05
2	 4.330912e+00	 2.546641e+00	-1.362594e-05	 1.381500e-05
2	 4.323983e+00	 2.542641e+00	-1.364731e-05	 1.412317e-05
2	 4.317055e+00	 2.538641e+00	-1.368805e-05	 1.448229e-05
2	 4.310127e+00	 2.534641e+00	-1.374816e-05	 1.489237e-05
2	 4.363069e+00	 2.622942e+00	-1.265526e-05	 1.430525e-05
2	 4.347481e+00	 2.613942e+00	-1.261334e-05	 1.459764e-05
2	 4.331892e+00	 2.604942e+00	-1.259970e-05	 1.496555e-05
2	 4.316304e+00	 2.595942e+00	-1.261432e-05	 1.540897e-05
2	 4.300715e+00	 2.586942e+00	-1.265722e-05	 1.592791e-05
2	 4.285127e+00	 2.577942e+00	-1.272838e-05	 1.652236e-05
2	 4.388691e+00	 2.718564e+00	-1.179942e-05	 1.529143e-05
2	 4.360978e+00	 2.702564e+00	-1.172304e-05	 1.565865e-05
2	 4.333265e+00	 2.686564e+00	-1.168309e-05	 1.612521e-05
2	 4.305553e+00	 2.670564e+00	-1.167956e-05	 1.669112e-05
2	 4.277840e+00	 2.654564e+00	-1.171246e-05	 1.735638e-05
2	 4.250127e+00	 2.638564e+00	-1.178179e-05	 1.812098e-05
2	 4.421633e+00	 2.841506e+00	-1.107377e-05	 1.630996e-05
2	 4.378332e+00	 2.816506e+00	-1.095300e-05	 1.674077e-05
2	 4.335031e+00	 2.791506e+00	-1.087609e-05	 1.729401e-05
2	 4.291730e+00	 2.766506e+00	-1.084301e-05	 1.796967e-05
2	 4.248428e+00	 2.741506e+00	-1.085379e-05	 1.876777e-05
2	 4.205127e+00	 2.716506e+00	-1.090841e-05	 1.968829e-05
2	 4.461896e+00	 2.991769e+00	-1.044562e-05	 1.737570e-05
2	 4.399542e+00	 2.955769e+00	-1.027341e-05	 1.785651e-05
2	 4.337189e+00	 2.919769e+00	-1.015309e-05	 1.848136e-05
2	 4.274835e+00	 2.883769e+00	-1.008466e-05	 1.925025e-05
2	 4.212481e+00	 2.847769e+00	-1.006812e-05	 2.016317e-05
2	 4.150127e+00	 2.811769e+00	-1.010346e-05	 2.122014e-05
2	 4.509479e+00	 3.169352e+00	-9.882295e-06	 1.850349e-05
2	 4.424609e+00	 3.120352e+00	-9.654441e-06	 1.901838e-05
2	 4.339738e+00	 3.071352e+00	-9.488505e-06	 1.969671e-05
2	 4.254868e+00	 3.022352e+00	-9.384488e-06	 2.053848e-05
2	 4.169998e+00	 2.973352e+00	-9.342391e-06	 2.154370e-05
2	 4.085127e+00	 2.924352e+00	-9.362214e-06	 2.271236e-05
2	 4.564383e+00	 3.374256e+00	-9.383704e-06	 1.969313e-05
2	 4.453532e+00	 3.310256e+00	-9.096025e-06	 2.022631e-05
2	 4.342681e+00	 3.246256e+00	-8.882280e-06	 2.094008e-05
2	 4.231830e+00	 3.182256e+00	-8.742470e-06	 2.183445e-05
2	 4.120978e+00	 3.118256e+00	-8.676597e-06	 2.290945e-05
2	 4.010127e+00	 3.054256e+00	-8.684664e-06	 2.416507e-05
2	 4.626608e+00	 3.606481e+00	-8.949746e-06	 2.094443e-05
2	 4.486311e+00	 3.525481e+00	-8.598096e-06	 2.148020e-05
2	 4.346015e+00	 3.444481e+00	-8.334374e-06	 2.221146e-05
2	 4.205719e+00	 3.363481e+00	-8.158585e-06	 2.313823e-05
2	 4.065423e+00	 3.282481e+00	-8.070732e-06	 2.426053e-05
2	 3.925127e+00	 3.201481e+00	-8.070819e-06	 2.557839e-05
2	 4.696152e+00	 3.866025e+00	-8.580299e-06	 2.225712e-05
2	 4.522947e+00	 3.766025e+00	-8.160571e-06	 2.277996e-05
2	 4.349742e+00	 3.666025e+00	-7.844738e-06	 2.351087e-05
2	 4.176537e+00	 3.566025e+00	-7.632810e-06	 2.444989e-05
2	 4.003332e+00	 3.466025e+00	-7.524791e-06	 2.559707e-05
2	 3.830127e+00	 3.366025e+00	-7.520688e-06	 2.695246e-05
3	 4.330127e+00	 2.500000e+00	-1.600731e-05	 1.153808e-05
3	 4.330127e+00	 2.500000e+00	-1.600738e-05	 1.153413e-05
3	 4.330127e+00	 2.500000e+00	-1.600826e-05	 1.153074e-05
3	 4.330127e+00	 2.500000e+00	-1.600995e-05	 1.152793e-05
3	 4.330127e+00	 2.500000e+00	-1.601246e-05	 1.152568e-05
3	 4.330127e+00	 2.500000e+00	-1.601578e-05	 1.152400e-05
3	 4.325127e+00	 2.508660e+00	-1.484114e-05	 1.323095e-05
3	 4.323395e+00	 2.507660e+00	-1.490606e-05	 1.345900e-05
3	 4.321663e+00	 2.506660e+00	-1.496924e-05	 1.367342e-05
3	 4.319931e+00	 2.505660e+00	-1.503069e-05	 1.387420e-05
3	 4.318199e+00	 2.504660e+00	-1.509041e-05	 1.406134e-05
3	 4.316467e+00	 2.503660e+00	-1.514840e-05	 1.423485e-05
3	 4.310127e+00	 2.534641e+00	-1.374816e-05	 1.489237e-05
3	 4.303199e+00	 2.530641e+00	-1.386603e-05	 1.533437e-05
3	 4.296271e+00	 2.526641e+00	-1.398020e-05	 1.574840e-05
3	 4.289342e+00	 2.522641e+00	-1.409067e-05	 1.613447e-05
3	 4.282414e+00	 2.518641e+00	-1.419743e-05	 1.649258e-05
3	 4.275486e+00	 2.514641e+00	-1.430050e-05	 1.682273e-05
3	 4.285127e+00	 2.577942e+00	-1.272838e-05	 1.652236e-05
3	 4.269539e+00	 2.568942e+00	-1.288730e-05	 1.716025e-05
3	 4.253950e+00	 2.559942e+00	-1.304114e-05	 1.775572e-05
3	 4.238362e+00	 2.550942e+00	-1.318988e-05	 1.830877e-05
3	 4.222773e+00	 2.541942e+00	-1.333353e-05	 1.881940e-05
3	 4.207185e+00	 2.532942e+00	-1.347209e-05	 1.928762e-05
3	 4.250127e+00	 2.638564e+00	-1.178179e-05	 1.812098e-05
3	 4.222414e+00	 2.622564e+00	-1.196988e-05	 1.893671e-05
3	 4.194701e+00	 2.606564e+00	-1.215206e-05	 1.969542e-05
3	 4.166989e+00	 2.590564e+00	-1.232833e-05	 2.039713e-05
3	 4.139276e+00	 2.574564e+00	-1.249870e-05	 2.104183e-05
3	 4.111563e+00	 2.558564e+00	-1.266316e-05	 2.162951e-05
3	 4.205127e+00	 2.716506e+00	-1.090841e-05	 1.968829e-05
3	 4.161826e+00	 2.691506e+00	-1.111376e-05	 2.066381e-05
3	 4.118524e+00	 2.666506e+00	-1.131297e-05	 2.156758e-05
3	 4.075223e+00	 2.641506e+00	-1.150604e-05	 2.239960e-05
3	 4.031922e+00	 2.616506e+00	-1.169296e-05	 2.315987e-05
3	 3.988621e+00	 2.591506e+00	-1.187373e-05	 2.384839e-05
3	 4.150127e+00	 2.811769e+00	-1.010346e-05	 2.122014e-05
3	 4.087773e+00	 2.775769e+00	-1.031678e-05	 2.233497e-05
3	 4.025419e+00	 2.739769e+00	-1.052343e-05	 2.336364e-05
3	 3.963066e+00	 2.703769e+00	-1.072341e-05	 2.430615e-05
3	 3.900712e+00	 2.667769e+00	-1.091671e-05	 2.516250e-05
3	 3.838358e+00	 2.631769e+00	-1.110334e-05	 2.593270e-05
3	 4.085127e+00	 2.924352e+00	-9.362214e-06	 2.271236e-05
3	 4.000257e+00	 2.875352e+00	-9.576783e-06	 2.394361e-05
3	 3.915386e+00	 2.826352e+00	-9.782999e-06	 2.507508e-05
3	 3.830516e+00	 2.777352e+00	-9.980862e-06	 2.610678e-05
3	 3.745645e+00	 2.728352e+00	-1.017037e-05	 2.703870e-05
3	 3.660775e+00	 2.679352e+00	-1.035153e-05	 2.787086e-05
3	 4.010127e+00	 3.054256e+00	-8.684664e-06	 2.416507e-05
3	 3.899276e+00	 2.990256e+00	-8.893773e-06	 2.548984e-05
3	 3.788425e+00	 2.926256e+00	-9.091691e-06	 2.670199e-05
3	 3.677573e+00	 2.862256e+00	-9.278420e-06	 2.780152e-05
3	 3.566722e+00	 2.798256e+00	-9.453961e-06	 2.878845e-05
3	 3.455871e+00	 2.734256e+00	-9.618317e-06	 2.966278e-05
3	 3.925127e+00	 3.201481e+00	-8.070819e-06	 2.557839e-05
3	 3.784831e+00	 3.120481e+00	-8.267766e-06	 2.697378e-05
3	 3.644535e+00	 3.039481e+00	-8.449525e-06	 2.824444e-05
3	 3.504239e+00	 2.958481e+00	-8.616100e-06	 2.939041e-05
3	 3.363943e+00	 2.877481e+00	-8.767493e-06	 3.041170e-05
3	 3.223646e+00	 2.796481e+00	-8.903709e-06	 3.130835e-05
3	 3.830127e+00	 3.366025e+00	-7.520688e-06	 2.695246e-05
3	 3.656922e+00	 3.266025e+00	-7.698781e-06	 2.839552e-05
3	 3.483717e+00	 3.166025e+00	-7.856524e-06	 2.970250e-05
3	 3.310512e+00	 3.066025e+00	-7.993923e-06	 3.087344e-05
3	 3.137307e+00	 2.966025e+00	-8.110987e-06	 3.190839e-05
3	 2.964102e+00	 2.866025e+00	-8.207721e-06	 3.280740e-05
4	 4.330127e+00	 2.500000e+00	-1.601578e-05	 1.152400e-05
4	 4.330127e+00	 2.500000e+00	-1.601701e-05	 1.152556e-05
4	 4.330127e+00	 2.500000e+00	-1.601779e-05	 1.152692e-05
4	 4.330127e+00	 2.500000e+00	-1.601811e-05	 1.152809e-05
4	 4.330127e+00	 2.500000e+00	-1.601798e-05	 1.152907e-05
4	 4.330127e+00	 2.500000e+00	-1.601740e-05	 1.152986e-05
4	 4.316467e+00	 2.503660e+00	-1.514840e-05	 1.423485e-05
4	 4.317467e+00	 2.501928e+00	-1.529464e-05	 1.413112e-05
4	 4.318467e+00	 2.500196e+00	-1.544070e-05	 1.401940e-05
4	 4.319467e+00	 2.498464e+00	-1.558657e-05	 1.389969e-05
4	 4.320467e+00	 2.496732e+00	-1.573224e-05	 1.377201e-05
4	 4.321467e+00	 2.495000e+00	-1.587773e-05	 1.363634e-05
4	 4.275486e+00	 2.514641e+00	-1.430050e-05	 1.682273e-05
4	 4.279486e+00	 2.507713e+00	-1.457590e-05	 1.662357e-05
4	 4.283486e+00	 2.500785e+00	-1.485080e-05	 1.640837e-05
4	 4.287486e+00	 2.493856e+00	-1.512519e-05	 1.617712e-05
4	 4.291486e+00	 2.486928e+00	-1.539908e-05	 1.592982e-05
4	 4.295486e+00	 2.480000e+00	-1.567247e-05	 1.566648e-05
4	 4.207185e+00	 2.532942e+00	-1.347209e-05	 1.928762e-05
4	 4.216185e+00	 2.517354e+00	-1.386079e-05	 1.900290e-05
4	 4.225185e+00	 2.501765e+00	-1.424809e-05	 1.869380e-05
4	 4.234185e+00	 2.486177e+00	-1.463400e-05	 1.836033e-05
4	 4.243185e+00	 2.470588e+00	-1.501850e-05	 1.800248e-05
4	 4.252185e+00	 2.455000e+00	-1.540161e-05	 1.762025e-05
4	 4.111563e+00	 2.558564e+00	-1.266316e-05	 2.162951e-05
4	 4.127563e+00	 2.530851e+00	-1.314930e-05	 2.126907e-05
4	 4.143563e+00	 2.503138e+00	-1.363257e-05	 2.087565e-05
4	 4.159563e+00	 2.475426e+00	-1.411297e-05	 2.044926e-05
4	 4.175563e+00	 2.447713e+00	-1.459049e-05	 1.998989e-05
4	 4.191563e+00	 2.420000e+00	-1.506514e-05	 1.949754e-05
4	 3.988621e+00	 2.591506e+00	-1.187373e-05	 2.384839e-05
4	 4.013621e+00	 2.548205e+00	-1.244145e-05	 2.342203e-05
4	 4.038621e+00	 2.504904e+00	-1.300424e-05	 2.295383e-05
4	 4.063621e+00	 2.461603e+00	-1.356210e-05	 2.244380e-05
4	 4.088621e+00	 2.418301e+00	-1.411504e-05	 2.189194e-05
4	 4.113621e+00	 2.375000e+00	-1.466305e-05	 2.129825e-05
4	 3.838358e+00	 2.631769e+00	-1.110334e-05	 2.593270e-05
4	 3.874358e+00	 2.569415e+00	-1.174010e-05	 2.544812e-05
4	 3.910358e+00	 2.507061e+00	-1.236810e-05	 2.491399e-05
4	 3.946358e+00	 2.444708e+00	-1.298735e-05	 2.433032e-05
4	 3.982358e+00	 2.382354e+00	-1.359783e-05	 2.369710e-05
4	 4.018358e+00	 2.320000e+00	-1.419955e-05	 2.301434e-05
4	 3.660775e+00	 2.679352e+00	-1.035153e-05	 2.787086e-05
4	 3.709775e+00	 2.594482e+00	-1.104814e-05	 2.733366e-05
4	 3.758775e+00	 2.509611e+00	-1.172918e-05	 2.674174e-05
4	 3.807775e+00	 2.424741e+00	-1.239464e-05	 2.609512e-05
4	 3.856775e+00	 2.339870e+00	-1.304454e-05	 2.539379e-05
4	 3.905775e+00	 2.255000e+00	-1.367887e-05	 2.463776e-05
4	 3.455871e+00	 2.734256e+00	-9.618317e-06	 2.966278e-05
4	 3.519871e+00	 2.623405e+00	-1.036556e-05	 2.907853e-05
4	 3.583871e+00	 2.512554e+00	-1.108745e-05	 2.843695e-05
4	 3.647871e+00	 2.401703e+00	-1.178399e-05	 2.773804e-05
4	 3.711871e+00	 2.290851e+00	-1.245516e-05	 2.698182e-05
4	 3.775871e+00	 2.180000e+00	-1.310097e-05	 2.616830e-05
4	 3.223646e+00	 2.796481e+00	-8.903709e-06	 3.130835e-05
4	 3.304646e+00	 2.656184e+00	-9.692378e-06	 3.068260e-05
4	 3.385646e+00	 2.515888e+00	-1.044293e-05	 2.999945e-05
4	 3.466646e+00	 2.375592e+00	-1.115535e-05	 2.925891e-05
4	 3.547646e+00	 2.235296e+00	-1.182966e-05	 2.846101e-05
4	 3.628646e+00	 2.095000e+00	-1.246583e-05	 2.760576e-05
4	 2.964102e+00	 2.866025e+00	-8.207721e-06	 3.280740e-05
4	 3.064102e+00	 2.692820e+00	-9.028583e-06	 3.214569e-05
4	 3.164102e+00	 2.519615e+00	-9.795589e-06	 3.142905e-05
4	 3.264102e+00	 2.346410e+00	-1.050873e-05	 3.065752e-05
4	 3.364102e+00	 2.173205e+00	-1.116801e-05	 2.983113e-05
4	 3.464102e+00	 2.000000e+00	-1.177341e-05	 2.894990e-05
5	 4.330127e+00	 2.500000e+00	-1.601740e-05	 1.152986e-05
5	 4.330127e+00	 2.500000e+00	-1.601771e-05	 1.153104e-05
5	 4.330127e+00	 2.500000e+00	-1.601807e-05	 1.153195e-05
5	 4.330127e+00	 2.500000e+00	-1.601848e-05	 1.153259e-05
5	 4.330127e+00	 2.500000e+00	-1.601893e-05	 1.153295e-05
5	 4.330127e+00	 2.500000e+00	-1.601943e-05	 1.153303e-05
5	 4.321467e+00	 2.495000e+00	-1.604994e-05	 9.405358e-06
5	 4.322467e+00	 2.493268e+00	-1.593829e-05	 9.531897e-06
5	 4.323467e+00	 2.491536e+00	-1.584691e-05	 9.637619e-06
5	 4.324467e+00	 2.489804e+00	-1.577578e-05	 9.722525e-06
5	 4.325467e+00	 2.488072e+00	-1.572492e-05	 9.786614e-06
5	 4.326467e+00	 2.486340e+00	-1.569433e-05	 9.829886e-06
5	 4.295486e+00	 2.480000e+00	-1.602395e-05	 7.257128e-06
5	 4.299486e+00	 2.473072e+00	-1.579153e-05	 7.511111e-06
5	 4.303486e+00	 2.466144e+00	-1.559994e-05	 7.723193e-06
5	 4.307486e+00	 2.459215e+00	-1.544917e-05	 7.893375e-06
5	 4.311486e+00	 2.452287e+00	-1.533923e-05	 8.021656e-06
5	 4.315486e+00	 2.445359e+00	-1.527012e-05	 8.108037e-06
5	 4.252185e+00	 2.455000e+00	-1.593942e-05	 5.085116e-06
5	 4.261185e+00	 2.439412e+00	-1.557742e-05	 5.468628e-06
5	 4.270185e+00	 2.423823e+00	-1.527716e-05	 5.788618e-06
5	 4.279185e+00	 2.408235e+00	-1.503864e-05	 6.045084e-06
5	 4.288185e+00	 2.392646e+00	-1.486184e-05	 6.238028e-06
5	 4.297185e+00	 2.377058e+00	-1.474678e-05	 6.367449e-06
5	 4.191563e+00	 2.420000e+00	-1.579634e-05	 2.889235e-06
5	 4.207563e+00	 2.392287e+00	-1.529595e-05	 3.404360e-06
5	 4.223563e+00	 2.364574e+00	-1.487856e-05	 3.833805e-06
5	 4.239563e+00	 2.336862e+00	-1.454414e-05	 4.177569e-06
5	 4.255563e+00	 2.309149e+00	-1.429272e-05	 4.435654e-06
5	 4.271563e+00	 2.281436e+00	-1.412428e-05	 4.608058e-06
5	 4.113621e+00	 2.375000e+00	-1.559469e-05	 6.693679e-07
5	 4.138621e+00	 2.331699e+00	-1.494710e-05	 1.318183e-06
5	 4.163621e+00	 2.288397e+00	-1.440409e-05	 1.858630e-06
5	 4.188621e+00	 2.245096e+00	-1.396567e-05	 2.290712e-06
5	 4.213621e+00	 2.201795e+00	-1.363183e-05	 2.614427e-06
5	 4.238621e+00	 2.158494e+00	-1.340258e-05	 2.829777e-06
5	 4.018358e+00	 2.320000e+00	-1.533179e-05	-1.557720e-06
5	 4.054358e+00	 2.257646e+00	-1.452877e-05	-7.779148e-07
5	 4.090358e+00	 2.195292e+00	-1.385391e-05	-1.297696e-07
5	 4.126358e+00	 2.132939e+00	-1.330720e-05	 3.867174e-07
5	 4.162358e+00	 2.070585e+00	-1.288865e-05	 7.715475e-07
5	 4.198358e+00	 2.008231e+00	-1.259826e-05	 1.024722e-06
5	 3.905775e+00	 2.255000e+00	-1.500493e-05	-3.775288e-06
5	 3.954775e+00	 2.170130e+00	-1.403888e-05	-2.871971e-06
5	 4.003775e+00	 2.085259e+00	-1.322814e-05	-2.124288e-06
5	 4.052775e+00	 2.000389e+00	-1.257273e-05	-1.532236e-06
5	 4.101775e+00	 1.915518e+00	-1.207263e-05	-1.095812e-06
5	 4.150775e+00	 1.830648e+00	-1.172785e-05	-8.150116e-07
5	 3.775871e+00	 2.180000e+00	-1.461410e-05	-5.983534e-06
5	 3.839871e+00	 2.069149e+00	-1.347739e-05	-4.964190e-06
5	 3.903871e+00	 1.958297e+00	-1.252675e-05	-4.125131e-06
5	 3.967871e+00	 1.847446e+00	-1.176219e-05	-3.466349e-06
5	 4.031871e+00	 1.736595e+00	-1.118371e-05	-2.987834e-06
5	 4.095871e+00	 1.625744e+00	-1.079131e-05	-2.689580e-06
5	 3.628646e+00	 2.095000e+00	-1.415926e-05	-8.182671e-06
5	 3.709646e+00	 1.954704e+00	-1.284426e-05	-7.054797e-06
5	 3.790646e+00	 1.814408e+00	-1.174969e-05	-6.132525e-06
5	 3.871646e+00	 1.674112e+00	-1.087555e-05	-5.415839e-06
5	 3.952646e+00	 1.533816e+00	-1.022184e-05	-4.904722e-06
5	 4.033646e+00	 1.393519e+00	-9.788545e-06	-4.599157e-06
5	 3.464102e+00	 2.000000e+00	-1.364038e-05	-1.037293e-05
5	 3.564102e+00	 1.826795e+00	-1.213945e-05	-9.144028e-06
5	 3.664102e+00	 1.653590e+00	-1.089691e-05	-8.146711e-06
5	 3.764102e+00	 1.480385e+00	-9.912737e-06	-7.380944e-06
5	 3.864102e+00	 1.307180e+00	-9.186934e-06	-6.846695e-06
5	 3.964102e+00	 1.133975e+00	-8.719493e-06	-6.543934e-06
6	 4.330127e+00	 2.500000e+00	-1.601943e-05	 1.153303e-05
6	 4.330127e+00	 2.500000e+00	-1.601715e-05	 1.153285e-05
6	 4.330127e+00	 2.500000e+00	-1.601527e-05	 1.153184e-05
6	 4.330127e+00	 2.500000e+00	-1.601380e-05	 1.153001e-05
6	 4.330127e+00	 2.500000e+00	-1.601273e-05	 1.152736e-05
6	 4.330127e+00	 2.500000e+00	-1.601206e-05	 1.152389e-05
6	 4.326467e+00	 2.486340e+00	-1.569433e-05	 9.829886e-06
6	 4.328199e+00	 2.487340e+00	-1.570840e-05	 1.004100e-05
6	 4.329931e+00	 2.488340e+00	-1.572930e-05	 1.024060e-05
6	 4.331663e+00	 2.489340e+00	-1.575702e-05	 1.042870e-05
6	 4.333395e+00	 2.490340e+00	-1.579157e-05	 1.060528e-05
6	 4.335127e+00	 2.491340e+00	-1.583295e-05	 1.077036e-05
6	 4.315486e+00	 2.445359e+00	-1.527012e-05	 8.108037e-06
6	 4.322414e+00	 2.449359e+00	-1.530960e-05	 8.534422e-06
6	 4.329342e+00	 2.453359e+00	-1.536312e-05	 8.938344e-06
6	 4.336271e+00	 2.457359e+00	-1.543070e-05	 9.319804e-06
6	 4.343199e+00	 2.461359e+00	-1.551233e-05	 9.678801e-06
6	 4.350127e+00	 2.465359e+00	-1.560801e-05	 1.001533e-05
6	 4.297185e+00	 2.377058e+00	-1.474678e-05	 6.367449e-06
6	 4.312773e+00	 2.386058e+00	-1.482072e-05	 7.013100e-06
6	 4.328362e+00	 2.395058e+00	-1.491674e-05	 7.625067e-06
6	 4.343950e+00	 2.404058e+00	-1.503483e-05	 8.203349e-06
6	 4.359539e+00	 2.413058e+00	-1.517499e-05	 8.747947e-06
6	 4.375127e+00	 2.422058e+00	-1.533722e-05	 9.258861e-06
6	 4.271563e+00	 2.281436e+00	-1.412428e-05	 4.608058e-06
6	 4.299276e+00	 2.297436e+00	-1.424176e-05	 5.477008e-06
6	 4.326989e+00	 2.313436e+00	-1.439014e-05	 6.300775e-06
6	 4.354701e+00	 2.329436e+00	-1.456940e-05	 7.079361e-06
6	 4.382414e+00	 2.345436e+00	-1.477956e-05	 7.812766e-06
6	 4.410127e+00	 2.361436e+00	-1.502060e-05	 8.500988e-06
6	 4.238621e+00	 2.158494e+00	-1.340258e-05	 2.829777e-06
6	 4.281922e+00	 2.183494e+00	-1.357268e-05	 3.926107e-06
6	 4.325223e+00	 2.208494e+00	-1.378329e-05	 4.965474e-06
6	 4.368524e+00	 2.233494e+00	-1.403440e-05	 5.947878e-06
6	 4.411826e+00	 2.258494e+00	-1.432602e-05	 6.873317e-06
6	 4.455127e+00	 2.283494e+00	-1.465814e-05	 7.741791e-06
6	 4.198358e+00	 2.008231e+00	-1.259826e-05	 1.024722e-06
