xi	eta	x	y	stress_r	stress_theta
 9.0000000000e-01	 6.0000000000e-01	-5.8425625842e+00	-2.6803847577e+00	 1.4078488311e+00	 3.9928838542e-01
 9.0000000000e-01	 8.0000000000e-01	-5.9425625842e+00	-2.5071796770e+00	 1.3332794265e+00	 4.1875945085e-01
 9.0000000000e-01	 1.0000000000e+00	-6.0425625842e+00	-2.3339745962e+00	 1.2365514572e+00	 3.9857460527e-01
 1.0000000000e+00	 0.0000000000e+00	-5.1961524227e+00	-3.0000000000e+00	 1.6045291474e+00	 1.3372417006e-01
 1.0000000000e+00	 2.0000000000e-01	-5.2961524227e+00	-2.8267949192e+00	 1.5986944716e+00	 3.0175465058e-01
 1.0000000000e+00	 4.0000000000e-01	-5.3961524227e+00	-2.6535898385e+00	 1.5606867247e+00	 4.2627374521e-01
 1.0000000000e+00	 6.0000000000e-01	-5.4961524227e+00	-2.4803847577e+00	 1.4915420603e+00	 5.0624530036e-01
 1.0000000000e+00	 8.0000000000e-01	-5.5961524227e+00	-2.3071796770e+00	 1.3943547744e+00	 5.3857502001e-01
 1.0000000000e+00	 1.0000000000e+00	-5.6961524227e+00	-2.1339745962e+00	 1.2755448952e+00	 5.1684287601e-01
 0.0000000000e+00	 0.0000000000e+00	-8.1602540378e+00	-5.8660254038e+00	 1.1699359684e+00	 2.1750976385e-02
 0.0000000000e+00	 2.0000000000e-01	-8.2602540378e+00	-5.6928203230e+00	 1.1723680975e+00	 3.0557839136e-02
 0.0000000000e+00	 4.0000000000e-01	-8.3602540378e+00	-5.5196152423e+00	 1.1767071481e+00	 4.3194571148e-02
 0.0000000000e+00	 6.0000000000e-01	-8.4602540378e+00	-5.3464101615e+00	 1.1829792047e+00	 5.9649385333e-02
 0.0000000000e+00	 8.0000000000e-01	-8.5602540378e+00	-5.1732050808e+00	 1.1912180813e+00	 7.9923036656e-02
 0.0000000000e+00	 1.0000000000e+00	-8.6602540378e+00	-5.0000000000e+00	 1.2014442278e+00	 1.0399488459e-01
 1.0000000000e-01	 0.0000000000e+00	-7.8138438763e+00	-5.6660254038e+00	 1.1550143819e+00	 1.3014194049e-02
 1.0000000000e-01	 2.0000000000e-01	-7.9138438763e+00	-5.4928203230e+00	 1.1626734468e+00	 2.6105396877e-02
 1.0000000000e-01	 4.0000000000e-01	-8.0138438763e+00	-5.3196152423e+00	 1.1707642787e+00	 4.1082636819e-02
 1.0000000000e-01	 6.0000000000e-01	-8.1138438763e+00	-5.1464101615e+00	 1.1792916145e+00	 5.7941177170e-02
 1.0000000000e-01	 8.0000000000e-01	-8.2138438763e+00	-4.9732050808e+00	 1.1882610670e+00	 7.6675404946e-02
 1.0000000000e-01	 1.0000000000e+00	-8.3138438763e+00	-4.8000000000e+00	 1.1976792320e+00	 9.7278724348e-02
 2.0000000000e-01	 0.0000000000e+00	-7.4674337148e+00	-5.4660254038e+00	 1.1544519383e+00	 4.3113683369e-03
 2.0000000000e-01	 2.0000000000e-01	-7.5674337148e+00	-5.2928203230e+00	 1.1648402786e+00	 2.2016996005e-02
 2.0000000000e-01	 4.0000000000e-01	-7.6674337148e+00	-5.1196152423e+00	 1.1742429855e+00	 3.9599918082e-02
 2.0000000000e-01	 6.0000000000e-01	-7.7674337148e+00	-4.9464101615e+00	 1.1826296976e+00	 5.7090495930e-02
 2.0000000000e-01	 8.0000000000e-01	-7.8674337148e+00	-4.7732050808e+00	 1.1899722564e+00	 7.4516888008e-02
 2.0000000000e-01	 1.0000000000e+00	-7.9674337148e+00	-4.6000000000e+00	 1.1962445550e+00	 9.1905201210e-02
 3.0000000000e-01	 0.0000000000e+00	-7.1210235533e+00	-5.2660254038e+00	 1.1682324771e+00	-4.3413404201e-03
 3.0000000000e-01	 2.0000000000e-01	-7.2210235533e+00	-5.0928203230e+00	 1.1788717556e+00	 1.8289473870e-02
 3.0000000000e-01	 4.0000000000e-01	-7.3210235533e+00	-4.9196152423e+00	 1.1871476118e+00	 3.8749228138e-02
 3.0000000000e-01	 6.0000000000e-01	-7.4210235533e+00	-4.7464101615e+00	 1.1929726882e+00	 5.7125279981e-02
 3.0000000000e-01	 8.0000000000e-01	-7.5210235533e+00	-4.5732050808e+00	 1.1962661065e+00	 7.3498507572e-02
 3.0000000000e-01	 1.0000000000e+00	-7.6210235533e+00	-4.4000000000e+00	 1.1969535128e+00	 8.7943264975e-02
 4.0000000000e-01	 0.0000000000e+00	-6.7746133918e+00	-5.0660254038e+00	 1.1963439675e+00	-1.2931901296e-02
 4.0000000000e-01	 2.0000000000e-01	-6.8746133918e+00	-4.8928203230e+00	 1.2047718047e+00	 1.4918903464e-02
 4.0000000000e-01	 4.0000000000e-01	-6.9746133918e+00	-4.7196152423e+00	 1.2094778211e+00	 3.8530903595e-02
 4.0000000000e-01	 6.0000000000e-01	-7.0746133918e+00	-4.5464101615e+00	 1.2103046061e+00	 5.8061509580e-02
 4.0000000000e-01	 8.0000000000e-01	-7.1746133918e+00	-4.3732050808e+00	 1.2071062949e+00	 7.3656586230e-02
 4.0000000000e-01	 1.0000000000e+00	-7.2746133918e+00	-4.2000000000e+00	 1.1997496262e+00	 8.5449394882e-02
 5.0000000000e-01	 0.0000000000e+00	-6.4282032303e+00	-4.8660254038e+00	 1.2387795041e+00	-2.1453408961e-02
 5.0000000000e-01	 2.0000000000e-01	-6.5282032303e+00	-4.6928203230e+00	 1.2425446950e+00	 1.1901015813e-02
 5.0000000000e-01	 4.0000000000e-01	-6.6282032303e+00	-4.5196152423e+00	 1.2412312258e+00	 3.8947331944e-02
 5.0000000000e-01	 6.0000000000e-01	-6.7282032303e+00	-4.3464101615e+00	 1.2346073216e+00	 5.9917314340e-02
 5.0000000000e-01	 8.0000000000e-01	-6.8282032303e+00	-4.1732050808e+00	 1.2224564895e+00	 7.5027455822e-02
 5.0000000000e-01	 1.0000000000e+00	-6.9282032303e+00	-4.0000000000e+00	 1.2045804927e+00	 8.4475993314e-02
 5.0000000000e-01	 0.0000000000e+00	-6.4282032303e+00	-4.8660254038e+00	 1.2387795041e+00	-2.1453408961e-02
 5.0000000000e-01	 2.0000000000e-01	-6.5282032303e+00	-4.6928203230e+00	 1.2425446950e+00	 1.1901015813e-02
 5.0000000000e-01	 4.0000000000e-01	-6.6282032303e+00	-4.5196152423e+00	 1.2412312258e+00	 3.8947331944e-02
 5.0000000000e-01	 6.0000000000e-01	-6.7282032303e+00	-4.3464101615e+00	 1.2346073216e+00	 5.9917314340e-02
 5.0000000000e-01	 8.0000000000e-01	-6.8282032303e+00	-4.1732050808e+00	 1.2224564895e+00	 7.5027455822e-02
 5.0000000000e-01	 1.0000000000e+00	-6.9282032303e+00	-4.0000000000e+00	 1.2045804927e+00	 8.4475993314e-02
 6.0000000000e-01	 0.0000000000e+00	-6.0817930688e+00	-4.6660254038e+00	 1.2364696292e+00	-8.9286587171e-02
 6.0000000000e-01	 2.0000000000e-01	-6.1817930688e+00	-4.4928203230e+00	 1.2416125421e+00	-4.6040193997e-02
 6.0000000000e-01	 4.0000000000e-01	-6.2817930688e+00	-4.3196152423e+00	 1.2448710238e+00	-5.5186827023e-03
 6.0000000000e-01	 6.0000000000e-01	-6.3817930688e+00	-4.1464101615e+00	 1.2461263251e+00	 3.2396695962e-02
 6.0000000000e-01	 8.0000000000e-01	-6.4817930688e+00	-3.9732050808e+00	 1.2452656003e+00	 6.7818787625e-02
 6.0000000000e-01	 1.0000000000e+00	-6.5817930688e+00	-3.8000000000e+00	 1.2421833460e+00	 1.0085309575e-01
 7.0000000000e-01	 0.0000000000e+00	-5.7353829072e+00	-4.4660254038e+00	 1.2788738237e+00	-1.4561114369e-01
 7.0000000000e-01	 2.0000000000e-01	-5.8353829072e+00	-4.2928203230e+00	 1.2848331068e+00	-9.5053450267e-02
 7.0000000000e-01	 4.0000000000e-01	-5.9353829072e+00	-4.1196152423e+00	 1.2923194436e+00	-4.3854667888e-02
 7.0000000000e-01	 6.0000000000e-01	-6.0353829072e+00	-3.9464101615e+00	 1.3014310673e+00	 7.8869701421e-03
 7.0000000000e-01	 8.0000000000e-01	-6.1353829072e+00	-3.7732050808e+00	 1.3123014467e+00	 6.0037995183e-02
 7.0000000000e-01	 1.0000000000e+00	-6.2353829072e+00	-3.6000000000e+00	 1.3251041018e+00	 1.1242488701e-01
 8.0000000000e-01	 0.0000000000e+00	-5.3889727457e+00	-4.2660254038e+00	 1.3660774014e+00	-1.9051239232e-01
 8.0000000000e-01	 2.0000000000e-01	-5.4889727457e+00	-4.0928203230e+00	 1.3721963529e+00	-1.3512871680e-01
 8.0000000000e-01	 4.0000000000e-01	-5.5889727457e+00	-3.9196152423e+00	 1.3835371739e+00	-7.6021312332e-02
 8.0000000000e-01	 6.0000000000e-01	-5.6889727457e+00	-3.7464101615e+00	 1.4004981048e+00	-1.3588419640e-02
 8.0000000000e-01	 8.0000000000e-01	-5.7889727457e+00	-3.5732050808e+00	 1.4235663732e+00	 5.1682733936e-02
 8.0000000000e-01	 1.0000000000e+00	-5.8889727457e+00	-3.4000000000e+00	 1.4533228735e+00	 1.1921125377e-01
 9.0000000000e-01	 0.0000000000e+00	-5.0425625842e+00	-4.0660254038e+00	 1.4979493188e+00	-2.2385928965e-01
 9.0000000000e-01	 2.0000000000e-01	-5.1425625842e+00	-3.8928203230e+00	 1.5035496354e+00	-1.6611334852e-01
 9.0000000000e-01	 4.0000000000e-01	-5.2425625842e+00	-3.7196152423e+00	 1.5184133156e+00	-1.0190771703e-01
 9.0000000000e-01	 6.0000000000e-01	-5.3425625842e+00	-3.5464101615e+00	 1.5432875182e+00	-3.1989554072e-02
 9.0000000000e-01	 8.0000000000e-01	-5.4425625842e+00	-3.3732050808e+00	 1.5790616792e+00	 4.2751704451e-02
 9.0000000000e-01	 1.0000000000e+00	-5.5425625842e+00	-3.2000000000e+00	 1.6267573082e+00	 1.2129454887e-01
 1.0000000000e+00	 0.0000000000e+00	-4.6961524227e+00	-3.8660254038e+00	 1.6742391730e+00	-2.4540143263e-01
 1.0000000000e+00	 2.0000000000e-01	-4.7961524227e+00	-3.6928203230e+00	 1.6786749387e+00	-1.8778932996e-01
 1.0000000000e+00	 4.0000000000e-01	-4.8961524227e+00	-3.5196152423e+00	 1.6968124958e+00	-1.2137850904e-01
 1.0000000000e+00	 6.0000000000e-01	-4.9961524227e+00	-3.3464101615e+00	 1.7297576370e+00	-4.7274762675e-02
 1.0000000000e+00	 8.0000000000e-01	-5.0961524227e+00	-3.1732050808e+00	 1.7787876437e+00	 3.3244627844e-02
 1.0000000000e+00	 1.0000000000e+00	-5.1961524227e+00	-3.0000000000e+00	 1.8453083752e+00	 1.1877380307e-01
 0.0000000000e+00	 0.0000000000e+00	-3.6602540378e+00	-1.3660254038e+01	 1.0801511034e+00	 4.0179079178e-02
 0.0000000000e+00	 1.0000000000e-01	-4.1102540378e+00	-1.2880831174e+01	 1.0110441304e+00	-1.9140121524e-02
 0.0000000000e+00	 2.0000000000e-01	-4.5602540378e+00	-1.2101408311e+01	 9.6470764323e-01	-7.2776986583e-02
 0.0000000000e+00	 3.0000000000e-01	-5.0102540378e+00	-1.1321985448e+01	 9.3875150021e-01	-1.1847841620e-01
 0.0000000000e+00	 4.0000000000e-01	-5.4602540378e+00	-1.0542562584e+01	 9.3169923846e-01	-1.5490500242e-01
 0.0000000000e+00	 5.0000000000e-01	-5.9102540378e+00	-9.7631397208e+00	 9.4306371175e-01	-1.8170663837e-01
 1.0000000000e-01	 0.0000000000e+00	-3.3138438763e+00	-1.3460254038e+01	 1.0243946935e+00	 2.1851462449e-02
 1.0000000000e-01	 1.0000000000e-01	-3.7638438763e+00	-1.2680831174e+01	 9.7771659288e-01	-2.5674928089e-02
 1.0000000000e-01	 2.0000000000e-01	-4.2138438763e+00	-1.1901408311e+01	 9.4988330046e-01	-6.9846955228e-02
 1.0000000000e-01	 3.0000000000e-01	-4.6638438763e+00	-1.1121985448e+01	 9.3875630858e-01	-1.0866317073e-01
 1.0000000000e-01	 4.0000000000e-01	-5.1138438763e+00	-1.0342562584e+01	 9.4283943394e-01	-1.4076442812e-01
 1.0000000000e-01	 5.0000000000e-01	-5.5638438763e+00	-9.5631397208e+00	 9.6133870130e-01	-1.6549379778e-01
 2.0000000000e-01	 0.0000000000e+00	-2.9674337148e+00	-1.3260254038e+01	 9.7496738747e-01	 5.8726057534e-03
 2.0000000000e-01	 1.0000000000e-01	-3.4174337148e+00	-1.2480831174e+01	 9.4709623458e-01	-3.1437306917e-02
 2.0000000000e-01	 2.0000000000e-01	-3.8674337148e+00	-1.1701408311e+01	 9.3403004022e-01	-6.7606662631e-02
 2.0000000000e-01	 3.0000000000e-01	-4.3174337148e+00	-1.0921985448e+01	 9.3396218565e-01	-1.0096590085e-01
 2.0000000000e-01	 4.0000000000e-01	-4.7674337148e+00	-1.0142562584e+01	 9.4549520561e-01	-1.3025459385e-01
 2.0000000000e-01	 5.0000000000e-01	-5.2174337148e+00	-9.3631397208e+00	 9.6769356732e-01	-1.5467425444e-01
 3.0000000000e-01	 0.0000000000e+00	-2.6210235533e+00	-1.3060254038e+01	 9.3182890049e-01	-7.7350173772e-03
 3.0000000000e-01	 1.0000000000e-01	-3.0710235533e+00	-1.2280831174e+01	 9.1916754329e-01	-3.6429557083e-02
 3.0000000000e-01	 2.0000000000e-01	-3.5210235533e+00	-1.1501408311e+01	 9.1714452286e-01	-6.6070574169e-02
 3.0000000000e-01	 3.0000000000e-01	-3.9710235533e+00	-1.0721985448e+01	 9.2436018771e-01	-9.5395474154e-02
 3.0000000000e-01	 4.0000000000e-01	-4.4210235533e+00	-9.9425625842e+00	 9.3963029886e-01	-1.2335705628e-01
 3.0000000000e-01	 5.0000000000e-01	-4.8710235533e+00	-9.1631397208e+00	 9.6203365482e-01	-1.4917116466e-01
 4.0000000000e-01	 0.0000000000e+00	-2.2746133918e+00	-1.2860254038e+01	 8.9493827784e-01	-1.8948263538e-02
 4.0000000000e-01	 1.0000000000e-01	-2.7246133918e+00	-1.2080831174e+01	 8.9391394655e-01	-4.0652917435e-02
 4.0000000000e-01	 2.0000000000e-01	-3.1746133918e+00	-1.1301408311e+01	 8.9922444760e-01	-6.5254200368e-02
 4.0000000000e-01	 3.0000000000e-01	-3.6246133918e+00	-1.0521985448e+01	 9.0994369392e-01	-9.1963081120e-02
 4.0000000000e-01	 4.0000000000e-01	-4.0746133918e+00	-9.7425625842e+00	 9.2521320442e-01	-1.2005811747e-01
 4.0000000000e-01	 5.0000000000e-01	-4.5246133918e+00	-8.9631397208e+00	 9.4428087935e-01	-1.4892425529e-01
 5.0000000000e-01	 0.0000000000e+00	-1.9282032303e+00	-1.2660254038e+01	 8.6425506030e-01	-2.7744484797e-02
 5.0000000000e-01	 1.0000000000e-01	-2.3782032303e+00	-1.1880831174e+01	 8.7131778684e-01	-4.4107535642e-02
 5.0000000000e-01	 2.0000000000e-01	-2.8282032303e+00	-1.1101408311e+01	 8.8026868413e-01	-6.5174222225e-02
 5.0000000000e-01	 3.0000000000e-01	-3.2782032303e+00	-1.0321985448e+01	 8.9070870672e-01	-9.0682535474e-02
 5.0000000000e-01	 4.0000000000e-01	-3.7282032303e+00	-9.5425625842e+00	 9.0221647522e-01	-1.2034814165e-01
 5.0000000000e-01	 5.0000000000e-01	-4.1782032303e+00	-8.7631397208e+00	 9.1437037715e-01	-1.5388647387e-01
 0.0000000000e+00	 5.0000000000e-01	-5.9102540378e+00	-9.7631397208e+00	 9.4306371175e-01	-1.8170663837e-01
 0.0000000000e+00	 6.0000000000e-01	-6.3602540378e+00	-8.9837168574e+00	 9.6959462631e-01	-1.9044292434e-01
 0.0000000000e+00	 7.0000000000e-01	-6.8102540378e+00	-8.2042939940e+00	 1.0062764054e+00	-1.7346824251e-01
 0.0000000000e+00	 8.0000000000e-01	-7.2602540378e+00	-7.4248711306e+00	 1.0467536678e+00	-1.3404577790e-01
 0.0000000000e+00	 9.0000000000e-01	-7.7102540378e+00	-6.6454482672e+00	 1.1010332226e+00	-6.8699072157e-02
 0.0000000000e+00	 1.0000000000e+00	-8.1602540378e+00	-5.8660254038e+00	 1.1699359684e+00	 2.1750976385e-02
 1.0000000000e-01	 5.0000000000e-01	-5.5638438763e+00	-9.5631397208e+00	 9.6133870130e-01	-1.6549379778e-01
 1.0000000000e-01	 6.0000000000e-01	-6.0138438763e+00	-8.7837168574e+00	 9.7836592336e-01	-1.8272833379e-01
 1.0000000000e-01	 7.0000000000e-01	-6.4638438763e+00	-8.0042939940e+00	 1.0070474589e+00	-1.7273616302e-01
 1.0000000000e-01	 8.0000000000e-01	-6.9138438763e+00	-7.2248711306e+00	 1.0468973873e+00	-1.3662862119e-01
 1.0000000000e-01	 9.0000000000e-01	-7.3638438763e+00	-6.4454482672e+00	 1.1055750970e+00	-7.2530441945e-02
 1.0000000000e-01	 1.0000000000e+00	-7.8138438763e+00	-5.6660254038e+00	 1.1844651151e+00	 1.8173847700e-02
 2.0000000000e-01	 5.0000000000e-01	-5.2174337148e+00	-9.3631397208e+00	 9.6769356732e-01	-1.5467425444e-01
 2.0000000000e-01	 6.0000000000e-01	-5.6674337148e+00	-8.5837168574e+00	 9.7980049172e-01	-1.7886148861e-01
 2.0000000000e-01	 7.0000000000e-01	-6.1174337148e+00	-7.8042939940e+00	 1.0047738793e+00	-1.7419150052e-01
 2.0000000000e-01	 8.0000000000e-01	-6.5674337148e+00	-7.0248711306e+00	 1.0482273040e+00	-1.3949436356e-01
 2.0000000000e-01	 9.0000000000e-01	-7.0174337148e+00	-6.2454482672e+00	 1.1153759125e+00	-7.4582106541e-02
 2.0000000000e-01	 1.0000000000e+00	-7.4674337148e+00	-5.4660254038e+00	 1.2082432227e+00	 1.8521752555e-02
 3.0000000000e-01	 5.0000000000e-01	-4.8710235533e+00	-9.1631397208e+00	 9.6203365482e-01	-1.4917116466e-01
 3.0000000000e-01	 6.0000000000e-01	-5.3210235533e+00	-8.3837168574e+00	 9.7381529055e-01	-1.7877715927e-01
 3.0000000000e-01	 7.0000000000e-01	-5.7710235533e+00	-7.6042939940e+00	 9.9941845115e-01	-1.7779703959e-01
 3.0000000000e-01	 8.0000000000e-01	-6.2210235533e+00	-6.8248711306e+00	 1.0507457052e+00	-1.4264529237e-01
 3.0000000000e-01	 9.0000000000e-01	-6.6710235533e+00	-6.0454482672e+00	 1.1304735419e+00	-7.4891938811e-02
 3.0000000000e-01	 1.0000000000e+00	-7.1210235533e+00	-5.2660254038e+00	 1.2413168391e+00	 2.2748143172e-02
 4.0000000000e-01	 5.0000000000e-01	-4.5246133918e+00	-8.9631397208e+00	 9.4428087935e-01	-1.4892425529e-01
 4.0000000000e-01	 6.0000000000e-01	-4.9746133918e+00	-8.1837168574e+00	 9.5800947722e-01	-1.8342979795e-01
 4.0000000000e-01	 7.0000000000e-01	-5.4246133918e+00	-7.4042939940e+00	 9.9094886293e-01	-1.8352046864e-01
 4.0000000000e-01	 8.0000000000e-01	-5.8746133918e+00	-6.6248711306e+00	 1.0544525232e+00	-1.4608133988e-01
 4.0000000000e-01	 9.0000000000e-01	-6.3246133918e+00	-5.8454482672e+00	 1.1509021893e+00	-7.3494142882e-02
 4.0000000000e-01	 1.0000000000e+00	-6.7746133918e+00	-5.0660254038e+00	 1.2837377312e+00	 3.0801252428e-02
 5.0000000000e-01	 5.0000000000e-01	-4.1782032303e+00	-8.7631397208e+00	 9.1437037715e-01	-1.5388647387e-01
 5.0000000000e-01	 6.0000000000e-01	-4.6282032303e+00	-7.9837168574e+00	 9.3379458151e-01	-1.9214722045e-01
 5.0000000000e-01	 7.0000000000e-01	-5.0782032303e+00	-7.2042939940e+00	 9.7933747879e-01	-1.9133415184e-01
 5.0000000000e-01	 8.0000000000e-01	-5.5282032303e+00	-6.4248711306e+00	 1.0593453913e+00	-1.4980013933e-01
 5.0000000000e-01	 9.0000000000e-01	-5.9782032303e+00	-5.6454482672e+00	 1.1766916335e+00	-7.0418497384e-02
 5.0000000000e-01	 1.0000000000e+00	-6.4282032303e+00	-4.8660254038e+00	 1.3355601116e+00	 4.2626867821e-02
 5.0000000000e-01	 0.0000000000e+00	-1.9282032303e+00	-1.2660254038e+01	 8.6425506030e-01	-2.7744484797e-02
 5.0000000000e-01	 1.0000000000e-01	-2.3782032303e+00	-1.1880831174e+01	 8.7131778684e-01	-4.4107535642e-02
 5.0000000000e-01	 2.0000000000e-01	-2.8282032303e+00	-1.1101408311e+01	 8.8026868413e-01	-6.5174222225e-02
 5.0000000000e-01	 3.0000000000e-01	-3.2782032303e+00	-1.0321985448e+01	 8.9070870672e-01	-9.0682535474e-02
 5.0000000000e-01	 4.0000000000e-01	-3.7282032303e+00	-9.5425625842e+00	 9.0221647522e-01	-1.2034814165e-01
 5.0000000000e-01	 5.0000000000e-01	-4.1782032303e+00	-8.7631397208e+00	 9.1437037715e-01	-1.5388647387e-01
 6.0000000000e-01	 0.0000000000e+00	-1.5817930688e+00	-1.2460254038e+01	 8.3928613483e-01	-3.4831980982e-02
 6.0000000000e-01	 1.0000000000e-01	-2.0317930688e+00	-1.1680831174e+01	 8.5276974480e-01	-4.2315203853e-02
 6.0000000000e-01	 2.0000000000e-01	-2.4817930688e+00	-1.0901408311e+01	 8.6391362080e-01	-5.5255278038e-02
 6.0000000000e-01	 3.0000000000e-01	-2.9317930688e+00	-1.0121985448e+01	 8.7287079411e-01	-7.3942271996e-02
 6.0000000000e-01	 4.0000000000e-01	-3.3817930688e+00	-9.3425625842e+00	 8.7976608097e-01	-9.8638047597e-02
 6.0000000000e-01	 5.0000000000e-01	-3.8317930688e+00	-8.5631397208e+00	 8.8469167778e-01	-1.2957184686e-01
 7.0000000000e-01	 0.0000000000e+00	-1.2353829072e+00	-1.2260254038e+01	 8.1955201351e-01	-4.0932677001e-02
 7.0000000000e-01	 1.0000000000e-01	-1.6853829072e+00	-1.1480831174e+01	 8.3596300570e-01	-4.1327157344e-02
 7.0000000000e-01	 2.0000000000e-01	-2.1353829072e+00	-1.0701408311e+01	 8.4564865427e-01	-4.7773999646e-02
 7.0000000000e-01	 3.0000000000e-01	-2.5853829072e+00	-9.9219854476e+00	 8.4929469162e-01	-6.1095974277e-02
 7.0000000000e-01	 4.0000000000e-01	-3.0353829072e+00	-9.1425625842e+00	 8.4766245925e-01	-8.2191468380e-02
 7.0000000000e-01	 5.0000000000e-01	-3.4853829072e+00	-8.3631397208e+00	 8.4156459582e-01	-1.1201016622e-01
 8.0000000000e-01	 0.0000000000e+00	-8.8897274573e-01	-1.2060254038e+01	 8.0503321964e-01	-4.6044900511e-02
 8.0000000000e-01	 1.0000000000e-01	-1.3389727457e+00	-1.1280831174e+01	 8.2091739534e-01	-4.1181033195e-02
 8.0000000000e-01	 2.0000000000e-01	-1.7889727457e+00	-1.0501408311e+01	 8.2554366771e-01	-4.2818081513e-02
 8.0000000000e-01	 3.0000000000e-01	-2.2389727457e+00	-9.7219854476e+00	 8.2005976755e-01	-5.2240821924e-02
 8.0000000000e-01	 4.0000000000e-01	-2.6889727457e+00	-8.9425625842e+00	 8.0592669766e-01	-7.1047302881e-02
 8.0000000000e-01	 5.0000000000e-01	-3.1389727457e+00	-8.1631397208e+00	 7.8207616011e-01	-1.0237494810e-01
 9.0000000000e-01	 0.0000000000e+00	-5.4256258422e-01	-1.1860254038e+01	 7.9570966925e-01	-5.0166393476e-02
 9.0000000000e-01	 1.0000000000e-01	-9.9256258422e-01	-1.1080831174e+01	 8.0765410310e-01	-4.1915832091e-02
 9.0000000000e-01	 2.0000000000e-01	-1.4425625842e+00	-1.0301408311e+01	 8.0368652840e-01	-4.0493202208e-02
 9.0000000000e-01	 3.0000000000e-01	-1.8925625842e+00	-9.5219854476e+00	 7.8528279172e-01	-4.7511396047e-02
 9.0000000000e-01	 4.0000000000e-01	-2.3425625842e+00	-8.7425625842e+00	 7.5461678031e-01	-6.5281346530e-02
 9.0000000000e-01	 5.0000000000e-01	-2.7925625842e+00	-7.9631397208e+00	 7.0846316119e-01	-9.9623859490e-02
 1.0000000000e+00	 0.0000000000e+00	-1.9615242271e-01	-1.1660254038e+01	 7.9156104871e-01	-5.3294645873e-02
 1.0000000000e+00	 1.0000000000e-01	-6.4615242271e-01	-1.0880831174e+01	 7.9619473465e-01	-4.3570971009e-02
 1.0000000000e+00	 2.0000000000e-01	-1.0961524227e+00	-1.0101408311e+01	 7.8018481473e-01	-4.0924751425e-02
 1.0000000000e+00	 3.0000000000e-01	-1.5461524227e+00	-9.3219854476e+00	 7.4512929353e-01	-4.7091037358e-02
 1.0000000000e+00	 4.0000000000e-01	-1.9961524227e+00	-8.5425625842e+00	 6.9384420671e-01	-6.5022910114e-02
 1.0000000000e+00	 5.0000000000e-01	-2.4461524227e+00	-7.7631397208e+00	 6.2118658286e-01	-1.0351078957e-01
 5.0000000000e-01	 5.0000000000e-01	-4.1782032303e+00	-8.7631397208e+00	 9.1437037715e-01	-1.5388647387e-01
 5.0000000000e-01	 6.0000000000e-01	-4.6282032303e+00	-7.9837168574e+00	 9.3379458151e-01	-1.9214722045e-01
 5.0000000000e-01	 7.0000000000e-01	-5.0782032303e+00	-7.2042939940e+00	 9.7933747879e-01	-1.9133415184e-01
 5.0000000000e-01	 8.0000000000e-01	-5.5282032303e+00	-6.4248711306e+00	 1.0593453913e+00	-1.4980013933e-01
 5.0000000000e-01	 9.0000000000e-01	-5.9782032303e+00	-5.6454482672e+00	 1.1766916335e+00	-7.0418497384e-02
 5.0000000000e-01	 1.0000000000e+00	-6.4282032303e+00	-4.8660254038e+00	 1.3355601116e+00	 4.2626867821e-02
 6.0000000000e-01	 5.0000000000e-01	-3.8317930688e+00	-8.5631397208e+00	 8.8469167778e-01	-1.2957184686e-01
 6.0000000000e-01	 6.0000000000e-01	-4.2817930688e+00	-7.7837168574e+00	 9.1304721068e-01	-1.6697886175e-01
 6.0000000000e-01	 7.0000000000e-01	-4.7317930688e+00	-7.0042939940e+00	 9.6688785401e-01	-1.7314212134e-01
 6.0000000000e-01	 8.0000000000e-01	-5.1817930688e+00	-6.2248711306e+00	 1.0508091848e+00	-1.4725679534e-01
 6.0000000000e-01	 9.0000000000e-01	-5.6317930688e+00	-5.4454482672e+00	 1.1670556697e+00	-9.1567350260e-02
 6.0000000000e-01	 1.0000000000e+00	-6.0817930688e+00	-4.6660254038e+00	 1.3189479786e+00	-9.3944560333e-03
 7.0000000000e-01	 5.0000000000e-01	-3.4853829072e+00	-8.3631397208e+00	 8.4156459582e-01	-1.1201016622e-01
 7.0000000000e-01	 6.0000000000e-01	-3.9353829072e+00	-7.5837168574e+00	 8.8111090294e-01	-1.4666423369e-01
 7.0000000000e-01	 7.0000000000e-01	-4.3853829072e+00	-6.8042939940e+00	 9.4572989288e-01	-1.5802549150e-01
 7.0000000000e-01	 8.0000000000e-01	-4.8353829072e+00	-6.0248711306e+00	 1.0360920674e+00	-1.4605734683e-01
 7.0000000000e-01	 9.0000000000e-01	-5.2853829072e+00	-5.2454482672e+00	 1.1538565232e+00	-1.1241889629e-01
