1	10	10
21	21	2	2
 6.9018e-01	 1.7434e+00	-7.7994e-06	 1.2923e-04	 1.2946e-04
 5.5090e-01	 1.7922e+00	-5.5683e-06	 1.3518e-04	 1.3529e-04
 4.1097e-01	 1.8294e+00	-3.7793e-06	 1.3988e-04	 1.3993e-04
 2.7172e-01	 1.8552e+00	-2.3006e-06	 1.4325e-04	 1.4327e-04
 1.3438e-01	 1.8702e+00	-1.0557e-06	 1.4523e-04	 1.4523e-04
 0.0000e+00	 1.8750e+00	 0.0000e+00	 1.4580e-04	 1.4580e-04
 1.9375e+00	 0.0000e+00	-6.4782e-05	 0.0000e+00	 6.4782e-05
 1.9325e+00	 1.3886e-01	-6.4474e-05	 7.0248e-06	 6.4855e-05
 1.9170e+00	 2.8078e-01	-6.3176e-05	 1.4285e-05	 6.4771e-05
 1.8904e+00	 4.2467e-01	-6.0959e-05	 2.1900e-05	 6.4773e-05
 1.8520e+00	 5.6926e-01	-5.7889e-05	 2.9923e-05	 6.5165e-05
 1.8015e+00	 7.1318e-01	-5.4055e-05	 3.8361e-05	 6.6284e-05
 1.7387e+00	 8.5496e-01	-4.9547e-05	 4.7291e-05	 6.8494e-05
 1.6637e+00	 9.9304e-01	-4.4514e-05	 5.6567e-05	 7.1982e-05
 1.5768e+00	 1.1259e+00	-3.9182e-05	 6.6203e-05	 7.6929e-05
 1.4786e+00	 1.2520e+00	-3.3772e-05	 7.6420e-05	 8.3550e-05
 1.3700e+00	 1.3700e+00	-2.8426e-05	 8.6720e-05	 9.1260e-05
 1.2520e+00	 1.4786e+00	-2.3339e-05	 9.6479e-05	 9.9262e-05
 1.1259e+00	 1.5768e+00	-1.8688e-05	 1.0582e-04	 1.0746e-04
 9.9304e-01	 1.6637e+00	-1.4574e-05	 1.1492e-04	 1.1584e-04
 8.5496e-01	 1.7387e+00	-1.1049e-05	 1.2324e-04	 1.2374e-04
 7.1318e-01	 1.8015e+00	-8.1592e-06	 1.3041e-04	 1.3066e-04
 5.6926e-01	 1.8520e+00	-5.8699e-06	 1.3636e-04	 1.3649e-04
 4.2467e-01	 1.8904e+00	-4.0039e-06	 1.4106e-04	 1.4111e-04
 2.8078e-01	 1.9170e+00	-2.4380e-06	 1.4442e-04	 1.4444e-04
 1.3886e-01	 1.9325e+00	-1.1154e-06	 1.4639e-04	 1.4639e-04
 0.0000e+00	 1.9375e+00	 0.0000e+00	 1.4689e-04	 1.4689e-04
 2.0000e+00	 0.0000e+00	-6.5386e-05	 0.0000e+00	 6.5386e-05
 1.9949e+00	 1.4334e-01	-6.5072e-05	 7.1528e-06	 6.5464e-05
 1.9789e+00	 2.8984e-01	-6.3788e-05	 1.4537e-05	 6.5423e-05
 1.9514e+00	 4.3836e-01	-6.1594e-05	 2.2269e-05	 6.5496e-05
 1.9117e+00	 5.8762e-01	-5.8553e-05	 3.0403e-05	 6.5975e-05
 1.8596e+00	 7.3619e-01	-5.4743e-05	 3.8976e-05	 6.7201e-05
 1.7948e+00	 8.8253e-01	-5.0234e-05	 4.8048e-05	 6.9513e-05
 1.7173e+00	 1.0251e+00	-4.5181e-05	 5.7393e-05	 7.3043e-05
 1.6277e+00	 1.1622e+00	-3.9829e-05	 6.7054e-05	 7.7991e-05
 1.5263e+00	 1.2924e+00	-3.4397e-05	 7.7329e-05	 8.4634e-05
 1.4142e+00	 1.4142e+00	-2.9028e-05	 8.7724e-05	 9.2402e-05
 1.2924e+00	 1.5263e+00	-2.3913e-05	 9.7478e-05	 1.0037e-04
 1.1622e+00	 1.6277e+00	-1.9223e-05	 1.0687e-04	 1.0859e-04
 1.0251e+00	 1.7173e+00	-1.5061e-05	 1.1608e-04	 1.1705e-04
 8.8253e-01	 1.7948e+00	-1.1492e-05	 1.2445e-04	 1.2498e-04
 7.3619e-01	 1.8596e+00	-8.5452e-06	 1.3158e-04	 1.3186e-04
 5.8762e-01	 1.9117e+00	-6.1815e-06	 1.3749e-04	 1.3763e-04
 4.3836e-01	 1.9514e+00	-4.2330e-06	 1.4217e-04	 1.4223e-04
 2.8984e-01	 1.9789e+00	-2.5857e-06	 1.4552e-04	 1.4554e-04
 1.4334e-01	 1.9949e+00	-1.1891e-06	 1.4747e-04	 1.4747e-04
 0.0000e+00	 2.0000e+00	 0.0000e+00	 1.4796e-04	 1.4796e-04
 2.0625e+00	 0.0000e+00	-6.5995e-05	 0.0000e+00	 6.5995e-05
 2.0572e+00	 1.4782e-01	-6.5654e-05	 7.2869e-06	 6.6057e-05
 2.0407e+00	 2.9890e-01	-6.4381e-05	 1.4809e-05	 6.6063e-05
 2.0123e+00	 4.5206e-01	-6.2215e-05	 2.2669e-05	 6.6217e-05
 1.9715e+00	 6.0599e-01	-5.9204e-05	 3.0915e-05	 6.6789e-05
 1.9177e+00	 7.5920e-01	-5.5419e-05	 3.9616e-05	 6.8123e-05
 1.8508e+00	 9.1011e-01	-5.0934e-05	 4.8837e-05	 7.0564e-05
 1.7710e+00	 1.0571e+00	-4.5879e-05	 5.8277e-05	 7.4169e-05
 1.6785e+00	 1.1985e+00	-4.0509e-05	 6.7954e-05	 7.9112e-05
 1.5740e+00	 1.3328e+00	-3.5045e-05	 7.8256e-05	 8.5745e-05
 1.4584e+00	 1.4584e+00	-2.9660e-05	 8.8727e-05	 9.3553e-05
 1.3328e+00	 1.5740e+00	-2.4530e-05	 9.8482e-05	 1.0149e-04
 1.1985e+00	 1.6785e+00	-1.9802e-05	 1.0798e-04	 1.0978e-04
 1.0571e+00	 1.7710e+00	-1.5588e-05	 1.1731e-04	 1.1834e-04
 9.1011e-01	 1.8508e+00	-1.1973e-05	 1.2568e-04	 1.2625e-04
 7.5920e-01	 1.9177e+00	-8.9609e-06	 1.3273e-04	 1.3304e-04
 6.0599e-01	 1.9715e+00	-6.5135e-06	 1.3862e-04	 1.3877e-04
 4.5206e-01	 2.0123e+00	-4.4771e-06	 1.4330e-04	 1.4337e-04
 2.9890e-01	 2.0407e+00	-2.7485e-06	 1.4664e-04	 1.4666e-04
 1.4782e-01	 2.0572e+00	-1.2773e-06	 1.4857e-04	 1.4858e-04
 0.0000e+00	 2.0625e+00	 0.0000e+00	 1.4908e-04	 1.4908e-04
 2.1250e+00	 0.0000e+00	-6.6651e-05	 0.0000e+00	 6.6651e-05
 2.1195e+00	 1.5230e-01	-6.6271e-05	 7.4272e-06	 6.6686e-05
 2.1026e+00	 3.0795e-01	-6.5009e-05	 1.5101e-05	 6.6740e-05
 2.0733e+00	 4.6576e-01	-6.2869e-05	 2.3103e-05	 6.6979e-05
 2.0312e+00	 6.2435e-01	-5.9882e-05	 3.1470e-05	 6.7648e-05
 1.9758e+00	 7.8220e-01	-5.6117e-05	 4.0291e-05	 6.9083e-05
 1.9069e+00	 9.3769e-01	-5.1651e-05	 4.9643e-05	 7.1640e-05
 1.8247e+00	 1.0891e+00	-4.6614e-05	 5.9215e-05	 7.5361e-05
 1.7294e+00	 1.2349e+00	-4.1232e-05	 6.8920e-05	 8.0313e-05
 1.6217e+00	 1.3732e+00	-3.5731e-05	 7.9237e-05	 8.6921e-05
 1.5026e+00	 1.5026e+00	-3.0329e-05	 8.9741e-05	 9.4728e-05
 1.3732e+00	 1.6217e+00	-2.5192e-05	 9.9549e-05	 1.0269e-04
 1.2349e+00	 1.7294e+00	-2.0427e-05	 1.0919e-04	 1.1108e-04
 1.0891e+00	 1.8247e+00	-1.6161e-05	 1.1863e-04	 1.1973e-04
 9.3769e-01	 1.9069e+00	-1.2494e-05	 1.2694e-04	 1.2756e-04
 7.8220e-01	 1.9758e+00	-9.4166e-06	 1.3395e-04	 1.3428e-04
 6.2435e-01	 2.0312e+00	-6.8788e-06	 1.3984e-04	 1.4001e-04
 4.6576e-01	 2.0733e+00	-4.7474e-06	 1.4454e-04	 1.4461e-04
 3.0795e-01	 2.1026e+00	-2.9328e-06	 1.4787e-04	 1.4789e-04
 1.5230e-01	 2.1195e+00	-1.3809e-06	 1.4979e-04	 1.4979e-04
 0.0000e+00	 2.1250e+00	 0.0000e+00	 1.5034e-04	 1.5034e-04
 2.1875e+00	 0.0000e+00	-6.7398e-05	 0.0000e+00	 6.7398e-05
 2.1819e+00	 1.5678e-01	-6.6978e-05	 7.5751e-06	 6.7405e-05
 2.1644e+00	 3.1701e-01	-6.5724e-05	 1.5415e-05	 6.7508e-05
 2.1343e+00	 4.7946e-01	-6.3600e-05	 2.3576e-05	 6.7829e-05
 2.0910e+00	 6.4271e-01	-6.0626e-05	 3.2082e-05	 6.8591e-05
 2.0339e+00	 8.0521e-01	-5.6868e-05	 4.1027e-05	 7.0123e-05
 1.9630e+00	 9.6527e-01	-5.2409e-05	 5.0504e-05	 7.2783e-05
 1.8783e+00	 1.1212e+00	-4.7389e-05	 6.0225e-05	 7.6634e-05
 1.7802e+00	 1.2712e+00	-4.2006e-05	 7.0008e-05	 8.1643e-05
 1.6694e+00	 1.4136e+00	-3.6467e-05	 8.0349e-05	 8.8237e-05
 1.5468e+00	 1.5468e+00	-3.1043e-05	 9.0857e-05	 9.6013e-05
 1.4136e+00	 1.6694e+00	-2.5903e-05	 1.0077e-04	 1.0405e-04
 1.2712e+00	 1.7802e+00	-2.1102e-05	 1.1056e-04	 1.1256e-04
 1.1212e+00	 1.8783e+00	-1.6783e-05	 1.2006e-04	 1.2123e-04
 9.6527e-01	 1.9630e+00	-1.3066e-05	 1.2832e-04	 1.2898e-04
 8.0521e-01	 2.0339e+00	-9.9228e-06	 1.3533e-04	 1.3569e-04
 6.4271e-01	 2.0910e+00	-7.2891e-06	 1.4126e-04	 1.4144e-04
 4.7946e-01	 2.1343e+00	-5.0553e-06	 1.4597e-04	 1.4606e-04
 3.1701e-01	 2.1644e+00	-3.1459e-06	 1.4930e-04	 1.4933e-04
 1.5678e-01	 2.1819e+00	-1.5010e-06	 1.5121e-04	 1.5122e-04
 0.0000e+00	 2.1875e+00	 0.0000e+00	 1.5182e-04	 1.5182e-04
 2.2500e+00	 0.0000e+00	-6.8278e-05	 0.0000e+00	 6.8278e-05
 2.2442e+00	 1.6126e-01	-6.7835e-05	 7.7333e-06	 6.8275e-05
 2.2262e+00	 3.2607e-01	-6.6582e-05	 1.5753e-05	 6.8420e-05
 2.1953e+00	 4.9316e-01	-6.4454e-05	 2.4095e-05	 6.8811e-05
 2.1507e+00	 6.6108e-01	-6.1470e-05	 3.2768e-05	 6.9658e-05
 2.0920e+00	 8.2821e-01	-5.7699e-05	 4.1859e-05	 7.1284e-05
 2.0191e+00	 9.9285e-01	-5.3231e-05	 5.1481e-05	 7.4053e-05
 1.9320e+00	 1.1532e+00	-4.8216e-05	 6.1378e-05	 7.8052e-05
 1.8311e+00	 1.3075e+00	-4.2836e-05	 7.1307e-05	 8.3184e-05
 1.7171e+00	 1.4540e+00	-3.7264e-05	 8.1704e-05	 8.9801e-05
 1.5910e+00	 1.5910e+00	-3.1813e-05	 9.2235e-05	 9.7567e-05
 1.4540e+00	 1.7171e+00	-2.6669e-05	 1.0228e-04	 1.0570e-04
 1.3075e+00	 1.8311e+00	-2.1834e-05	 1.1220e-04	 1.1430e-04
 1.1532e+00	 1.9320e+00	-1.7464e-05	 1.2169e-04	 1.2294e-04
 9.9285e-01	 2.0191e+00	-1.3700e-05	 1.2992e-04	 1.3064e-04
 8.2821e-01	 2.0920e+00	-1.0490e-05	 1.3695e-04	 1.3735e-04
 6.6108e-01	 2.1507e+00	-7.7551e-06	 1.4294e-04	 1.4315e-04
 4.9316e-01	 2.1953e+00	-5.4118e-06	 1.4769e-04	 1.4779e-04
 3.2607e-01	 2.2262e+00	-3.3962e-06	 1.5103e-04	 1.5107e-04
 1.6126e-01	 2.2442e+00	-1.6391e-06	 1.5295e-04	 1.5296e-04
 0.0000e+00	 2.2500e+00	 0.0000e+00	 1.5361e-04	 1.5361e-04
-5.4129e-05	 1.3439e-04	 1.2613e-08	 3.0835e+01	 9.6144e-01	0.0
-5.7494e-05	 1.3311e-04	-2.2150e-05	 3.0182e+01	-2.2520e-01	0.0
-5.6252e-05	 1.2871e-04	-4.5941e-05	 2.9452e+01	-7.4772e-01	0.0
-5.0818e-05	 1.2090e-04	-6.8854e-05	 2.8539e+01	-7.7711e-01	0.0
-4.2026e-05	 1.0945e-04	-8.8398e-05	 2.7251e+01	-5.4067e-01	0.0
-3.1114e-05	 9.4213e-05	-1.0231e-04	 2.5317e+01	-3.1981e-01	0.0
-1.9624e-05	 7.6410e-05	-1.0802e-04	 2.2700e+01	-2.0400e-01	0.0
-9.0352e-06	 5.8516e-05	-1.0471e-04	 1.9674e+01	-7.1879e-02	0.0
-5.1288e-07	 4.2332e-05	-9.4080e-05	 1.6474e+01	 9.2727e-02	0.0
 5.1814e-06	 2.9527e-05	-7.8626e-05	 1.3396e+01	 3.5357e-01	0.0
 7.7464e-06	 2.1001e-05	-6.0623e-05	 1.0611e+01	 7.7747e-01	0.0
-4.1332e-05	 1.1630e-04	-3.1009e-06	 2.7342e+01	 2.3581e+00	0.0
-4.2118e-05	 1.1478e-04	-1.8737e-05	 2.6913e+01	 1.8738e+00	0.0
-4.0607e-05	 1.1101e-04	-3.5634e-05	 2.6284e+01	 1.6047e+00	0.0
-3.6784e-05	 1.0487e-04	-5.2276e-05	 2.5451e+01	 1.5235e+00	0.0
-3.1053e-05	 9.6197e-05	-6.7014e-05	 2.4298e+01	 1.5087e+00	0.0
-2.4201e-05	 8.4677e-05	-7.8083e-05	 2.2594e+01	 1.3634e+00	0.0
-1.7290e-05	 7.1332e-05	-8.2685e-05	 2.0308e+01	 1.1015e+00	0.0
-1.1292e-05	 5.7688e-05	-8.0816e-05	 1.7609e+01	 7.7172e-01	0.0
-6.7733e-06	 4.5269e-05	-7.4285e-05	 1.4811e+01	 4.3880e-01	0.0
-3.8496e-06	 3.5423e-05	-6.5470e-05	 1.2303e+01	 2.0503e-01	0.0
-2.3039e-06	 2.8528e-05	-5.6506e-05	 1.0295e+01	 9.4314e-02	0.0
-3.3698e-05	 1.0125e-04	-3.6646e-06	 2.4077e+01	 2.6847e+00	0.0
-3.3316e-05	 9.9950e-05	-1.4153e-05	 2.3817e+01	 2.5806e+00	0.0
-3.1973e-05	 9.7011e-05	-2.5615e-05	 2.3301e+01	 2.4634e+00	0.0
-2.9225e-05	 9.2553e-05	-3.7517e-05	 2.2640e+01	 2.4477e+00	0.0
-2.5335e-05	 8.6493e-05	-4.8898e-05	 2.1784e+01	 2.4438e+00	0.0
-2.0897e-05	 7.8481e-05	-5.8071e-05	 2.0525e+01	 2.2865e+00	0.0
-1.6818e-05	 6.8878e-05	-6.2170e-05	 1.8700e+01	 1.9235e+00	0.0
-1.3825e-05	 5.8685e-05	-6.1559e-05	 1.6422e+01	 1.3495e+00	0.0
-1.2060e-05	 4.9253e-05	-5.8042e-05	 1.4056e+01	 6.7778e-01	0.0
-1.1102e-05	 4.1821e-05	-5.3952e-05	 1.2073e+01	 9.6782e-02	0.0
-1.0277e-05	 3.5911e-05	-5.0905e-05	 1.0524e+01	-3.6853e-01	0.0
-2.8161e-05	 8.9394e-05	-3.1415e-06	 2.1446e+01	 2.8115e+00	0.0
-2.7472e-05	 8.8487e-05	-9.7135e-06	 2.1305e+01	 2.8660e+00	0.0
-2.7081e-05	 8.6360e-05	-1.6778e-05	 2.0828e+01	 2.6560e+00	0.0
-2.6233e-05	 8.3340e-05	-2.4560e-05	 2.0208e+01	 2.4145e+00	0.0
-2.4335e-05	 7.9535e-05	-3.3107e-05	 1.9571e+01	 2.2962e+00	0.0
-2.1139e-05	 7.4539e-05	-4.1102e-05	 1.8828e+01	 2.3269e+00	0.0
-1.8223e-05	 6.8022e-05	-4.5434e-05	 1.7588e+01	 2.1407e+00	0.0
-1.6746e-05	 6.0620e-05	-4.6107e-05	 1.5826e+01	 1.5547e+00	0.0
-1.6563e-05	 5.3550e-05	-4.4842e-05	 1.3921e+01	 7.3230e-01	0.0
-1.6792e-05	 4.7964e-05	-4.4071e-05	 1.2381e+01	-3.1812e-02	0.0
-1.6499e-05	 4.2269e-05	-4.5178e-05	 1.0978e+01	-7.6857e-01	0.0
-2.3342e-05	 8.0298e-05	-2.1349e-06	 1.9495e+01	 3.0684e+00	0.0
-2.2595e-05	 7.9820e-05	-5.9755e-06	 1.9463e+01	 3.2067e+00	0.0
-2.2961e-05	 7.8400e-05	-9.8271e-06	 1.9050e+01	 2.9126e+00	0.0
-2.3621e-05	 7.6532e-05	-1.4456e-05	 1.8498e+01	 2.4629e+00	0.0
-2.3791e-05	 7.4516e-05	-2.0543e-05	 1.8005e+01	 2.0902e+00	0.0
-2.2952e-05	 7.1799e-05	-2.7009e-05	 1.7482e+01	 1.8693e+00	0.0
-2.1363e-05	 6.7774e-05	-3.1754e-05	 1.6690e+01	 1.6959e+00	0.0
-2.0083e-05	 6.2667e-05	-3.3886e-05	 1.5520e+01	 1.3501e+00	0.0
-2.0413e-05	 5.7469e-05	-3.4327e-05	 1.4083e+01	 5.9647e-01	0.0
-2.1160e-05	 5.2775e-05	-3.6023e-05	 1.2778e+01	-2.5408e-01	0.0
-2.1220e-05	 4.7197e-05	-4.0013e-05	 1.1425e+01	-1.1343e+00	0.0
-1.9241e-05	 7.3453e-05	-9.8929e-07	 1.8083e+01	 3.3936e+00	0.0
-1.8579e-05	 7.3354e-05	-3.0070e-06	 1.8138e+01	 3.5619e+00	0.0
-1.9482e-05	 7.2490e-05	-4.5702e-06	 1.7796e+01	 3.2036e+00	0.0
-2.1170e-05	 7.1475e-05	-6.8290e-06	 1.7325e+01	 2.6040e+00	0.0
-2.2746e-05	 7.0767e-05	-1.0949e-05	 1.6972e+01	 2.0521e+00	0.0
-2.3570e-05	 6.9601e-05	-1.6180e-05	 1.6610e+01	 1.6253e+00	0.0
-2.3819e-05	 6.7401e-05	-2.1068e-05	 1.6050e+01	 1.2148e+00	0.0
-2.3720e-05	 6.4163e-05	-2.4483e-05	 1.5239e+01	 7.8247e-01	0.0
-2.3737e-05	 6.0416e-05	-2.6266e-05	 1.4250e+01	 2.8049e-01	0.0
-2.4469e-05	 5.6040e-05	-2.9893e-05	 1.3058e+01	-5.5094e-01	0.0
-2.4683e-05	 5.0613e-05	-3.5744e-05	 1.1740e+01	-1.4678e+00	0.0
-1.5857e-05	 6.8346e-05	 9.0789e-08	 1.7068e+01	 3.7253e+00	0.0
-1.5324e-05	 6.8536e-05	-8.2406e-07	 1.7185e+01	 3.8955e+00	0.0
-1.6526e-05	 6.8080e-05	-8.4738e-07	 1.6916e+01	 3.5081e+00	0.0
-1.8828e-05	 6.7649e-05	-1.3433e-06	 1.6523e+01	 2.8179e+00	0.0
-2.1301e-05	 6.7767e-05	-3.8061e-06	 1.6267e+01	 2.1403e+00	0.0
-2.3263e-05	 6.7600e-05	-8.0519e-06	 1.6010e+01	 1.5548e+00	0.0
-2.4798e-05	 6.6684e-05	-1.3014e-05	 1.5618e+01	 9.7557e-01	0.0
-2.6027e-05	 6.4825e-05	-1.7319e-05	 1.5013e+01	 3.5704e-01	0.0
-2.6693e-05	 6.2011e-05	-2.0646e-05	 1.4211e+01	-2.2040e-01	0.0
-2.6973e-05	 5.7881e-05	-2.5546e-05	 1.3143e+01	-8.9891e-01	0.0
-2.7123e-05	 5.2694e-05	-3.2425e-05	 1.1891e+01	-1.7608e+00	0.0
-1.3191e-05	 6.4456e-05	 1.0099e-06	 1.6307e+01	 4.0018e+00	0.0
-1.2737e-05	 6.4853e-05	 5.9388e-07	 1.6471e+01	 4.1752e+00	0.0
-1.3984e-05	 6.4703e-05	 1.4677e-06	 1.6282e+01	 3.8107e+00	0.0
-1.6562e-05	 6.4653e-05	 2.2394e-06	 1.5963e+01	 3.0886e+00	0.0
-1.9593e-05	 6.5209e-05	 1.1896e-06	 1.5755e+01	 2.3159e+00	0.0
-2.2362e-05	 6.5638e-05	-2.1902e-06	 1.5546e+01	 1.5974e+00	0.0
-2.4806e-05	 6.5612e-05	-7.0829e-06	 1.5269e+01	 8.9688e-01	0.0
-2.6970e-05	 6.4785e-05	-1.1857e-05	 1.4821e+01	 1.6007e-01	0.0
-2.8576e-05	 6.2519e-05	-1.6686e-05	 1.4061e+01	-6.1412e-01	0.0
-2.8915e-05	 5.8634e-05	-2.2674e-05	 1.3052e+01	-1.2789e+00	0.0
-2.8768e-05	 5.3811e-05	-2.9900e-05	 1.1919e+01	-1.9981e+00	0.0
-1.1274e-05	 6.1264e-05	 1.7575e-06	 1.5651e+01	 4.1530e+00	0.0
-1.0771e-05	 6.1827e-05	 1.3194e-06	 1.5866e+01	 4.3602e+00	0.0
-1.1764e-05	 6.1968e-05	 2.4668e-06	 1.5789e+01	 4.0992e+00	0.0
-1.4362e-05	 6.2210e-05	 4.0688e-06	 1.5553e+01	 3.4022e+00	0.0
-1.7787e-05	 6.2954e-05	 4.2351e-06	 1.5352e+01	 2.5406e+00	0.0
-2.1217e-05	 6.3697e-05	 1.7251e-06	 1.5144e+01	 1.6852e+00	0.0
-2.4350e-05	 6.4283e-05	-2.8897e-06	 1.4936e+01	 8.8365e-01	0.0
-2.7173e-05	 6.4230e-05	-7.8556e-06	 1.4609e+01	 7.1502e-02	0.0
-2.9397e-05	 6.2331e-05	-1.3810e-05	 1.3873e+01	-8.2608e-01	0.0
-3.0315e-05	 5.8756e-05	-2.0716e-05	 1.2879e+01	-1.6118e+00	0.0
-2.9837e-05	 5.4456e-05	-2.7872e-05	 1.1911e+01	-2.1577e+00	0.0
-1.0609e-05	 5.8480e-05	 2.2503e-06	 1.4959e+01	 4.0053e+00	0.0
-1.0334e-05	 5.9169e-05	 2.0012e-06	 1.5182e+01	 4.1639e+00	0.0
-1.0928e-05	 5.9615e-05	 3.0853e-06	 1.5238e+01	 4.0492e+00	0.0
-1.2867e-05	 6.0160e-05	 4.6927e-06	 1.5166e+01	 3.5697e+00	0.0
-1.6129e-05	 6.1002e-05	 5.4764e-06	 1.5015e+01	 2.7617e+00	0.0
-2.0192e-05	 6.1867e-05	 3.9270e-06	 1.4764e+01	 1.7460e+00	0.0
-2.3924e-05	 6.2860e-05	-1.4176e-07	 1.4588e+01	 8.3627e-01	0.0
-2.7201e-05	 6.3320e-05	-5.2124e-06	 1.4338e+01	-2.9450e-02	0.0
-2.9715e-05	 6.1751e-05	-1.1784e-05	 1.3652e+01	-9.6136e-01	0.0
-3.0909e-05	 5.8665e-05	-1.9022e-05	 1.2753e+01	-1.7573e+00	0.0
-3.0531e-05	 5.5171e-05	-2.5976e-05	 1.1976e+01	-2.2146e+00	0.0
-1.1373e-05	 5.6202e-05	 2.2184e-06	 1.4236e+01	 3.5228e+00	0.0
-1.1847e-05	 5.6913e-05	 2.7216e-06	 1.4379e+01	 3.4743e+00	0.0
-1.2471e-05	 5.7614e-05	 3.9542e-06	 1.4503e+01	 3.3799e+00	0.0
-1.3937e-05	 5.8453e-05	 5.4216e-06	 1.4569e+01	 3.0659e+00	0.0
-1.6468e-05	 5.9397e-05	 6.0625e-06	 1.4533e+01	 2.4732e+00	0.0
-1.9926e-05	 6.0296e-05	 4.7181e-06	 1.4363e+01	 1.6292e+00	0.0
-2.4003e-05	 6.1523e-05	 1.3822e-06	 1.4209e+01	 6.5463e-01	0.0
-2.7544e-05	 6.2222e-05	-3.6648e-06	 1.3987e+01	-2.4910e-01	0.0
-3.0011e-05	 6.0993e-05	-1.0433e-05	 1.3394e+01	-1.1209e+00	0.0
-3.1104e-05	 5.8655e-05	-1.7517e-05	 1.2703e+01	-1.7887e+00	0.0
-3.0855e-05	 5.6073e-05	-2.3885e-05	 1.2138e+01	-2.1475e+00	0.0
 7.7464e-06	 2.1001e-05	-6.0623e-05	 1.0611e+01	 7.7747e-01	0.0
 7.2487e-06	 1.6048e-05	-4.0114e-05	 7.8683e+00	 1.3606e+00	0.0
 3.8634e-06	 1.3388e-05	-1.8286e-05	 5.0506e+00	 1.7835e+00	0.0
-2.0453e-06	 1.3244e-05	 1.9286e-06	 3.4393e+00	 9.9726e-01	0.0
-9.9065e-06	 1.5840e-05	 1.7428e-05	 3.6386e+00	-1.2880e+00	0.0
-1.8991e-05	 2.0843e-05	 2.5880e-05	 4.1305e+00	-3.3969e+00	0.0
-2.8133e-05	 2.7004e-05	 2.7090e-05	 4.6438e+00	-5.0909e+00	0.0
-3.6118e-05	 3.1885e-05	 2.2600e-05	 4.8393e+00	-6.5161e+00	0.0
-4.2208e-05	 3.3082e-05	 1.4053e-05	 4.2605e+00	-7.8761e+00	0.0
-4.5924e-05	 2.8795e-05	 3.4946e-06	 2.5338e+00	-9.3192e+00	0.0
-4.7023e-05	 1.7961e-05	-6.7886e-06	-5.7967e-01	-1.0933e+01	0.0
-2.3039e-06	 2.8528e-05	-5.6506e-05	 1.0295e+01	 9.4314e-02	0.0
-2.1415e-06	 2.2398e-05	-4.6249e-05	 8.1605e+00	-1.3584e-01	0.0
-3.6562e-06	 1.6115e-05	-3.2909e-05	 5.5096e+00	-5.7396e-01	0.0
-6.8763e-06	 1.0804e-05	-1.8827e-05	 2.8244e+00	-1.2683e+00	0.0
-1.1585e-05	 7.7157e-06	-6.7742e-06	 8.5420e-01	-2.3872e+00	0.0
-1.7364e-05	 7.4207e-06	 9.8123e-07	-4.3378e-03	-3.9349e+00	0.0
-2.3424e-05	 9.3879e-06	 3.9577e-06	-1.6163e-01	-5.3987e+00	0.0
-2.8495e-05	 1.1738e-05	 4.3831e-06	-1.1260e-01	-6.5257e+00	0.0
-3.2026e-05	 1.2485e-05	 3.3808e-06	-3.3369e-01	-7.4073e+00	0.0
-3.3701e-05	 1.0391e-05	 2.1824e-06	-1.1194e+00	-8.1149e+00	0.0
-3.3367e-05	 5.0473e-06	 2.1328e-06	-2.5612e+00	-8.6578e+00	0.0
-1.0277e-05	 3.5911e-05	-5.0905e-05	 1.0524e+01	-3.6853e-01	0.0
-9.6756e-06	 2.8926e-05	-4.7395e-05	 8.6562e+00	-1.0300e+00	0.0
-9.8147e-06	 2.0383e-05	-4.0334e-05	 6.0855e+00	-1.8988e+00	0.0
-1.1019e-05	 1.2053e-05	-3.0809e-05	 3.2543e+00	-2.8449e+00	0.0
-1.3338e-05	 6.0676e-06	-2.1497e-05	 8.5442e-01	-3.7347e+00	0.0
-1.6569e-05	 3.5950e-06	-1.4644e-05	-5.9534e-01	-4.5442e+00	0.0
-2.0227e-05	 4.2302e-06	-1.1144e-05	-1.0391e+00	-5.2980e+00	0.0
-2.3068e-05	 6.0921e-06	-8.1823e-06	-9.6287e-01	-5.7620e+00	0.0
-2.4669e-05	 7.2203e-06	-4.7593e-06	-9.0163e-01	-6.0109e+00	0.0
-2.4903e-05	 6.4933e-06	-3.2245e-07	-1.1589e+00	-6.1342e+00	0.0
-2.3686e-05	 4.4158e-06	 5.7370e-06	-1.5445e+00	-6.0895e+00	0.0
-1.6499e-05	 4.2269e-05	-4.5178e-05	 1.0978e+01	-7.6857e-01	0.0
-1.5701e-05	 3.4909e-05	-4.5855e-05	 9.2155e+00	-1.6064e+00	0.0
-1.4833e-05	 2.5558e-05	-4.3071e-05	 6.8028e+00	-2.5538e+00	0.0
-1.4530e-05	 1.6342e-05	-3.6748e-05	 4.1616e+00	-3.4437e+00	0.0
-1.5045e-05	 1.0245e-05	-2.9538e-05	 2.1302e+00	-4.0317e+00	0.0
-1.6294e-05	 8.8086e-06	-2.3614e-05	 1.2479e+00	-4.2133e+00	0.0
-1.7980e-05	 1.0075e-05	-2.0145e-05	 1.1706e+00	-4.3024e+00	0.0
-1.9077e-05	 1.0166e-05	-1.6237e-05	 8.8491e-01	-4.4153e+00	0.0
-1.9278e-05	 9.0009e-06	-1.0440e-05	 3.5267e-01	-4.4241e+00	0.0
-1.8641e-05	 7.5102e-06	-2.8490e-06	-1.2045e-01	-4.2889e+00	0.0
