xi	eta	x	y	stress_r	stress_theta
 5.1851851852e-01	 1.1851851852e-01	 1.4957979805e+00	 2.6170000521e-01	 1.5273308600e+01	 3.2228074921e+00
 5.1851851852e-01	 1.2592592593e-01	 1.4927792747e+00	 2.7840353445e-01	 1.5270020173e+01	 3.1628548752e+00
 5.1851851852e-01	 1.3333333333e-01	 1.4895625809e+00	 2.9513015533e-01	 1.5273370076e+01	 3.1058401126e+00
 5.1851851852e-01	 1.4074074074e-01	 1.4861465120e+00	 3.1187663578e-01	 1.5281009276e+01	 3.0493454906e+00
 5.1851851852e-01	 1.4814814815e-01	 1.4825297449e+00	 3.2863969106e-01	 1.5291086238e+01	 2.9921538969e+00
 5.2592592593e-01	 1.1111111111e-01	 1.5059304892e+00	 2.4621797856e-01	 1.5215166548e+01	 3.2759912144e+00
 5.2592592593e-01	 1.1851851852e-01	 1.5030945560e+00	 2.6297659060e-01	 1.5203078815e+01	 3.2070646948e+00
 5.2592592593e-01	 1.2592592593e-01	 1.5000611249e+00	 2.7976160047e-01	 1.5200273464e+01	 3.1446468312e+00
 5.2592592593e-01	 1.3333333333e-01	 1.4968287399e+00	 2.9656981462e-01	 1.5204361132e+01	 3.0863884608e+00
 5.2592592593e-01	 1.4074074074e-01	 1.4933960072e+00	 3.1339798522e-01	 1.5213330834e+01	 3.0308721499e+00
 5.2592592593e-01	 1.4814814815e-01	 1.4897615973e+00	 3.3024281151e-01	 1.5225641602e+01	 2.9778564421e+00
 5.3333333333e-01	 1.1111111111e-01	 1.5132408314e+00	 2.4741321146e-01	 1.5146613249e+01	 3.2640992736e+00
 5.3333333333e-01	 1.1851851852e-01	 1.5103911315e+00	 2.6425317599e-01	 1.5135386763e+01	 3.1933022918e+00
 5.3333333333e-01	 1.2592592593e-01	 1.5073429750e+00	 2.8111966650e-01	 1.5133112039e+01	 3.1290337844e+00
 5.3333333333e-01	 1.3333333333e-01	 1.5040948988e+00	 2.9800947391e-01	 1.5137678274e+01	 3.0696975786e+00
 5.3333333333e-01	 1.4074074074e-01	 1.5006455024e+00	 3.1491933466e-01	 1.5147335403e+01	 3.0146080223e+00
 5.3333333333e-01	 1.4814814815e-01	 1.4969934497e+00	 3.3184593195e-01	 1.5160781259e+01	 2.9642350992e+00
 5.4074074074e-01	 1.1111111111e-01	 1.5205511736e+00	 2.4860844437e-01	 1.5079865900e+01	 3.2527413101e+00
 5.4074074074e-01	 1.1851851852e-01	 1.5176877070e+00	 2.6552976138e-01	 1.5069707038e+01	 3.1807873105e+00
 5.4074074074e-01	 1.2592592593e-01	 1.5146248251e+00	 2.8247773252e-01	 1.5068035555e+01	 3.1152635014e+00
 5.4074074074e-01	 1.3333333333e-01	 1.5113610577e+00	 2.9944913321e-01	 1.5072938533e+01	 3.0550592692e+00
 5.4074074074e-01	 1.4074074074e-01	 1.5078949975e+00	 3.1644068411e-01	 1.5082852176e+01	 2.9999560163e+00
 5.4074074074e-01	 1.4814814815e-01	 1.5042253022e+00	 3.3344905240e-01	 1.5096644188e+01	 2.9508741782e+00
 5.4814814815e-01	 1.1111111111e-01	 1.5278615158e+00	 2.4980367728e-01	 1.5014474856e+01	 3.2412680031e+00
 5.4814814815e-01	 1.1851851852e-01	 1.5249842825e+00	 2.6680634678e-01	 1.5005526565e+01	 3.1687932070e+00
 5.4814814815e-01	 1.2592592593e-01	 1.5219066752e+00	 2.8383579854e-01	 1.5004555517e+01	 3.1025908275e+00
 5.4814814815e-01	 1.3333333333e-01	 1.5186272167e+00	 3.0088879250e-01	 1.5009768059e+01	 3.0417726303e+00
 5.4814814815e-01	 1.4074074074e-01	 1.5151444927e+00	 3.1796203355e-01	 1.5019714427e+01	 2.9863260684e+00
 5.4814814815e-01	 1.4814814815e-01	 1.5114571546e+00	 3.3505217284e-01	 1.5033366152e+01	 2.9373641523e+00
 5.5555555556e-01	 1.1111111111e-01	 1.5351718580e+00	 2.5099891018e-01	 1.4950000778e+01	 3.2290354636e+00
 5.5555555556e-01	 1.1851851852e-01	 1.5322808580e+00	 2.6808293217e-01	 1.4942344167e+01	 3.1566000150e+00
 5.5555555556e-01	 1.2592592593e-01	 1.5291885253e+00	 2.8519386456e-01	 1.4942194892e+01	 3.0902778286e+00
 5.5555555556e-01	 1.3333333333e-01	 1.5258933756e+00	 3.0232845180e-01	 1.4947801896e+01	 3.0291441337e+00
 5.5555555556e-01	 1.4074074074e-01	 1.5223939879e+00	 3.1948338299e-01	 1.4957759556e+01	 2.9731351550e+00
 5.5555555556e-01	 1.4814814815e-01	 1.5186890070e+00	 3.3665529329e-01	 1.4971079955e+01	 2.9233017170e+00
 5.1851851852e-01	 1.4814814815e-01	 1.4825297449e+00	 3.2863969106e-01	 1.5291086238e+01	 2.9921538969e+00
 5.1851851852e-01	 1.5555555556e-01	 1.4787110226e+00	 3.4541598513e-01	 1.5286661125e+01	 2.9119373709e+00
 5.1851851852e-01	 1.6296296296e-01	 1.4746891559e+00	 3.6220213210e-01	 1.5255820618e+01	 2.7984632714e+00
 5.1851851852e-01	 1.7037037037e-01	 1.4704630258e+00	 3.7899469779e-01	 1.5208700957e+01	 2.6695024475e+00
 5.1851851852e-01	 1.7777777778e-01	 1.4660315848e+00	 3.9579020140e-01	 1.5176834622e+01	 2.5568195530e+00
 5.1851851852e-01	 1.8518518519e-01	 1.4613938594e+00	 4.1258511717e-01	 1.5172282563e+01	 2.4810509864e+00
 5.2592592593e-01	 1.4814814815e-01	 1.4897615973e+00	 3.3024281151e-01	 1.5225641602e+01	 2.9778564421e+00
 5.2592592593e-01	 1.5555555556e-01	 1.4859242471e+00	 3.4710094116e-01	 1.5224020496e+01	 2.9033566310e+00
 5.2592592593e-01	 1.6296296296e-01	 1.4818827616e+00	 3.6396897177e-01	 1.5193757577e+01	 2.7895921317e+00
 5.2592592593e-01	 1.7037037037e-01	 1.4776360161e+00	 3.8084345242e-01	 1.5146842640e+01	 2.6558804230e+00
 5.2592592593e-01	 1.7777777778e-01	 1.4731829584e+00	 3.9772088531e-01	 1.5115532272e+01	 2.5391732010e+00
 5.2592592593e-01	 1.8518518519e-01	 1.4685226099e+00	 4.1459772750e-01	 1.5110572635e+01	 2.4600861226e+00
 5.3333333333e-01	 1.4814814815e-01	 1.4969934497e+00	 3.3184593195e-01	 1.5160781259e+01	 2.9642350992e+00
 5.3333333333e-01	 1.5555555556e-01	 1.4931374716e+00	 3.4878589718e-01	 1.5161277839e+01	 2.8947649704e+00
 5.3333333333e-01	 1.6296296296e-01	 1.4890763672e+00	 3.6573581144e-01	 1.5134456287e+01	 2.7880411124e+00
 5.3333333333e-01	 1.7037037037e-01	 1.4848090065e+00	 3.8269220704e-01	 1.5092253010e+01	 2.6601194362e+00
 5.3333333333e-01	 1.7777777778e-01	 1.4803343319e+00	 3.9965156922e-01	 1.5061390613e+01	 2.5392436303e+00
 5.3333333333e-01	 1.8518518519e-01	 1.4756513604e+00	 4.1661033783e-01	 1.5054334815e+01	 2.4524965470e+00
 5.4074074074e-01	 1.4814814815e-01	 1.5042253022e+00	 3.3344905240e-01	 1.5096644188e+01	 2.9508741782e+00
 5.4074074074e-01	 1.5555555556e-01	 1.5003506961e+00	 3.5047085321e-01	 1.5098086351e+01	 2.8839987332e+00
 5.4074074074e-01	 1.6296296296e-01	 1.4962699728e+00	 3.6750265111e-01	 1.5073211245e+01	 2.7808539315e+00
 5.4074074074e-01	 1.7037037037e-01	 1.4919819969e+00	 3.8454096166e-01	 1.5035973754e+01	 2.6590881753e+00
 5.4074074074e-01	 1.7777777778e-01	 1.4874857055e+00	 4.0158225313e-01	 1.5010514799e+01	 2.5460401344e+00
 5.4074074074e-01	 1.8518518519e-01	 1.4827801110e+00	 4.1862294816e-01	 1.5004480552e+01	 2.4586325001e+00
 5.4814814815e-01	 1.4814814815e-01	 1.5114571546e+00	 3.3505217284e-01	 1.5033366152e+01	 2.9373641523e+00
 5.4814814815e-01	 1.5555555556e-01	 1.5075639206e+00	 3.5215580923e-01	 1.5034914646e+01	 2.8708574174e+00
 5.4814814815e-01	 1.6296296296e-01	 1.5034635785e+00	 3.6926949077e-01	 1.5010785394e+01	 2.7680251990e+00
 5.4814814815e-01	 1.7037037037e-01	 1.4991549872e+00	 3.8638971629e-01	 1.4977089509e+01	 2.6484657728e+00
 5.4814814815e-01	 1.7777777778e-01	 1.4946370791e+00	 4.0351293704e-01	 1.4955235033e+01	 2.5388537677e+00
 5.4814814815e-01	 1.8518518519e-01	 1.4899088615e+00	 4.2063555849e-01	 1.4952779230e+01	 2.4566363159e+00
 5.5555555556e-01	 1.4814814815e-01	 1.5186890070e+00	 3.3665529329e-01	 1.4971079955e+01	 2.9233017170e+00
 5.5555555556e-01	 1.5555555556e-01	 1.5147771451e+00	 3.5384076526e-01	 1.4972220312e+01	 2.8551461738e+00
 5.5555555556e-01	 1.6296296296e-01	 1.5106571841e+00	 3.7103633044e-01	 1.4947942058e+01	 2.7495696251e+00
 5.5555555556e-01	 1.7037037037e-01	 1.5063279776e+00	 3.8823847091e-01	 1.4916558710e+01	 2.6284554857e+00
 5.5555555556e-01	 1.7777777778e-01	 1.5017884527e+00	 4.0544362095e-01	 1.4896564042e+01	 2.5176457039e+00
 5.5555555556e-01	 1.8518518519e-01	 1.4970376120e+00	 4.2264816881e-01	 1.4895733804e+01	 2.4354085357e+00
 5.1851851852e-01	 1.8518518519e-01	 1.4613938594e+00	 4.1258511717e-01	 1.5172282563e+01	 2.4810509864e+00
 5.1851851852e-01	 1.9259259259e-01	 1.4565489515e+00	 4.2937587622e-01	 1.5177441519e+01	 2.4220054770e+00
 5.1851851852e-01	 2.0000000000e-01	 1.4514960404e+00	 4.4615886838e-01	 1.5170441601e+01	 2.3484861034e+00
 5.1851851852e-01	 2.0740740741e-01	 1.4462343845e+00	 4.6293044418e-01	 1.5154520182e+01	 2.2618526473e+00
 5.1851851852e-01	 2.1481481481e-01	 1.4407633230e+00	 4.7968691687e-01	 1.5133445592e+01	 2.1634398178e+00
 5.1851851852e-01	 2.2222222222e-01	 1.4350822774e+00	 4.9642456451e-01	 1.5111478620e+01	 2.0544899694e+00
 5.2592592593e-01	 1.8518518519e-01	 1.4685226099e+00	 4.1459772750e-01	 1.5110572635e+01	 2.4600861226e+00
 5.2592592593e-01	 1.9259259259e-01	 1.4636540683e+00	 4.3147039269e-01	 1.5115743783e+01	 2.4001072630e+00
 5.2592592593e-01	 2.0000000000e-01	 1.4585765089e+00	 4.4833525310e-01	 1.5110068973e+01	 2.3283157083e+00
 5.2592592593e-01	 2.0740740741e-01	 1.4532891864e+00	 4.6518864147e-01	 1.5096309959e+01	 2.2448357564e+00
 5.2592592593e-01	 2.1481481481e-01	 1.4477914368e+00	 4.8202685305e-01	 1.5077788732e+01	 2.1497760305e+00
 5.2592592593e-01	 2.2222222222e-01	 1.4420826787e+00	 4.9884614775e-01	 1.5058352046e+01	 2.0431626008e+00
 5.3333333333e-01	 1.8518518519e-01	 1.4756513604e+00	 4.1661033783e-01	 1.5054334815e+01	 2.4524965470e+00
 5.3333333333e-01	 1.9259259259e-01	 1.4707591851e+00	 4.3356490916e-01	 1.5057824869e+01	 2.3868281450e+00
 5.3333333333e-01	 2.0000000000e-01	 1.4656569774e+00	 4.5051163782e-01	 1.5052016190e+01	 2.3121994132e+00
 5.3333333333e-01	 2.0740740741e-01	 1.4603439883e+00	 4.6744683876e-01	 1.5039307650e+01	 2.2279669608e+00
 5.3333333333e-01	 2.1481481481e-01	 1.4548195505e+00	 4.8436678923e-01	 1.5022669065e+01	 2.1334727943e+00
 5.3333333333e-01	 2.2222222222e-01	 1.4490830801e+00	 5.0126773099e-01	 1.5005608069e+01	 2.0279768014e+00
 5.4074074074e-01	 1.8518518519e-01	 1.4827801110e+00	 4.1862294816e-01	 1.5004480552e+01	 2.4586325001e+00
 5.4074074074e-01	 1.9259259259e-01	 1.4778643020e+00	 4.3565942563e-01	 1.5004920444e+01	 2.3831265615e+00
 5.4074074074e-01	 2.0000000000e-01	 1.4727374459e+00	 4.5268802255e-01	 1.4997444618e+01	 2.3010035139e+00
 5.4074074074e-01	 2.0740740741e-01	 1.4673987901e+00	 4.6970503605e-01	 1.4984438379e+01	 2.2118953055e+00
 5.4074074074e-01	 2.1481481481e-01	 1.4618476643e+00	 4.8670672541e-01	 1.4968609984e+01	 2.1148314340e+00
 5.4074074074e-01	 2.2222222222e-01	 1.4560834814e+00	 5.0368931423e-01	 1.4953200033e+01	 2.0087498178e+00
 5.4814814815e-01	 1.8518518519e-01	 1.4899088615e+00	 4.2063555849e-01	 1.4952779230e+01	 2.4566363159e+00
 5.4814814815e-01	 1.9259259259e-01	 1.4849694188e+00	 4.3775394210e-01	 1.4956425199e+01	 2.3855855983e+00
 5.4814814815e-01	 2.0000000000e-01	 1.4798179143e+00	 4.5486440727e-01	 1.4947483558e+01	 2.2955785790e+00
 5.4814814815e-01	 2.0740740741e-01	 1.4744535920e+00	 4.7196323334e-01	 1.4932602168e+01	 2.1972579348e+00
 5.4814814815e-01	 2.1481481481e-01	 1.4688757781e+00	 4.8904666159e-01	 1.4916121787e+01	 2.0941460419e+00
 5.4814814815e-01	 2.2222222222e-01	 1.4630838828e+00	 5.0611089748e-01	 1.4901085102e+01	 1.9852974641e+00
 5.5555555556e-01	 1.8518518519e-01	 1.4970376120e+00	 4.2264816881e-01	 1.4895733804e+01	 2.4354085357e+00
 5.5555555556e-01	 1.9259259259e-01	 1.4920745356e+00	 4.3984845856e-01	 1.4902385708e+01	 2.3679121621e+00
 5.5555555556e-01	 2.0000000000e-01	 1.4868983828e+00	 4.5704079200e-01	 1.4898747022e+01	 2.2859230413e+00
 5.5555555556e-01	 2.0740740741e-01	 1.4815083939e+00	 4.7422143062e-01	 1.4884676095e+01	 2.1846794664e+00
 5.5555555556e-01	 2.1481481481e-01	 1.4759038918e+00	 4.9138659777e-01	 1.4865703158e+01	 2.0717036544e+00
 5.5555555556e-01	 2.2222222222e-01	 1.4700842841e+00	 5.0853248072e-01	 1.4849225111e+01	 1.9574345290e+00
 5.1851851852e-01	 2.2222222222e-01	 1.4350822774e+00	 4.9642456451e-01	 1.5111478620e+01	 2.0544899694e+00
 5.1851851852e-01	 2.2962962963e-01	 1.4291907532e+00	 5.1313963215e-01	 1.5082823473e+01	 1.9377006273e+00
 5.1851851852e-01	 2.3703703704e-01	 1.4230883414e+00	 5.2982833409e-01	 1.5043332987e+01	 1.8182289928e+00
 5.1851851852e-01	 2.4444444444e-01	 1.4167747200e+00	 5.4648685619e-01	 1.5000361047e+01	 1.7006460531e+00
 5.1851851852e-01	 2.5185185185e-01	 1.4102496549e+00	 5.6311135826e-01	 1.4961603652e+01	 1.5891182498e+00
 5.1851851852e-01	 2.5925925926e-01	 1.4035130021e+00	 5.7969797650e-01	 1.4935065092e+01	 1.4873257918e+00
 5.2592592593e-01	 2.2222222222e-01	 1.4420826787e+00	 4.9884614775e-01	 1.5058352046e+01	 2.0431626008e+00
 5.2592592593e-01	 2.2962962963e-01	 1.4361624154e+00	 5.1564275231e-01	 1.5031673798e+01	 1.9265014768e+00
 5.2592592593e-01	 2.3703703704e-01	 1.4300302358e+00	 5.3241286255e-01	 1.4993625016e+01	 1.8053036364e+00
 5.2592592593e-01	 2.4444444444e-01	 1.4236858161e+00	 5.4915264573e-01	 1.4951993135e+01	 1.6852316146e+00
 5.2592592593e-01	 2.5185185185e-01	 1.4171289216e+00	 5.6585824293e-01	 1.4914906769e+01	 1.5715159846e+00
 5.2592592593e-01	 2.5925925926e-01	 1.4103594070e+00	 5.8252577151e-01	 1.4890802878e+01	 1.4688691923e+00
 5.3333333333e-01	 2.2222222222e-01	 1.4490830801e+00	 5.0126773099e-01	 1.5005608069e+01	 2.0279768014e+00
 5.3333333333e-01	 2.2962962963e-01	 1.4431340776e+00	 5.1814587246e-01	 1.4981163389e+01	 1.9118863771e+00
 5.3333333333e-01	 2.3703703704e-01	 1.4369721301e+00	 5.3499739101e-01	 1.4944963010e+01	 1.7904559920e+00
 5.3333333333e-01	 2.4444444444e-01	 1.4305969123e+00	 5.5181843527e-01	 1.4905070026e+01	 1.6698359099e+00
 5.3333333333e-01	 2.5185185185e-01	 1.4240081882e+00	 5.6860512761e-01	 1.4869909944e+01	 1.5557301679e+00
 5.3333333333e-01	 2.5925925926e-01	 1.4172058119e+00	 5.8535356652e-01	 1.4848239230e+01	 1.4533078641e+00
 5.4074074074e-01	 2.2222222222e-01	 1.4560834814e+00	 5.0368931423e-01	 1.4953200033e+01	 2.0087498178e+00
 5.4074074074e-01	 2.2962962963e-01	 1.4501057398e+00	 5.2064899262e-01	 1.4930694587e+01	 1.8931988470e+00
 5.4074074074e-01	 2.3703703704e-01	 1.4439140245e+00	 5.3758191947e-01	 1.4896408442e+01	 1.7727227220e+00
 5.4074074074e-01	 2.4444444444e-01	 1.4375080085e+00	 5.5448422482e-01	 1.4858525695e+01	 1.6533638485e+00
 5.4074074074e-01	 2.5185185185e-01	 1.4308874548e+00	 5.7135201228e-01	 1.4825636387e+01	 1.5407168031e+00
 5.4074074074e-01	 2.5925925926e-01	 1.4240522168e+00	 5.8818136152e-01	 1.4806707033e+01	 1.4398387707e+00
 5.4814814815e-01	 2.2222222222e-01	 1.4630838828e+00	 5.0611089748e-01	 1.4901085102e+01	 1.9852974641e+00
 5.4814814815e-01	 2.2962962963e-01	 1.4570774020e+00	 5.2315211278e-01	 1.4879690143e+01	 1.8697867292e+00
 5.4814814815e-01	 2.3703703704e-01	 1.4508559188e+00	 5.4016644792e-01	 1.4847054364e+01	 1.7511489427e+00
 5.4814814815e-01	 2.4444444444e-01	 1.4444191047e+00	 5.5715001436e-01	 1.4811331409e+01	 1.6347311060e+00
 5.4814814815e-01	 2.5185185185e-01	 1.4377667214e+00	 5.7409889695e-01	 1.4781146775e+01	 1.5254429988e+00
 5.4814814815e-01	 2.5925925926e-01	 1.4308986217e+00	 5.9100915653e-01	 1.4765571154e+01	 1.4276682271e+00
 5.5555555556e-01	 2.2222222222e-01	 1.4700842841e+00	 5.0853248072e-01	 1.4849225111e+01	 1.9574345290e+00
 5.5555555556e-01	 2.2962962963e-01	 1.4640490642e+00	 5.2565523293e-01	 1.4827593652e+01	 1.8410026192e+00
 5.5555555556e-01	 2.3703703704e-01	 1.4577978132e+00	 5.4275097638e-01	 1.4796025624e+01	 1.7247886582e+00
 5.5555555556e-01	 2.4444444444e-01	 1.4513302009e+00	 5.5981580390e-01	 1.4762495843e+01	 1.6128646174e+00
 5.5555555556e-01	 2.5185185185e-01	 1.4446459880e+00	 5.7684578163e-01	 1.4735539433e+01	 1.5088875357e+00
 5.5555555556e-01	 2.5925925926e-01	 1.4377450266e+00	 5.9383695154e-01	 1.4724228970e+01	 1.4160124666e+00
 5.1851851852e-01	 2.5925925926e-01	 1.4035130021e+00	 5.7969797650e-01	 1.4935065092e+01	 1.4873257918e+00
 5.1851851852e-01	 2.6666666667e-01	 1.3965647079e+00	 5.9624282605e-01	 1.4907430115e+01	 1.3842128975e+00
 5.1851851852e-01	 2.7407407407e-01	 1.3894048108e+00	 6.1274200350e-01	 1.4865190138e+01	 1.2703720106e+00
 5.1851851852e-01	 2.8148148148e-01	 1.3820334420e+00	 6.2919158958e-01	 1.4816157809e+01	 1.1509280317e+00
 5.1851851852e-01	 2.8888888889e-01	 1.3744508267e+00	 6.4558765183e-01	 1.4767930504e+01	 1.0301510558e+00
 5.1851851852e-01	 2.9629629630e-01	 1.3666572848e+00	 6.6192624731e-01	 1.4727801102e+01	 9.1142079854e-01
 5.2592592593e-01	 2.5925925926e-01	 1.4103594070e+00	 5.8252577151e-01	 1.4890802878e+01	 1.4688691923e+00
 5.2592592593e-01	 2.6666666667e-01	 1.4033772187e+00	 5.9915132764e-01	 1.4865601600e+01	 1.3662006379e+00
 5.2592592593e-01	 2.7407407407e-01	 1.3961823952e+00	 6.1573098888e-01	 1.4824743161e+01	 1.2531336964e+00
 5.2592592593e-01	 2.8148148148e-01	 1.3887750685e+00	 6.3226081685e-01	 1.4776068963e+01	 1.1343852846e+00
 5.2592592593e-01	 2.8888888889e-01	 1.3811554648e+00	 6.4873685989e-01	 1.4727239407e+01	 1.0138023532e+00
 5.2592592593e-01	 2.9629629630e-01	 1.3733239057e+00	 6.6515515583e-01	 1.4685646076e+01	 8.9432729001e-01
 5.3333333333e-01	 2.5925925926e-01	 1.4172058119e+00	 5.8535356652e-01	 1.4848239230e+01	 1.4533078641e+00
 5.3333333333e-01	 2.6666666667e-01	 1.4101897295e+00	 6.0205982923e-01	 1.4825216133e+01	 1.3511287622e+00
 5.3333333333e-01	 2.7407407407e-01	 1.4029599797e+00	 6.1871997426e-01	 1.4785369571e+01	 1.2381642952e+00
 5.3333333333e-01	 2.8148148148e-01	 1.3955166950e+00	 6.3533004411e-01	 1.4736671364e+01	 1.1191014842e+00
 5.3333333333e-01	 2.8888888889e-01	 1.3878601030e+00	 6.5188606795e-01	 1.4686935319e+01	 9.9773278884e-01
 5.3333333333e-01	 2.9629629630e-01	 1.3799905266e+00	 6.6838406435e-01	 1.4643730331e+01	 8.7692177280e-01
 5.4074074074e-01	 2.5925925926e-01	 1.4240522168e+00	 5.8818136152e-01	 1.4806707033e+01	 1.4398387707e+00
 5.4074074074e-01	 2.6666666667e-01	 1.4170022403e+00	 6.0496833082e-01	 1.4785975390e+01	 1.3384863013e+00
 5.4074074074e-01	 2.7407407407e-01	 1.4097375641e+00	 6.2170895965e-01	 1.4747032617e+01	 1.2251502638e+00
 5.4074074074e-01	 2.8148148148e-01	 1.4022583216e+00	 6.3839927138e-01	 1.4698079441e+01	 1.1048615356e+00
 5.4074074074e-01	 2.8888888889e-01	 1.3945647412e+00	 6.5503527600e-01	 1.4647170536e+01	 9.8172231657e-01
 5.4074074074e-01	 2.9629629630e-01	 1.3866571475e+00	 6.7161297288e-01	 1.4602127900e+01	 8.5887150422e-01
 5.4814814815e-01	 2.5925925926e-01	 1.4308986217e+00	 5.9100915653e-01	 1.4765571154e+01	 1.4276682271e+00
 5.4814814815e-01	 2.6666666667e-01	 1.4238147510e+00	 6.0787683241e-01	 1.4747606069e+01	 1.3277693542e+00
 5.4814814815e-01	 2.7407407407e-01	 1.4165151486e+00	 6.2469794503e-01	 1.4709716320e+01	 1.2137840520e+00
 5.4814814815e-01	 2.8148148148e-01	 1.4089999481e+00	 6.4146849865e-01	 1.4660426933e+01	 1.0914565239e+00
 5.4814814815e-01	 2.8888888889e-01	 1.4012693794e+00	 6.5818448406e-01	 1.4608118137e+01	 9.6555848124e-01
 5.4814814815e-01	 2.9629629630e-01	 1.3933237684e+00	 6.7484188140e-01	 1.4560938182e+01	 8.3985389818e-01
 5.5555555556e-01	 2.5925925926e-01	 1.4377450266e+00	 5.9383695154e-01	 1.4724228970e+01	 1.4160124666e+00
 5.5555555556e-01	 2.6666666667e-01	 1.4306272618e+00	 6.1078533400e-01	 1.4709860877e+01	 1.3184815626e+00
 5.5555555556e-01	 2.7407407407e-01	 1.4232927330e+00	 6.2768693041e-01	 1.4673426829e+01	 1.2037645060e+00
 5.5555555556e-01	 2.8148148148e-01	 1.4157415747e+00	 6.4453772591e-01	 1.4623868440e+01	 1.0786841155e+00
 5.5555555556e-01	 2.8888888889e-01	 1.4079740175e+00	 6.6133369212e-01	 1.4569973561e+01	 9.4903688960e-01
 5.5555555556e-01	 2.9629629630e-01	 1.3999903893e+00	 6.7807078992e-01	 1.4520287402e+01	 8.1955711307e-01
 5.1851851852e-01	 2.9629629630e-01	 1.3666572848e+00	 6.6192624731e-01	 1.4727801102e+01	 9.1142079854e-01
 5.1851851852e-01	 3.0370370370e-01	 1.3586532320e+00	 6.7820342539e-01	 1.4683472161e+01	 7.9566926974e-01
 5.1851851852e-01	 3.1111111111e-01	 1.3504391799e+00	 6.9441523062e-01	 1.4623214039e+01	 6.8105428889e-01
 5.1851851852e-01	 3.1851851852e-01	 1.3420157369e+00	 7.1055770552e-01	 1.4554646664e+01	 5.6558500906e-01
 5.1851851852e-01	 3.2592592593e-01	 1.3333836090e+00	 7.2662689354e-01	 1.4484963448e+01	 4.4659256866e-01
 5.1851851852e-01	 3.3333333333e-01	 1.3245435994e+00	 7.4261884196e-01	 1.4419848844e+01	 3.2037311071e-01
 5.2592592593e-01	 2.9629629630e-01	 1.3733239057e+00	 6.6515515583e-01	 1.4685646076e+01	 8.9432729001e-01
 5.2592592593e-01	 3.0370370370e-01	 1.3652808088e+00	 6.8151173479e-01	 1.4640605180e+01	 7.7755949344e-01
 5.2592592593e-01	 3.1111111111e-01	 1.3570266881e+00	 6.9780262199e-01	 1.4582455115e+01	 6.6290748241e-01
 5.2592592593e-01	 3.1851851852e-01	 1.3485621552e+00	 7.1402384067e-01	 1.4519667172e+01	 5.4880164027e-01
 5.2592592593e-01	 3.2592592593e-01	 1.3398879193e+00	 7.3017141497e-01	 1.4460340380e+01	 4.3298920600e-01
 5.2592592593e-01	 3.3333333333e-01	 1.3310047877e+00	 7.4624137289e-01	 1.4404192316e+01	 3.0933051555e-01
 5.3333333333e-01	 2.9629629630e-01	 1.3799905266e+00	 6.6838406435e-01	 1.4643730331e+01	 8.7692177280e-01
 5.3333333333e-01	 3.0370370370e-01	 1.3719083855e+00	 6.8482004418e-01	 1.4598135083e+01	 7.5920112845e-01
 5.3333333333e-01	 3.1111111111e-01	 1.3636141963e+00	 7.0119001336e-01	 1.4542594526e+01	 6.4510542111e-01
 5.3333333333e-01	 3.1851851852e-01	 1.3551085734e+00	 7.1748997582e-01	 1.4486339387e+01	 5.3325151257e-01
 5.3333333333e-01	 3.2592592593e-01	 1.3463922295e+00	 7.3371593640e-01	 1.4438287776e+01	 4.2156955273e-01
 5.3333333333e-01	 3.3333333333e-01	 1.3374659760e+00	 7.4986390383e-01	 1.4385866695e+01	 2.9868768683e-01
 5.4074074074e-01	 2.9629629630e-01	 1.3866571475e+00	 6.7161297288e-01	 1.4602127900e+01	 8.5887150422e-01
 5.4074074074e-01	 3.0370370370e-01	 1.3785359622e+00	 6.8812835357e-01	 1.4556009279e+01	 7.4011619433e-01
 5.4074074074e-01	 3.1111111111e-01	 1.3702017045e+00	 7.0457740473e-01	 1.4503475000e+01	 6.2707258897e-01
 5.4074074074e-01	 3.1851851852e-01	 1.3616549916e+00	 7.2095611097e-01	 1.4454424625e+01	 5.1831223908e-01
 5.4074074074e-01	 3.2592592593e-01	 1.3528965398e+00	 7.3726045783e-01	 1.4418510604e+01	 4.1171744264e-01
 5.4074074074e-01	 3.3333333333e-01	 1.3439271642e+00	 7.5348643477e-01	 1.4365127336e+01	 2.8813173043e-01
 5.4814814815e-01	 2.9629629630e-01	 1.3933237684e+00	 6.7484188140e-01	 1.4560938182e+01	 8.3985389818e-01
 5.4814814815e-01	 3.0370370370e-01	 1.3851635390e+00	 6.9143666296e-01	 1.4514206324e+01	 7.1983974587e-01
 5.4814814815e-01	 3.1111111111e-01	 1.3767892127e+00	 7.0796479610e-01	 1.4464975219e+01	 6.0824895086e-01
