patch_n	x	y	disp_x	disp_y
0	 7.142857e-02	 7.571429e+00	-1.412990e-06	 2.764253e-04
0	 7.142857e-02	 7.642857e+00	-1.419810e-06	 2.796946e-04
0	 7.142857e-02	 7.714286e+00	-1.426760e-06	 2.829625e-04
0	 7.142857e-02	 7.785714e+00	-1.433842e-06	 2.862289e-04
0	 7.142857e-02	 7.857143e+00	-1.441056e-06	 2.894939e-04
0	 7.142857e-02	 7.928571e+00	-1.448421e-06	 2.927579e-04
0	 7.142857e-02	 8.000000e+00	-1.455961e-06	 2.960212e-04
0	 7.142857e-02	 8.071429e+00	-1.463674e-06	 2.992840e-04
0	 7.142857e-02	 8.142857e+00	-1.471562e-06	 3.025462e-04
0	 7.142857e-02	 8.214286e+00	-1.479623e-06	 3.058078e-04
0	 7.142857e-02	 8.285714e+00	-1.487883e-06	 3.090692e-04
0	 7.142857e-02	 8.357143e+00	-1.496369e-06	 3.123310e-04
0	 7.142857e-02	 8.428571e+00	-1.505079e-06	 3.155932e-04
0	 7.142857e-02	 8.500000e+00	-1.514014e-06	 3.188557e-04
0	 7.142857e-02	 8.571429e+00	-1.523174e-06	 3.221185e-04
0	 7.142857e-02	 8.642857e+00	-1.532590e-06	 3.253822e-04
0	 7.142857e-02	 8.714286e+00	-1.542295e-06	 3.286474e-04
0	 7.142857e-02	 8.785714e+00	-1.552288e-06	 3.319141e-04
0	 7.142857e-02	 8.857143e+00	-1.562569e-06	 3.351821e-04
0	 7.142857e-02	 8.928571e+00	-1.573139e-06	 3.384516e-04
0	 7.142857e-02	 9.000000e+00	-1.584037e-06	 3.417233e-04
0	 7.142857e-02	 9.071429e+00	-1.595304e-06	 3.449976e-04
0	 7.142857e-02	 9.142857e+00	-1.606940e-06	 3.482748e-04
0	 7.142857e-02	 9.214286e+00	-1.618945e-06	 3.515547e-04
0	 7.142857e-02	 9.285714e+00	-1.631318e-06	 3.548374e-04
0	 7.142857e-02	 9.357143e+00	-1.644112e-06	 3.581237e-04
0	 7.142857e-02	 9.428571e+00	-1.657379e-06	 3.614143e-04
0	 7.142857e-02	 9.500000e+00	-1.671120e-06	 3.647094e-04
0	 7.142857e-02	 9.571429e+00	-1.685333e-06	 3.680088e-04
0	 7.142857e-02	 9.642857e+00	-1.700019e-06	 3.713127e-04
0	 7.142857e-02	 9.714286e+00	-1.715246e-06	 3.746219e-04
0	 7.142857e-02	 9.785714e+00	-1.731080e-06	 3.779377e-04
0	 7.142857e-02	 9.857143e+00	-1.747522e-06	 3.812599e-04
0	 7.142857e-02	 9.928571e+00	-1.764570e-06	 3.845887e-04
0	 7.142857e-02	 1.000000e+01	-1.782227e-06	 3.879239e-04
0	 1.428571e-01	 0.000000e+00	 1.433026e-05	 0.000000e+00
0	 1.428571e-01	 7.142857e-02	 1.372170e-05	-3.738783e-06
0	 1.428571e-01	 1.428571e-01	 1.306614e-05	-7.859112e-06
0	 1.428571e-01	 2.142857e-01	 1.236358e-05	-1.236099e-05
0	 1.428571e-01	 2.857143e-01	 1.161402e-05	-1.724441e-05
0	 1.428571e-01	 3.571429e-01	 1.081746e-05	-2.250938e-05
0	 1.428571e-01	 4.285714e-01	 9.149925e-06	-2.708918e-05
0	 1.428571e-01	 5.000000e-01	 5.787431e-06	-2.991712e-05
0	 1.428571e-01	 5.714286e-01	 7.299812e-07	-3.099319e-05
0	 1.428571e-01	 6.428571e-01	-6.022426e-06	-3.031739e-05
0	 1.428571e-01	 7.142857e-01	-1.446979e-05	-2.788972e-05
0	 1.428571e-01	 7.857143e-01	-2.170819e-05	-2.546520e-05
0	 1.428571e-01	 8.571429e-01	-2.483371e-05	-2.479886e-05
0	 1.428571e-01	 9.285714e-01	-2.384636e-05	-2.589070e-05
0	 1.428571e-01	 1.000000e+00	-1.874612e-05	-2.874071e-05
0	 1.428571e-01	 1.071429e+00	-9.533000e-06	-3.334891e-05
0	 1.428571e-01	 1.142857e+00	-3.608902e-08	-3.780047e-05
0	 1.428571e-01	 1.214286e+00	 5.915529e-06	-4.018059e-05
0	 1.428571e-01	 1.285714e+00	 8.321854e-06	-4.048927e-05
0	 1.428571e-01	 1.357143e+00	 7.182886e-06	-3.872651e-05
0	 1.428571e-01	 1.428571e+00	 2.498625e-06	-3.489230e-05
0	 1.428571e-01	 1.500000e+00	-3.163275e-06	-2.988736e-05
0	 1.428571e-01	 1.571429e+00	-7.235161e-06	-2.461238e-05
0	 1.428571e-01	 1.642857e+00	-9.717033e-06	-1.906736e-05
0	 1.428571e-01	 1.714286e+00	-1.060889e-05	-1.325230e-05
0	 1.428571e-01	 1.785714e+00	-9.910734e-06	-7.167194e-06
0	 1.428571e-01	 1.857143e+00	-8.448736e-06	-1.215227e-06
0	 1.428571e-01	 1.928571e+00	-7.049068e-06	 4.200432e-06
0	 1.428571e-01	 2.000000e+00	-5.711731e-06	 9.079784e-06
0	 1.428571e-01	 2.071429e+00	-4.436725e-06	 1.342283e-05
0	 1.428571e-01	 2.142857e+00	-3.224049e-06	 1.722956e-05
0	 1.428571e-01	 2.214286e+00	-2.169199e-06	 2.075743e-05
0	 1.428571e-01	 2.285714e+00	-1.367671e-06	 2.426387e-05
0	 1.428571e-01	 2.357143e+00	-8.194632e-07	 2.774888e-05
0	 1.428571e-01	 2.428571e+00	-5.245768e-07	 3.121246e-05
0	 1.428571e-01	 2.500000e+00	-4.830114e-07	 3.465461e-05
0	 1.428571e-01	 2.571429e+00	-5.723781e-07	 3.809077e-05
0	 1.428571e-01	 2.642857e+00	-6.702880e-07	 4.153635e-05
0	 1.428571e-01	 2.714286e+00	-7.767411e-07	 4.499137e-05
0	 1.428571e-01	 2.785714e+00	-8.917373e-07	 4.845583e-05
0	 1.428571e-01	 2.857143e+00	-1.015277e-06	 5.192971e-05
0	 1.428571e-01	 2.928571e+00	-1.134183e-06	 5.541017e-05
0	 1.428571e-01	 3.000000e+00	-1.235281e-06	 5.889436e-05
0	 1.428571e-01	 3.071429e+00	-1.318569e-06	 6.238228e-05
0	 1.428571e-01	 3.142857e+00	-1.384048e-06	 6.587392e-05
0	 1.428571e-01	 3.214286e+00	-1.431718e-06	 6.936929e-05
0	 1.428571e-01	 3.285714e+00	-1.473999e-06	 7.286905e-05
0	 1.428571e-01	 3.357143e+00	-1.523312e-06	 7.637389e-05
0	 1.428571e-01	 3.428571e+00	-1.579656e-06	 7.988380e-05
0	 1.428571e-01	 3.500000e+00	-1.643031e-06	 8.339878e-05
0	 1.428571e-01	 3.571429e+00	-1.713438e-06	 8.691882e-05
0	 1.428571e-01	 3.642857e+00	-1.783243e-06	 9.044017e-05
0	 1.428571e-01	 3.714286e+00	-1.844813e-06	 9.395906e-05
0	 1.428571e-01	 3.785714e+00	-1.898146e-06	 9.747549e-05
0	 1.428571e-01	 3.857143e+00	-1.943244e-06	 1.009894e-04
0	 1.428571e-01	 3.928571e+00	-1.980106e-06	 1.045009e-04
0	 1.428571e-01	 4.000000e+00	-2.012680e-06	 1.080088e-04
0	 1.428571e-01	 4.071429e+00	-2.044913e-06	 1.115117e-04
0	 1.428571e-01	 4.142857e+00	-2.076805e-06	 1.150097e-04
0	 1.428571e-01	 4.214286e+00	-2.108355e-06	 1.185028e-04
0	 1.428571e-01	 4.285714e+00	-2.139564e-06	 1.219910e-04
0	 1.428571e-01	 4.357143e+00	-2.169598e-06	 1.254736e-04
0	 1.428571e-01	 4.428571e+00	-2.197621e-06	 1.289501e-04
0	 1.428571e-01	 4.500000e+00	-2.223636e-06	 1.324204e-04
0	 1.428571e-01	 4.571429e+00	-2.247640e-06	 1.358845e-04
0	 1.428571e-01	 4.642857e+00	-2.269635e-06	 1.393425e-04
0	 1.428571e-01	 4.714286e+00	-2.290237e-06	 1.427941e-04
0	 1.428571e-01	 4.785714e+00	-2.310066e-06	 1.462392e-04
0	 1.428571e-01	 4.857143e+00	-2.329120e-06	 1.496777e-04
0	 1.428571e-01	 4.928571e+00	-2.347400e-06	 1.531098e-04
0	 1.428571e-01	 5.000000e+00	-2.364905e-06	 1.565353e-04
0	 1.428571e-01	 5.071429e+00	-2.381736e-06	 1.599545e-04
0	 1.428571e-01	 5.142857e+00	-2.397990e-06	 1.633674e-04
0	 1.428571e-01	 5.214286e+00	-2.413667e-06	 1.667740e-04
0	 1.428571e-01	 5.285714e+00	-2.428768e-06	 1.701744e-04
0	 1.428571e-01	 5.357143e+00	-2.443293e-06	 1.735685e-04
0	 1.428571e-01	 5.428571e+00	-2.457364e-06	 1.769567e-04
