xi	eta	x	y	stress_r	stress_theta
 5.0000000000e-02	 8.0000000000e-01	 1.4990663761e+01	 1.2727922061e+01	 1.1682632724e+00	 3.8130640854e-02
 5.0000000000e-02	 9.0000000000e-01	 1.5132085117e+01	 1.2586500705e+01	 1.1640280775e+00	 4.0164841063e-02
 5.0000000000e-02	 1.0000000000e+00	 1.5273506474e+01	 1.2445079349e+01	 1.1591817151e+00	 4.1704588656e-02
 1.0000000000e-01	 0.0000000000e+00	 1.3576450199e+01	 1.3576450199e+01	 1.1954736146e+00	 1.3964308955e-02
 1.0000000000e-01	 1.0000000000e-01	 1.3717871555e+01	 1.3435028843e+01	 1.1964624799e+00	 1.9424369141e-02
 1.0000000000e-01	 2.0000000000e-01	 1.3859292911e+01	 1.3293607486e+01	 1.1968305515e+00	 2.4702741203e-02
 1.0000000000e-01	 3.0000000000e-01	 1.4000714267e+01	 1.3152186130e+01	 1.1965699074e+00	 2.9810689848e-02
 1.0000000000e-01	 4.0000000000e-01	 1.4142135624e+01	 1.3010764774e+01	 1.1956727417e+00	 3.4759363111e-02
 1.0000000000e-01	 5.0000000000e-01	 1.4283556980e+01	 1.2869343418e+01	 1.1941313623e+00	 3.9559795414e-02
 1.0000000000e-01	 6.0000000000e-01	 1.4424978336e+01	 1.2727922061e+01	 1.1919381874e+00	 4.4222910743e-02
 1.0000000000e-01	 7.0000000000e-01	 1.4566399692e+01	 1.2586500705e+01	 1.1890857421e+00	 4.8759525911e-02
 1.0000000000e-01	 8.0000000000e-01	 1.4707821049e+01	 1.2445079349e+01	 1.1855604796e+00	 5.3169827654e-02
 1.0000000000e-01	 9.0000000000e-01	 1.4849242405e+01	 1.2303657993e+01	 1.1809496450e+00	 5.6545015006e-02
 1.0000000000e-01	 1.0000000000e+00	 1.4990663761e+01	 1.2162236636e+01	 1.1757294005e+00	 5.9474156269e-02
 1.5000000000e-01	 0.0000000000e+00	 1.3293607486e+01	 1.3293607486e+01	 1.2106590910e+00	 1.6024129676e-02
 1.5000000000e-01	 1.0000000000e-01	 1.3435028843e+01	 1.3152186130e+01	 1.2115817734e+00	 2.2434622718e-02
 1.5000000000e-01	 2.0000000000e-01	 1.3576450199e+01	 1.3010764774e+01	 1.2119112955e+00	 2.8726256839e-02
 1.5000000000e-01	 3.0000000000e-01	 1.3717871555e+01	 1.2869343418e+01	 1.2116400955e+00	 3.4909936380e-02
 1.5000000000e-01	 4.0000000000e-01	 1.3859292911e+01	 1.2727922061e+01	 1.2107607144e+00	 4.0996462316e-02
 1.5000000000e-01	 5.0000000000e-01	 1.4000714267e+01	 1.2586500705e+01	 1.2092657949e+00	 4.6996534135e-02
 1.5000000000e-01	 6.0000000000e-01	 1.4142135624e+01	 1.2445079349e+01	 1.2071480791e+00	 5.2920751736e-02
 1.5000000000e-01	 7.0000000000e-01	 1.4283556980e+01	 1.2303657993e+01	 1.2044004067e+00	 5.8779617307e-02
 1.5000000000e-01	 8.0000000000e-01	 1.4424978336e+01	 1.2162236636e+01	 1.2010157133e+00	 6.4583537142e-02
 1.5000000000e-01	 9.0000000000e-01	 1.4566399692e+01	 1.2020815280e+01	 1.1969870284e+00	 7.0342823370e-02
 1.5000000000e-01	 1.0000000000e+00	 1.4707821049e+01	 1.1879393924e+01	 1.1922943224e+00	 7.6044033744e-02
 2.0000000000e-01	 0.0000000000e+00	 1.3010764774e+01	 1.3010764774e+01	 1.2242739735e+00	 1.5888529366e-02
 2.0000000000e-01	 1.0000000000e-01	 1.3152186130e+01	 1.2869343418e+01	 1.2250612181e+00	 2.3106601780e-02
 2.0000000000e-01	 2.0000000000e-01	 1.3293607486e+01	 1.2727922061e+01	 1.2252838597e+00	 3.0267720985e-02
 2.0000000000e-01	 3.0000000000e-01	 1.3435028843e+01	 1.2586500705e+01	 1.2249347545e+00	 3.7382372861e-02
 2.0000000000e-01	 4.0000000000e-01	 1.3576450199e+01	 1.2445079349e+01	 1.2240068609e+00	 4.4460941107e-02
 2.0000000000e-01	 5.0000000000e-01	 1.3717871555e+01	 1.2303657993e+01	 1.2224932395e+00	 5.1513707055e-02
 2.0000000000e-01	 6.0000000000e-01	 1.3859292911e+01	 1.2162236636e+01	 1.2203870538e+00	 5.8550849245e-02
 2.0000000000e-01	 7.0000000000e-01	 1.4000714267e+01	 1.2020815280e+01	 1.2176815703e+00	 6.5582442699e-02
 2.0000000000e-01	 8.0000000000e-01	 1.4142135624e+01	 1.1879393924e+01	 1.2143701606e+00	 7.2618457821e-02
 2.0000000000e-01	 9.0000000000e-01	 1.4283556980e+01	 1.1737972568e+01	 1.2104463018e+00	 7.9668758826e-02
 2.0000000000e-01	 1.0000000000e+00	 1.4424978336e+01	 1.1596551211e+01	 1.2059035795e+00	 8.6743101599e-02
 2.5000000000e-01	 0.0000000000e+00	 1.2727922061e+01	 1.2727922061e+01	 1.2361891517e+00	 1.3415145430e-02
 2.5000000000e-01	 1.0000000000e-01	 1.2869343418e+01	 1.2586500705e+01	 1.2367714918e+00	 2.1298156281e-02
 2.5000000000e-01	 2.0000000000e-01	 1.3010764774e+01	 1.2445079349e+01	 1.2368188361e+00	 2.9185069664e-02
 2.5000000000e-01	 3.0000000000e-01	 1.3152186130e+01	 1.2303657993e+01	 1.2363245337e+00	 3.7085878699e-02
 2.5000000000e-01	 4.0000000000e-01	 1.3293607486e+01	 1.2162236636e+01	 1.2352820477e+00	 4.5010462113e-02
 2.5000000000e-01	 5.0000000000e-01	 1.3435028843e+01	 1.2020815280e+01	 1.2336849593e+00	 5.2968580772e-02
 2.5000000000e-01	 6.0000000000e-01	 1.3576450199e+01	 1.1879393924e+01	 1.2315269712e+00	 6.0969873521e-02
 2.5000000000e-01	 7.0000000000e-01	 1.3717871555e+01	 1.1737972568e+01	 1.2288019133e+00	 6.9023852227e-02
 2.5000000000e-01	 8.0000000000e-01	 1.3859292911e+01	 1.1596551211e+01	 1.2255037482e+00	 7.7139895825e-02
 2.5000000000e-01	 9.0000000000e-01	 1.4000714267e+01	 1.1455129855e+01	 1.2216265785e+00	 8.5327243209e-02
 2.5000000000e-01	 1.0000000000e+00	 1.4142135624e+01	 1.1313708499e+01	 1.2171646551e+00	 9.3594984720e-02
 3.0000000000e-01	 0.0000000000e+00	 1.2445079349e+01	 1.2445079349e+01	 1.2462753329e+00	 8.4617922521e-03
 3.0000000000e-01	 1.0000000000e-01	 1.2586500705e+01	 1.2303657993e+01	 1.2465829969e+00	 1.6867405540e-02
 3.0000000000e-01	 2.0000000000e-01	 1.2727922061e+01	 1.2162236636e+01	 1.2463864485e+00	 2.5336601541e-02
 3.0000000000e-01	 3.0000000000e-01	 1.2869343418e+01	 1.2020815280e+01	 1.2456796186e+00	 3.3878791244e-02
 3.0000000000e-01	 4.0000000000e-01	 1.3010764774e+01	 1.1879393924e+01	 1.2444565793e+00	 4.2503244352e-02
 3.0000000000e-01	 5.0000000000e-01	 1.3152186130e+01	 1.1737972568e+01	 1.2427115523e+00	 5.1219081024e-02
 3.0000000000e-01	 6.0000000000e-01	 1.3293607486e+01	 1.1596551211e+01	 1.2404389182e+00	 6.0035262244e-02
 3.0000000000e-01	 7.0000000000e-01	 1.3435028843e+01	 1.1455129855e+01	 1.2376332279e+00	 6.8960578580e-02
 3.0000000000e-01	 8.0000000000e-01	 1.3576450199e+01	 1.1313708499e+01	 1.2342892159e+00	 7.8003637009e-02
 3.0000000000e-01	 9.0000000000e-01	 1.3717871555e+01	 1.1172287143e+01	 1.2304018156e+00	 8.7172845465e-02
 3.0000000000e-01	 1.0000000000e+00	 1.3859292911e+01	 1.1030865787e+01	 1.2259661775e+00	 9.6476394669e-02
 3.5000000000e-01	 0.0000000000e+00	 1.2162236636e+01	 1.2162236636e+01	 1.2544030440e+00	 8.8645840381e-04
 3.5000000000e-01	 1.0000000000e-01	 1.2303657993e+01	 1.2020815280e+01	 1.2543658323e+00	 9.6727669519e-03
 3.5000000000e-01	 2.0000000000e-01	 1.2445079349e+01	 1.1879393924e+01	 1.2538564903e+00	 1.8581039831e-02
 3.5000000000e-01	 3.0000000000e-01	 1.2586500705e+01	 1.1737972568e+01	 1.2528696339e+00	 2.7620002984e-02
 3.5000000000e-01	 4.0000000000e-01	 1.2727922061e+01	 1.1596551211e+01	 1.2514000629e+00	 3.6798198324e-02
 3.5000000000e-01	 5.0000000000e-01	 1.2869343418e+01	 1.1455129855e+01	 1.2494427757e+00	 4.6123968940e-02
 3.5000000000e-01	 6.0000000000e-01	 1.3010764774e+01	 1.1313708499e+01	 1.2469929869e+00	 5.5605441958e-02
 3.5000000000e-01	 7.0000000000e-01	 1.3152186130e+01	 1.1172287143e+01	 1.2440461465e+00	 6.5250508646e-02
 3.5000000000e-01	 8.0000000000e-01	 1.3293607486e+01	 1.1030865787e+01	 1.2405979635e+00	 7.5066801250e-02
 3.5000000000e-01	 9.0000000000e-01	 1.3435028843e+01	 1.0889444430e+01	 1.2366444331e+00	 8.5061665966e-02
 3.5000000000e-01	 1.0000000000e+00	 1.3576450199e+01	 1.0748023074e+01	 1.2321818677e+00	 9.5242131300e-02
 4.0000000000e-01	 0.0000000000e+00	 1.1879393924e+01	 1.1879393924e+01	 1.2604426827e+00	-9.4527435682e-03
 4.0000000000e-01	 1.0000000000e-01	 1.2020815280e+01	 1.1737972568e+01	 1.2599898156e+00	-4.2706645086e-04
 4.0000000000e-01	 2.0000000000e-01	 1.2162236636e+01	 1.1596551211e+01	 1.2590983182e+00	 8.7775391558e-03
 4.0000000000e-01	 3.0000000000e-01	 1.2303657993e+01	 1.1455129855e+01	 1.2577636056e+00	 1.8168999601e-02
 4.0000000000e-01	 4.0000000000e-01	 1.2445079349e+01	 1.1313708499e+01	 1.2559813369e+00	 2.7754997657e-02
 4.0000000000e-01	 5.0000000000e-01	 1.2586500705e+01	 1.1172287143e+01	 1.2537474374e+00	 3.7542949246e-02
 4.0000000000e-01	 6.0000000000e-01	 1.2727922061e+01	 1.1030865787e+01	 1.2510581265e+00	 4.7539976550e-02
 4.0000000000e-01	 7.0000000000e-01	 1.2869343418e+01	 1.0889444430e+01	 1.2479099482e+00	 5.7752876866e-02
 4.0000000000e-01	 8.0000000000e-01	 1.3010764774e+01	 1.0748023074e+01	 1.2442998072e+00	 6.8188086425e-02
 4.0000000000e-01	 9.0000000000e-01	 1.3152186130e+01	 1.0606601718e+01	 1.2402250118e+00	 7.8851638255e-02
 4.0000000000e-01	 1.0000000000e+00	 1.3293607486e+01	 1.0465180362e+01	 1.2356833223e+00	 8.9749112962e-02
 4.5000000000e-01	 0.0000000000e+00	 1.1596551211e+01	 1.1596551211e+01	 1.2642646102e+00	-2.2697670400e-02
 4.5000000000e-01	 1.0000000000e-01	 1.1737972568e+01	 1.1455129855e+01	 1.2633245525e+00	-1.3573195425e-02
 4.5000000000e-01	 2.0000000000e-01	 1.1879393924e+01	 1.1313708499e+01	 1.2619808957e+00	-4.2143587945e-03
 4.5000000000e-01	 3.0000000000e-01	 1.2020815280e+01	 1.1172287143e+01	 1.2602299785e+00	 5.3858423111e-03
 4.5000000000e-01	 4.0000000000e-01	 1.2162236636e+01	 1.1030865787e+01	 1.2580684600e+00	 1.5234090102e-02
 4.5000000000e-01	 5.0000000000e-01	 1.2303657993e+01	 1.0889444430e+01	 1.2554933539e+00	 2.5336712398e-02
 4.5000000000e-01	 6.0000000000e-01	 1.2445079349e+01	 1.0748023074e+01	 1.2525020670e+00	 3.5699643638e-02
 4.5000000000e-01	 7.0000000000e-01	 1.2586500705e+01	 1.0606601718e+01	 1.2490924444e+00	 4.6328379776e-02
 4.5000000000e-01	 8.0000000000e-01	 1.2727922061e+01	 1.0465180362e+01	 1.2452628221e+00	 5.7227925962e-02
 4.5000000000e-01	 9.0000000000e-01	 1.2869343418e+01	 1.0323759005e+01	 1.2407629834e+00	 6.8379387718e-02
 4.5000000000e-01	 1.0000000000e+00	 1.3010764774e+01	 1.0182337649e+01	 1.2343090433e+00	 7.9619458171e-02
 5.0000000000e-01	 0.0000000000e+00	 1.1313708499e+01	 1.1313708499e+01	 1.2657392828e+00	-3.8990279813e-02
 5.0000000000e-01	 1.0000000000e-01	 1.1455129855e+01	 1.1172287143e+01	 1.2642395487e+00	-2.9906626362e-02
 5.0000000000e-01	 2.0000000000e-01	 1.1596551211e+01	 1.1030865787e+01	 1.2623728851e+00	-2.0534816332e-02
 5.0000000000e-01	 3.0000000000e-01	 1.1737972568e+01	 1.0889444430e+01	 1.2601366851e+00	-1.0868901288e-02
 5.0000000000e-01	 4.0000000000e-01	 1.1879393924e+01	 1.0748023074e+01	 1.2575287570e+00	-9.0334823304e-04
 5.0000000000e-01	 5.0000000000e-01	 1.2020815280e+01	 1.0606601718e+01	 1.2545473708e+00	 9.3669140516e-03
 5.0000000000e-01	 6.0000000000e-01	 1.2162236636e+01	 1.0465180362e+01	 1.2511913116e+00	 1.9946441592e-02
 5.0000000000e-01	 7.0000000000e-01	 1.2303657993e+01	 1.0323759005e+01	 1.2472249064e+00	 3.0806336739e-02
 5.0000000000e-01	 8.0000000000e-01	 1.2445079349e+01	 1.0182337649e+01	 1.2413959872e+00	 4.1751308360e-02
 5.0000000000e-01	 9.0000000000e-01	 1.2586500705e+01	 1.0040916293e+01	 1.2350141938e+00	 5.2933349992e-02
 5.0000000000e-01	 1.0000000000e+00	 1.2727922061e+01	 9.8994949366e+00	 1.2280907846e+00	 6.4333374937e-02
 5.0000000000e-01	 0.0000000000e+00	 1.1313708499e+01	 1.1313708499e+01	 1.2657392828e+00	-3.8990279813e-02
 5.0000000000e-01	 1.0000000000e-01	 1.1455129855e+01	 1.1172287143e+01	 1.2642395487e+00	-2.9906626362e-02
 5.0000000000e-01	 2.0000000000e-01	 1.1596551211e+01	 1.1030865787e+01	 1.2623728851e+00	-2.0534816332e-02
 5.0000000000e-01	 3.0000000000e-01	 1.1737972568e+01	 1.0889444430e+01	 1.2601366851e+00	-1.0868901288e-02
 5.0000000000e-01	 4.0000000000e-01	 1.1879393924e+01	 1.0748023074e+01	 1.2575287570e+00	-9.0334823304e-04
 5.0000000000e-01	 5.0000000000e-01	 1.2020815280e+01	 1.0606601718e+01	 1.2545473708e+00	 9.3669140516e-03
 5.0000000000e-01	 6.0000000000e-01	 1.2162236636e+01	 1.0465180362e+01	 1.2511913116e+00	 1.9946441592e-02
 5.0000000000e-01	 7.0000000000e-01	 1.2303657993e+01	 1.0323759005e+01	 1.2472249064e+00	 3.0806336739e-02
 5.0000000000e-01	 8.0000000000e-01	 1.2445079349e+01	 1.0182337649e+01	 1.2413959872e+00	 4.1751308360e-02
 5.0000000000e-01	 9.0000000000e-01	 1.2586500705e+01	 1.0040916293e+01	 1.2350141938e+00	 5.2933349992e-02
 5.0000000000e-01	 1.0000000000e+00	 1.2727922061e+01	 9.8994949366e+00	 1.2280907846e+00	 6.4333374937e-02
 5.5000000000e-01	 0.0000000000e+00	 1.1030865787e+01	 1.1030865787e+01	 1.2874464543e+00	-2.2058058953e-02
 5.5000000000e-01	 1.0000000000e-01	 1.1172287143e+01	 1.0889444430e+01	 1.2910148455e+00	-7.8324322394e-03
 5.5000000000e-01	 2.0000000000e-01	 1.1313708499e+01	 1.0748023074e+01	 1.2932218842e+00	 5.5204472697e-03
 5.5000000000e-01	 3.0000000000e-01	 1.1455129855e+01	 1.0606601718e+01	 1.2940464695e+00	 1.8025021853e-02
 5.5000000000e-01	 4.0000000000e-01	 1.1596551211e+01	 1.0465180362e+01	 1.2934682567e+00	 2.9704977468e-02
 5.5000000000e-01	 5.0000000000e-01	 1.1737972568e+01	 1.0323759005e+01	 1.2912531008e+00	 4.0565852516e-02
 5.5000000000e-01	 6.0000000000e-01	 1.1879393924e+01	 1.0182337649e+01	 1.2861935343e+00	 5.0520596159e-02
 5.5000000000e-01	 7.0000000000e-01	 1.2020815280e+01	 1.0040916293e+01	 1.2794399114e+00	 5.9652461675e-02
 5.5000000000e-01	 8.0000000000e-01	 1.2162236636e+01	 9.8994949366e+00	 1.2709945351e+00	 6.7951318092e-02
 5.5000000000e-01	 9.0000000000e-01	 1.2303657993e+01	 9.7580735804e+00	 1.2608600821e+00	 7.5406660376e-02
 5.5000000000e-01	 1.0000000000e+00	 1.2445079349e+01	 9.6166522241e+00	 1.2490395854e+00	 8.2007627720e-02
 6.0000000000e-01	 0.0000000000e+00	 1.0748023074e+01	 1.0748023074e+01	 1.3137363450e+00	-1.1122263352e-02
 6.0000000000e-01	 1.0000000000e-01	 1.0889444430e+01	 1.0606601718e+01	 1.3216558601e+00	 9.1114092661e-03
 6.0000000000e-01	 2.0000000000e-01	 1.1030865787e+01	 1.0465180362e+01	 1.3272231827e+00	 2.7307848253e-02
 6.0000000000e-01	 3.0000000000e-01	 1.1172287143e+01	 1.0323759005e+01	 1.3302264185e+00	 4.3517730219e-02
 6.0000000000e-01	 4.0000000000e-01	 1.1313708499e+01	 1.0182337649e+01	 1.3296254633e+00	 5.7792793122e-02
 6.0000000000e-01	 5.0000000000e-01	 1.1455129855e+01	 1.0040916293e+01	 1.3262199281e+00	 7.0154369587e-02
 6.0000000000e-01	 6.0000000000e-01	 1.1596551211e+01	 9.8994949366e+00	 1.3199981889e+00	 8.0606255534e-02
 6.0000000000e-01	 7.0000000000e-01	 1.1737972568e+01	 9.7580735804e+00	 1.3109507781e+00	 8.9150090980e-02
 6.0000000000e-01	 8.0000000000e-01	 1.1879393924e+01	 9.6166522241e+00	 1.2990703877e+00	 9.5785356037e-02
 6.0000000000e-01	 9.0000000000e-01	 1.2020815280e+01	 9.4752308679e+00	 1.2843519017e+00	 1.0050933950e-01
 6.0000000000e-01	 1.0000000000e+00	 1.2162236636e+01	 9.3338095116e+00	 1.2667924577e+00	 1.0331707617e-01
 6.5000000000e-01	 0.0000000000e+00	 1.0465180362e+01	 1.0465180362e+01	 1.3444204870e+00	-6.2659431756e-03
 6.5000000000e-01	 1.0000000000e-01	 1.0606601718e+01	 1.0323759005e+01	 1.3558698749e+00	 2.0880353143e-02
 6.5000000000e-01	 2.0000000000e-01	 1.0748023074e+01	 1.0182337649e+01	 1.3632594796e+00	 4.4943596042e-02
 6.5000000000e-01	 3.0000000000e-01	 1.0889444430e+01	 1.0040916293e+01	 1.3668104105e+00	 6.5926312383e-02
 6.5000000000e-01	 4.0000000000e-01	 1.1030865787e+01	 9.8994949366e+00	 1.3664834155e+00	 8.3859926597e-02
 6.5000000000e-01	 5.0000000000e-01	 1.1172287143e+01	 9.7580735804e+00	 1.3622442804e+00	 9.8770825501e-02
 6.5000000000e-01	 6.0000000000e-01	 1.1313708499e+01	 9.6166522241e+00	 1.3540638778e+00	 1.1068030909e-01
 6.5000000000e-01	 7.0000000000e-01	 1.1455129855e+01	 9.4752308679e+00	 1.3419182660e+00	 1.1960449190e-01
 6.5000000000e-01	 8.0000000000e-01	 1.1596551211e+01	 9.3338095116e+00	 1.3257888516e+00	 1.2555414041e-01
 6.5000000000e-01	 9.0000000000e-01	 1.1737972568e+01	 9.1923881554e+00	 1.3056626326e+00	 1.2853442952e-01
 6.5000000000e-01	 1.0000000000e+00	 1.1879393924e+01	 9.0509667992e+00	 1.2815325427e+00	 1.2854459887e-01
 7.0000000000e-01	 0.0000000000e+00	 1.0182337649e+01	 1.0182337649e+01	 1.3793313420e+00	-7.3193516359e-03
 7.0000000000e-01	 1.0000000000e-01	 1.0323759005e+01	 1.0040916293e+01	 1.3931359838e+00	 2.7987070469e-02
 7.0000000000e-01	 2.0000000000e-01	 1.0465180362e+01	 9.8994949366e+00	 1.4021275988e+00	 5.8978356137e-02
 7.0000000000e-01	 3.0000000000e-01	 1.0606601718e+01	 9.7580735804e+00	 1.4062301292e+00	 8.5722735909e-02
 7.0000000000e-01	 4.0000000000e-01	 1.0748023074e+01	 9.6166522241e+00	 1.4053756728e+00	 1.0828028504e-01
 7.0000000000e-01	 5.0000000000e-01	 1.0889444430e+01	 9.4752308679e+00	 1.3995047371e+00	 1.2670266907e-01
 7.0000000000e-01	 6.0000000000e-01	 1.1030865787e+01	 9.3338095117e+00	 1.3885665443e+00	 1.4103283912e-01
 7.0000000000e-01	 7.0000000000e-01	 1.1172287143e+01	 9.1923881554e+00	 1.3725194246e+00	 1.5130463852e-01
 7.0000000000e-01	 8.0000000000e-01	 1.1313708499e+01	 9.0509667992e+00	 1.3513313412e+00	 1.5754227739e-01
 7.0000000000e-01	 9.0000000000e-01	 1.1455129855e+01	 8.9095454429e+00	 1.3249805995e+00	 1.5975962430e-01
 7.0000000000e-01	 1.0000000000e+00	 1.1596551211e+01	 8.7681240867e+00	 1.2934567982e+00	 1.5795925425e-01
 7.5000000000e-01	 0.0000000000e+00	 9.8994949366e+00	 9.8994949366e+00	 1.4195288653e+00	-1.3693173728e-02
 7.5000000000e-01	 1.0000000000e-01	 1.0040916293e+01	 9.7580735804e+00	 1.4351017153e+00	 3.0755843378e-02
 7.5000000000e-01	 2.0000000000e-01	 1.0182337649e+01	 9.6166522241e+00	 1.4448604083e+00	 6.9674063536e-02
 7.5000000000e-01	 3.0000000000e-01	 1.0323759005e+01	 9.4752308679e+00	 1.4486935897e+00	 1.0316501473e-01
 7.5000000000e-01	 4.0000000000e-01	 1.0465180362e+01	 9.3338095117e+00	 1.4465009139e+00	 1.3132121630e-01
 7.5000000000e-01	 5.0000000000e-01	 1.0606601718e+01	 9.1923881554e+00	 1.4381937501e+00	 1.5422347265e-01
 7.5000000000e-01	 6.0000000000e-01	 1.0748023074e+01	 9.0509667992e+00	 1.4236959579e+00	 1.7194009818e-01
 7.5000000000e-01	 7.0000000000e-01	 1.0889444430e+01	 8.9095454429e+00	 1.4029448118e+00	 1.8452599224e-01
 7.5000000000e-01	 8.0000000000e-01	 1.1030865787e+01	 8.7681240867e+00	 1.3758921747e+00	 1.9202146627e-01
 7.5000000000e-01	 9.0000000000e-01	 1.1172287143e+01	 8.6267027305e+00	 1.3425060392e+00	 1.9445070184e-01
 7.5000000000e-01	 1.0000000000e+00	 1.1313708499e+01	 8.4852813742e+00	 1.3027725927e+00	 1.9181968600e-01
 8.0000000000e-01	 0.0000000000e+00	 9.6166522241e+00	 9.6166522241e+00	 1.4655203162e+00	-2.5197171993e-02
 8.0000000000e-01	 1.0000000000e-01	 9.7580735804e+00	 9.4752308679e+00	 1.4820036531e+00	 2.9416118408e-02
 8.0000000000e-01	 2.0000000000e-01	 9.8994949366e+00	 9.3338095117e+00	 1.4916859461e+00	 7.7268708082e-02
 8.0000000000e-01	 3.0000000000e-01	 1.0040916293e+01	 9.1923881554e+00	 1.4944194669e+00	 1.1850049952e-01
 8.0000000000e-01	 4.0000000000e-01	 1.0182337649e+01	 9.0509667992e+00	 1.4900695036e+00	 1.5323837876e-01
 8.0000000000e-01	 5.0000000000e-01	 1.0323759005e+01	 8.9095454429e+00	 1.4785157101e+00	 1.8159486631e-01
 8.0000000000e-01	 6.0000000000e-01	 1.0465180362e+01	 8.7681240867e+00	 1.4596535646e+00	 2.0366665841e-01
 8.0000000000e-01	 7.0000000000e-01	 1.0606601718e+01	 8.6267027305e+00	 1.4333960813e+00	 2.1953291538e-01
 8.0000000000e-01	 8.0000000000e-01	 1.0748023074e+01	 8.4852813742e+00	 1.3996759636e+00	 2.2925310880e-01
 8.0000000000e-01	 9.0000000000e-01	 1.0889444430e+01	 8.3438600180e+00	 1.3584484491e+00	 2.3286417576e-01
 8.0000000000e-01	 1.0000000000e+00	 1.1030865787e+01	 8.2024386618e+00	 1.3096951927e+00	 2.3037663650e-01
 8.5000000000e-01	 0.0000000000e+00	 9.3338095116e+00	 9.3338095116e+00	 1.5175451735e+00	-4.1604796212e-02
 8.5000000000e-01	 1.0000000000e-01	 9.4752308679e+00	 9.1923881554e+00	 1.5340806427e+00	 2.4195076508e-02
 8.5000000000e-01	 2.0000000000e-01	 9.6166522241e+00	 9.0509667992e+00	 1.5428381258e+00	 8.1994400334e-02
 8.5000000000e-01	 3.0000000000e-01	 9.7580735804e+00	 8.9095454429e+00	 1.5436347325e+00	 1.3196824020e-01
 8.5000000000e-01	 4.0000000000e-01	 9.8994949366e+00	 8.7681240867e+00	 1.5363013964e+00	 1.7427783734e-01
 8.5000000000e-01	 5.0000000000e-01	 1.0040916293e+01	 8.6267027305e+00	 1.5206849658e+00	 2.0906851828e-01
 8.5000000000e-01	 6.0000000000e-01	 1.0182337649e+01	 8.4852813742e+00	 1.4966504864e+00	 2.3646741248e-01
 8.5000000000e-01	 7.0000000000e-01	 1.0323759005e+01	 8.3438600180e+00	 1.4640839004e+00	 2.5658075287e-01
 8.5000000000e-01	 8.0000000000e-01	 1.0465180362e+01	 8.2024386618e+00	 1.4228954894e+00	 2.6949043328e-01
 8.5000000000e-01	 9.0000000000e-01	 1.0606601718e+01	 8.0610173055e+00	 1.3730245352e+00	 2.7524934742e-01
 8.5000000000e-01	 1.0000000000e+00	 1.0748023074e+01	 7.9195959493e+00	 1.3144459064e+00	 2.7387480230e-01
 9.0000000000e-01	 0.0000000000e+00	 9.0509667992e+00	 9.0509667992e+00	 1.5758386295e+00	-6.2685213642e-02
 9.0000000000e-01	 1.0000000000e-01	 9.1923881554e+00	 8.9095454429e+00	 1.5915712578e+00	 1.5320166978e-02
 9.0000000000e-01	 2.0000000000e-01	 9.3338095116e+00	 8.7681240867e+00	 1.5985541108e+00	 8.4079997421e-02
 9.0000000000e-01	 3.0000000000e-01	 9.4752308679e+00	 8.6267027305e+00	 1.5965722225e+00	 1.4380141895e-01
 9.0000000000e-01	 4.0000000000e-01	 9.6166522241e+00	 8.4852813742e+00	 1.5854239721e+00	 1.9467822777e-01
 9.0000000000e-01	 5.0000000000e-01	 9.7580735804e+00	 8.3438600180e+00	 1.5649238740e+00	 2.3688808495e-01
 9.0000000000e-01	 6.0000000000e-01	 9.8994949366e+00	 8.2024386618e+00	 1.5349056858e+00	 2.7058940863e-01
 9.0000000000e-01	 7.0000000000e-01	 1.0040916293e+01	 8.0610173055e+00	 1.4952261620e+00	 2.9591762018e-01
 9.0000000000e-01	 8.0000000000e-01	 1.0182337649e+01	 7.9195959493e+00	 1.4457699740e+00	 3.1298022404e-01
 9.0000000000e-01	 9.0000000000e-01	 1.0323759005e+01	 7.7781745931e+00	 1.3864566274e+00	 3.2184989078e-01
 9.0000000000e-01	 1.0000000000e+00	 1.0465180362e+01	 7.6367532368e+00	 1.3172507336e+00	 3.2255418518e-01
 9.5000000000e-01	 0.0000000000e+00	 8.7681240867e+00	 8.7681240867e+00	 1.6434300527e+00	-8.1526376473e-02
 9.5000000000e-01	 1.0000000000e-01	 8.9095454429e+00	 8.6267027305e+00	 1.6547118806e+00	 3.0210266571e-03
 9.5000000000e-01	 2.0000000000e-01	 9.0509667992e+00	 8.4852813742e+00	 1.6590720058e+00	 8.3753411222e-02
 9.5000000000e-01	 3.0000000000e-01	 9.1923881554e+00	 8.3438600180e+00	 1.6534683287e+00	 1.5422965816e-01
 9.5000000000e-01	 4.0000000000e-01	 9.3338095116e+00	 8.2024386618e+00	 1.6376699307e+00	 2.1467286204e-01
