x	y	stress_xx
-1.9091883092e+01	 6.6468037432e+00	-8.8453097950e-02
-1.9728279195e+01	 7.2831998462e+00	-8.6587548914e-02
-2.0364675298e+01	 7.9195959493e+00	-8.1896009842e-02
-1.3859292911e+01	 1.6970562748e+00	-8.6154245332e-02
-1.4495689014e+01	 2.3334523779e+00	-8.0496437987e-02
-1.5132085117e+01	 2.9698484810e+00	-8.4882401520e-02
-1.5768481220e+01	 3.6062445840e+00	-8.9461476530e-02
-1.6404877324e+01	 4.2426406871e+00	-8.8626629700e-02
-1.7041273427e+01	 4.8790367902e+00	-8.9299403040e-02
-1.7677669530e+01	 5.5154328933e+00	-9.0582482059e-02
-1.8314065633e+01	 6.1518289963e+00	-9.1578451068e-02
-1.8950461736e+01	 6.7882250994e+00	-9.1389793171e-02
-1.9586857839e+01	 7.4246212025e+00	-8.9118890244e-02
-2.0223253942e+01	 8.0610173055e+00	-8.3868022934e-02
-1.3717871555e+01	 1.8384776311e+00	-9.0617867745e-02
-1.4354267658e+01	 2.4748737341e+00	-8.6420786232e-02
-1.4990663761e+01	 3.1112698372e+00	-8.9196205798e-02
-1.5627059864e+01	 3.7476659403e+00	-9.2233152883e-02
-1.6263455967e+01	 4.3840620433e+00	-9.1752231677e-02
-1.6899852070e+01	 5.0204581464e+00	-9.2624962065e-02
-1.7536248173e+01	 5.6568542495e+00	-9.3954028602e-02
-1.8172644276e+01	 6.2932503526e+00	-9.4842014645e-02
-1.8809040380e+01	 6.9296464556e+00	-9.4391402341e-02
-1.9445436483e+01	 7.5660425587e+00	-9.1704572611e-02
-2.0081832586e+01	 8.2024386618e+00	-8.5883805146e-02
-1.3576450199e+01	 1.9798989873e+00	-9.4844385846e-02
-1.4212846302e+01	 2.6162950904e+00	-9.2086304057e-02
-1.4849242405e+01	 3.2526911934e+00	-9.3857590078e-02
-1.5485638508e+01	 3.8890872965e+00	-9.5122885977e-02
-1.6122034611e+01	 4.5254833996e+00	-9.4985312551e-02
-1.6758430714e+01	 5.1618795027e+00	-9.6047423140e-02
-1.7394826817e+01	 5.7982756057e+00	-9.7411901344e-02
-1.8031222920e+01	 6.4346717088e+00	-9.8181329564e-02
-1.8667619023e+01	 7.0710678119e+00	-9.7458188992e-02
-1.9304015126e+01	 7.7074639149e+00	-9.4344859596e-02
-1.9940411229e+01	 8.3438600180e+00	-8.7943620107e-02
-1.3435028843e+01	 2.1213203435e+00	-9.8815345612e-02
-1.4071424946e+01	 2.7577164466e+00	-9.7474537630e-02
-1.4707821049e+01	 3.3941125497e+00	-9.8867368094e-02
-1.5344217152e+01	 4.0305086528e+00	-9.8130939060e-02
-1.5980613255e+01	 4.6669047558e+00	-9.8326135619e-02
-1.6617009358e+01	 5.3033008589e+00	-9.9567049609e-02
-1.7253405461e+01	 5.9396969620e+00	-1.0095636367e-01
-1.7889801564e+01	 6.5760930650e+00	-1.0159665926e-01
-1.8526197667e+01	 7.2124891681e+00	-1.0059041661e-01
-1.9162593770e+01	 7.8488852711e+00	-9.7040014728e-02
-1.9798989873e+01	 8.4852813742e+00	-9.0047731394e-02
-9.8994949366e+00	-7.0710678119e+00	 5.7564683596e-01
-1.0535891040e+01	-6.4346717088e+00	 4.5777206994e-01
-1.1172287143e+01	-5.7982756057e+00	 3.5783368424e-01
-1.1808683246e+01	-5.1618795027e+00	 2.7441395731e-01
-1.2445079349e+01	-4.5254833996e+00	 2.0609531593e-01
-1.3081475452e+01	-3.8890872965e+00	 1.5146033522e-01
-1.3717871555e+01	-3.2526911934e+00	 1.0651689825e-01
-1.4354267658e+01	-2.6162950904e+00	 7.0567701357e-02
-1.4990663761e+01	-1.9798989873e+00	 3.3376864604e-02
-1.5627059864e+01	-1.3435028842e+00	-5.0737533580e-03
-1.6263455967e+01	-7.0710678115e-01	-2.1470732652e-02
-9.7580735804e+00	-6.9296464557e+00	 5.6218998719e-01
-1.0394469683e+01	-6.2932503526e+00	 4.4907726596e-01
-1.1030865787e+01	-5.6568542495e+00	 3.5277490766e-01
-1.1667261890e+01	-5.0204581464e+00	 2.7186520609e-01
-1.2303657993e+01	-4.3840620434e+00	 2.0493060338e-01
-1.2940054096e+01	-3.7476659403e+00	 1.5055368997e-01
-1.3576450199e+01	-3.1112698372e+00	 1.0297640716e-01
-1.4212846302e+01	-2.4748737341e+00	 6.5855839638e-02
-1.4849242405e+01	-1.8384776311e+00	 3.5552959613e-02
-1.5485638508e+01	-1.2020815280e+00	-5.9330937865e-03
-1.6122034611e+01	-5.6568542492e-01	-2.6278922137e-02
-9.6166522241e+00	-6.7882250994e+00	 5.4518795213e-01
-1.0253048327e+01	-6.1518289963e+00	 4.3722948562e-01
-1.0889444430e+01	-5.5154328933e+00	 3.4495536364e-01
-1.1525840533e+01	-4.8790367902e+00	 2.6694789534e-01
-1.2162236636e+01	-4.2426406871e+00	 2.0178953820e-01
-1.2798632739e+01	-3.6062445840e+00	 1.4806289800e-01
-1.3435028843e+01	-2.9698484810e+00	 9.8310618081e-02
-1.4071424946e+01	-2.3334523779e+00	 6.0383937132e-02
-1.4707821049e+01	-1.6970562748e+00	 3.6983927821e-02
-1.5344217152e+01	-1.0606601718e+00	-7.1598756059e-03
-1.5980613255e+01	-4.2426406869e-01	-3.1076867394e-02
-9.4752308679e+00	-6.6468037432e+00	 5.2467141216e-01
-1.0111626971e+01	-6.0104076401e+00	 4.2225940952e-01
-1.0748023074e+01	-5.3740115370e+00	 3.3440573202e-01
-1.1384419177e+01	-4.7376154340e+00	 2.5969270415e-01
-1.2020815280e+01	-4.1012193309e+00	 1.9670279872e-01
-1.2657211383e+01	-3.4648232278e+00	 1.4401863687e-01
-1.3293607486e+01	-2.8284271247e+00	 9.2537982680e-02
-1.3930003589e+01	-2.1920310217e+00	 5.4170445315e-02
-1.4566399692e+01	-1.5556349186e+00	 2.9403591827e-02
-1.5202795796e+01	-9.1923881553e-01	-8.7549123021e-03
-1.5839191899e+01	-2.8284271246e-01	-3.5865381967e-02
-9.3338095116e+00	-6.5053823869e+00	 5.0067104857e-01
-9.9702056147e+00	-5.8689862839e+00	 4.0419771820e-01
-1.0606601718e+01	-5.2325901808e+00	 3.2115669258e-01
-1.1242997821e+01	-4.5961940777e+00	 2.5013031153e-01
-1.1879393924e+01	-3.9597979746e+00	 1.8970106322e-01
-1.2515790027e+01	-3.3234018716e+00	 1.3645774205e-01
-1.3152186130e+01	-2.6870057685e+00	 8.5676952811e-02
-1.3788582233e+01	-2.0506096654e+00	 4.7233815850e-02
-1.4424978336e+01	-1.4142135624e+00	 2.1347914465e-02
-1.5061374439e+01	-7.7781745930e-01	-1.0719017365e-02
-1.5697770542e+01	-1.4142135623e-01	-4.0645279410e-02
-9.1923881554e+00	-6.3639610307e+00	 4.7321754260e-01
-9.8287842585e+00	-5.7275649276e+00	 3.8307509215e-01
-1.0465180362e+01	-5.0911688246e+00	 3.0523892505e-01
-1.1101576465e+01	-4.4547727215e+00	 2.3829139646e-01
-1.1737972568e+01	-3.8183766184e+00	 1.8081500989e-01
-1.2374368671e+01	-3.1819805153e+00	 1.2719365987e-01
-1.3010764774e+01	-2.5455844123e+00	 7.7745980511e-02
-1.3647160877e+01	-1.9091883092e+00	 3.9592500582e-02
-1.4283556980e+01	-1.2727922061e+00	 1.2952807264e-02
-1.4919953083e+01	-6.3639610307e-01	-1.3053004288e-02
-1.5556349186e+01	 5.5511151231e-17	-4.5417373277e-02
-9.0509667992e+00	-6.2225396745e+00	 4.4234157541e-01
-9.6873629022e+00	-5.5861435714e+00	 3.5892221178e-01
-1.0323759005e+01	-4.9497474683e+00	 2.8668310907e-01
-1.0960155108e+01	-4.3133513652e+00	 2.2420663782e-01
-1.1596551211e+01	-3.6769552622e+00	 1.7007531688e-01
-1.2232947315e+01	-3.0405591591e+00	 1.1651283038e-01
-1.2869343418e+01	-2.4041630560e+00	 6.8763518000e-02
-1.3505739521e+01	-1.7677669530e+00	 3.1264951540e-02
-1.4142135624e+01	-1.1313708499e+00	 4.2367220612e-03
-1.4778531727e+01	-4.9497474684e-01	-1.5757686568e-02
-1.5414927830e+01	 1.4142135623e-01	-5.0182477126e-02
-8.9095454429e+00	-6.0811183182e+00	 4.0807382813e-01
-9.5459415460e+00	-5.4447222152e+00	 3.3176975742e-01
-1.0182337649e+01	-4.8083261121e+00	 2.6551992425e-01
-1.0818733752e+01	-4.1719300090e+00	 2.0790671446e-01
-1.1455129855e+01	-3.5355339059e+00	 1.5751266226e-01
-1.2091525958e+01	-2.8991378029e+00	 1.0443370617e-01
-1.2727922061e+01	-2.2627416998e+00	 5.8748017683e-02
-1.3364318164e+01	-1.6263455967e+00	 2.2269620936e-02
-1.4000714268e+01	-9.8994949367e-01	-4.7818891225e-03
-1.4637110371e+01	-3.5355339061e-01	-2.2186912183e-02
-1.5273506474e+01	 2.8284271246e-01	-5.4941404521e-02
-8.7681240867e+00	-5.9396969620e+00	 3.7751158773e-01
-9.4045201898e+00	-5.3033008589e+00	 3.0164840937e-01
-1.0040916293e+01	-4.6669047558e+00	 2.4178005009e-01
-1.0677312396e+01	-4.0305086528e+00	 1.8942230514e-01
-1.1313708499e+01	-3.3941125497e+00	 1.4217579132e-01
-1.1950104602e+01	-2.7577164466e+00	 9.0974740024e-02
-1.2586500705e+01	-2.1213203436e+00	 4.7717932147e-02
-1.3222896808e+01	-1.4849242405e+00	 1.2624961166e-02
-1.3859292911e+01	-8.4852813744e-01	-1.4084574083e-02
-1.4495689014e+01	-2.1213203438e-01	-3.2191069406e-02
-1.5132085117e+01	 4.2426406869e-01	-5.9694969027e-02
-8.6267027304e+00	-5.7982756057e+00	 3.5449832255e-01
-9.2630988335e+00	-5.1618795027e+00	 2.6858884785e-01
-9.8994949366e+00	-4.5254833996e+00	 2.1549416608e-01
-1.0535891040e+01	-3.8890872965e+00	 1.6878408856e-01
-1.1172287143e+01	-3.2526911935e+00	 1.2351783968e-01
-1.1808683246e+01	-2.6162950904e+00	 7.6154384910e-02
-1.2445079349e+01	-1.9798989873e+00	 3.5691714166e-02
-1.3081475452e+01	-1.3435028843e+00	 2.3494248109e-03
-1.3717871555e+01	-7.0710678122e-01	-2.3652880433e-02
-1.4354267658e+01	-7.0710678148e-02	-4.2095593485e-02
-1.4990663761e+01	 5.6568542492e-01	-6.4443984213e-02
-8.4852813742e+00	-5.6568542495e+00	 3.2813988691e-01
-9.1216774773e+00	-5.0204581464e+00	 2.3262175301e-01
-9.7580735804e+00	-4.3840620434e+00	 1.8669295160e-01
-1.0394469683e+01	-3.7476659403e+00	 1.4602274337e-01
-1.1030865787e+01	-3.1112698373e+00	 1.0315169522e-01
-1.1667261890e+01	-2.4748737342e+00	 5.9991093972e-02
-1.2303657993e+01	-1.8384776311e+00	 2.2687816693e-02
-1.2940054096e+01	-1.2020815281e+00	-8.5385353670e-03
-1.3576450199e+01	-5.6568542499e-01	-3.3468355600e-02
-1.4212846302e+01	 7.0710678080e-02	-5.1882032041e-02
-1.4849242405e+01	 7.0710678115e-01	-6.9189263654e-02
-1.6263455967e+01	-7.0710678115e-01	-2.1470732652e-02
-1.6899852070e+01	-7.0710678080e-02	-1.5840713485e-02
-1.7536248173e+01	 5.6568542499e-01	-1.2004332459e-02
-1.8172644276e+01	 1.2020815281e+00	-1.0497052375e-02
-1.8809040380e+01	 1.8384776311e+00	-1.1854359973e-02
-1.9445436483e+01	 2.4748737342e+00	-1.6611765938e-02
-2.0081832586e+01	 3.1112698373e+00	-2.5304804895e-02
-2.0718228689e+01	 3.7476659403e+00	-3.6024798861e-02
-2.1354624792e+01	 4.3840620434e+00	-3.9336214957e-02
-2.1991020895e+01	 5.0204581464e+00	-4.3936431922e-02
-2.2627416998e+01	 5.6568542495e+00	-5.0151411129e-02
-1.6122034611e+01	-5.6568542492e-01	-2.6278922137e-02
-1.6758430714e+01	 7.0710678148e-02	-2.0866112437e-02
-1.7394826817e+01	 7.0710678122e-01	-1.7034045486e-02
-1.8031222920e+01	 1.3435028843e+00	-1.5318182841e-02
-1.8667619023e+01	 1.9798989873e+00	-1.6254009995e-02
-1.9304015126e+01	 2.6162950904e+00	-2.0377036387e-02
-1.9940411229e+01	 3.2526911935e+00	-2.8222795398e-02
-2.0576807333e+01	 3.8890872965e+00	-4.0327946347e-02
-2.1213203436e+01	 4.5254833996e+00	-4.2386139961e-02
-2.1849599539e+01	 5.1618795027e+00	-4.5320165368e-02
-2.2485995642e+01	 5.7982756057e+00	-4.9676814515e-02
-1.5980613255e+01	-4.2426406869e-01	-3.1076867394e-02
-1.6617009358e+01	 2.1213203438e-01	-2.5910381540e-02
-1.7253405461e+01	 8.4852813744e-01	-2.2111742836e-02
-1.7889801564e+01	 1.4849242405e+00	-2.0216411592e-02
-1.8526197667e+01	 2.1213203436e+00	-2.0759872056e-02
-1.9162593770e+01	 2.7577164466e+00	-2.4277632419e-02
-1.9798989873e+01	 3.3941125497e+00	-3.1305224816e-02
-2.0435385976e+01	 4.0305086528e+00	-4.2191747802e-02
-2.1071782079e+01	 4.6669047558e+00	-4.5638716751e-02
-2.1708178182e+01	 5.3033008589e+00	-4.6939109566e-02
-2.2344574286e+01	 5.9396969620e+00	-4.9469987542e-02
-1.5839191899e+01	-2.8284271246e-01	-3.5865381967e-02
-1.6475588002e+01	 3.5355339061e-01	-3.0974334404e-02
-1.7111984105e+01	 9.8994949367e-01	-2.7238238181e-02
-1.7748380208e+01	 1.6263455967e+00	-2.5192552361e-02
-1.8384776311e+01	 2.2627416998e+00	-2.5372759949e-02
-1.9021172414e+01	 2.8991378029e+00	-2.8314367888e-02
-1.9657568517e+01	 3.5355339059e+00	-3.4540676826e-02
-2.0293964620e+01	 4.1719300090e+00	-4.4157691443e-02
-2.0930360723e+01	 4.8083261121e+00	-4.9091681916e-02
-2.1566756826e+01	 5.4447222152e+00	-4.8791001029e-02
-2.2203152929e+01	 6.0811183182e+00	-4.9528666644e-02
-1.5697770542e+01	-1.4142135623e-01	-4.0645279410e-02
-1.6334166645e+01	 4.9497474684e-01	-3.6058784641e-02
-1.6970562748e+01	 1.1313708499e+00	-3.2414345193e-02
-1.7606958852e+01	 1.7677669530e+00	-3.0247418885e-02
-1.8243354955e+01	 2.4041630560e+00	-3.0093487472e-02
-1.8879751058e+01	 3.0405591591e+00	-3.2488056653e-02
-1.9516147161e+01	 3.6769552622e+00	-3.7840469857e-02
-2.0152543264e+01	 4.3133513652e+00	-4.6226041478e-02
-2.0788939367e+01	 4.9497474683e+00	-5.2742772025e-02
-2.1425335470e+01	 5.5861435714e+00	-5.0873576248e-02
-2.2061731573e+01	 6.2225396745e+00	-4.9850588233e-02
-1.5556349186e+01	 5.5511151231e-17	-4.5417373277e-02
-1.6192745289e+01	 6.3639610307e-01	-4.1164545868e-02
-1.6829141392e+01	 1.2727922061e+00	-3.7640877552e-02
-1.7465537495e+01	 1.9091883092e+00	-3.5381824901e-02
-1.8101933598e+01	 2.5455844123e+00	-3.4922868425e-02
-1.8738329701e+01	 3.1819805153e+00	-3.6799512577e-02
-1.9374725805e+01	 3.8183766184e+00	-4.1190233925e-02
-2.0011121908e+01	 4.4547727215e+00	-4.8397062066e-02
-2.0647518011e+01	 5.0911688246e+00	-5.6589723622e-02
-2.1283914114e+01	 5.7275649276e+00	-5.3184571688e-02
-2.1920310217e+01	 6.3639610307e+00	-5.0433488698e-02
-1.5414927830e+01	 1.4142135623e-01	-5.0182477126e-02
-1.6051323933e+01	 7.7781745930e-01	-4.6292431705e-02
-1.6687720036e+01	 1.4142135624e+00	-4.2918648940e-02
-1.7324116139e+01	 2.0506096654e+00	-4.0596584154e-02
-1.7960512242e+01	 2.6870057685e+00	-3.9861716614e-02
-1.8596908345e+01	 3.3234018716e+00	-4.1249549526e-02
-1.9233304448e+01	 3.9597979746e+00	-4.4590233095e-02
-1.9869700551e+01	 4.5961940777e+00	-5.0671017320e-02
-2.0506096654e+01	 5.2325901808e+00	-5.8829701499e-02
-2.1142492757e+01	 5.8689862839e+00	-5.5721723794e-02
-2.1778888861e+01	 6.5053823869e+00	-5.1275104403e-02
-1.5273506474e+01	 2.8284271246e-01	-5.4941404521e-02
-1.5909902577e+01	 9.1923881553e-01	-5.1443255777e-02
-1.6546298680e+01	 1.5556349186e+00	-4.8248473040e-02
-1.7182694783e+01	 2.1920310217e+00	-4.5892510391e-02
-1.7819090886e+01	 2.8284271247e+00	-4.4910845848e-02
-1.8455486989e+01	 3.4648232278e+00	-4.5799496424e-02
-1.9091883092e+01	 4.1012193309e+00	-4.8040731382e-02
-1.9728279195e+01	 4.7376154340e+00	-5.3048171304e-02
-2.0364675298e+01	 5.3740115370e+00	-5.9924308848e-02
-2.1001071401e+01	 6.0104076401e+00	-5.8482768986e-02
-2.1637467504e+01	 6.6468037432e+00	-5.2373171693e-02
-1.5132085117e+01	 4.2426406869e-01	-5.9694969027e-02
-1.5768481220e+01	 1.0606601718e+00	-5.6617831710e-02
-1.6404877324e+01	 1.6970562748e+00	-5.3631163544e-02
-1.7041273427e+01	 2.3334523779e+00	-5.1270417362e-02
-1.7677669530e+01	 2.9698484810e+00	-5.0071069937e-02
-1.8314065633e+01	 3.6062445840e+00	-5.0112202064e-02
-1.8950461736e+01	 4.2426406871e+00	-5.1541992756e-02
-1.9586857839e+01	 4.8790367902e+00	-5.5528788032e-02
-2.0223253942e+01	 5.5154328933e+00	-6.1175079597e-02
-2.0859650045e+01	 6.1518289963e+00	-6.1465443662e-02
-2.1496046148e+01	 6.7882250994e+00	-5.3725426885e-02
-1.4990663761e+01	 5.6568542492e-01	-6.4443984213e-02
-1.5627059864e+01	 1.2020815280e+00	-6.1816973136e-02
-1.6263455967e+01	 1.8384776311e+00	-5.9067534143e-02
-1.6899852070e+01	 2.4748737341e+00	-5.6731118821e-02
-1.7536248173e+01	 3.1112698372e+00	-5.5343202699e-02
-1.8172644277e+01	 3.7476659403e+00	-5.4423236000e-02
-1.8809040380e+01	 4.3840620434e+00	-5.5094281136e-02
-1.9445436483e+01	 5.0204581464e+00	-5.8113131473e-02
-2.0081832586e+01	 5.6568542495e+00	-6.2582277758e-02
-2.0718228689e+01	 6.2932503526e+00	-6.4667484197e-02
-2.1354624792e+01	 6.9296464557e+00	-5.5329606278e-02
-1.4849242405e+01	 7.0710678115e-01	-6.9189263654e-02
-1.5485638508e+01	 1.3435028842e+00	-6.7041493689e-02
-1.6122034611e+01	 1.9798989873e+00	-6.4558398533e-02
-1.6758430714e+01	 2.6162950904e+00	-6.2275428527e-02
-1.7394826817e+01	 3.2526911934e+00	-6.0728057952e-02
-1.8031222920e+01	 3.8890872965e+00	-5.8732862057e-02
-1.8667619023e+01	 4.5254833996e+00	-5.8697860394e-02
-1.9304015126e+01	 5.1618795027e+00	-6.0801465544e-02
-1.9940411229e+01	 5.7982756057e+00	-6.4146167300e-02
-2.0576807333e+01	 6.4346717088e+00	-6.7834354230e-02
-2.1213203436e+01	 7.0710678119e+00	-5.7183446143e-02
-1.5556349186e+01	-1.2727922061e+01	 2.2710231032e-02
-1.6192745289e+01	-1.2091525958e+01	 4.1107809830e-02
-1.6829141392e+01	-1.1455129855e+01	 5.8254258460e-02
-1.7465537495e+01	-1.0818733752e+01	 7.3573562806e-02
-1.8101933598e+01	-1.0182337649e+01	 8.7252226630e-02
-1.8738329701e+01	-9.5459415460e+00	 9.8524937887e-02
-1.9374725804e+01	-8.9095454429e+00	 1.0443920154e-01
-2.0011121908e+01	-8.2731493399e+00	 1.0554087229e-01
-2.0647518011e+01	-7.6367532368e+00	 1.0241039832e-01
-2.1283914114e+01	-7.0003571337e+00	 9.6820154095e-02
-2.1920310217e+01	-6.3639610306e+00	 8.9607381085e-02
-1.5273506474e+01	-1.2445079349e+01	 3.5625907803e-02
-1.5909902577e+01	-1.1808683246e+01	 5.2385204707e-02
-1.6546298680e+01	-1.1172287143e+01	 6.8053852670e-02
-1.7182694783e+01	-1.0535891040e+01	 8.2055834840e-02
-1.7819090886e+01	-9.8994949366e+00	 9.5135887829e-02
-1.8455486989e+01	-9.2630988335e+00	 1.0383746916e-01
-1.9091883092e+01	-8.6267027305e+00	 1.0764795791e-01
-1.9728279195e+01	-7.9903066274e+00	 1.0711320176e-01
-2.0364675298e+01	-7.3539105243e+00	 1.0277905560e-01
-2.1001071401e+01	-6.7175144212e+00	 9.6296654521e-02
-2.1637467504e+01	-6.0811183182e+00	 8.8896108128e-02
-1.4990663761e+01	-1.2162236636e+01	 4.9767583367e-02
-1.5627059864e+01	-1.1525840533e+01	 6.4971399584e-02
-1.6263455967e+01	-1.0889444430e+01	 7.9245051392e-02
-1.6899852070e+01	-1.0253048327e+01	 9.2328559183e-02
-1.7536248173e+01	-9.6166522241e+00	 1.0343755039e-01
-1.8172644276e+01	-8.9802561211e+00	 1.0957696733e-01
-1.8809040380e+01	-8.3438600180e+00	 1.1129264347e-01
-1.9445436483e+01	-7.7074639149e+00	 1.0913041948e-01
-2.0081832586e+01	-7.0710678118e+00	 1.0363614324e-01
-2.0718228689e+01	-6.4346717088e+00	 9.5796115726e-02
-2.1354624792e+01	-5.7982756057e+00	 8.8230050334e-02
-1.4707821049e+01	-1.1879393924e+01	 6.5244575519e-02
-1.5344217152e+01	-1.1242997821e+01	 7.8975712793e-02
-1.5980613255e+01	-1.0606601718e+01	 9.1937173502e-02
-1.6617009358e+01	-9.9702056147e+00	 1.0399627972e-01
-1.7253405461e+01	-9.3338095117e+00	 1.1208471788e-01
-1.7889801564e+01	-8.6974134086e+00	 1.1567093734e-01
-1.8526197667e+01	-8.0610173055e+00	 1.1530076455e-01
-1.9162593770e+01	-7.4246212024e+00	 1.1152003317e-01
-1.9798989873e+01	-6.7882250994e+00	 1.0487458406e-01
-2.0435385976e+01	-6.1518289963e+00	 9.5910265293e-02
-2.1071782079e+01	-5.5154328932e+00	 8.7586007203e-02
-1.4424978336e+01	-1.1596551211e+01	 7.7039650310e-02
-1.5061374439e+01	-1.0960155108e+01	 9.4507460230e-02
-1.5697770542e+01	-1.0323759005e+01	 1.0627050554e-01
-1.6334166645e+01	-9.6873629023e+00	 1.1592804077e-01
-1.6970562748e+01	-9.0509667992e+00	 1.2100489740e-01
-1.7606958852e+01	-8.4145706961e+00	 1.2204688767e-01
-1.8243354955e+01	-7.7781745930e+00	 1.1959983102e-01
-1.8879751058e+01	-7.1417784900e+00	 1.1420955407e-01
-1.9516147161e+01	-6.5053823869e+00	 1.0642189070e-01
-2.0152543264e+01	-5.8689862838e+00	 9.6782681941e-02
-2.0788939367e+01	-5.2325901808e+00	 8.6940778748e-02
-1.4142135624e+01	-1.1313708499e+01	 8.7394071374e-02
-1.4778531727e+01	-1.0677312396e+01	 1.1167595535e-01
-1.5414927830e+01	-1.0040916293e+01	 1.2186378110e-01
-1.6051323933e+01	-9.4045201898e+00	 1.2805135160e-01
-1.6687720036e+01	-8.7681240867e+00	 1.3012559962e-01
-1.7324116139e+01	-8.1317279836e+00	 1.2863233038e-01
-1.7960512242e+01	-7.4953318806e+00	 1.2411735631e-01
-1.8596908345e+01	-6.8589357775e+00	 1.1712649702e-01
-1.9233304448e+01	-6.2225396744e+00	 1.0820557936e-01
-1.9869700551e+01	-5.5861435714e+00	 9.7900437359e-02
-2.0506096654e+01	-4.9497474683e+00	 8.6756912288e-02
-1.3859292911e+01	-1.1030865787e+01	 9.6192562291e-02
-1.4495689014e+01	-1.0394469683e+01	 1.2273736502e-01
-1.5132085117e+01	-9.7580735804e+00	 1.3756714174e-01
-1.5768481220e+01	-9.1216774773e+00	 1.4029372503e-01
-1.6404877324e+01	-8.4852813742e+00	 1.3937433874e-01
-1.7041273427e+01	-7.8488852712e+00	 1.3535478106e-01
-1.7677669530e+01	-7.2124891681e+00	 1.2878085739e-01
-1.8314065633e+01	-6.5760930650e+00	 1.2019838036e-01
-1.8950461736e+01	-5.9396969620e+00	 1.1015316978e-01
-1.9586857839e+01	-5.3033008589e+00	 9.9191052678e-02
-2.0223253942e+01	-4.6669047558e+00	 8.7857863300e-02
-1.3576450199e+01	-1.0748023074e+01	 1.0329406651e-01
-1.4212846302e+01	-1.0111626971e+01	 1.2891095868e-01
-1.4849242405e+01	-9.4752308679e+00	 1.5330810244e-01
-1.5485638508e+01	-8.8388347648e+00	 1.5258267744e-01
-1.6122034611e+01	-8.2024386617e+00	 1.4867863251e-01
-1.6758430714e+01	-7.5660425587e+00	 1.4214175883e-01
-1.7394826817e+01	-6.9296464556e+00	 1.3351785480e-01
-1.8031222920e+01	-6.2932503525e+00	 1.2335272601e-01
-1.8667619023e+01	-5.6568542495e+00	 1.1219218526e-01
-1.9304015126e+01	-5.0204581464e+00	 1.0058205257e-01
-1.9940411229e+01	-4.3840620433e+00	 8.9068155174e-02
-1.3293607486e+01	-1.0465180362e+01	 1.0855752430e-01
-1.3930003589e+01	-9.8287842585e+00	 1.3185897693e-01
-1.4566399692e+01	-9.1923881554e+00	 1.6121001233e-01
-1.5202795796e+01	-8.5559920523e+00	 1.6484572874e-01
-1.5839191899e+01	-7.9195959493e+00	 1.5796600224e-01
-1.6475588002e+01	-7.2831998462e+00	 1.4892078640e-01
-1.7111984105e+01	-6.6468037431e+00	 1.3825587259e-01
-1.7748380208e+01	-6.0104076401e+00	 1.2651705941e-01
-1.8384776311e+01	-5.3740115370e+00	 1.1425015263e-01
-1.9021172414e+01	-4.7376154339e+00	 1.0200096526e-01
-1.9657568517e+01	-4.1012193309e+00	 9.0315317519e-02
-1.3010764774e+01	-1.0182337649e+01	 1.1109201452e-01
-1.3647160877e+01	-9.5459415460e+00	 1.3188457294e-01
-1.4283556980e+01	-8.9095454429e+00	 1.5902514970e-01
-1.4919953083e+01	-8.2731493399e+00	 1.7701040240e-01
-1.5556349186e+01	-7.6367532368e+00	 1.6716397277e-01
-1.6192745289e+01	-7.0003571337e+00	 1.5561938998e-01
-1.6829141392e+01	-6.3639610307e+00	 1.4292243839e-01
-1.7465537495e+01	-5.7275649276e+00	 1.2961890956e-01
-1.8101933598e+01	-5.0911688245e+00	 1.1625460228e-01
-1.8738329701e+01	-4.4547727215e+00	 1.0337532252e-01
-1.9374725804e+01	-3.8183766184e+00	 9.1526883486e-02
-1.2727922061e+01	-9.8994949366e+00	 1.1044360268e-01
-1.3364318164e+01	-9.2630988335e+00	 1.2923320424e-01
-1.4000714267e+01	-8.6267027305e+00	 1.5430161111e-01
-1.4637110371e+01	-7.9903066274e+00	 1.8423079484e-01
-1.5273506474e+01	-7.3539105243e+00	 1.7620007251e-01
-1.5909902577e+01	-6.7175144213e+00	 1.6216509937e-01
-1.6546298680e+01	-6.0811183182e+00	 1.4744508336e-01
-1.7182694783e+01	-5.4447222151e+00	 1.3258580902e-01
-1.7819090886e+01	-4.8083261121e+00	 1.1813306813e-01
-1.8455486989e+01	-4.1719300090e+00	 1.0463265965e-01
-1.9091883092e+01	-3.5355339059e+00	 9.2630389776e-02
-2.1920310217e+01	-6.3639610306e+00	 8.9607381085e-02
-2.2556706320e+01	-5.7275649276e+00	 8.1147673538e-02
-2.3193102423e+01	-5.0911688245e+00	 7.1816606235e-02
-2.3829498526e+01	-4.4547727214e+00	 6.1957905174e-02
-2.4465894629e+01	-3.8183766184e+00	 5.1915276894e-02
-2.5102290732e+01	-3.1819805153e+00	 4.2754196185e-02
-2.5738686835e+01	-2.5455844122e+00	 3.5622145146e-02
-2.6375082938e+01	-1.9091883092e+00	 2.9689103209e-02
-2.7011479041e+01	-1.2727922061e+00	 2.4459038081e-02
-2.7647875144e+01	-6.3639610306e-01	 1.9493166825e-02
-2.8284271248e+01	 0.0000000000e+00	 1.4840998804e-02
-2.1637467504e+01	-6.0811183182e+00	 8.8896108128e-02
-2.2273863607e+01	-5.4447222151e+00	 7.9922028112e-02
