1	10	10
21	11	2	1
 7.1987e+00	 9.4961e+00	-1.9769e-05	 5.3113e-05	 5.6672e-05
 7.0711e+00	 9.6237e+00	-1.9213e-05	 5.4948e-05	 5.8210e-05
 8.4853e+00	 8.4853e+00	-2.7021e-05	 3.7545e-05	 4.6257e-05
 8.3439e+00	 8.6267e+00	-2.5974e-05	 3.9397e-05	 4.7189e-05
 8.2024e+00	 8.7681e+00	-2.4977e-05	 4.1258e-05	 4.8230e-05
 8.0610e+00	 8.9095e+00	-2.4030e-05	 4.3127e-05	 4.9370e-05
 7.9196e+00	 9.0510e+00	-2.3133e-05	 4.5004e-05	 5.0602e-05
 7.7782e+00	 9.1924e+00	-2.2287e-05	 4.6889e-05	 5.1916e-05
 7.6368e+00	 9.3338e+00	-2.1491e-05	 4.8782e-05	 5.3306e-05
 7.4953e+00	 9.4752e+00	-2.0746e-05	 5.0683e-05	 5.4765e-05
 7.3539e+00	 9.6167e+00	-2.0052e-05	 5.2592e-05	 5.6285e-05
 7.2125e+00	 9.7581e+00	-1.9410e-05	 5.4508e-05	 5.7861e-05
 7.0711e+00	 9.8995e+00	-1.8819e-05	 5.6432e-05	 5.9487e-05
-2.5386e-06	 5.4264e-06	-2.3396e-06	 1.2297e+00	-8.5734e-02	0.0
-2.5386e-06	 5.4264e-06	-2.3396e-06	 1.2297e+00	-8.5734e-02	0.0
-2.5386e-06	 5.4264e-06	-2.3396e-06	 1.2297e+00	-8.5734e-02	0.0
-2.5386e-06	 5.4264e-06	-2.3396e-06	 1.2297e+00	-8.5734e-02	0.0
-2.5386e-06	 5.4264e-06	-2.3396e-06	 1.2297e+00	-8.5734e-02	0.0
-2.5386e-06	 5.4264e-06	-2.3396e-06	 1.2297e+00	-8.5734e-02	0.0
-2.5386e-06	 5.4264e-06	-2.3396e-06	 1.2297e+00	-8.5734e-02	0.0
-2.5386e-06	 5.4264e-06	-2.3396e-06	 1.2297e+00	-8.5734e-02	0.0
-2.5386e-06	 5.4264e-06	-2.3396e-06	 1.2297e+00	-8.5734e-02	0.0
-2.5386e-06	 5.4264e-06	-2.3396e-06	 1.2297e+00	-8.5734e-02	0.0
-2.5386e-06	 5.4264e-06	-2.3396e-06	 1.2297e+00	-8.5734e-02	0.0
-6.9245e-05	 1.5744e-04	-9.4196e-06	 3.5444e+01	-5.0691e-01	0.0
-6.9620e-05	 1.5023e-04	-2.7846e-05	 3.3526e+01	-1.5906e+00	0.0
-6.9293e-05	 1.4292e-04	-4.5679e-05	 3.1783e+01	-2.6148e+00	0.0
-6.8266e-05	 1.3550e-04	-6.2918e-05	 3.0215e+01	-3.5786e+00	0.0
-6.6537e-05	 1.2798e-04	-7.9564e-05	 2.8821e+01	-4.4810e+00	0.0
-6.4107e-05	 1.2034e-04	-9.5617e-05	 2.7600e+01	-5.3219e+00	0.0
-6.0976e-05	 1.1260e-04	-1.1108e-04	 2.6553e+01	-6.1017e+00	0.0
-5.7143e-05	 1.0475e-04	-1.2594e-04	 2.5681e+01	-6.8213e+00	0.0
-5.2610e-05	 9.6792e-05	-1.4022e-04	 2.4985e+01	-7.4823e+00	0.0
-4.7375e-05	 8.8727e-05	-1.5389e-04	 2.4468e+01	-8.0867e+00	0.0
-4.1439e-05	 8.0553e-05	-1.6698e-04	 2.4132e+01	-8.6371e+00	0.0
-3.4789e-05	 7.8965e-05	-4.6228e-06	 1.7771e+01	-2.7005e-01	0.0
-3.4967e-05	 7.5378e-05	-1.3842e-05	 1.6816e+01	-8.0667e-01	0.0
-3.4790e-05	 7.1735e-05	-2.2763e-05	 1.5949e+01	-1.3128e+00	0.0
-3.4261e-05	 6.8037e-05	-3.1387e-05	 1.5168e+01	-1.7877e+00	0.0
-3.3377e-05	 6.4283e-05	-3.9711e-05	 1.4475e+01	-2.2312e+00	0.0
-3.2140e-05	 6.0474e-05	-4.7738e-05	 1.3868e+01	-2.6430e+00	0.0
-3.0549e-05	 5.6609e-05	-5.5467e-05	 1.3347e+01	-3.0235e+00	0.0
-2.8605e-05	 5.2689e-05	-6.2897e-05	 1.2914e+01	-3.3731e+00	0.0
-2.6307e-05	 4.8714e-05	-7.0029e-05	 1.2569e+01	-3.6928e+00	0.0
-2.3655e-05	 4.4683e-05	-7.6863e-05	 1.2314e+01	-3.9837e+00	0.0
-2.0649e-05	 4.0596e-05	-8.3399e-05	 1.2149e+01	-4.2471e+00	0.0
-2.3285e-05	 5.2861e-05	-3.1036e-06	 1.1897e+01	-1.7974e-01	0.0
-2.3403e-05	 5.0468e-05	-9.2432e-06	 1.1260e+01	-5.3742e-01	0.0
-2.3284e-05	 4.8039e-05	-1.5183e-05	 1.0681e+01	-8.7432e-01	0.0
-2.2929e-05	 4.5572e-05	-2.0924e-05	 1.0160e+01	-1.1900e+00	0.0
-2.2339e-05	 4.3068e-05	-2.6466e-05	 9.6965e+00	-1.4843e+00	0.0
-2.1511e-05	 4.0528e-05	-3.1808e-05	 9.2906e+00	-1.7571e+00	0.0
-2.0448e-05	 3.7951e-05	-3.6951e-05	 8.9423e+00	-2.0085e+00	0.0
-1.9148e-05	 3.5336e-05	-4.1894e-05	 8.6520e+00	-2.2389e+00	0.0
-1.7612e-05	 3.2685e-05	-4.6638e-05	 8.4203e+00	-2.4490e+00	0.0
-1.5840e-05	 2.9997e-05	-5.1183e-05	 8.2480e+00	-2.6395e+00	0.0
-1.3832e-05	 2.7272e-05	-5.5528e-05	 8.1361e+00	-2.8114e+00	0.0
-1.7532e-05	 3.9817e-05	-2.3615e-06	 8.9620e+00	-1.3333e-01	0.0
-1.7620e-05	 3.8019e-05	-6.9582e-06	 8.4833e+00	-4.0211e-01	0.0
-1.7532e-05	 3.6194e-05	-1.1405e-05	 8.0482e+00	-6.5501e-01	0.0
-1.7266e-05	 3.4341e-05	-1.5702e-05	 7.6562e+00	-8.9172e-01	0.0
-1.6823e-05	 3.2461e-05	-1.9849e-05	 7.3072e+00	-1.1120e+00	0.0
-1.6203e-05	 3.0554e-05	-2.3846e-05	 7.0011e+00	-1.3159e+00	0.0
-1.5405e-05	 2.8619e-05	-2.7693e-05	 6.7381e+00	-1.5035e+00	0.0
-1.4430e-05	 2.6656e-05	-3.1391e-05	 6.5184e+00	-1.6750e+00	0.0
-1.3278e-05	 2.4667e-05	-3.4938e-05	 6.3425e+00	-1.8310e+00	0.0
-1.1949e-05	 2.2650e-05	-3.8336e-05	 6.2111e+00	-1.9720e+00	0.0
-1.0443e-05	 2.0605e-05	-4.1584e-05	 6.1248e+00	-2.0988e+00	0.0
-1.4081e-05	 3.1992e-05	-1.9242e-06	 7.2013e+00	-1.0586e-01	0.0
-1.4152e-05	 3.0550e-05	-5.5932e-06	 6.8174e+00	-3.2142e-01	0.0
-1.4082e-05	 2.9086e-05	-9.1420e-06	 6.4681e+00	-5.2406e-01	0.0
-1.3870e-05	 2.7601e-05	-1.2571e-05	 6.1533e+00	-7.1349e-01	0.0
-1.3516e-05	 2.6094e-05	-1.5879e-05	 5.8727e+00	-8.8955e-01	0.0
-1.3020e-05	 2.4566e-05	-1.9068e-05	 5.6262e+00	-1.0522e+00	0.0
-1.2382e-05	 2.3016e-05	-2.2136e-05	 5.4141e+00	-1.2016e+00	0.0
-1.1603e-05	 2.1444e-05	-2.5084e-05	 5.2365e+00	-1.3379e+00	0.0
-1.0682e-05	 1.9851e-05	-2.7912e-05	 5.0938e+00	-1.4615e+00	0.0
-9.6192e-06	 1.8236e-05	-3.0620e-05	 4.9865e+00	-1.5729e+00	0.0
-8.4147e-06	 1.6600e-05	-3.3207e-05	 4.9152e+00	-1.6727e+00	0.0
-1.1783e-05	 2.6774e-05	-1.6379e-06	 6.0269e+00	-8.8371e-02	0.0
-1.1843e-05	 2.5569e-05	-4.6868e-06	 5.7061e+00	-2.6848e-01	0.0
-1.1784e-05	 2.4346e-05	-7.6354e-06	 5.4140e+00	-4.3759e-01	0.0
-1.1607e-05	 2.3105e-05	-1.0484e-05	 5.1504e+00	-5.9549e-01	0.0
-1.1312e-05	 2.1846e-05	-1.3232e-05	 4.9152e+00	-7.4204e-01	0.0
-1.0899e-05	 2.0570e-05	-1.5879e-05	 4.7084e+00	-8.7720e-01	0.0
