xi	eta	x	y	stress_vm
 7.1429000000e-01	 1.2857400000e-01	 2.0347847507e+00	 3.8792805120e-01	 1.1008964915e+01
 7.1429000000e-01	 1.4286000000e-01	 2.0258909036e+00	 4.3197625268e-01	 1.1124896205e+01
 5.7143000000e-01	 1.4286000000e-01	 1.8163124134e+00	 3.8728829305e-01	 1.1433142917e+01
 5.7143000000e-01	 1.5714500000e-01	 1.8074247073e+00	 4.2684792410e-01	 1.1530177850e+01
 5.7143000000e-01	 1.7143000000e-01	 1.7976119718e+00	 4.6644894299e-01	 1.1624528000e+01
 5.7143000000e-01	 1.8571500000e-01	 1.7868648214e+00	 5.0606095546e-01	 1.1716653058e+01
 5.7143000000e-01	 2.0000000000e-01	 1.7751751216e+00	 5.4565281234e-01	 1.1806756867e+01
 5.7143000000e-01	 2.1428500000e-01	 1.7625360483e+00	 5.8519266960e-01	 1.1894783276e+01
 5.7143000000e-01	 2.2857000000e-01	 1.7489421430e+00	 6.2464805335e-01	 1.1980416806e+01
 5.7143000000e-01	 2.4285500000e-01	 1.7343893655e+00	 6.6398592955e-01	 1.2063088223e+01
 5.7143000000e-01	 2.5714000000e-01	 1.7188751412e+00	 7.0317277822e-01	 1.2141985000e+01
 5.7143000000e-01	 2.7142500000e-01	 1.7023984057e+00	 7.4217467196e-01	 1.2216066597e+01
 5.7143000000e-01	 2.8571000000e-01	 1.6849596428e+00	 7.8095735835e-01	 1.2284084436e+01
 5.8571600000e-01	 1.4286000000e-01	 1.8372701230e+00	 3.9175705929e-01	 1.1389817775e+01
 5.8571600000e-01	 1.5714500000e-01	 1.8282798652e+00	 4.3177315327e-01	 1.1489872509e+01
 5.8571600000e-01	 1.7143000000e-01	 1.8183539045e+00	 4.7183111262e-01	 1.1587184753e+01
 5.8571600000e-01	 1.8571500000e-01	 1.8074827469e+00	 5.1190019242e-01	 1.1682191874e+01
 5.8571600000e-01	 2.0000000000e-01	 1.7956581644e+00	 5.5194888406e-01	 1.1775063334e+01
 5.8571600000e-01	 2.1428500000e-01	 1.7828732538e+00	 5.9194497608e-01	 1.1865697034e+01
 5.8571600000e-01	 2.2857000000e-01	 1.7691224938e+00	 6.3185561988e-01	 1.1953720665e+01
 5.8571600000e-01	 2.4285500000e-01	 1.7544017975e+00	 6.7164740025e-01	 1.2038498113e+01
 5.8571600000e-01	 2.5714000000e-01	 1.7387085608e+00	 7.1128641045e-01	 1.2119140910e+01
 5.8571600000e-01	 2.7142500000e-01	 1.7220417068e+00	 7.5073833159e-01	 1.2194524658e+01
 5.8571600000e-01	 2.8571000000e-01	 1.7044017249e+00	 7.8996851605e-01	 1.2263310330e+01
 6.0000200000e-01	 1.4286000000e-01	 1.8582278767e+00	 3.9622583492e-01	 1.1349753143e+01
 6.0000200000e-01	 1.5714500000e-01	 1.8491350670e+00	 4.3669839277e-01	 1.1452811504e+01
 6.0000200000e-01	 1.7143000000e-01	 1.8390958807e+00	 4.7721329356e-01	 1.1553021713e+01
 6.0000200000e-01	 1.8571500000e-01	 1.8281007158e+00	 5.1773944164e-01	 1.1650799412e+01
 6.0000200000e-01	 2.0000000000e-01	 1.8161412501e+00	 5.5824496900e-01	 1.1746282564e+01
 6.0000200000e-01	 2.1428500000e-01	 1.8032105020e+00	 5.9869729673e-01	 1.1839328074e+01
 6.0000200000e-01	 2.2857000000e-01	 1.7893028870e+00	 6.3906320154e-01	 1.1929513583e+01
 6.0000200000e-01	 2.4285500000e-01	 1.7744142716e+00	 6.7930888704e-01	 1.2016144464e+01
 6.0000200000e-01	 2.5714000000e-01	 1.7585420220e+00	 7.1940005971e-01	 1.2098266003e+01
 6.0000200000e-01	 2.7142500000e-01	 1.7416850491e+00	 7.5930200921e-01	 1.2174680705e+01
 6.0000200000e-01	 2.8571000000e-01	 1.7238438477e+00	 7.9897969266e-01	 1.2243970683e+01
 6.1428800000e-01	 1.4286000000e-01	 1.8791856695e+00	 4.0069461890e-01	 1.1312741099e+01
 6.1428800000e-01	 1.5714500000e-01	 1.8699903076e+00	 4.4162364147e-01	 1.1418748984e+01
 6.1428800000e-01	 1.7143000000e-01	 1.8598378957e+00	 4.8259548455e-01	 1.1521767086e+01
 6.1428800000e-01	 1.8571500000e-01	 1.8487187231e+00	 5.2357870177e-01	 1.1622189533e+01
 6.1428800000e-01	 2.0000000000e-01	 1.8366243741e+00	 5.6454106570e-01	 1.1720125243e+01
 6.1428800000e-01	 2.1428500000e-01	 1.8235477881e+00	 6.0544962999e-01	 1.1815394631e+01
 6.1428800000e-01	 2.2857000000e-01	 1.8094833178e+00	 6.4627079665e-01	 1.1907531621e+01
 6.1428800000e-01	 2.4285500000e-01	 1.7944267830e+00	 6.8697038812e-01	 1.1995790998e+01
 6.1428800000e-01	 2.5714000000e-01	 1.7783755203e+00	 7.2751372412e-01	 1.2079161070e+01
 6.1428800000e-01	 2.7142500000e-01	 1.7613284280e+00	 7.6786570281e-01	 1.2156381622e+01
 6.1428800000e-01	 2.8571000000e-01	 1.7432860069e+00	 8.0799088610e-01	 1.2225967126e+01
 6.2857400000e-01	 1.4286000000e-01	 1.9001434965e+00	 4.0516341017e-01	 1.1278590102e+01
 6.2857400000e-01	 1.5714500000e-01	 1.8908455824e+00	 4.4654889822e-01	 1.1387457811e+01
 6.2857400000e-01	 1.7143000000e-01	 1.8805799445e+00	 4.8797768433e-01	 1.1493169578e+01
 6.2857400000e-01	 1.8571500000e-01	 1.8693367642e+00	 5.2941797143e-01	 1.1596097830e+01
 6.2857400000e-01	 2.0000000000e-01	 1.8571075316e+00	 5.7083717267e-01	 1.1696324480e+01
 6.2857400000e-01	 2.1428500000e-01	 1.8438851075e+00	 6.1220197428e-01	 1.1793637520e+01
 6.2857400000e-01	 2.2857000000e-01	 1.8296637816e+00	 6.5347840353e-01	 1.1887533051e+01
 6.2857400000e-01	 2.4285500000e-01	 1.8144393272e+00	 6.9463190172e-01	 1.1977222763e+01
 6.2857400000e-01	 2.5714000000e-01	 1.7982090509e+00	 7.3562740179e-01	 1.2061646850e+01
 6.2857400000e-01	 2.7142500000e-01	 1.7809718391e+00	 7.7642941040e-01	 1.2139492366e+01
 6.2857400000e-01	 2.8571000000e-01	 1.7627281978e+00	 8.1700209425e-01	 1.2209217019e+01
 6.4286000000e-01	 1.4286000000e-01	 1.9211013528e+00	 4.0963220770e-01	 1.1247124115e+01
 6.4286000000e-01	 1.5714500000e-01	 1.9117008863e+00	 4.5147416186e-01	 1.1358728525e+01
 6.4286000000e-01	 1.7143000000e-01	 1.9013220224e+00	 4.9335989164e-01	 1.1466997224e+01
 6.4286000000e-01	 1.8571500000e-01	 1.8899548340e+00	 5.3525724927e-01	 1.1572280357e+01
 6.4286000000e-01	 2.0000000000e-01	 1.8775907177e+00	 5.7713328847e-01	 1.1674634455e+01
 6.4286000000e-01	 2.1428500000e-01	 1.8642224553e+00	 6.1895432802e-01	 1.1773818734e+01
 6.4286000000e-01	 2.2857000000e-01	 1.8498442737e+00	 6.6068602051e-01	 1.1869296937e+01
 6.4286000000e-01	 2.4285500000e-01	 1.8344518993e+00	 7.0229342605e-01	 1.1960244736e+01
 6.4286000000e-01	 2.5714000000e-01	 1.8180426093e+00	 7.4374109081e-01	 1.2045562677e+01
 6.4286000000e-01	 2.7142500000e-01	 1.8006152776e+00	 7.8499312998e-01	 1.2123894700e+01
 6.4286000000e-01	 2.8571000000e-01	 1.7821704160e+00	 8.2601331502e-01	 1.2193652279e+01
 6.5714600000e-01	 1.4286000000e-01	 1.9420592337e+00	 4.1410101044e-01	 1.1218181787e+01
 6.5714600000e-01	 1.5714500000e-01	 1.9325562145e+00	 4.5639943124e-01	 1.1332368385e+01
 6.5714600000e-01	 1.7143000000e-01	 1.9220641244e+00	 4.9874210523e-01	 1.1443036312e+01
 6.5714600000e-01	 1.8571500000e-01	 1.9105729280e+00	 5.4109653392e-01	 1.1550512453e+01
 6.5714600000e-01	 2.0000000000e-01	 1.8980739277e+00	 5.8342941160e-01	 1.1654829178e+01
 6.5714600000e-01	 2.1428500000e-01	 1.8845598269e+00	 6.2570668963e-01	 1.1755720157e+01
 6.5714600000e-01	 2.2857000000e-01	 1.8700247893e+00	 6.6789364589e-01	 1.1852621831e+01
 6.5714600000e-01	 2.4285500000e-01	 1.8544644948e+00	 7.0995495932e-01	 1.1944680527e+01
 6.5714600000e-01	 2.5714000000e-01	 1.8378761908e+00	 7.5185478929e-01	 1.2030765220e+01
 6.5714600000e-01	 2.7142500000e-01	 1.8202587391e+00	 7.9355685954e-01	 1.2109485999e+01
 6.5714600000e-01	 2.8571000000e-01	 1.8016126568e+00	 8.3502454630e-01	 1.2179218303e+01
 6.7143200000e-01	 1.4286000000e-01	 1.9630171340e+00	 4.1856981735e-01	 1.1191615716e+01
 6.7143200000e-01	 1.5714500000e-01	 1.9534115623e+00	 4.6132470522e-01	 1.1308200489e+01
 6.7143200000e-01	 1.7143000000e-01	 1.9428062458e+00	 5.0412432384e-01	 1.1421090389e+01
 6.7143200000e-01	 1.8571500000e-01	 1.9311910412e+00	 5.4693582402e-01	 1.1530587668e+01
 6.7143200000e-01	 2.0000000000e-01	 1.9185571568e+00	 5.8972554062e-01	 1.1636701349e+01
 6.7143200000e-01	 2.1428500000e-01	 1.9048972174e+00	 6.3245905755e-01	 1.1739142387e+01
 6.7143200000e-01	 2.2857000000e-01	 1.8902053237e+00	 6.7510127800e-01	 1.1837324575e+01
 6.7143200000e-01	 2.4285500000e-01	 1.8744771089e+00	 7.1761649973e-01	 1.1930371181e+01
 6.7143200000e-01	 2.5714000000e-01	 1.8577097909e+00	 7.5996849535e-01	 1.2017127321e+01
 6.7143200000e-01	 2.7142500000e-01	 1.8399022188e+00	 8.0212059710e-01	 1.2096178143e+01
 6.7143200000e-01	 2.8571000000e-01	 1.8210549158e+00	 8.4403578599e-01	 1.2165872942e+01
 6.8571800000e-01	 1.4286000000e-01	 1.9839750491e+00	 4.2303862739e-01	 1.1167291758e+01
 6.8571800000e-01	 1.5714500000e-01	 1.9742669246e+00	 4.6624998265e-01	 1.1286062973e+01
 6.8571800000e-01	 1.7143000000e-01	 1.9635483818e+00	 5.0950654623e-01	 1.1400979366e+01
 6.8571800000e-01	 1.8571500000e-01	 1.9518091688e+00	 5.5277511820e-01	 1.1512316779e+01
 6.8571800000e-01	 2.0000000000e-01	 1.9390404003e+00	 5.9602167404e-01	 1.1620061312e+01
 6.8571800000e-01	 2.1428500000e-01	 1.9252346222e+00	 6.3921143020e-01	 1.1723903644e+01
 6.8571800000e-01	 2.2857000000e-01	 1.9103858723e+00	 6.8230891515e-01	 1.1823239192e+01
 6.8571800000e-01	 2.4285500000e-01	 1.8944897371e+00	 7.2527804551e-01	 1.1917174076e+01
 6.8571800000e-01	 2.5714000000e-01	 1.8775434048e+00	 7.6808220709e-01	 1.2004536909e+01
 6.8571800000e-01	 2.7142500000e-01	 1.8595457124e+00	 8.1068434065e-01	 1.2083896489e+01
 6.8571800000e-01	 2.8571000000e-01	 1.8404971884e+00	 8.5304703199e-01	 1.2153585549e+01
 7.0000400000e-01	 1.4286000000e-01	 2.0049329739e+00	 4.2750743951e-01	 1.1145088405e+01
 7.0000400000e-01	 1.5714500000e-01	 1.9951222966e+00	 4.7117526238e-01	 1.1265808270e+01
 7.0000400000e-01	 1.7143000000e-01	 1.9842905274e+00	 5.1488877112e-01	 1.1382538676e+01
 7.0000400000e-01	 1.8571500000e-01	 1.9724273060e+00	 5.5861441511e-01	 1.1495526880e+01
 7.0000400000e-01	 2.0000000000e-01	 1.9595236533e+00	 6.0231781039e-01	 1.1604736091e+01
 7.0000400000e-01	 2.1428500000e-01	 1.9455720365e+00	 6.4596380599e-01	 1.1709838771e+01
 7.0000400000e-01	 2.2857000000e-01	 1.9305664302e+00	 6.8951655567e-01	 1.1810215860e+01
 7.0000400000e-01	 2.4285500000e-01	 1.9145023746e+00	 7.3293959486e-01	 1.1904961892e+01
 7.0000400000e-01	 2.5714000000e-01	 1.8973770280e+00	 7.7619592261e-01	 1.1992895996e+01
 7.0000400000e-01	 2.7142500000e-01	 1.8791892151e+00	 8.1924808820e-01	 1.2072578897e+01
 7.0000400000e-01	 2.8571000000e-01	 1.8599394700e+00	 8.6205828219e-01	 1.2142336077e+01
 7.1429000000e-01	 1.4286000000e-01	 2.0258909036e+00	 4.3197625268e-01	 1.1124896205e+01
 7.1429000000e-01	 1.5714500000e-01	 2.0159776735e+00	 4.7610054326e-01	 1.1247302430e+01
 7.1429000000e-01	 1.7143000000e-01	 2.0050326779e+00	 5.2027099727e-01	 1.1365618517e+01
 7.1429000000e-01	 1.8571500000e-01	 1.9930454480e+00	 5.6445371338e-01	 1.1480060551e+01
 7.1429000000e-01	 2.0000000000e-01	 1.9800069111e+00	 6.0861394822e-01	 1.1590568501e+01
 7.1429000000e-01	 2.1428500000e-01	 1.9659094555e+00	 6.5271618337e-01	 1.1696798301e+01
 7.1429000000e-01	 2.2857000000e-01	 1.9507469929e+00	 6.9672419787e-01	 1.1798119964e+01
 7.1429000000e-01	 2.4285500000e-01	 1.9345150168e+00	 7.4060114600e-01	 1.1893621656e+01
 7.1429000000e-01	 2.5714000000e-01	 1.9172106558e+00	 7.8430964002e-01	 1.1982119730e+01
 7.1429000000e-01	 2.7142500000e-01	 1.8988327224e+00	 8.2781183775e-01	 1.2062174827e+01
 7.1429000000e-01	 2.8571000000e-01	 1.8793817562e+00	 8.7106953450e-01	 1.2132114233e+01
 5.7143000000e-01	 2.8571000000e-01	 1.6849596428e+00	 7.8095735835e-01	 1.2284084436e+01
 5.7143000000e-01	 2.9999600000e-01	 1.6665595984e+00	 8.1948903177e-01	 1.2342883317e+01
 5.7143000000e-01	 3.1428200000e-01	 1.6472031450e+00	 8.5773231209e-01	 1.2389966239e+01
 5.7143000000e-01	 3.2856800000e-01	 1.6268956020e+00	 8.9565248279e-01	 1.2424951141e+01
 5.7143000000e-01	 3.4285400000e-01	 1.6056439369e+00	 9.3321486423e-01	 1.2447474282e+01
 5.7143000000e-01	 3.5714000000e-01	 1.5834567745e+00	 9.7038491014e-01	 1.2457203915e+01
 5.7143000000e-01	 3.7142600000e-01	 1.5603443992e+00	 1.0071283054e+00	 1.2453857025e+01
 5.7143000000e-01	 3.8571200000e-01	 1.5363187511e+00	 1.0434110647e+00	 1.2437218283e+01
 5.7143000000e-01	 3.9999800000e-01	 1.5113934140e+00	 1.0791996313e+00	 1.2407160303e+01
 5.7143000000e-01	 4.1428400000e-01	 1.4855835976e+00	 1.1144609760e+00	 1.2363664191e+01
 5.7143000000e-01	 4.2857000000e-01	 1.4589061117e+00	 1.1491626944e+00	 1.2306839389e+01
 5.8571600000e-01	 2.8571000000e-01	 1.7044017249e+00	 7.8996851605e-01	 1.2263310330e+01
 5.8571600000e-01	 2.9999600000e-01	 1.6857893696e+00	 8.2894479118e-01	 1.2322803717e+01
 5.8571600000e-01	 3.1428200000e-01	 1.6662095698e+00	 8.6762934557e-01	 1.2370990374e+01
 5.8571600000e-01	 3.2856800000e-01	 1.6456677061e+00	 9.0598706210e-01	 1.2407428041e+01
 5.8571600000e-01	 3.4285400000e-01	 1.6241708264e+00	 9.4398286099e-01	 1.2431695616e+01
 5.8571600000e-01	 3.5714000000e-01	 1.6017276551e+00	 9.8158179734e-01	 1.2443407494e+01
 5.8571600000e-01	 3.7142600000e-01	 1.5783485953e+00	 1.0187491601e+00	 1.2442231165e+01
 5.8571600000e-01	 3.8571200000e-01	 1.5540457248e+00	 1.0554505717e+00	 1.2427907191e+01
 5.8571600000e-01	 3.9999800000e-01	 1.5288327841e+00	 1.0916520885e+00	 1.2400270586e+01
 5.8571600000e-01	 4.1428400000e-01	 1.5027251585e+00	 1.1273202998e+00	 1.2359272552e+01
 5.8571600000e-01	 4.2857000000e-01	 1.4757398516e+00	 1.1624224276e+00	 1.2305001527e+01
 6.0000200000e-01	 2.8571000000e-01	 1.7238438477e+00	 7.9897969266e-01	 1.2243970683e+01
 6.0000200000e-01	 2.9999600000e-01	 1.7050191813e+00	 8.3840057045e-01	 1.2303934791e+01
 6.0000200000e-01	 3.1428200000e-01	 1.6852160345e+00	 8.7752639983e-01	 1.2353059081e+01
 6.0000200000e-01	 3.2856800000e-01	 1.6644398496e+00	 9.1632166311e-01	 1.2390830971e+01
 6.0000200000e-01	 3.4285400000e-01	 1.6426977549e+00	 9.5475088036e-01	 1.2416760878e+01
 6.0000200000e-01	 3.5714000000e-01	 1.6199985741e+00	 9.9277870805e-01	 1.2430397485e+01
 6.0000200000e-01	 3.7142600000e-01	 1.5963528292e+00	 1.0303700392e+00	 1.2431346441e+01
 6.0000200000e-01	 3.8571200000e-01	 1.5717727357e+00	 1.0674901041e+00	 1.2419291571e+01
 6.0000200000e-01	 3.9999800000e-01	 1.5462721908e+00	 1.1041045718e+00	 1.2394017578e+01
 6.0000200000e-01	 4.1428400000e-01	 1.5198667553e+00	 1.1401796507e+00	 1.2355433156e+01
 6.0000200000e-01	 4.2857000000e-01	 1.4925736268e+00	 1.1756821887e+00	 1.2303593400e+01
 6.1428800000e-01	 2.8571000000e-01	 1.7432860069e+00	 8.0799088610e-01	 1.2225967126e+01
 6.1428800000e-01	 2.9999600000e-01	 1.7242490288e+00	 8.4785636737e-01	 1.2286231642e+01
 6.1428800000e-01	 3.1428200000e-01	 1.7042225346e+00	 8.8742347257e-01	 1.2336170182e+01
 6.1428800000e-01	 3.2856800000e-01	 1.6832120281e+00	 9.2665628342e-01	 1.2375190059e+01
 6.1428800000e-01	 3.4285400000e-01	 1.6612247179e+00	 9.6551891982e-01	 1.2402722378e+01
 6.1428800000e-01	 3.5714000000e-01	 1.6382695273e+00	 1.0039756397e+00	 1.2418238494e+01
 6.1428800000e-01	 3.7142600000e-01	 1.6143570968e+00	 1.0419909399e+00	 1.2421270046e+01
 6.1428800000e-01	 3.8571200000e-01	 1.5894997796e+00	 1.0795296589e+00	 1.2411431603e+01
 6.1428800000e-01	 3.9999800000e-01	 1.5637116301e+00	 1.1165570784e+00	 1.2388444874e+01
 6.1428800000e-01	 4.1428400000e-01	 1.5370083841e+00	 1.1530390256e+00	 1.2352163367e+01
 6.1428800000e-01	 4.2857000000e-01	 1.5094074335e+00	 1.1889419746e+00	 1.2302596316e+01
 6.2857400000e-01	 2.8571000000e-01	 1.7627281978e+00	 8.1700209425e-01	 1.2209217019e+01
 6.2857400000e-01	 2.9999600000e-01	 1.7434789077e+00	 8.5731217974e-01	 1.2269662712e+01
 6.2857400000e-01	 3.1428200000e-01	 1.7232290659e+00	 8.9732056147e-01	 1.2320332874e+01
 6.2857400000e-01	 3.2856800000e-01	 1.7019842373e+00	 9.3699092060e-01	 1.2360545289e+01
 6.2857400000e-01	 3.4285400000e-01	 1.6797517112e+00	 9.7628697688e-01	 1.2389641229e+01
 6.2857400000e-01	 3.5714000000e-01	 1.6565405102e+00	 1.0151725896e+00	 1.2407003359e+01
 6.2857400000e-01	 3.7142600000e-01	 1.6323613937e+00	 1.0536118597e+00	 1.2412077318e+01
 6.2857400000e-01	 3.8571200000e-01	 1.6072268526e+00	 1.0915692334e+00	 1.2404395998e+01
 6.2857400000e-01	 3.9999800000e-01	 1.5811510978e+00	 1.1290096053e+00	 1.2383605448e+01
 6.2857400000e-01	 4.1428400000e-01	 1.5541500409e+00	 1.1658984214e+00	 1.2349491230e+01
 6.2857400000e-01	 4.2857000000e-01	 1.5262412676e+00	 1.2022017821e+00	 1.2302004044e+01
 6.4286000000e-01	 2.8571000000e-01	 1.7821704160e+00	 8.2601331502e-01	 1.2193652279e+01
 6.4286000000e-01	 2.9999600000e-01	 1.7627088135e+00	 8.6676800534e-01	 1.2254208738e+01
 6.4286000000e-01	 3.1428200000e-01	 1.7422356237e+00	 9.0721766423e-01	 1.2305566789e+01
 6.4286000000e-01	 3.2856800000e-01	 1.7207564728e+00	 9.4732557225e-01	 1.2346945650e+01
 6.4286000000e-01	 3.4285400000e-01	 1.6982787304e+00	 9.8705504901e-01	 1.2377586574e+01
 6.4286000000e-01	 3.5714000000e-01	 1.6748115188e+00	 1.0263695551e+00	 1.2396772431e+01
 6.4286000000e-01	 3.7142600000e-01	 1.6503657158e+00	 1.0652327957e+00	 1.2403851049e+01
 6.4286000000e-01	 3.8571200000e-01	 1.6249539503e+00	 1.1036088248e+00	 1.2398261321e+01
 6.4286000000e-01	 3.9999800000e-01	 1.5985905899e+00	 1.1414621496e+00	 1.2379560959e+01
 6.4286000000e-01	 4.1428400000e-01	 1.5712917217e+00	 1.1787578353e+00	 1.2347454741e+01
 6.4286000000e-01	 4.2857000000e-01	 1.5430751254e+00	 1.2154616081e+00	 1.2301821996e+01
 6.5714600000e-01	 2.8571000000e-01	 1.8016126568e+00	 8.3502454630e-01	 1.2179218303e+01
 6.5714600000e-01	 2.9999600000e-01	 1.7819387418e+00	 8.7622384197e-01	 1.2239861776e+01
 6.5714600000e-01	 3.1428200000e-01	 1.7612422037e+00	 9.1711477853e-01	 1.2291901111e+01
 6.5714600000e-01	 3.2856800000e-01	 1.7395287302e+00	 9.5766023596e-01	 1.2334448340e+01
 6.5714600000e-01	 3.4285400000e-01	 1.7168057712e+00	 9.9782313370e-01	 1.2366634852e+01
 6.5714600000e-01	 3.5714000000e-01	 1.6930825487e+00	 1.0375665338e+00	 1.2387632891e+01
 6.5714600000e-01	 3.7142600000e-01	 1.6683700590e+00	 1.0768537453e+00	 1.2396680845e+01
 6.5714600000e-01	 3.8571200000e-01	 1.6426810688e+00	 1.1156484302e+00	 1.2393111355e+01
 6.5714600000e-01	 3.9999800000e-01	 1.6160301024e+00	 1.1539147085e+00	 1.2376381113e+01
 6.5714600000e-01	 4.1428400000e-01	 1.5884334226e+00	 1.1916172642e+00	 1.2346101167e+01
 6.5714600000e-01	 4.2857000000e-01	 1.5599090027e+00	 1.2287214497e+00	 1.2302066474e+01
 6.7143200000e-01	 2.8571000000e-01	 1.8210549158e+00	 8.4403578599e-01	 1.2165872942e+01
 6.7143200000e-01	 2.9999600000e-01	 1.8011686880e+00	 8.8567968743e-01	 1.2226624284e+01
 6.7143200000e-01	 3.1428200000e-01	 1.7802488014e+00	 9.2701190207e-01	 1.2279373752e+01
 6.7143200000e-01	 3.2856800000e-01	 1.7583010051e+00	 9.6799490931e-01	 1.2323118009e+01
 6.7143200000e-01	 3.4285400000e-01	 1.7353328294e+00	 1.0085912284e+00	 1.2356869111e+01
 6.7143200000e-01	 3.5714000000e-01	 1.7113535956e+00	 1.0487635228e+00	 1.2379678116e+01
 6.7143200000e-01	 3.7142600000e-01	 1.6863744189e+00	 1.0884747057e+00	 1.2390662517e+01
 6.7143200000e-01	 3.8571200000e-01	 1.6604082038e+00	 1.1276880468e+00	 1.2389036519e+01
 6.7143200000e-01	 3.9999800000e-01	 1.6334696312e+00	 1.1663672789e+00	 1.2374143068e+01
 6.7143200000e-01	 4.1428400000e-01	 1.6055751394e+00	 1.2044767051e+00	 1.2345486414e+01
 6.7143200000e-01	 4.2857000000e-01	 1.5767428958e+00	 1.2419813036e+00	 1.2302763969e+01
 6.8571800000e-01	 2.8571000000e-01	 1.8404971884e+00	 8.5304703199e-01	 1.2153585549e+01
 6.8571800000e-01	 2.9999600000e-01	 1.8203986477e+00	 8.9513553950e-01	 1.2214508251e+01
 6.8571800000e-01	 3.1428200000e-01	 1.7992554125e+00	 9.3690903254e-01	 1.2268030559e+01
 6.8571800000e-01	 3.2856800000e-01	 1.7770732932e+00	 9.7832958990e-01	 1.2313026048e+01
 6.8571800000e-01	 3.4285400000e-01	 1.7538599005e+00	 1.0193593307e+00	 1.2348378353e+01
 6.8571800000e-01	 3.5714000000e-01	 1.7296246553e+00	 1.0599605198e+00	 1.2373007074e+01
 6.8571800000e-01	 3.7142600000e-01	 1.7043787915e+00	 1.1000956743e+00	 1.2385897517e+01
 6.8571800000e-01	 3.8571200000e-01	 1.6781353512e+00	 1.1397276718e+00	 1.2386133319e+01
 6.8571800000e-01	 3.9999800000e-01	 1.6509091722e+00	 1.1788198581e+00	 1.2372930885e+01
 6.8571800000e-01	 4.1428400000e-01	 1.6227168682e+00	 1.2173361550e+00	 1.2345674449e+01
 6.8571800000e-01	 4.2857000000e-01	 1.5935768006e+00	 1.2552411668e+00	 1.2303950519e+01
 7.0000400000e-01	 2.8571000000e-01	 1.8599394700e+00	 8.6205828219e-01	 1.2142336077e+01
 7.0000400000e-01	 2.9999600000e-01	 1.8396286163e+00	 9.0459139599e-01	 1.2203534380e+01
 7.0000400000e-01	 3.1428200000e-01	 1.8182620324e+00	 9.4680616762e-01	 1.2257924575e+01
 7.0000400000e-01	 3.2856800000e-01	 1.7958455900e+00	 9.8866427531e-01	 1.2304249913e+01
 7.0000400000e-01	 3.4285400000e-01	 1.7723869802e+00	 1.0301274380e+00	 1.2341256922e+01
 7.0000400000e-01	 3.5714000000e-01	 1.7478957235e+00	 1.0711575219e+00	 1.2367723760e+01
 7.0000400000e-01	 3.7142600000e-01	 1.7223831724e+00	 1.1117166483e+00	 1.2382492411e+01
 7.0000400000e-01	 3.8571200000e-01	 1.6958625068e+00	 1.1517673025e+00	 1.2384503837e+01
 7.0000400000e-01	 3.9999800000e-01	 1.6683487213e+00	 1.1912724432e+00	 1.2372835017e+01
 7.0000400000e-01	 4.1428400000e-01	 1.6398586050e+00	 1.2301956109e+00	 1.2346736771e+01
 7.0000400000e-01	 4.2857000000e-01	 1.6104107133e+00	 1.2685010362e+00	 1.2305671119e+01
 7.1429000000e-01	 2.8571000000e-01	 1.8793817562e+00	 8.7106953450e-01	 1.2132114233e+01
 7.1429000000e-01	 2.9999600000e-01	 1.8588585895e+00	 9.1404725469e-01	 1.2193731312e+01
 7.1429000000e-01	 3.1428200000e-01	 1.8372686567e+00	 9.5670330502e-01	 1.2249115327e+01
 7.1429000000e-01	 3.2856800000e-01	 1.8146178912e+00	 9.9899896314e-01	 1.2296872481e+01
 7.1429000000e-01	 3.4285400000e-01	 1.7909140643e+00	 1.0408955478e+00	 1.2335603922e+01
 7.1429000000e-01	 3.5714000000e-01	 1.7661667960e+00	 1.0823545267e+00	 1.2363936663e+01
 7.1429000000e-01	 3.7142600000e-01	 1.7403875576e+00	 1.1233376250e+00	 1.2380558385e+01
 7.1429000000e-01	 3.8571200000e-01	 1.7135896666e+00	 1.1638069360e+00	 1.2384255265e+01
 7.1429000000e-01	 3.9999800000e-01	 1.6857882745e+00	 1.2037250311e+00	 1.2373951850e+01
 7.1429000000e-01	 4.1428400000e-01	 1.6570003458e+00	 1.2430550697e+00	 1.2348751926e+01
 7.1429000000e-01	 4.2857000000e-01	 1.6272446300e+00	 1.2817609086e+00	 1.2307979192e+01
 5.7143000000e-01	 4.2857000000e-01	 1.4589061117e+00	 1.1491626944e+00	 1.2306839389e+01
 5.7143000000e-01	 4.4285600000e-01	 1.4313793298e+00	 1.1832731067e+00	 1.2234609206e+01
 5.7143000000e-01	 4.5714200000e-01	 1.4030231373e+00	 1.2167613613e+00	 1.2144746300e+01
 5.7143000000e-01	 4.7142800000e-01	 1.3738588983e+00	 1.2495975169e+00	 1.2037300758e+01
 5.7143000000e-01	 4.8571400000e-01	 1.3439094063e+00	 1.2817526271e+00	 1.1912575094e+01
 5.7143000000e-01	 5.0000000000e-01	 1.3131988257e+00	 1.3131988257e+00	 1.1771026343e+01
 5.7143000000e-01	 5.1428600000e-01	 1.2817526271e+00	 1.3439094063e+00	 1.1613268273e+01
 5.7143000000e-01	 5.2857200000e-01	 1.2495975169e+00	 1.3738588983e+00	 1.1440073427e+01
 5.7143000000e-01	 5.4285800000e-01	 1.2167613613e+00	 1.4030231373e+00	 1.1252373915e+01
 5.7143000000e-01	 5.5714400000e-01	 1.1832731067e+00	 1.4313793298e+00	 1.1051337123e+01
