6.734694e-01, -8.367347e-01, 3.452235e-02,
6.734694e-01, -7.959184e-01, 3.498606e-02,
6.734694e-01, -7.551020e-01, 3.544865e-02,
6.734694e-01, -7.142857e-01, 3.590993e-02,
6.734694e-01, -6.734694e-01, 3.636975e-02,
6.734694e-01, -6.326531e-01, 3.682791e-02,
6.734694e-01, -5.918367e-01, 3.728424e-02,
6.734694e-01, -5.510204e-01, 3.773856e-02,
6.734694e-01, -5.102041e-01, 3.819070e-02,
6.734694e-01, -4.693878e-01, 3.864046e-02,
6.734694e-01, -4.285714e-01, 3.908766e-02,
6.734694e-01, -3.877551e-01, 3.953212e-02,
6.734694e-01, -3.469388e-01, 3.997365e-02,
6.734694e-01, -3.061224e-01, 4.041206e-02,
6.734694e-01, -2.653061e-01, 4.084717e-02,
6.734694e-01, -2.244898e-01, 4.127877e-02,
6.734694e-01, -1.836735e-01, 4.170669e-02,
6.734694e-01, -1.428571e-01, 4.213072e-02,
7.142857e-01, -1.000000e+00, 3.316088e-02,
7.142857e-01, -9.591837e-01, 3.363576e-02,
7.142857e-01, -9.183673e-01, 3.411024e-02,
7.142857e-01, -8.775510e-01, 3.458414e-02,
7.142857e-01, -8.367347e-01, 3.505730e-02,
7.142857e-01, -7.959184e-01, 3.552954e-02,
7.142857e-01, -7.551020e-01, 3.600069e-02,
7.142857e-01, -7.142857e-01, 3.647058e-02,
7.142857e-01, -6.734694e-01, 3.693903e-02,
7.142857e-01, -6.326531e-01, 3.740586e-02,
7.142857e-01, -5.918367e-01, 3.787090e-02,
7.142857e-01, -5.510204e-01, 3.833395e-02,
7.142857e-01, -5.102041e-01, 3.879484e-02,
7.142857e-01, -4.693878e-01, 3.925338e-02,
7.142857e-01, -4.285714e-01, 3.970939e-02,
7.142857e-01, -3.877551e-01, 4.016267e-02,
7.142857e-01, -3.469388e-01, 4.061305e-02,
7.142857e-01, -3.061224e-01, 4.106031e-02,
7.142857e-01, -2.653061e-01, 4.150429e-02,
7.142857e-01, -2.244898e-01, 4.194478e-02,
7.142857e-01, -1.836735e-01, 4.238159e-02,
7.551020e-01, -1.000000e+00, 3.366704e-02,
7.551020e-01, -9.591837e-01, 3.415038e-02,
7.551020e-01, -9.183673e-01, 3.463335e-02,
7.551020e-01, -8.775510e-01, 3.511580e-02,
7.551020e-01, -8.367347e-01, 3.559754e-02,
7.551020e-01, -7.959184e-01, 3.607841e-02,
7.551020e-01, -7.551020e-01, 3.655823e-02,
7.551020e-01, -7.142857e-01, 3.703683e-02,
7.551020e-01, -6.734694e-01, 3.751401e-02,
7.551020e-01, -6.326531e-01, 3.798962e-02,
7.551020e-01, -5.918367e-01, 3.846345e-02,
7.551020e-01, -5.510204e-01, 3.893533e-02,
7.551020e-01, -5.102041e-01, 3.940508e-02,
7.551020e-01, -4.693878e-01, 3.987251e-02,
7.551020e-01, -4.285714e-01, 4.033742e-02,
7.551020e-01, -3.877551e-01, 4.079963e-02,
7.551020e-01, -3.469388e-01, 4.125895e-02,
7.551020e-01, -3.061224e-01, 4.171518e-02,
7.551020e-01, -2.653061e-01, 4.216813e-02,
7.551020e-01, -2.244898e-01, 4.261761e-02,
7.551020e-01, -1.836735e-01, 4.306342e-02,
7.959184e-01, -1.000000e+00, 3.417816e-02,
7.959184e-01, -9.591837e-01, 3.467005e-02,
7.959184e-01, -9.183673e-01, 3.516162e-02,
7.959184e-01, -8.775510e-01, 3.565270e-02,
7.959184e-01, -8.367347e-01, 3.614313e-02,
7.959184e-01, -7.959184e-01, 3.663272e-02,
7.959184e-01, -7.551020e-01, 3.712130e-02,
7.959184e-01, -7.142857e-01, 3.760870e-02,
7.959184e-01, -6.734694e-01, 3.809472e-02,
7.959184e-01, -6.326531e-01, 3.857919e-02,
7.959184e-01, -5.918367e-01, 3.906193e-02,
7.959184e-01, -5.510204e-01, 3.954275e-02,
7.959184e-01, -5.102041e-01, 4.002145e-02,
7.959184e-01, -4.693878e-01, 4.049786e-02,
7.959184e-01, -4.285714e-01, 4.097178e-02,
7.959184e-01, -3.877551e-01, 4.144303e-02,
7.959184e-01, -3.469388e-01, 4.191140e-02,
7.959184e-01, -3.061224e-01, 4.237670e-02,
7.959184e-01, -2.653061e-01, 4.283874e-02,
7.959184e-01, -2.244898e-01, 4.329731e-02,
7.959184e-01, -1.836735e-01, 4.375223e-02,
8.367347e-01, -1.000000e+00, 3.469427e-02,
8.367347e-01, -9.591837e-01, 3.519480e-02,
8.367347e-01, -9.183673e-01, 3.569506e-02,
8.367347e-01, -8.775510e-01, 3.619488e-02,
8.367347e-01, -8.367347e-01, 3.669408e-02,
8.367347e-01, -7.959184e-01, 3.719249e-02,
8.367347e-01, -7.551020e-01, 3.768994e-02,
8.367347e-01, -7.142857e-01, 3.818623e-02,
8.367347e-01, -6.734694e-01, 3.868119e-02,
8.367347e-01, -6.326531e-01, 3.917463e-02,
8.367347e-01, -5.918367e-01, 3.966637e-02,
8.367347e-01, -5.510204e-01, 4.015622e-02,
8.367347e-01, -5.102041e-01, 4.064398e-02,
8.367347e-01, -4.693878e-01, 4.112948e-02,
8.367347e-01, -4.285714e-01, 4.161252e-02,
8.367347e-01, -3.877551e-01, 4.209290e-02,
8.367347e-01, -3.469388e-01, 4.257043e-02,
8.367347e-01, -3.061224e-01, 4.304490e-02,
8.367347e-01, -2.653061e-01, 4.351613e-02,
8.367347e-01, -2.244898e-01, 4.398392e-02,
8.367347e-01, -1.836735e-01, 4.444806e-02,
8.775510e-01, -1.000000e+00, 3.521539e-02,
8.775510e-01, -9.591837e-01, 3.572465e-02,
8.775510e-01, -9.183673e-01, 3.623370e-02,
8.775510e-01, -8.775510e-01, 3.674235e-02,
8.775510e-01, -8.367347e-01, 3.725043e-02,
8.775510e-01, -7.959184e-01, 3.775776e-02,
8.775510e-01, -7.551020e-01, 3.826416e-02,
8.775510e-01, -7.142857e-01, 3.876945e-02,
8.775510e-01, -6.734694e-01, 3.927344e-02,
8.775510e-01, -6.326531e-01, 3.977595e-02,
8.775510e-01, -5.918367e-01, 4.027679e-02,
8.775510e-01, -5.510204e-01, 4.077578e-02,
8.775510e-01, -5.102041e-01, 4.127271e-02,
8.775510e-01, -4.693878e-01, 4.176740e-02,
8.775510e-01, -4.285714e-01, 4.225966e-02,
8.775510e-01, -3.877551e-01, 4.274928e-02,
8.775510e-01, -3.469388e-01, 4.323607e-02,
8.775510e-01, -3.061224e-01, 4.371983e-02,
8.775510e-01, -2.653061e-01, 4.420036e-02,
8.775510e-01, -2.244898e-01, 4.467746e-02,
8.775510e-01, -1.836735e-01, 4.515093e-02,
9.183673e-01, -1.000000e+00, 3.574155e-02,
9.183673e-01, -9.591837e-01, 3.625965e-02,
9.183673e-01, -9.183673e-01, 3.677757e-02,
9.183673e-01, -8.775510e-01, 3.729515e-02,
9.183673e-01, -8.367347e-01, 3.781220e-02,
9.183673e-01, -7.959184e-01, 3.832854e-02,
9.183673e-01, -7.551020e-01, 3.884400e-02,
9.183673e-01, -7.142857e-01, 3.935838e-02,
9.183673e-01, -6.734694e-01, 3.987151e-02,
9.183673e-01, -6.326531e-01, 4.038319e-02,
9.183673e-01, -5.918367e-01, 4.089324e-02,
9.183673e-01, -5.510204e-01, 4.140146e-02,
9.183673e-01, -5.102041e-01, 4.190767e-02,
9.183673e-01, -4.693878e-01, 4.241165e-02,
9.183673e-01, -4.285714e-01, 4.291323e-02,
9.183673e-01, -3.877551e-01, 4.341220e-02,
9.183673e-01, -3.469388e-01, 4.390837e-02,
9.183673e-01, -3.061224e-01, 4.440152e-02,
9.183673e-01, -2.653061e-01, 4.489146e-02,
9.183673e-01, -2.244898e-01, 4.537798e-02,
9.183673e-01, -1.836735e-01, 4.586089e-02,
9.591837e-01, -1.000000e+00, 3.627278e-02,
9.591837e-01, -9.591837e-01, 3.679980e-02,
9.591837e-01, -9.183673e-01, 3.732670e-02,
9.591837e-01, -8.775510e-01, 3.785329e-02,
9.591837e-01, -8.367347e-01, 3.837941e-02,
9.591837e-01, -7.959184e-01, 3.890487e-02,
9.591837e-01, -7.551020e-01, 3.942948e-02,
9.591837e-01, -7.142857e-01, 3.995306e-02,
9.591837e-01, -6.734694e-01, 4.047543e-02,
9.591837e-01, -6.326531e-01, 4.099638e-02,
9.591837e-01, -5.918367e-01, 4.151574e-02,
9.591837e-01, -5.510204e-01, 4.203330e-02,
9.591837e-01, -5.102041e-01, 4.254888e-02,
9.591837e-01, -4.693878e-01, 4.306227e-02,
9.591837e-01, -4.285714e-01, 4.357328e-02,
9.591837e-01, -3.877551e-01, 4.408171e-02,
9.591837e-01, -3.469388e-01, 4.458735e-02,
9.591837e-01, -3.061224e-01, 4.509000e-02,
9.591837e-01, -2.653061e-01, 4.558946e-02,
9.591837e-01, -2.244898e-01, 4.608552e-02,
9.591837e-01, -1.836735e-01, 4.657797e-02,
1.000000e+00, -1.000000e+00, 3.680910e-02,
1.000000e+00, -9.591837e-01, 3.734514e-02,
1.000000e+00, -9.183673e-01, 3.788111e-02,
1.000000e+00, -8.775510e-01, 3.841682e-02,
1.000000e+00, -8.367347e-01, 3.895211e-02,
1.000000e+00, -7.959184e-01, 3.948678e-02,
1.000000e+00, -7.551020e-01, 4.002064e-02,
1.000000e+00, -7.142857e-01, 4.055352e-02,
1.000000e+00, -6.734694e-01, 4.108522e-02,
1.000000e+00, -6.326531e-01, 4.161555e-02,
1.000000e+00, -5.918367e-01, 4.214432e-02,
1.000000e+00, -5.510204e-01, 4.267133e-02,
1.000000e+00, -5.102041e-01, 4.319639e-02,
1.000000e+00, -4.693878e-01, 4.371929e-02,
1.000000e+00, -4.285714e-01, 4.423983e-02,
1.000000e+00, -3.877551e-01, 4.475782e-02,
1.000000e+00, -3.469388e-01, 4.527305e-02,
1.000000e+00, -3.061224e-01, 4.578531e-02,
1.000000e+00, -2.653061e-01, 4.629439e-02,
1.000000e+00, -2.244898e-01, 4.680010e-02,
-1.000000e+00, 1.428571e-01, 3.341821e-09,
-1.000000e+00, 1.836735e-01, 2.904986e-08,
-1.000000e+00, 2.244898e-01, 9.990741e-08,
-1.000000e+00, 2.653061e-01, 2.375380e-07,
-1.000000e+00, 3.061224e-01, 4.624047e-07,
-1.000000e+00, 3.469388e-01, 7.938107e-07,
-1.000000e+00, 3.877551e-01, 1.249901e-06,
-1.000000e+00, 4.285714e-01, 1.847664e-06,
-1.000000e+00, 4.693878e-01, 2.602937e-06,
-1.000000e+00, 5.102041e-01, 3.530406e-06,
-1.000000e+00, 5.510204e-01, 4.643612e-06,
-1.000000e+00, 5.918367e-01, 5.954959e-06,
-1.000000e+00, 6.326531e-01, 7.475714e-06,
-1.000000e+00, 6.734694e-01, 9.216022e-06,
-1.000000e+00, 7.142857e-01, 1.118490e-05,
-1.000000e+00, 7.551020e-01, 1.339027e-05,
-1.000000e+00, 7.959184e-01, 1.583894e-05,
-1.000000e+00, 8.367347e-01, 1.853663e-05,
-1.000000e+00, 8.775510e-01, 2.148797e-05,
-1.000000e+00, 9.183673e-01, 2.469654e-05,
-1.000000e+00, 9.591837e-01, 2.816486e-05,
-1.000000e+00, 1.000000e+00, 3.189439e-05,
-9.591837e-01, 1.020408e-01, 3.181533e-12,
-9.591837e-01, 1.428571e-01, 5.356212e-09,
-9.591837e-01, 1.836735e-01, 3.724218e-08,
-9.591837e-01, 2.244898e-01, 1.188326e-07,
-9.591837e-01, 2.653061e-01, 2.721226e-07,
-9.591837e-01, 3.061224e-01, 5.179305e-07,
-9.591837e-01, 3.469388e-01, 8.758987e-07,
-9.591837e-01, 3.877551e-01, 1.364495e-06,
-9.591837e-01, 4.285714e-01, 2.001016e-06,
-9.591837e-01, 4.693878e-01, 2.801586e-06,
-9.591837e-01, 5.102041e-01, 3.781167e-06,
-9.591837e-01, 5.510204e-01, 4.953557e-06,
-9.591837e-01, 5.918367e-01, 6.331398e-06,
-9.591837e-01, 6.326531e-01, 7.926184e-06,
-9.591837e-01, 6.734694e-01, 9.748261e-06,
-9.591837e-01, 7.142857e-01, 1.180684e-05,
-9.591837e-01, 7.551020e-01, 1.411002e-05,
-9.591837e-01, 7.959184e-01, 1.666475e-05,
-9.591837e-01, 8.367347e-01, 1.947689e-05,
-9.591837e-01, 8.775510e-01, 2.255121e-05,
-9.591837e-01, 9.183673e-01, 2.589138e-05,
-9.591837e-01, 9.591837e-01, 2.950000e-05,
-9.591837e-01, 1.000000e+00, 3.337860e-05,
-9.183673e-01, 1.020408e-01, 6.115830e-11,
-9.183673e-01, 1.428571e-01, 8.088653e-09,
-9.183673e-01, 1.836735e-01, 4.696706e-08,
-9.183673e-01, 2.244898e-01, 1.402591e-07,
-9.183673e-01, 2.653061e-01, 3.103349e-07,
-9.183673e-01, 3.061224e-01, 5.783719e-07,
-9.183673e-01, 3.469388e-01, 9.643551e-07,
-9.183673e-01, 3.877551e-01, 1.487079e-06,
-9.183673e-01, 4.285714e-01, 2.164148e-06,
-9.183673e-01, 4.693878e-01, 3.011983e-06,
-9.183673e-01, 5.102041e-01, 4.045820e-06,
-9.183673e-01, 5.510204e-01, 5.279717e-06,
-9.183673e-01, 5.918367e-01, 6.726559e-06,
-9.183673e-01, 6.326531e-01, 8.398065e-06,
-9.183673e-01, 6.734694e-01, 1.030479e-05,
-9.183673e-01, 7.142857e-01, 1.245615e-05,
-9.183673e-01, 7.551020e-01, 1.486038e-05,
-9.183673e-01, 7.959184e-01, 1.752463e-05,
-9.183673e-01, 8.367347e-01, 2.045488e-05,
-9.183673e-01, 8.775510e-01, 2.365603e-05,
-9.183673e-01, 9.183673e-01, 2.713184e-05,
-9.183673e-01, 9.591837e-01, 3.088501e-05,
-9.183673e-01, 1.000000e+00, 3.491714e-05,
-8.775510e-01, 1.020408e-01, 2.671098e-10,
-8.775510e-01, 1.428571e-01, 1.166879e-08,
-8.775510e-01, 1.836735e-01, 5.839218e-08,
-8.775510e-01, 2.244898e-01, 1.643950e-07,
-8.775510e-01, 2.653061e-01, 3.524262e-07,
-8.775510e-01, 3.061224e-01, 6.440256e-07,
-8.775510e-01, 3.469388e-01, 1.059525e-06,
-8.775510e-01, 3.877551e-01, 1.618047e-06,
-8.775510e-01, 4.285714e-01, 2.337511e-06,
-8.775510e-01, 4.693878e-01, 3.234632e-06,
-8.775510e-01, 5.102041e-01, 4.324926e-06,
-8.775510e-01, 5.510204e-01, 5.622715e-06,
-8.775510e-01, 5.918367e-01, 7.141128e-06,
-8.775510e-01, 6.326531e-01, 8.892113e-06,
-8.775510e-01, 6.734694e-01, 1.088644e-05,
-8.775510e-01, 7.142857e-01, 1.313370e-05,
-8.775510e-01, 7.551020e-01, 1.564234e-05,
-8.775510e-01, 7.959184e-01, 1.841963e-05,
-8.775510e-01, 8.367347e-01, 2.147172e-05,
-8.775510e-01, 8.775510e-01, 2.480362e-05,
-8.775510e-01, 9.183673e-01, 2.841921e-05,
-8.775510e-01, 9.591837e-01, 3.232126e-05,
-8.775510e-01, 1.000000e+00, 3.651146e-05,
-8.367347e-01, 1.020408e-01, 7.220738e-10,
-8.367347e-01, 1.428571e-01, 1.623397e-08,
-8.367347e-01, 1.836735e-01, 7.169364e-08,
-8.367347e-01, 2.244898e-01, 1.914576e-07,
-8.367347e-01, 2.653061e-01, 3.986574e-07,
-8.367347e-01, 3.061224e-01, 7.151990e-07,
-8.367347e-01, 3.469388e-01, 1.161763e-06,
-8.367347e-01, 3.877551e-01, 1.757807e-06,
-8.367347e-01, 4.285714e-01, 2.521564e-06,
-8.367347e-01, 4.693878e-01, 3.470051e-06,
-8.367347e-01, 5.102041e-01, 4.619064e-06,
-8.367347e-01, 5.510204e-01, 5.983190e-06,
-8.367347e-01, 5.918367e-01, 7.575808e-06,
-8.367347e-01, 6.326531e-01, 9.409096e-06,
-8.367347e-01, 6.734694e-01, 1.149404e-05,
-8.367347e-01, 7.142857e-01, 1.384042e-05,
-8.367347e-01, 7.551020e-01, 1.645687e-05,
-8.367347e-01, 7.959184e-01, 1.935082e-05,
-8.367347e-01, 8.367347e-01, 2.252856e-05,
-8.367347e-01, 8.775510e-01, 2.599522e-05,
-8.367347e-01, 9.183673e-01, 2.975480e-05,
-8.367347e-01, 9.591837e-01, 3.381016e-05,
-8.367347e-01, 1.000000e+00, 3.816305e-05,
-7.959184e-01, 1.020408e-01, 1.534203e-09,
-7.959184e-01, 1.428571e-01, 2.192934e-08,
-7.959184e-01, 1.836735e-01, 8.705611e-08,
-7.959184e-01, 2.244898e-01, 2.216738e-07,
-7.959184e-01, 2.653061e-01, 4.493000e-07,
-7.959184e-01, 3.061224e-01, 7.922106e-07,
-7.959184e-01, 3.469388e-01, 1.271439e-06,
-7.959184e-01, 3.877551e-01, 1.906779e-06,
-7.959184e-01, 4.285714e-01, 2.716784e-06,
-7.959184e-01, 4.693878e-01, 3.718771e-06,
-7.959184e-01, 5.102041e-01, 4.928824e-06,
-7.959184e-01, 5.510204e-01, 6.361797e-06,
-7.959184e-01, 5.918367e-01, 8.031320e-06,
-7.959184e-01, 6.326531e-01, 9.949803e-06,
-7.959184e-01, 6.734694e-01, 1.212845e-05,
-7.959184e-01, 7.142857e-01, 1.457724e-05,
-7.959184e-01, 7.551020e-01, 1.730498e-05,
-7.959184e-01, 7.959184e-01, 2.031927e-05,
-7.959184e-01, 8.367347e-01, 2.362655e-05,
-7.959184e-01, 8.775510e-01, 2.723208e-05,
-7.959184e-01, 9.183673e-01, 3.113995e-05,
-7.959184e-01, 9.591837e-01, 3.535313e-05,
-7.959184e-01, 1.000000e+00, 3.987344e-05,
-7.551020e-01, 1.020408e-01, 2.818929e-09,
-7.551020e-01, 1.428571e-01, 2.890809e-08,
-7.551020e-01, 1.836735e-01, 1.046730e-07,
-7.551020e-01, 2.244898e-01, 2.552795e-07,
-7.551020e-01, 2.653061e-01, 5.046353e-07,
-7.551020e-01, 3.061224e-01, 8.753895e-07,
-7.551020e-01, 3.469388e-01, 1.388932e-06,
-7.551020e-01, 3.877551e-01, 2.065397e-06,
-7.551020e-01, 4.285714e-01, 2.923659e-06,
-7.551020e-01, 4.693878e-01, 3.981341e-06,
-7.551020e-01, 5.102041e-01, 5.254815e-06,
-7.551020e-01, 5.510204e-01, 6.759207e-06,
-7.551020e-01, 5.918367e-01, 8.508400e-06,
-7.551020e-01, 6.326531e-01, 1.051504e-05,
-7.551020e-01, 6.734694e-01, 1.279054e-05,
-7.551020e-01, 7.142857e-01, 1.534510e-05,
-7.551020e-01, 7.551020e-01, 1.818770e-05,
-7.551020e-01, 7.959184e-01, 2.132611e-05,
-7.551020e-01, 8.367347e-01, 2.476690e-05,
-7.551020e-01, 8.775510e-01, 2.851547e-05,
-7.551020e-01, 9.183673e-01, 3.257602e-05,
-7.551020e-01, 9.591837e-01, 3.695162e-05,
-7.551020e-01, 1.000000e+00, 4.164417e-05,
-7.142857e-01, 1.020408e-01, 4.699120e-09,
-7.142857e-01, 1.428571e-01, 3.733157e-08,
-7.142857e-01, 1.836735e-01, 1.247467e-07,
-7.142857e-01, 2.244898e-01, 2.925209e-07,
-7.142857e-01, 2.653061e-01, 5.649554e-07,
-7.142857e-01, 3.061224e-01, 9.650764e-07,
-7.142857e-01, 3.469388e-01, 1.514634e-06,
-7.142857e-01, 3.877551e-01, 2.234105e-06,
-7.142857e-01, 4.285714e-01, 3.142690e-06,
-7.142857e-01, 4.693878e-01, 4.258320e-06,
-7.142857e-01, 5.102041e-01, 5.597660e-06,
-7.142857e-01, 5.510204e-01, 7.176108e-06,
-7.142857e-01, 5.918367e-01, 9.007802e-06,
-7.142857e-01, 6.326531e-01, 1.110563e-05,
-7.142857e-01, 6.734694e-01, 1.348123e-05,
-7.142857e-01, 7.142857e-01, 1.614499e-05,
-7.142857e-01, 7.551020e-01, 1.910608e-05,
-7.142857e-01, 7.959184e-01, 2.237245e-05,
-7.142857e-01, 8.367347e-01, 2.595081e-05,
-7.142857e-01, 8.775510e-01, 2.984668e-05,
-7.142857e-01, 9.183673e-01, 3.406440e-05,
-7.142857e-01, 9.591837e-01, 3.860712e-05,
-7.142857e-01, 1.000000e+00, 4.347681e-05,
-6.734694e-01, 6.122449e-02, 1.560336e-11,
-6.734694e-01, 1.020408e-01, 7.305246e-09,
-6.734694e-01, 1.428571e-01, 4.736946e-08,
-6.734694e-01, 1.836735e-01, 1.474887e-07,
-6.734694e-01, 2.244898e-01, 3.336534e-07,
-6.734694e-01, 2.653061e-01, 6.305628e-07,
-6.734694e-01, 3.061224e-01, 1.061623e-06,
-6.734694e-01, 3.469388e-01, 1.648949e-06,
-6.734694e-01, 3.877551e-01, 2.413362e-06,
-6.734694e-01, 4.285714e-01, 3.374393e-06,
-6.734694e-01, 4.693878e-01, 4.550285e-06,
-6.734694e-01, 5.102041e-01, 5.957996e-06,
-6.734694e-01, 5.510204e-01, 7.613201e-06,
-6.734694e-01, 5.918367e-01, 9.530298e-06,
-6.734694e-01, 6.326531e-01, 1.172241e-05,
-6.734694e-01, 6.734694e-01, 1.420141e-05,
-6.734694e-01, 7.142857e-01, 1.697789e-05,
-6.734694e-01, 7.551020e-01, 2.006119e-05,
-6.734694e-01, 7.959184e-01, 2.345944e-05,
-6.734694e-01, 8.367347e-01, 2.717951e-05,
-6.734694e-01, 8.775510e-01, 3.122705e-05,
-6.734694e-01, 9.183673e-01, 3.560651e-05,
-6.734694e-01, 9.591837e-01, 4.032112e-05,
-6.734694e-01, 1.000000e+00, 4.537295e-05,
-6.326531e-01, 6.122449e-02, 1.307665e-10,
-6.326531e-01, 1.020408e-01, 1.077554e-08,
-6.326531e-01, 1.428571e-01, 5.919996e-08,
-6.326531e-01, 1.836735e-01, 1.731195e-07,
-6.326531e-01, 2.244898e-01, 3.789430e-07,
-6.326531e-01, 2.653061e-01, 7.017709e-07,
-6.326531e-01, 3.061224e-01, 1.165394e-06,
-6.326531e-01, 3.469388e-01, 1.792293e-06,
-6.326531e-01, 3.877551e-01, 2.603640e-06,
-6.326531e-01, 4.285714e-01, 3.619299e-06,
-6.326531e-01, 4.693878e-01, 4.857827e-06,
-6.326531e-01, 5.102041e-01, 6.336478e-06,
-6.326531e-01, 5.510204e-01, 8.071208e-06,
-6.326531e-01, 5.918367e-01, 1.007668e-05,
-6.326531e-01, 6.326531e-01, 1.236625e-05,
-6.326531e-01, 6.734694e-01, 1.495203e-05,
-6.326531e-01, 7.142857e-01, 1.784480e-05,
-6.326531e-01, 7.551020e-01, 2.105412e-05,
-6.326531e-01, 7.959184e-01, 2.458827e-05,
-6.326531e-01, 8.367347e-01, 2.845427e-05,
-6.326531e-01, 8.775510e-01, 3.265792e-05,
-6.326531e-01, 9.183673e-01, 3.720377e-05,
-6.326531e-01, 9.591837e-01, 4.209516e-05,
-6.326531e-01, 1.000000e+00, 4.733424e-05,
-5.918367e-01, 6.122449e-02, 4.534922e-10,
-5.918367e-01, 1.020408e-01, 1.525616e-08,
-5.918367e-01, 1.428571e-01, 7.300990e-08,
-5.918367e-01, 1.836735e-01, 2.018693e-07,
-5.918367e-01, 2.244898e-01, 4.286655e-07,
-5.918367e-01, 2.653061e-01, 7.789039e-07,
-5.918367e-01, 3.061224e-01, 1.276763e-06,
-5.918367e-01, 3.469388e-01, 1.945095e-06,
-5.918367e-01, 3.877551e-01, 2.805425e-06,
-5.918367e-01, 4.285714e-01, 3.877952e-06,
-5.918367e-01, 4.693878e-01, 5.181550e-06,
-5.918367e-01, 5.102041e-01, 6.733776e-06,
-5.918367e-01, 5.510204e-01, 8.550866e-06,
-5.918367e-01, 5.918367e-01, 1.064774e-05,
-5.918367e-01, 6.326531e-01, 1.303803e-05,
-5.918367e-01, 6.734694e-01, 1.573403e-05,
-5.918367e-01, 7.142857e-01, 1.874677e-05,
-5.918367e-01, 7.551020e-01, 2.208599e-05,
-5.918367e-01, 7.959184e-01, 2.576012e-05,
-5.918367e-01, 8.367347e-01, 2.977637e-05,
-5.918367e-01, 8.775510e-01, 3.414065e-05,
-5.918367e-01, 9.183673e-01, 3.885764e-05,
-5.918367e-01, 9.591837e-01, 4.393079e-05,
-5.918367e-01, 1.000000e+00, 4.936230e-05,
-5.510204e-01, 6.122449e-02, 1.099139e-09,
-5.510204e-01, 1.020408e-01, 2.090134e-08,
-5.510204e-01, 1.428571e-01, 8.899497e-08,
-5.510204e-01, 1.836735e-01, 2.339779e-07,
-5.510204e-01, 2.244898e-01, 4.831072e-07,
-5.510204e-01, 2.653061e-01, 8.622975e-07,
-5.510204e-01, 3.061224e-01, 1.396119e-06,
-5.510204e-01, 3.469388e-01, 2.107798e-06,
-5.510204e-01, 3.877551e-01, 3.019215e-06,
-5.510204e-01, 4.285714e-01, 4.150909e-06,
-5.510204e-01, 4.693878e-01, 5.522077e-06,
-5.510204e-01, 5.102041e-01, 7.150576e-06,
-5.510204e-01, 5.510204e-01, 9.052928e-06,
-5.510204e-01, 5.918367e-01, 1.124433e-05,
-5.510204e-01, 6.326531e-01, 1.373863e-05,
-5.510204e-01, 6.734694e-01, 1.654840e-05,
-5.510204e-01, 7.142857e-01, 1.968485e-05,
-5.510204e-01, 7.551020e-01, 2.315791e-05,
-5.510204e-01, 7.959184e-01, 2.697622e-05,
-5.510204e-01, 8.367347e-01, 3.114711e-05,
-5.510204e-01, 8.775510e-01, 3.567664e-05,
-5.510204e-01, 9.183673e-01, 4.056962e-05,
-5.510204e-01, 9.591837e-01, 4.582959e-05,
-5.510204e-01, 1.000000e+00, 5.145884e-05,
-5.102041e-01, 6.122449e-02, 2.190583e-09,
-5.102041e-01, 1.020408e-01, 2.787359e-08,
-5.102041e-01, 1.428571e-01, 1.073598e-07,
-5.102041e-01, 1.836735e-01, 2.696945e-07,
-5.102041e-01, 2.244898e-01, 5.425649e-07,
-5.102041e-01, 2.653061e-01, 9.522983e-07,
-5.102041e-01, 3.061224e-01, 1.523860e-06,
-5.102041e-01, 3.469388e-01, 2.280855e-06,
-5.102041e-01, 3.877551e-01, 3.245523e-06,
-5.102041e-01, 4.285714e-01, 4.438745e-06,
-5.102041e-01, 4.693878e-01, 5.880043e-06,
-5.102041e-01, 5.102041e-01, 7.587580e-06,
-5.102041e-01, 5.510204e-01, 9.578166e-06,
-5.102041e-01, 5.918367e-01, 1.186726e-05,
-5.102041e-01, 6.326531e-01, 1.446899e-05,
-5.102041e-01, 6.734694e-01, 1.739612e-05,
-5.102041e-01, 7.142857e-01, 2.066010e-05,
-5.102041e-01, 7.551020e-01, 2.427106e-05,
-5.102041e-01, 7.959184e-01, 2.823780e-05,
-5.102041e-01, 8.367347e-01, 3.256782e-05,
-5.102041e-01, 8.775510e-01, 3.726732e-05,
-5.102041e-01, 9.183673e-01, 4.234122e-05,
-5.102041e-01, 9.591837e-01, 4.779317e-05,
-5.102041e-01, 1.000000e+00, 5.362556e-05,
-4.693878e-01, 6.122449e-02, 3.858371e-09,
-4.693878e-01, 1.020408e-01, 3.634379e-08,
-4.693878e-01, 1.428571e-01, 1.283183e-07,
-4.693878e-01, 1.836735e-01, 3.092786e-07,
-4.693878e-01, 2.244898e-01, 6.073461e-07,
-4.693878e-01, 2.653061e-01, 1.049265e-06,
-4.693878e-01, 3.061224e-01, 1.660399e-06,
-4.693878e-01, 3.469388e-01, 2.464734e-06,
-4.693878e-01, 3.877551e-01, 3.484875e-06,
-4.693878e-01, 4.285714e-01, 4.742048e-06,
-4.693878e-01, 4.693878e-01, 6.256101e-06,
-4.693878e-01, 5.102041e-01, 8.045507e-06,
-4.693878e-01, 5.510204e-01, 1.012737e-05,
-4.693878e-01, 5.918367e-01, 1.251742e-05,
-4.693878e-01, 6.326531e-01, 1.523003e-05,
-4.693878e-01, 6.734694e-01, 1.827821e-05,
-4.693878e-01, 7.142857e-01, 2.167363e-05,
-4.693878e-01, 7.551020e-01, 2.542661e-05,
