patch_n	x	y	disp_x	disp_y
1	 1.244501e+00	 3.229224e-01	-3.295102e-05	 2.014628e-05
1	 1.228967e+00	 3.777582e-01	-3.199875e-05	 2.373715e-05
1	 1.210805e+00	 4.324497e-01	-3.090882e-05	 2.739128e-05
1	 1.189988e+00	 4.868154e-01	-2.969092e-05	 3.110516e-05
1	 1.166507e+00	 5.406687e-01	-2.835584e-05	 3.487634e-05
1	 1.140368e+00	 5.938193e-01	-2.691651e-05	 3.870071e-05
1	 1.111597e+00	 6.460753e-01	-2.539104e-05	 4.256479e-05
1	 1.080236e+00	 6.972450e-01	-2.379959e-05	 4.645239e-05
1	 1.046348e+00	 7.471396e-01	-2.216308e-05	 5.034678e-05
1	 1.010011e+00	 7.955748e-01	-2.050293e-05	 5.423045e-05
1	 9.713230e-01	 8.423734e-01	-1.884028e-05	 5.808409e-05
1	 9.303983e-01	 8.873670e-01	-1.719387e-05	 6.188418e-05
1	 8.873670e-01	 9.303983e-01	-1.558154e-05	 6.560537e-05
1	 8.423734e-01	 9.713230e-01	-1.402042e-05	 6.922150e-05
1	 7.955748e-01	 1.010011e+00	-1.252670e-05	 7.270597e-05
1	 7.471396e-01	 1.046348e+00	-1.111402e-05	 7.603297e-05
1	 6.972450e-01	 1.080236e+00	-9.789185e-06	 7.918016e-05
1	 6.460753e-01	 1.111597e+00	-8.556258e-06	 8.212715e-05
1	 5.938193e-01	 1.140368e+00	-7.417821e-06	 8.485537e-05
1	 5.406687e-01	 1.166507e+00	-6.375025e-06	 8.734864e-05
1	 4.868154e-01	 1.189988e+00	-5.426962e-06	 8.959430e-05
1	 4.324497e-01	 1.210805e+00	-4.568780e-06	 9.158536e-05
1	 3.777582e-01	 1.228967e+00	-3.793975e-06	 9.331885e-05
1	 3.229224e-01	 1.244501e+00	-3.095274e-06	 9.479531e-05
1	 2.681167e-01	 1.257448e+00	-2.464819e-06	 9.601883e-05
1	 2.135070e-01	 1.267863e+00	-1.893997e-06	 9.699633e-05
1	 1.592500e-01	 1.275814e+00	-1.372624e-06	 9.773556e-05
1	 1.054918e-01	 1.281379e+00	-8.901381e-07	 9.824709e-05
1	 5.236738e-02	 1.284647e+00	-4.360466e-07	 9.854476e-05
1	 0.000000e+00	 1.285714e+00	-1.691793e-20	 9.864553e-05
1	 1.314286e+00	 0.000000e+00	-3.598440e-05	 2.735240e-20
1	 1.313195e+00	 5.353110e-02	-3.591406e-05	 3.172665e-06
1	 1.309854e+00	 1.078361e-01	-3.570010e-05	 6.404307e-06
1	 1.304165e+00	 1.627889e-01	-3.533799e-05	 9.695914e-06
1	 1.296037e+00	 2.182516e-01	-3.482384e-05	 1.305085e-05
1	 1.285391e+00	 2.740748e-01	-3.415444e-05	 1.647493e-05
1	 1.272156e+00	 3.300985e-01	-3.332886e-05	 1.997365e-05
1	 1.256277e+00	 3.861528e-01	-3.235328e-05	 2.354363e-05
1	 1.237712e+00	 4.420596e-01	-3.123662e-05	 2.718030e-05
1	 1.216432e+00	 4.976335e-01	-2.998896e-05	 3.088040e-05
1	 1.192429e+00	 5.526836e-01	-2.862152e-05	 3.464182e-05
1	 1.165710e+00	 6.070153e-01	-2.714765e-05	 3.846078e-05
1	 1.136299e+00	 6.604325e-01	-2.558612e-05	 4.232385e-05
1	 1.104242e+00	 7.127393e-01	-2.395776e-05	 4.621483e-05
1	 1.069600e+00	 7.637427e-01	-2.228421e-05	 5.011689e-05
1	 1.032456e+00	 8.132543e-01	-2.058761e-05	 5.401231e-05
1	 9.929079e-01	 8.610928e-01	-1.888980e-05	 5.788148e-05
1	 9.510738e-01	 9.070863e-01	-1.721010e-05	 6.170061e-05
1	 9.070863e-01	 9.510738e-01	-1.556686e-05	 6.544396e-05
1	 8.610928e-01	 9.929079e-01	-1.397771e-05	 6.908479e-05
1	 8.132543e-01	 1.032456e+00	-1.245929e-05	 7.259577e-05
1	 7.637427e-01	 1.069600e+00	-1.102556e-05	 7.595025e-05
1	 7.127393e-01	 1.104242e+00	-9.683556e-06	 7.912518e-05
1	 6.604325e-01	 1.136299e+00	-8.437400e-06	 8.209946e-05
1	 6.070153e-01	 1.165710e+00	-7.289700e-06	 8.485375e-05
1	 5.526836e-01	 1.192429e+00	-6.241560e-06	 8.737117e-05
1	 4.976335e-01	 1.216432e+00	-5.291992e-06	 8.963842e-05
1	 4.420596e-01	 1.237712e+00	-4.436083e-06	 9.164822e-05
1	 3.861528e-01	 1.256277e+00	-3.667262e-06	 9.339746e-05
1	 3.300985e-01	 1.272156e+00	-2.978179e-06	 9.488651e-05
1	 2.740748e-01	 1.285391e+00	-2.360903e-06	 9.611934e-05
1	 2.182516e-01	 1.296037e+00	-1.806648e-06	 9.710293e-05
1	 1.627889e-01	 1.304165e+00	-1.304604e-06	 9.784570e-05
1	 1.078361e-01	 1.309854e+00	-8.435245e-07	 9.835900e-05
1	 5.353110e-02	 1.313195e+00	-4.122949e-07	 9.865746e-05
1	 0.000000e+00	 1.314286e+00	-1.652114e-20	 9.875877e-05
1	 1.342857e+00	 0.000000e+00	-3.639559e-05	 2.886981e-20
1	 1.341743e+00	 5.469482e-02	-3.632401e-05	 3.149028e-06
1	 1.338329e+00	 1.101804e-01	-3.610651e-05	 6.357335e-06
1	 1.332517e+00	 1.663278e-01	-3.573830e-05	 9.626285e-06
1	 1.324212e+00	 2.229962e-01	-3.521522e-05	 1.295977e-05
1	 1.313334e+00	 2.800330e-01	-3.453371e-05	 1.636427e-05
1	 1.299812e+00	 3.372745e-01	-3.369256e-05	 1.984594e-05
1	 1.283588e+00	 3.945475e-01	-3.269815e-05	 2.340159e-05
1	 1.264618e+00	 4.516696e-01	-3.155968e-05	 2.702677e-05
1	 1.242877e+00	 5.084516e-01	-3.028755e-05	 3.071840e-05
1	 1.218352e+00	 5.646984e-01	-2.889329e-05	 3.447458e-05
1	 1.191051e+00	 6.202113e-01	-2.739062e-05	 3.829175e-05
1	 1.161001e+00	 6.747897e-01	-2.579881e-05	 4.215651e-05
1	 1.128247e+00	 7.282337e-01	-2.413925e-05	 4.605261e-05
1	 1.092852e+00	 7.803458e-01	-2.243415e-05	 4.996313e-05
1	 1.054900e+00	 8.309337e-01	-2.070627e-05	 5.387013e-05
1	 1.014493e+00	 8.798122e-01	-1.897802e-05	 5.775370e-05
1	 9.717494e-01	 9.268055e-01	-1.726920e-05	 6.158990e-05
1	 9.268055e-01	 9.717494e-01	-1.559860e-05	 6.535270e-05
1	 8.798122e-01	 1.014493e+00	-1.398425e-05	 6.901488e-05
1	 8.309337e-01	 1.054900e+00	-1.244316e-05	 7.254847e-05
1	 7.803458e-01	 1.092852e+00	-1.098959e-05	 7.592610e-05
1	 7.282337e-01	 1.128247e+00	-9.630743e-06	 7.912411e-05
1	 6.747897e-01	 1.161001e+00	-8.370826e-06	 8.212073e-05
1	 6.202113e-01	 1.191051e+00	-7.212467e-06	 8.489600e-05
1	 5.646984e-01	 1.218352e+00	-6.156730e-06	 8.743240e-05
1	 5.084516e-01	 1.242877e+00	-5.202570e-06	 8.971611e-05
1	 4.516696e-01	 1.264618e+00	-4.345121e-06	 9.173968e-05
1	 3.945475e-01	 1.283588e+00	-3.577867e-06	 9.349988e-05
1	 3.372745e-01	 1.299812e+00	-2.893513e-06	 9.499704e-05
1	 2.800330e-01	 1.313334e+00	-2.284190e-06	 9.623506e-05
1	 2.229962e-01	 1.324212e+00	-1.741063e-06	 9.722102e-05
1	 1.663278e-01	 1.332517e+00	-1.252804e-06	 9.796420e-05
1	 1.101804e-01	 1.338329e+00	-8.075833e-07	 9.847692e-05
1	 5.469482e-02	 1.341743e+00	-3.937722e-07	 9.877469e-05
1	 0.000000e+00	 1.342857e+00	-1.615650e-20	 9.887607e-05
1	 1.371429e+00	 0.000000e+00	-3.678266e-05	 3.034385e-20
1	 1.370291e+00	 5.585854e-02	-3.671013e-05	 3.132437e-06
1	 1.366804e+00	 1.125246e-01	-3.649018e-05	 6.324506e-06
1	 1.360868e+00	 1.698667e-01	-3.611772e-05	 9.577882e-06
1	 1.352387e+00	 2.277408e-01	-3.558822e-05	 1.289690e-05
1	 1.341278e+00	 2.859911e-01	-3.489770e-05	 1.628861e-05
1	 1.327468e+00	 3.444506e-01	-3.404461e-05	 1.975968e-05
1	 1.310898e+00	 4.029421e-01	-3.303543e-05	 2.330704e-05
1	 1.291525e+00	 4.612796e-01	-3.187960e-05	 2.692624e-05
1	 1.269321e+00	 5.192698e-01	-3.058776e-05	 3.061431e-05
1	 1.244274e+00	 5.767133e-01	-2.917167e-05	 3.436944e-05
1	 1.216393e+00	 6.334073e-01	-2.764535e-05	 3.818817e-05
1	 1.185704e+00	 6.891469e-01	-2.602846e-05	 4.205713e-05
1	 1.152252e+00	 7.437280e-01	-2.434282e-05	 4.596002e-05
1	 1.116104e+00	 7.969489e-01	-2.261113e-05	 4.987980e-05
1	 1.077345e+00	 8.486132e-01	-2.085663e-05	 5.379832e-05
1	 1.036078e+00	 8.985316e-01	-1.910220e-05	 5.769541e-05
1	 9.924249e-01	 9.465248e-01	-1.736803e-05	 6.154703e-05
1	 9.465248e-01	 9.924249e-01	-1.567328e-05	 6.532693e-05
1	 8.985316e-01	 1.036078e+00	-1.403631e-05	 6.900754e-05
1	 8.486132e-01	 1.077345e+00	-1.247441e-05	 7.256033e-05
1	 7.969489e-01	 1.116104e+00	-1.100208e-05	 7.595728e-05
1	 7.437280e-01	 1.152252e+00	-9.626671e-06	 7.917418e-05
1	 6.891469e-01	 1.185704e+00	-8.352489e-06	 8.218874e-05
1	 6.334073e-01	 1.216393e+00	-7.182175e-06	 8.498045e-05
1	 5.767133e-01	 1.244274e+00	-6.116748e-06	 8.753127e-05
1	 5.192698e-01	 1.269321e+00	-5.155130e-06	 8.982695e-05
1	 4.612796e-01	 1.291525e+00	-4.292598e-06	 9.185991e-05
1	 4.029421e-01	 1.310898e+00	-3.522815e-06	 9.362686e-05
1	 3.444506e-01	 1.327468e+00	-2.838660e-06	 9.512808e-05
1	 2.859911e-01	 1.341278e+00	-2.232453e-06	 9.636740e-05
1	 2.277408e-01	 1.352387e+00	-1.695435e-06	 9.735207e-05
1	 1.698667e-01	 1.360868e+00	-1.215855e-06	 9.809246e-05
1	 1.125246e-01	 1.366804e+00	-7.813962e-07	 9.860213e-05
1	 5.585854e-02	 1.370291e+00	-3.800176e-07	 9.889768e-05
1	 0.000000e+00	 1.371429e+00	-1.582801e-20	 9.899866e-05
1	 1.400000e+00	 0.000000e+00	-3.714912e-05	 3.176912e-20
1	 1.398838e+00	 5.702226e-02	-3.707589e-05	 3.122259e-06
1	 1.395280e+00	 1.148689e-01	-3.685450e-05	 6.304566e-06
1	 1.389219e+00	 1.734056e-01	-3.647951e-05	 9.548853e-06
1	 1.380562e+00	 2.324854e-01	-3.594592e-05	 1.285982e-05
1	 1.369221e+00	 2.919493e-01	-3.524926e-05	 1.624496e-05
1	 1.355123e+00	 3.516266e-01	-3.438750e-05	 1.971136e-05
1	 1.338209e+00	 4.113367e-01	-3.336721e-05	 2.325597e-05
1	 1.318432e+00	 4.708896e-01	-3.219799e-05	 2.687428e-05
1	 1.295765e+00	 5.300879e-01	-3.089067e-05	 3.056328e-05
1	 1.270197e+00	 5.887282e-01	-2.945719e-05	 3.432121e-05
1	 1.241734e+00	 6.466033e-01	-2.791178e-05	 3.814464e-05
1	 1.210406e+00	 7.035042e-01	-2.627441e-05	 4.202016e-05
1	 1.176257e+00	 7.592223e-01	-2.456727e-05	 4.593143e-05
1	 1.139356e+00	 8.135520e-01	-2.281339e-05	 4.986130e-05
1	 1.099790e+00	 8.662926e-01	-2.103641e-05	 5.379141e-05
1	 1.057663e+00	 9.172510e-01	-1.925960e-05	 5.770135e-05
1	 1.013100e+00	 9.662441e-01	-1.750347e-05	 6.156704e-05
1	 9.662441e-01	 1.013100e+00	-1.578744e-05	 6.536212e-05
1	 9.172510e-01	 1.057663e+00	-1.413016e-05	 6.905868e-05
1	 8.662926e-01	 1.099790e+00	-1.254911e-05	 7.262770e-05
1	 8.135520e-01	 1.139356e+00	-1.105899e-05	 7.604061e-05
1	 7.592223e-01	 1.176257e+00	-9.667274e-06	 7.927274e-05
1	 7.035042e-01	 1.210406e+00	-8.378355e-06	 8.230135e-05
1	 6.466033e-01	 1.241734e+00	-7.194887e-06	 8.510550e-05
1	 5.887282e-01	 1.270197e+00	-6.117844e-06	 8.766674e-05
1	 5.300879e-01	 1.295765e+00	-5.146126e-06	 8.997053e-05
1	 4.708896e-01	 1.318432e+00	-4.275246e-06	 9.200912e-05
1	 4.113367e-01	 1.338209e+00	-3.499159e-06	 9.377913e-05
1	 3.516266e-01	 1.355123e+00	-2.811033e-06	 9.528077e-05
1	 2.919493e-01	 1.369221e+00	-2.203496e-06	 9.651775e-05
1	 2.324854e-01	 1.380562e+00	-1.667986e-06	 9.749750e-05
1	 1.734056e-01	 1.389219e+00	-1.192412e-06	 9.823183e-05
1	 1.148689e-01	 1.395280e+00	-7.640623e-07	 9.873586e-05
1	 5.702226e-02	 1.398838e+00	-3.705799e-07	 9.902760e-05
1	 0.000000e+00	 1.400000e+00	-1.553968e-20	 9.912782e-05
1	 1.428571e+00	 0.000000e+00	-3.749851e-05	 3.314025e-20
1	 1.427386e+00	 5.818597e-02	-3.742474e-05	 3.117838e-06
1	 1.423755e+00	 1.172131e-01	-3.720286e-05	 6.296229e-06
1	 1.417571e+00	 1.769445e-01	-3.682694e-05	 9.537309e-06
1	 1.408736e+00	 2.372300e-01	-3.629143e-05	 1.284607e-05
1	 1.397164e+00	 2.979074e-01	-3.559123e-05	 1.623033e-05
1	 1.382779e+00	 3.588027e-01	-3.472377e-05	 1.969748e-05
1	 1.365519e+00	 4.197313e-01	-3.369560e-05	 2.324440e-05
1	 1.345339e+00	 4.804996e-01	-3.251650e-05	 2.686645e-05
1	 1.322209e+00	 5.409060e-01	-3.119739e-05	 3.056053e-05
1	 1.296119e+00	 6.007430e-01	-2.975039e-05	 3.432480e-05
1	 1.267076e+00	 6.597992e-01	-2.818988e-05	 3.815582e-05
1	 1.235108e+00	 7.178614e-01	-2.653606e-05	 4.204012e-05
1	 1.200263e+00	 7.747167e-01	-2.481137e-05	 4.596130e-05
1	 1.162609e+00	 8.301551e-01	-2.303915e-05	 4.990212e-05
1	 1.122234e+00	 8.839720e-01	-2.124333e-05	 5.384402e-05
1	 1.079248e+00	 9.359704e-01	-1.944749e-05	 5.776639e-05
1	 1.033776e+00	 9.859633e-01	-1.767238e-05	 6.164514e-05
1	 9.859633e-01	 1.033776e+00	-1.593764e-05	 6.545383e-05
1	 9.359704e-01	 1.079248e+00	-1.426209e-05	 6.916428e-05
1	 8.839720e-01	 1.122234e+00	-1.266338e-05	 7.274705e-05
1	 8.301551e-01	 1.162609e+00	-1.115631e-05	 7.617304e-05
1	 7.747167e-01	 1.200263e+00	-9.748493e-06	 7.941721e-05
1	 7.178614e-01	 1.235108e+00	-8.444398e-06	 8.245650e-05
1	 6.597992e-01	 1.267076e+00	-7.246684e-06	 8.526963e-05
1	 6.007430e-01	 1.296119e+00	-6.156265e-06	 8.783788e-05
1	 5.409060e-01	 1.322209e+00	-5.172030e-06	 9.014650e-05
1	 4.804996e-01	 1.345339e+00	-4.289816e-06	 9.218753e-05
1	 4.197313e-01	 1.365519e+00	-3.503973e-06	 9.395743e-05
1	 3.588027e-01	 1.382779e+00	-2.808068e-06	 9.545623e-05
1	 2.979074e-01	 1.397164e+00	-2.195151e-06	 9.668746e-05
1	 2.372300e-01	 1.408736e+00	-1.656960e-06	 9.765871e-05
1	 1.769445e-01	 1.417571e+00	-1.181152e-06	 9.838362e-05
1	 1.172131e-01	 1.423755e+00	-7.546986e-07	 9.887934e-05
1	 5.818597e-02	 1.427386e+00	-3.650182e-07	 9.916562e-05
1	 0.000000e+00	 1.428571e+00	-1.529551e-20	 9.926479e-05
1	 1.457143e+00	 0.000000e+00	-3.783399e-05	 3.445296e-20
1	 1.455934e+00	 5.934969e-02	-3.775986e-05	 3.118538e-06
1	 1.452230e+00	 1.195574e-01	-3.753834e-05	 6.298230e-06
1	 1.445922e+00	 1.804834e-01	-3.716297e-05	 9.541376e-06
1	 1.436911e+00	 2.419746e-01	-3.662755e-05	 1.285320e-05
1	 1.425107e+00	 3.038655e-01	-3.592619e-05	 1.624178e-05
1	 1.410434e+00	 3.659787e-01	-3.505569e-05	 1.971463e-05
1	 1.392829e+00	 4.281260e-01	-3.402253e-05	 2.326851e-05
1	 1.372246e+00	 4.901096e-01	-3.283659e-05	 2.689858e-05
1	 1.348653e+00	 5.517241e-01	-3.150894e-05	 3.060155e-05
1	 1.322041e+00	 6.127579e-01	-3.005178e-05	 3.437546e-05
1	 1.292417e+00	 6.729952e-01	-2.847962e-05	 3.821677e-05
1	 1.259810e+00	 7.322186e-01	-2.681282e-05	 4.211196e-05
1	 1.224268e+00	 7.902110e-01	-2.507403e-05	 4.604455e-05
1	 1.185861e+00	 8.467582e-01	-2.328680e-05	 4.999721e-05
1	 1.144679e+00	 9.016515e-01	-2.147531e-05	 5.395123e-05
1	 1.100833e+00	 9.546898e-01	-1.966335e-05	 5.788579e-05
1	 1.054451e+00	 1.005683e+00	-1.787188e-05	 6.177685e-05
1	 1.005683e+00	 1.054451e+00	-1.612066e-05	 6.559793e-05
1	 9.546898e-01	 1.100833e+00	-1.442865e-05	 6.932062e-05
1	 9.016515e-01	 1.144679e+00	-1.281359e-05	 7.291507e-05
1	 8.467582e-01	 1.185861e+00	-1.129032e-05	 7.635171e-05
1	 7.902110e-01	 1.224268e+00	-9.866594e-06	 7.960522e-05
1	 7.322186e-01	 1.259810e+00	-8.546931e-06	 8.265229e-05
1	 6.729952e-01	 1.292417e+00	-7.333989e-06	 8.547141e-05
1	 6.127579e-01	 1.322041e+00	-6.228613e-06	 8.804374e-05
1	 5.517241e-01	 1.348653e+00	-5.229681e-06	 9.035440e-05
1	 4.901096e-01	 1.372246e+00	-4.333429e-06	 9.239514e-05
1	 4.281260e-01	 1.392829e+00	-3.534698e-06	 9.416213e-05
1	 3.659787e-01	 1.410434e+00	-2.827550e-06	 9.565513e-05
1	 3.038655e-01	 1.425107e+00	-2.205558e-06	 9.687733e-05
1	 2.419746e-01	 1.436911e+00	-1.660864e-06	 9.783652e-05
1	 1.804834e-01	 1.445922e+00	-1.180934e-06	 9.854867e-05
1	 1.195574e-01	 1.452230e+00	-7.525201e-07	 9.903344e-05
1	 5.934969e-02	 1.455934e+00	-3.629275e-07	 9.931270e-05
1	 0.000000e+00	 1.457143e+00	-1.509857e-20	 9.941061e-05
1	 1.485714e+00	 0.000000e+00	-3.815745e-05	 3.570736e-20
1	 1.484481e+00	 6.051341e-02	-3.808315e-05	 3.123880e-06
1	 1.480705e+00	 1.219017e-01	-3.786284e-05	 6.309647e-06
1	 1.474274e+00	 1.840223e-01	-3.748941e-05	 9.559656e-06
1	 1.465086e+00	 2.467192e-01	-3.695590e-05	 1.287928e-05
1	 1.453051e+00	 3.098237e-01	-3.625560e-05	 1.627681e-05
1	 1.438090e+00	 3.731548e-01	-3.538452e-05	 1.975995e-05
1	 1.420140e+00	 4.365206e-01	-3.434905e-05	 2.332522e-05
1	 1.399152e+00	 4.997196e-01	-3.315913e-05	 2.696741e-05
1	 1.375098e+00	 5.625422e-01	-3.182589e-05	 3.068298e-05
1	 1.347964e+00	 6.247727e-01	-3.036162e-05	 3.446975e-05
1	 1.317759e+00	 6.861912e-01	-2.878094e-05	 3.832401e-05
1	 1.284512e+00	 7.465758e-01	-2.710432e-05	 4.223214e-05
1	 1.248273e+00	 8.057053e-01	-2.535453e-05	 4.617763e-05
1	 1.209113e+00	 8.633613e-01	-2.355530e-05	 5.014305e-05
1	 1.167124e+00	 9.193309e-01	-2.173097e-05	 5.410952e-05
1	 1.122418e+00	 9.734093e-01	-1.990553e-05	 5.805607e-05
1	 1.075127e+00	 1.025402e+00	-1.810004e-05	 6.195877e-05
1	 1.025402e+00	 1.075127e+00	-1.633438e-05	 6.579114e-05
1	 9.734093e-01	 1.122418e+00	-1.462755e-05	 6.952461e-05
1	 9.193309e-01	 1.167124e+00	-1.299733e-05	 7.312898e-05
1	 8.633613e-01	 1.209113e+00	-1.145858e-05	 7.657425e-05
1	 8.057053e-01	 1.248273e+00	-1.001914e-05	 7.983483e-05
1	 7.465758e-01	 1.284512e+00	-8.683594e-06	 8.288719e-05
1	 6.861912e-01	 1.317759e+00	-7.454587e-06	 8.570968e-05
1	 6.247727e-01	 1.347964e+00	-6.332873e-06	 8.828337e-05
1	 5.625422e-01	 1.375098e+00	-5.317318e-06	 9.059331e-05
1	 4.997196e-01	 1.399152e+00	-4.404609e-06	 9.263095e-05
1	 4.365206e-01	 1.420140e+00	-3.590145e-06	 9.439208e-05
1	 3.731548e-01	 1.438090e+00	-2.868554e-06	 9.587615e-05
1	 3.098237e-01	 1.453051e+00	-2.233943e-06	 9.708623e-05
1	 2.467192e-01	 1.465086e+00	-1.678952e-06	 9.803037e-05
1	 1.840223e-01	 1.474274e+00	-1.191067e-06	 9.872698e-05
1	 1.219017e-01	 1.480705e+00	-7.569829e-07	 9.919843e-05
1	 6.051341e-02	 1.484481e+00	-3.639989e-07	 9.946911e-05
1	 0.000000e+00	 1.485714e+00	-1.494820e-20	 9.956540e-05
1	 1.514286e+00	 0.000000e+00	-3.847041e-05	 3.690470e-20
1	 1.513029e+00	 6.167713e-02	-3.839625e-05	 3.133435e-06
1	 1.509180e+00	 1.242459e-01	-3.817803e-05	 6.329714e-06
1	 1.502625e+00	 1.875612e-01	-3.780790e-05	 9.591116e-06
1	 1.493261e+00	 2.514638e-01	-3.727806e-05	 1.292301e-05
1	 1.480994e+00	 3.157818e-01	-3.658084e-05	 1.633376e-05
1	 1.465745e+00	 3.803308e-01	-3.571142e-05	 1.983115e-05
1	 1.447450e+00	 4.449152e-01	-3.467607e-05	 2.341171e-05
1	 1.426059e+00	 5.093296e-01	-3.348479e-05	 2.706998e-05
1	 1.401542e+00	 5.733604e-01	-3.214870e-05	 3.080178e-05
1	 1.373886e+00	 6.367876e-01	-3.068015e-05	 3.460458e-05
1	 1.343100e+00	 6.993872e-01	-2.909381e-05	 3.847444e-05
1	 1.309214e+00	 7.609331e-01	-2.741022e-05	 4.239761e-05
1	 1.272278e+00	 8.211997e-01	-2.565225e-05	 4.635748e-05
1	 1.232365e+00	 8.799644e-01	-2.384372e-05	 5.033655e-05
1	 1.189568e+00	 9.370104e-01	-2.200912e-05	 5.431582e-05
1	 1.144003e+00	 9.921287e-01	-2.017257e-05	 5.827418e-05
1	 1.095802e+00	 1.045121e+00	-1.835519e-05	 6.218786e-05
1	 1.045121e+00	 1.095802e+00	-1.657691e-05	 6.603051e-05
1	 9.921287e-01	 1.144003e+00	-1.485676e-05	 6.977345e-05
1	 9.370104e-01	 1.189568e+00	-1.321249e-05	 7.338622e-05
1	 8.799644e-01	 1.232365e+00	-1.165893e-05	 7.683846e-05
1	 8.211997e-01	 1.272278e+00	-1.020400e-05	 8.010427e-05
1	 7.609331e-01	 1.309214e+00	-8.852360e-06	 8.315985e-05
1	 6.993872e-01	 1.343100e+00	-7.606605e-06	 8.598337e-05
1	 6.367876e-01	 1.373886e+00	-6.467386e-06	 8.855582e-05
1	 5.733604e-01	 1.401542e+00	-5.433542e-06	 9.086224e-05
1	 5.093296e-01	 1.426059e+00	-4.502243e-06	 9.289373e-05
1	 4.449152e-01	 1.447450e+00	-3.669438e-06	 9.464592e-05
1	 3.803308e-01	 1.465745e+00	-2.930180e-06	 9.611862e-05
1	 3.157818e-01	 1.480994e+00	-2.279339e-06	 9.731434e-05
1	 2.514638e-01	 1.493261e+00	-1.710334e-06	 9.824077e-05
1	 1.875612e-01	 1.502625e+00	-1.210825e-06	 9.891900e-05
1	 1.242459e-01	 1.509180e+00	-7.675583e-07	 9.937464e-05
1	 6.167713e-02	 1.513029e+00	-3.679390e-07	 9.963499e-05
1	 0.000000e+00	 1.514286e+00	-1.484283e-20	 9.972908e-05
1	 1.542857e+00	 0.000000e+00	-3.877440e-05	 3.804621e-20
1	 1.541577e+00	 6.284085e-02	-3.870079e-05	 3.146783e-06
1	 1.537655e+00	 1.265902e-01	-3.848558e-05	 6.357680e-06
1	 1.530976e+00	 1.911000e-01	-3.812009e-05	 9.634745e-06
1	 1.521435e+00	 2.562084e-01	-3.759560e-05	 1.298319e-05
1	 1.508937e+00	 3.217400e-01	-3.690339e-05	 1.641126e-05
1	 1.493401e+00	 3.875069e-01	-3.603768e-05	 1.992666e-05
1	 1.474760e+00	 4.533098e-01	-3.500464e-05	 2.352589e-05
1	 1.452966e+00	 5.189396e-01	-3.381432e-05	 2.720347e-05
1	 1.427986e+00	 5.841785e-01	-3.247787e-05	 3.095497e-05
1	 1.399808e+00	 6.488025e-01	-3.100759e-05	 3.477697e-05
1	 1.368442e+00	 7.125832e-01	-2.941818e-05	 3.866508e-05
1	 1.333916e+00	 7.752903e-01	-2.773021e-05	 4.260537e-05
1	 1.296284e+00	 8.366940e-01	-2.596657e-05	 4.658113e-05
1	 1.255617e+00	 8.965675e-01	-2.415116e-05	 5.057479e-05
1	 1.212013e+00	 9.546898e-01	-2.230856e-05	 5.456720e-05
1	 1.165588e+00	 1.010848e+00	-2.046300e-05	 5.853717e-05
1	 1.116478e+00	 1.064840e+00	-1.863563e-05	 6.246121e-05
1	 1.064840e+00	 1.116478e+00	-1.684638e-05	 6.631319e-05
1	 1.010848e+00	 1.165588e+00	-1.511425e-05	 7.006446e-05
1	 9.546898e-01	 1.212013e+00	-1.345695e-05	 7.368438e-05
1	 8.965675e-01	 1.255617e+00	-1.188921e-05	 7.714230e-05
1	 8.366940e-01	 1.296284e+00	-1.041907e-05	 8.041191e-05
1	 7.752903e-01	 1.333916e+00	-9.051202e-06	 8.346903e-05
1	 7.125832e-01	 1.368442e+00	-7.788173e-06	 8.629152e-05
1	 6.488025e-01	 1.399808e+00	-6.630497e-06	 8.886026e-05
1	 5.841785e-01	 1.427986e+00	-5.576966e-06	 9.116024e-05
1	 5.189396e-01	 1.452966e+00	-4.625117e-06	 9.318266e-05
1	 4.533098e-01	 1.474760e+00	-3.771181e-06	 9.492404e-05
1	 3.875069e-01	 1.493401e+00	-3.011046e-06	 9.638355e-05
1	 3.217400e-01	 1.508937e+00	-2.340584e-06	 9.756255e-05
1	 2.562084e-01	 1.521435e+00	-1.754071e-06	 9.846839e-05
1	 1.911000e-01	 1.530976e+00	-1.239464e-06	 9.912527e-05
1	 1.265902e-01	 1.537655e+00	-7.837088e-07	 9.956243e-05
1	 6.284085e-02	 1.541577e+00	-3.744498e-07	 9.981051e-05
1	 0.000000e+00	 1.542857e+00	-1.478088e-20	 9.990154e-05
1	 1.571429e+00	 0.000000e+00	-3.907096e-05	 3.913310e-20
1	 1.570125e+00	 6.400457e-02	-3.899840e-05	 3.163508e-06
1	 1.566130e+00	 1.289345e-01	-3.878714e-05	 6.392801e-06
1	 1.559328e+00	 1.946389e-01	-3.842763e-05	 9.689550e-06
1	 1.549610e+00	 2.609530e-01	-3.791011e-05	 1.305863e-05
1	 1.536881e+00	 3.276981e-01	-3.722472e-05	 1.650796e-05
1	 1.521057e+00	 3.946829e-01	-3.636464e-05	 2.004500e-05
1	 1.502071e+00	 4.617045e-01	-3.533589e-05	 2.366616e-05
1	 1.479873e+00	 5.285496e-01	-3.414858e-05	 2.736592e-05
1	 1.454430e+00	 5.949966e-01	-3.281392e-05	 3.113978e-05
1	 1.425731e+00	 6.608173e-01	-3.134420e-05	 3.498399e-05
1	 1.393783e+00	 7.257792e-01	-2.975404e-05	 3.889302e-05
1	 1.358619e+00	 7.896475e-01	-2.806396e-05	 4.285255e-05
