x	y	stress_xx
 1.3472093120e+00	 9.4241353872e-01	-7.8810019645e-01
 1.3380282771e+00	 9.5540381196e-01	-8.5927019284e-01
 1.3287144755e+00	 9.6831496337e-01	-9.2445254489e-01
 1.3192689176e+00	 9.8114497918e-01	-9.8260777844e-01
 1.4152383230e+00	 8.5399766725e-01	-2.1535441171e-01
 1.4069673359e+00	 8.6755658586e-01	-3.0211525078e-01
 1.3985569196e+00	 8.8105052053e-01	-3.8897690731e-01
 1.3900077981e+00	 8.9447735630e-01	-4.7525855650e-01
 1.3813207379e+00	 9.0783498802e-01	-5.6020297257e-01
 1.3724965473e+00	 9.2112132134e-01	-6.4298493349e-01
 1.3635360769e+00	 9.3433427384e-01	-7.2272038506e-01
 1.3544402186e+00	 9.4747177599e-01	-7.9847635556e-01
 1.3452099062e+00	 9.6053177222e-01	-8.6928160750e-01
 1.3358461144e+00	 9.7351222194e-01	-9.3413800781e-01
 1.3263498591e+00	 9.8641110058e-01	-9.9203259280e-01
 1.4227937935e+00	 8.5855686695e-01	-2.2456816578e-01
 1.4144786504e+00	 8.7218817196e-01	-3.1149631467e-01
 1.4060233338e+00	 8.8575414611e-01	-3.9849336649e-01
 1.3974285715e+00	 8.9925266314e-01	-4.8488878570e-01
 1.3886951340e+00	 9.1268160665e-01	-5.6993149350e-01
 1.3798238342e+00	 9.2603887114e-01	-6.5279830857e-01
 1.3708155268e+00	 9.3932236304e-01	-7.3260317551e-01
 1.3616711089e+00	 9.5253000179e-01	-8.0840717320e-01
 1.3523915190e+00	 9.6565972085e-01	-8.7922928987e-01
 1.3429777372e+00	 9.7870946872e-01	-9.4405794692e-01
 1.3334307847e+00	 9.9167721004e-01	-1.0018632479e+00
 1.4303492425e+00	 8.6311605373e-01	-2.3227805698e-01
 1.4219899437e+00	 8.7681974494e-01	-3.1903160192e-01
 1.4134897268e+00	 8.9045775835e-01	-4.0605776437e-01
 1.4048493238e+00	 9.0402795644e-01	-4.9265177306e-01
 1.3960695093e+00	 9.1752821154e-01	-5.7802423860e-01
 1.3871511002e+00	 9.3095640699e-01	-6.6130968901e-01
 1.3780949562e+00	 9.4431043811e-01	-7.4157592238e-01
 1.3689019787e+00	 9.5758821326e-01	-8.1783416964e-01
 1.3595731115e+00	 9.7078765495e-01	-8.8905005452e-01
 1.3501093398e+00	 9.8390670078e-01	-9.5415533334e-01
 1.3405116901e+00	 9.9694330458e-01	-1.0120603909e+00
 1.4379046659e+00	 8.6767522501e-01	-2.3869971237e-01
 1.4295012113e+00	 8.8145130217e-01	-3.2487635293e-01
 1.4209560945e+00	 8.9516135461e-01	-4.1177085658e-01
 1.4122700509e+00	 9.0880323350e-01	-4.9860039805e-01
 1.4034438594e+00	 9.2237479996e-01	-5.8449351966e-01
 1.3944783414e+00	 9.3587392613e-01	-6.6849881972e-01
 1.3853743607e+00	 9.4929849621e-01	-7.4959448863e-01
 1.3761328239e+00	 9.6264640754e-01	-8.2669868588e-01
 1.3667546796e+00	 9.7591557161e-01	-8.9868074595e-01
 1.3572409181e+00	 9.8910391517e-01	-9.6437319547e-01
 1.3475925715e+00	 1.0022093812e+00	-1.0225845584e+00
 1.4454600592e+00	 8.7223437821e-01	-2.4404266319e-01
 1.4370124492e+00	 8.8608284102e-01	-3.2918077409e-01
 1.4284224325e+00	 8.9986493220e-01	-4.1572934088e-01
 1.4196907486e+00	 9.1357849162e-01	-5.0278435988e-01
 1.4108181803e+00	 9.2722136915e-01	-5.8934923446e-01
 1.4018055534e+00	 9.4079142576e-01	-6.7434367378e-01
 1.3926537364e+00	 9.5428653453e-01	-7.5661347055e-01
 1.3833636405e+00	 9.6770458174e-01	-8.3494115164e-01
 1.3739362191e+00	 9.8104346793e-01	-9.0805748995e-01
 1.3643724681e+00	 9.9430110894e-01	-9.7465386002e-01
 1.3546734248e+00	 1.0074754370e+00	-1.0333954142e+00
 1.4530154184e+00	 8.7679351073e-01	-2.4850986420e-01
 1.4445236530e+00	 8.9071435888e-01	-3.3208950971e-01
 1.4358887366e+00	 9.0456848847e-01	-4.1802528480e-01
 1.4271114126e+00	 9.1835372809e-01	-5.0524956453e-01
 1.4181924678e+00	 9.3206791637e-01	-5.9259821741e-01
 1.4091327323e+00	 9.4570890310e-01	-6.7881977108e-01
 1.3999330791e+00	 9.5927455024e-01	-7.6258548931e-01
 1.3905944242e+00	 9.7276273302e-01	-8.4250035490e-01
 1.3811177262e+00	 9.8617134101e-01	-9.1711494691e-01
 1.3715039858e+00	 9.9949827915e-01	-9.8493819499e-01
 1.3617542460e+00	 1.0127414688e+00	-1.0444509876e+00
 1.4605707390e+00	 8.8135262000e-01	-2.5229720922e-01
 1.4520348186e+00	 8.9534585312e-01	-3.3374111091e-01
 1.4433550027e+00	 9.0927202075e-01	-4.1874555134e-01
 1.4345320388e+00	 9.2312894020e-01	-5.0603751092e-01
 1.4255667177e+00	 9.3691443887e-01	-5.9424359005e-01
 1.4164598738e+00	 9.5062635536e-01	-6.8189949749e-01
 1.4072123847e+00	 9.6426254050e-01	-7.6746048357e-01
 1.3978251711e+00	 9.7782085850e-01	-8.4931271315e-01
 1.3882991966e+00	 9.9129918793e-01	-9.2578556701e-01
 1.3786354671e+00	 1.0046954228e+00	-9.9516485463e-01
 1.3688350311e+00	 1.0180074738e+00	-1.0557069148e+00
 1.2980260367e+00	 9.6534657321e-01	-9.5717633122e-01
 1.2886023584e+00	 9.7789033010e-01	-1.0160822574e+00
 1.2790511146e+00	 9.9035031019e-01	-1.0811474511e+00
 1.2693734235e+00	 1.0027245769e+00	-1.1507966241e+00
 1.2595704421e+00	 1.0150112134e+00	-1.2235282017e+00
 1.2496433655e+00	 1.0272083231e+00	-1.2979290174e+00
 1.2395934267e+00	 1.0393140312e+00	-1.3726893110e+00
 1.2294218961e+00	 1.0513264853e+00	-1.4466179756e+00
 1.2191300806e+00	 1.0632438564e+00	-1.5186579908e+00
 1.2087193237e+00	 1.0750643396e+00	-1.5879019785e+00
 1.1981910043e+00	 1.0867861555e+00	-1.6536078133e+00
 1.3051070023e+00	 9.7061271251e-01	-9.6513712333e-01
 1.2956319162e+00	 9.8322489786e-01	-1.0241577558e+00
 1.2860285686e+00	 9.9575284938e-01	-1.0900927095e+00
 1.2762980840e+00	 1.0081946200e+00	-1.1610839861e+00
 1.2664416255e+00	 1.0205482822e+00	-1.2353449143e+00
 1.2564603950e+00	 1.0328119294e+00	-1.3111755357e+00
 1.2463556320e+00	 1.0449836763e+00	-1.3869783209e+00
 1.2361286138e+00	 1.0570616605e+00	-1.4612741573e+00
 1.2257806546e+00	 1.0690440430e+00	-1.5327185452e+00
 1.2153131052e+00	 1.0809290091e+00	-1.6001179374e+00
 1.2047273518e+00	 1.0927147695e+00	-1.6624461497e+00
 1.3121879639e+00	 9.7587884883e-01	-9.7362881228e-01
 1.3026614700e+00	 9.8855946259e-01	-1.0327035694e+00
 1.2930060187e+00	 1.0011553855e+00	-1.0992989645e+00
 1.2832227406e+00	 1.0136646599e+00	-1.1712960249e+00
 1.2733128051e+00	 1.0260853479e+00	-1.2466447571e+00
 1.2632774206e+00	 1.0384155325e+00	-1.3233801996e+00
 1.2531178334e+00	 1.0506533182e+00	-1.3996388330e+00
 1.2428353277e+00	 1.0627968325e+00	-1.4736752851e+00
 1.2324312249e+00	 1.0748442263e+00	-1.5438792690e+00
 1.2219068829e+00	 1.0867936752e+00	-1.6087926828e+00
 1.2112636957e+00	 1.0986433803e+00	-1.6671268013e+00
 1.3192689176e+00	 9.8114497918e-01	-9.8260777844e-01
 1.3096910158e+00	 9.9389402128e-01	-1.0417017528e+00
 1.2999834609e+00	 1.0065579155e+00	-1.1087760993e+00
 1.2901473893e+00	 1.0191346937e+00	-1.1814722031e+00
 1.2801839769e+00	 1.0316224074e+00	-1.2574981127e+00
 1.2700944385e+00	 1.0440191292e+00	-1.3346452357e+00
 1.2598800271e+00	 1.0563229537e+00	-1.4108054191e+00
 1.2495420340e+00	 1.0685319979e+00	-1.4839883498e+00
 1.2390817876e+00	 1.0806444031e+00	-1.5523392114e+00
 1.2285006531e+00	 1.0926583347e+00	-1.6141565249e+00
 1.2178000322e+00	 1.1045719843e+00	-1.6679100989e+00
 1.3263498591e+00	 9.8641110058e-01	-9.9203259280e-01
 1.3167205497e+00	 9.9922857089e-01	-1.0511362777e+00
 1.3069608912e+00	 1.0119604363e+00	-1.1185356389e+00
 1.2970720262e+00	 1.0246047181e+00	-1.1916533567e+00
 1.2870551370e+00	 1.0371594574e+00	-1.2679764839e+00
 1.2769114448e+00	 1.0496227165e+00	-1.3450737612e+00
 1.2666422094e+00	 1.0619925795e+00	-1.4206133440e+00
 1.2562487290e+00	 1.0742671536e+00	-1.4923808769e+00
 1.2457323390e+00	 1.0864445699e+00	-1.5582978473e+00
 1.2350944122e+00	 1.0985229842e+00	-1.6164401456e+00
 1.2243363575e+00	 1.1105005782e+00	-1.6650567556e+00
 1.3334307847e+00	 9.9167721004e-01	-1.0018632479e+00
 1.3237500677e+00	 1.0045631084e+00	-1.0609922651e+00
 1.3139383057e+00	 1.0173629449e+00	-1.1285899851e+00
 1.3039966475e+00	 1.0300747301e+00	-1.2018809338e+00
 1.2939262815e+00	 1.0426964949e+00	-1.2781517370e+00
 1.2837284356e+00	 1.0552262910e+00	-1.3547690322e+00
 1.2734043763e+00	 1.0676621925e+00	-1.4291978198e+00
 1.2629554087e+00	 1.0800022963e+00	-1.4990201886e+00
 1.2523828753e+00	 1.0922447237e+00	-1.5619543454e+00
 1.2416881563e+00	 1.1043876205e+00	-1.6158738749e+00
 1.2308726681e+00	 1.1164291587e+00	-1.6607763297e+00
 1.3405116901e+00	 9.9694330458e-01	-1.0120603909e+00
 1.3307795657e+00	 1.0098976308e+00	-1.0712552191e+00
 1.3209157004e+00	 1.0227654382e+00	-1.1389516523e+00
 1.3109212491e+00	 1.0355447267e+00	-1.2121962334e+00
 1.3007974066e+00	 1.0482335167e+00	-1.2880953451e+00
 1.2905454071e+00	 1.0608298497e+00	-1.3638336935e+00
 1.2801665241e+00	 1.0733317894e+00	-1.4366932621e+00
 1.2696620694e+00	 1.0857374228e+00	-1.5040726660e+00
 1.2590333928e+00	 1.0980448610e+00	-1.5635068380e+00
 1.2482818817e+00	 1.1102522401e+00	-1.6126869666e+00
 1.2374089601e+00	 1.1223577224e+00	-1.6579890538e+00
 1.3475925715e+00	 1.0022093812e+00	-1.0225845584e+00
 1.3378090399e+00	 1.0152321351e+00	-1.0819102625e+00
 1.3278930714e+00	 1.0281679131e+00	-1.1496325045e+00
 1.3178458272e+00	 1.0410147046e+00	-1.2226396465e+00
 1.3076685083e+00	 1.0537705196e+00	-1.2978776336e+00
 1.2973623555e+00	 1.0664333893e+00	-1.3723690287e+00
 1.2869286489e+00	 1.0790013670e+00	-1.4432325455e+00
 1.2763687073e+00	 1.0914725297e+00	-1.5077030116e+00
 1.2656838877e+00	 1.1038449785e+00	-1.5631516893e+00
 1.2548755847e+00	 1.1161168398e+00	-1.6086848758e+00
 1.2439452299e+00	 1.1282862659e+00	-1.6566363015e+00
 1.3546734248e+00	 1.0074754370e+00	-1.0333954142e+00
 1.3448384861e+00	 1.0205666182e+00	-1.0929413738e+00
 1.3348704148e+00	 1.0335703665e+00	-1.1606429952e+00
 1.3247703778e+00	 1.0464846609e+00	-1.2332498980e+00
 1.3145395827e+00	 1.0593075006e+00	-1.3075670264e+00
 1.3041792768e+00	 1.0720369066e+00	-1.3804742110e+00
 1.2936907468e+00	 1.0846709222e+00	-1.4489462604e+00
 1.2830753186e+00	 1.0972076139e+00	-1.5100735114e+00
 1.2723343562e+00	 1.1096450731e+00	-1.5610827649e+00
 1.2614692615e+00	 1.1219814162e+00	-1.6065912901e+00
 1.2504814738e+00	 1.1342147859e+00	-1.6566184864e+00
 1.3617542460e+00	 1.0127414688e+00	-1.0444509876e+00
 1.3518679005e+00	 1.0259010771e+00	-1.1043306269e+00
 1.3418477265e+00	 1.0389727955e+00	-1.1719914075e+00
 1.3316948970e+00	 1.0519545923e+00	-1.2440632903e+00
 1.3214106260e+00	 1.0648444565e+00	-1.3172292927e+00
 1.3109961672e+00	 1.0776403986e+00	-1.3882455553e+00
 1.3004528141e+00	 1.0903404516e+00	-1.4539619701e+00
 1.2897818995e+00	 1.1029426721e+00	-1.5113432981e+00
 1.2789847945e+00	 1.1154451414e+00	-1.5585563147e+00
 1.2680629085e+00	 1.1278459660e+00	-1.6063191772e+00
 1.2570176880e+00	 1.1401432791e+00	-1.6578215433e+00
 1.3688350311e+00	 1.0180074738e+00	-1.0557069148e+00
 1.3588972790e+00	 1.0312355088e+00	-1.1160574317e+00
 1.3488250026e+00	 1.0443751969e+00	-1.1836830965e+00
 1.3386193810e+00	 1.0574244959e+00	-1.2551129479e+00
 1.3282816342e+00	 1.0703813842e+00	-1.3269267956e+00
 1.3178130228e+00	 1.0832438620e+00	-1.3957757705e+00
 1.3072148469e+00	 1.0960099521e+00	-1.4584034684e+00
 1.2964884462e+00	 1.1086777011e+00	-1.5116676142e+00
 1.2856351989e+00	 1.1212451801e+00	-1.5581973589e+00
 1.2746565218e+00	 1.1337104859e+00	-1.6077211574e+00
 1.2635538689e+00	 1.1460717420e+00	-1.6601176719e+00
 1.1981910043e+00	 1.0867861555e+00	-1.6536078133e+00
 1.1875483523e+00	 1.0984055869e+00	-1.7092412677e+00
 1.1767910203e+00	 1.1099229249e+00	-1.7471857551e+00
 1.1659204706e+00	 1.1213364906e+00	-1.7740010882e+00
 1.1549381990e+00	 1.1326446337e+00	-1.8011608080e+00
 1.1438457334e+00	 1.1438457334e+00	-1.8279826695e+00
 1.1326446337e+00	 1.1549381990e+00	-1.8536886276e+00
 1.1213364906e+00	 1.1659204706e+00	-1.8775036421e+00
 1.1099229249e+00	 1.1767910203e+00	-1.8987242349e+00
 1.0984055869e+00	 1.1875483523e+00	-1.9256004606e+00
 1.0867861555e+00	 1.1981910043e+00	-1.9629094405e+00
 1.2047273518e+00	 1.0927147695e+00	-1.6624461497e+00
 1.1940266423e+00	 1.1043975870e+00	-1.7130576410e+00
 1.1832106271e+00	 1.1159777542e+00	-1.7463969208e+00
 1.1722807766e+00	 1.1274535830e+00	-1.7766667133e+00
 1.1612385947e+00	 1.1388234141e+00	-1.8067154024e+00
 1.1500856178e+00	 1.1500856178e+00	-1.8359568766e+00
 1.1388234141e+00	 1.1612385947e+00	-1.8638228710e+00
 1.1274535830e+00	 1.1722807766e+00	-1.8897482271e+00
 1.1159777542e+00	 1.1832106271e+00	-1.9131559678e+00
 1.1043975870e+00	 1.1940266423e+00	-1.9360380100e+00
 1.0927147695e+00	 1.2047273518e+00	-1.9689875192e+00
 1.2112636957e+00	 1.0986433803e+00	-1.6671268013e+00
 1.2005049287e+00	 1.1103895838e+00	-1.7121488524e+00
 1.1896302303e+00	 1.1220325801e+00	-1.7459191860e+00
 1.1786410790e+00	 1.1335706719e+00	-1.7792331145e+00
 1.1675389869e+00	 1.1450021909e+00	-1.8117086145e+00
 1.1563254986e+00	 1.1563254986e+00	-1.8429589440e+00
 1.1450021909e+00	 1.1675389869e+00	-1.8726161088e+00
 1.1335706719e+00	 1.1786410790e+00	-1.9003152059e+00
 1.1220325801e+00	 1.1896302303e+00	-1.9256785692e+00
 1.1103895838e+00	 1.2005049287e+00	-1.9483293981e+00
 1.0986433803e+00	 1.2112636957e+00	-1.9764545003e+00
 1.2178000322e+00	 1.1045719843e+00	-1.6679100989e+00
 1.2069832077e+00	 1.1163815738e+00	-1.7088714284e+00
 1.1960498262e+00	 1.1280873991e+00	-1.7458859584e+00
 1.1850013742e+00	 1.1396877539e+00	-1.7817355761e+00
 1.1738393719e+00	 1.1511809607e+00	-1.8161879141e+00
 1.1625653723e+00	 1.1625653723e+00	-1.8490463985e+00
 1.1511809607e+00	 1.1738393719e+00	-1.8801340020e+00
 1.1396877539e+00	 1.1850013742e+00	-1.9092766603e+00
 1.1280873991e+00	 1.1960498262e+00	-1.9362864788e+00
 1.1163815738e+00	 1.2069832077e+00	-1.9609448603e+00
 1.1045719843e+00	 1.2178000322e+00	-1.9853813417e+00
 1.2243363575e+00	 1.1105005782e+00	-1.6650567556e+00
 1.2134614756e+00	 1.1223735536e+00	-1.7065609399e+00
 1.2024694112e+00	 1.1341422079e+00	-1.7462991804e+00
 1.1913616586e+00	 1.1458048255e+00	-1.7841902892e+00
 1.1801397462e+00	 1.1573597201e+00	-1.8201814417e+00
 1.1688052355e+00	 1.1688052355e+00	-1.8542572289e+00
 1.1573597201e+00	 1.1801397462e+00	-1.8864224901e+00
 1.1458048255e+00	 1.1913616586e+00	-1.9166847920e+00
 1.1341422079e+00	 1.2024694112e+00	-1.9450366849e+00
 1.1223735536e+00	 1.2134614756e+00	-1.9714378723e+00
 1.1105005782e+00	 1.2243363575e+00	-1.9958179444e+00
 1.2308726681e+00	 1.1164291587e+00	-1.6607763297e+00
 1.2199397289e+00	 1.1283655198e+00	-1.7052236018e+00
 1.2088889816e+00	 1.1401970029e+00	-1.7471427056e+00
 1.1977219286e+00	 1.1519218832e+00	-1.7865950851e+00
 1.1864401063e+00	 1.1635384654e+00	-1.8236987329e+00
 1.1750450845e+00	 1.1750450845e+00	-1.8586105990e+00
 1.1635384654e+00	 1.1864401063e+00	-1.8915084924e+00
 1.1519218832e+00	 1.1977219286e+00	-1.9225726104e+00
 1.1401970029e+00	 1.2088889816e+00	-1.9519668328e+00
 1.1283655198e+00	 1.2199397289e+00	-1.9798199218e+00
 1.1164291587e+00	 1.2308726681e+00	-2.0062067694e+00
 1.2374089601e+00	 1.1223577224e+00	-1.6579890538e+00
 1.2264179639e+00	 1.1343574691e+00	-1.7048097803e+00
 1.2153085339e+00	 1.1462517807e+00	-1.7483830383e+00
 1.2040821805e+00	 1.1580389236e+00	-1.7889301671e+00
 1.1927404485e+00	 1.1697171932e+00	-1.8267314416e+00
 1.1812849158e+00	 1.1812849158e+00	-1.8621075611e+00
 1.1697171932e+00	 1.1927404485e+00	-1.8954006087e+00
 1.1580389236e+00	 1.2040821805e+00	-1.9269546187e+00
 1.1462517807e+00	 1.2153085339e+00	-1.9570958960e+00
 1.1343574691e+00	 1.2264179639e+00	-1.9861132332e+00
 1.1223577224e+00	 1.2374089601e+00	-2.0142381725e+00
 1.2439452299e+00	 1.1282862659e+00	-1.6566363015e+00
 1.2328961768e+00	 1.1403493979e+00	-1.7052535391e+00
 1.2217280643e+00	 1.1523065380e+00	-1.7499700711e+00
 1.2104424109e+00	 1.1641559431e+00	-1.7911588424e+00
 1.1990407692e+00	 1.1758959000e+00	-1.8292540632e+00
 1.1875247259e+00	 1.1875247259e+00	-1.8647317681e+00
 1.1758959000e+00	 1.1990407692e+00	-1.8980898194e+00
 1.1641559431e+00	 1.2104424109e+00	-1.9298275007e+00
 1.1523065380e+00	 1.2217280643e+00	-1.9604248472e+00
 1.1403493979e+00	 1.2328961768e+00	-1.9903218668e+00
 1.1282862659e+00	 1.2439452299e+00	-2.0198978030e+00
 1.2504814738e+00	 1.1342147859e+00	-1.6566184864e+00
 1.2393743640e+00	 1.1463413030e+00	-1.7064733813e+00
 1.2281475693e+00	 1.1583612713e+00	-1.7518378231e+00
 1.2168026160e+00	 1.1702729385e+00	-1.7932282525e+00
 1.2053410650e+00	 1.1820745823e+00	-1.8312246566e+00
 1.1937645112e+00	 1.1937645112e+00	-1.8664501851e+00
 1.1820745823e+00	 1.2053410650e+00	-1.8995501850e+00
 1.1702729385e+00	 1.2168026160e+00	-1.9311708057e+00
 1.1583612713e+00	 1.2281475693e+00	-1.9619373278e+00
 1.1463413030e+00	 1.2393743640e+00	-1.9924323722e+00
 1.1342147859e+00	 1.2504814738e+00	-2.0231741495e+00
 1.2570176880e+00	 1.1401432791e+00	-1.6578215433e+00
 1.2458525218e+00	 1.1523331810e+00	-1.7083729919e+00
 1.2345670451e+00	 1.1644159771e+00	-1.7539051763e+00
 1.2231627922e+00	 1.1763899060e+00	-1.7950701031e+00
 1.2116413322e+00	 1.1882532366e+00	-1.8325855651e+00
 1.2000042683e+00	 1.2000042683e+00	-1.8672137999e+00
 1.1882532366e+00	 1.2116413322e+00	-1.8997395438e+00
 1.1763899060e+00	 1.2231627922e+00	-1.9309476336e+00
 1.1644159771e+00	 1.2345670451e+00	-1.9616003181e+00
 1.1523331810e+00	 1.2458525218e+00	-1.9924144411e+00
 1.1401432791e+00	 1.2570176880e+00	-2.0240386616e+00
 1.2635538689e+00	 1.1460717420e+00	-1.6601176719e+00
 1.2523306466e+00	 1.1583250283e+00	-1.7108419789e+00
 1.2409864882e+00	 1.1704706520e+00	-1.7560766121e+00
 1.2295229360e+00	 1.1825068424e+00	-1.7966013941e+00
 1.2179415673e+00	 1.1944318594e+00	-1.8332641371e+00
 1.2062439935e+00	 1.2062439935e+00	-1.8669583331e+00
 1.1944318594e+00	 1.2179415673e+00	-1.8986002106e+00
 1.1825068424e+00	 1.2295229360e+00	-1.9291053188e+00
 1.1704706520e+00	 1.2409864882e+00	-1.9593648059e+00
 1.1583250283e+00	 1.2523306466e+00	-1.9902215602e+00
 1.1460717420e+00	 1.2635538689e+00	-2.0224463847e+00
 1.0867861555e+00	 1.1981910043e+00	-1.9629094405e+00
 1.0750643396e+00	 1.2087193237e+00	-2.0028708054e+00
 1.0632438564e+00	 1.2191300806e+00	-2.0389252130e+00
 1.0513264853e+00	 1.2294218961e+00	-2.0710853943e+00
 1.0393140312e+00	 1.2395934267e+00	-2.0991808512e+00
 1.0272083231e+00	 1.2496433655e+00	-2.1228708156e+00
 1.0150112134e+00	 1.2595704421e+00	-2.1416578299e+00
 1.0027245769e+00	 1.2693734235e+00	-2.1549018633e+00
 9.9035031019e-01	 1.2790511146e+00	-2.1618348828e+00
 9.7789033010e-01	 1.2886023584e+00	-2.1615757901e+00
 9.6534657321e-01	 1.2980260367e+00	-2.1531456401e+00
 1.0927147695e+00	 1.2047273518e+00	-1.9689875192e+00
 1.0809290091e+00	 1.2153131052e+00	-2.0057367638e+00
 1.0690440430e+00	 1.2257806546e+00	-2.0396042028e+00
 1.0570616605e+00	 1.2361286138e+00	-2.0704510867e+00
 1.0449836763e+00	 1.2463556320e+00	-2.0979486616e+00
 1.0328119294e+00	 1.2564603950e+00	-2.1215917961e+00
 1.0205482822e+00	 1.2664416255e+00	-2.1407132468e+00
 1.0081946200e+00	 1.2762980840e+00	-2.1544984757e+00
 9.9575284938e-01	 1.2860285686e+00	-2.1620009311e+00
 9.8322489786e-01	 1.2956319162e+00	-2.1621577047e+00
 9.7061271251e-01	 1.3051070023e+00	-2.1538054743e+00
 1.0986433803e+00	 1.2112636957e+00	-1.9764545003e+00
 1.0867936752e+00	 1.2219068829e+00	-2.0095390446e+00
 1.0748442263e+00	 1.2324312249e+00	-2.0407826229e+00
 1.0627968325e+00	 1.2428353277e+00	-2.0698981997e+00
 1.0506533182e+00	 1.2531178334e+00	-2.0964021730e+00
 1.0384155325e+00	 1.2632774206e+00	-2.1196286774e+00
 1.0260853479e+00	 1.2733128051e+00	-2.1387445425e+00
 1.0136646599e+00	 1.2832227406e+00	-2.1527648171e+00
 1.0011553855e+00	 1.2930060187e+00	-2.1605687697e+00
 9.8855946259e-01	 1.3026614700e+00	-2.1609162703e+00
 9.7587884883e-01	 1.3121879639e+00	-2.1524644652e+00
 1.1045719843e+00	 1.2178000322e+00	-1.9853813417e+00
 1.0926583347e+00	 1.2285006531e+00	-2.0143485560e+00
 1.0806444031e+00	 1.2390817876e+00	-2.0425378903e+00
 1.0685319979e+00	 1.2495420340e+00	-2.0695170724e+00
 1.0563229537e+00	 1.2598800271e+00	-2.0946509086e+00
 1.0440191292e+00	 1.2700944385e+00	-2.1171162705e+00
 1.0316224074e+00	 1.2801839769e+00	-2.1359177548e+00
 1.0191346937e+00	 1.2901473893e+00	-2.1499039227e+00
 1.0065579155e+00	 1.2999834609e+00	-2.1577840257e+00
 9.9389402128e-01	 1.3096910158e+00	-2.1581451219e+00
 9.8114497918e-01	 1.3192689176e+00	-2.1494694874e+00
 1.1105005782e+00	 1.2243363575e+00	-1.9958179444e+00
 1.0985229842e+00	 1.2350944122e+00	-2.0202156112e+00
 1.0864445699e+00	 1.2457323390e+00	-2.0449271898e+00
 1.0742671536e+00	 1.2562487290e+00	-2.0693780763e+00
 1.0619925795e+00	 1.2666422094e+00	-2.0927845903e+00
 1.0496227165e+00	 1.2769114448e+00	-2.1141696545e+00
 1.0371594574e+00	 1.2870551370e+00	-2.1323791633e+00
 1.0246047181e+00	 1.2970720262e+00	-2.1460989465e+00
 1.0119604363e+00	 1.3069608912e+00	-2.1538722282e+00
 9.9922857089e-01	 1.3167205497e+00	-2.1541174850e+00
 9.8641110058e-01	 1.3263498591e+00	-2.1451466023e+00
 1.1164291587e+00	 1.2308726681e+00	-2.0062067694e+00
 1.1043876205e+00	 1.2416881563e+00	-2.0271697905e+00
 1.0922447237e+00	 1.2523828753e+00	-2.0479873400e+00
 1.0800022963e+00	 1.2629554087e+00	-2.0695314883e+00
 1.0676621925e+00	 1.2734043763e+00	-2.0908730227e+00
 1.0552262910e+00	 1.2837284356e+00	-2.1108840738e+00
 1.0426964949e+00	 1.2939262815e+00	-2.1282552023e+00
 1.0300747301e+00	 1.3039966475e+00	-2.1415130940e+00
 1.0173629449e+00	 1.3139383057e+00	-2.1490387626e+00
 1.0045631084e+00	 1.3237500677e+00	-2.1490861556e+00
 9.9167721004e-01	 1.3334307847e+00	-2.1398010649e+00
 1.1223577224e+00	 1.2374089601e+00	-2.0142381725e+00
 1.1102522401e+00	 1.2482818817e+00	-2.0352198029e+00
 1.0980448610e+00	 1.2590333928e+00	-2.0517346592e+00
 1.0857374228e+00	 1.2696620694e+00	-2.0700073635e+00
 1.0733317894e+00	 1.2801665241e+00	-2.0889659757e+00
 1.0608298497e+00	 1.2905454071e+00	-2.1073348345e+00
 1.0482335167e+00	 1.3007974066e+00	-2.1236523727e+00
 1.0355447267e+00	 1.3109212491e+00	-2.1362895533e+00
 1.0227654382e+00	 1.3209157004e+00	-2.1434688226e+00
 1.0098976308e+00	 1.3307795657e+00	-2.1432834757e+00
 9.9694330458e-01	 1.3405116901e+00	-2.1337173270e+00
 1.1282862659e+00	 1.2439452299e+00	-2.0198978030e+00
 1.1161168398e+00	 1.2548755847e+00	-2.0429945603e+00
 1.1038449785e+00	 1.2656838877e+00	-2.0561648309e+00
 1.0914725297e+00	 1.2763687073e+00	-2.0708154084e+00
 1.0790013670e+00	 1.2869286489e+00	-2.0870930673e+00
 1.0664333893e+00	 1.2973623555e+00	-2.1035771994e+00
 1.0537705196e+00	 1.3076685083e+00	-2.1186571537e+00
 1.0410147046e+00	 1.3178458272e+00	-2.1305514237e+00
 1.0281679131e+00	 1.3278930714e+00	-2.1373273611e+00
 1.0152321351e+00	 1.3378090399e+00	-2.1369213080e+00
 1.0022093812e+00	 1.3475925715e+00	-2.1271590373e+00
 1.1342147859e+00	 1.2504814738e+00	-2.0231741495e+00
 1.1219814162e+00	 1.2614692615e+00	-2.0481526331e+00
 1.1096450731e+00	 1.2723343562e+00	-2.0612527694e+00
 1.0972076139e+00	 1.2830753186e+00	-2.0719448531e+00
 1.0846709222e+00	 1.2936907468e+00	-2.0852636463e+00
 1.0720369066e+00	 1.3041792768e+00	-2.0996462831e+00
 1.0593075006e+00	 1.3145395827e+00	-2.1133359122e+00
 1.0464846609e+00	 1.3247703778e+00	-2.1244016447e+00
 1.0335703665e+00	 1.3348704148e+00	-2.1307590385e+00
 1.0205666182e+00	 1.3448384861e+00	-2.1301910070e+00
 1.0074754370e+00	 1.3546734248e+00	-2.1203690383e+00
 1.1401432791e+00	 1.2570176880e+00	-2.0240386616e+00
