x	y	stress_yy
 1.383033164874738e+00	 6.319881951281399e-01	 1.482321703255801e+01
 1.377000269253567e+00	 6.450272183702782e-01	 1.478171327510905e+01
 1.370834128185363e+00	 6.580301657595632e-01	 1.473704892683472e+01
 1.434765036015943e+00	 5.296691858408672e-01	 1.500893994275539e+01
 1.429771964484384e+00	 5.430029760583268e-01	 1.498671633294682e+01
 1.424644624976097e+00	 5.563162352014722e-01	 1.496328975224911e+01
 1.419382919985196e+00	 5.696070201181342e-01	 1.493819367282149e+01
 1.413986788066745e+00	 5.828733785497976e-01	 1.491102526415484e+01
 1.408456204215545e+00	 5.961133499364961e-01	 1.488144680961994e+01
 1.402791180224236e+00	 6.093249662367151e-01	 1.484918624478150e+01
 1.396991765020092e+00	 6.225062527617111e-01	 1.481403677101093e+01
 1.391058044979909e+00	 6.356552290236296e-01	 1.477585550223690e+01
 1.384990144222398e+00	 6.487699095967792e-01	 1.473456110740899e+01
 1.378788224877522e+00	 6.618483049913858e-01	 1.469013041640674e+01
 1.299247257946061e+00	 6.236669126831257e-01	 1.517811988212588e+01
 1.293278048388431e+00	 6.359526727492338e-01	 1.511559388727348e+01
 1.287183007398215e+00	 6.482004958785387e-01	 1.505028614533238e+01
 1.280962395459681e+00	 6.604085011917664e-01	 1.498274364012432e+01
 1.274616509643952e+00	 6.725748073546428e-01	 1.491356023971723e+01
 1.268145683747824e+00	 6.846975334493388e-01	 1.484336944848915e+01
 1.261550288408174e+00	 6.967747998534314e-01	 1.477283638199110e+01
 1.254830731191596e+00	 7.088047291255957e-01	 1.470264897824607e+01
 1.247987456658923e+00	 7.207854468972283e-01	 1.463350846445313e+01
 1.241020946404337e+00	 7.327150827691791e-01	 1.456611910346896e+01
 1.233931719068790e+00	 7.445917712127675e-01	 1.450100331123991e+01
 1.307201354638195e+00	 6.274850519149480e-01	 1.512677195553264e+01
 1.301195601097489e+00	 6.398460263967237e-01	 1.506634709700919e+01
 1.295063245774014e+00	 6.521688316887333e-01	 1.500322136106330e+01
 1.288804550746734e+00	 6.644515753968039e-01	 1.493795018880546e+01
 1.282419814905460e+00	 6.766923646689785e-01	 1.487113657031590e+01
 1.275909374090512e+00	 6.888893070722947e-01	 1.480342359408699e+01
 1.269273601207829e+00	 7.010405114771260e-01	 1.473548618816838e+01
 1.262512906319155e+00	 7.131440889482984e-01	 1.466802206674551e+01
 1.255627736706952e+00	 7.251981536421688e-01	 1.460174190140833e+01
 1.248618576913754e+00	 7.372008237088500e-01	 1.453735874197895e+01
 1.241485948755668e+00	 7.491502221987406e-01	 1.447461047440333e+01
 1.315155451330999e+00	 6.313031911461060e-01	 1.507606190814036e+01
 1.309113153807163e+00	 6.437393800435134e-01	 1.501779038315767e+01
 1.302943484150369e+00	 6.561371674981971e-01	 1.495693502662821e+01
 1.296646706034283e+00	 6.684946496010876e-01	 1.489405047725458e+01
 1.290223120167402e+00	 6.808099219825431e-01	 1.482974031526970e+01
 1.283673064433576e+00	 6.930810806944678e-01	 1.476464942542778e+01
 1.276996914007808e+00	 7.053062231000301e-01	 1.469945551881226e+01
 1.270195081446992e+00	 7.174834487702054e-01	 1.463485982723069e+01
 1.263268016755224e+00	 7.296108603863104e-01	 1.457157698970072e+01
 1.256216207423393e+00	 7.416865646477211e-01	 1.451030790816639e+01
 1.249040178442763e+00	 7.537086731839141e-01	 1.444918033011148e+01
 1.323109548024305e+00	 6.351213303767657e-01	 1.502599274444631e+01
 1.317030706517287e+00	 6.476327336897769e-01	 1.496987117278273e+01
 1.310823722527118e+00	 6.601055033071137e-01	 1.491132924522191e+01
 1.304488861322167e+00	 6.725377238048067e-01	 1.485091169993572e+01
 1.298026425429625e+00	 6.849274792955309e-01	 1.478921433614233e+01
 1.291436754776868e+00	 6.972728543160536e-01	 1.472687620667510e+01
 1.284720226807968e+00	 7.095719347223406e-01	 1.466457093466522e+01
 1.277877256574971e+00	 7.218228085915146e-01	 1.460299716809770e+01
 1.270908296803611e+00	 7.340235671298536e-01	 1.454286819194851e+01
 1.263813837933131e+00	 7.461723055859921e-01	 1.448433662771095e+01
 1.256594408129957e+00	 7.582671241684877e-01	 1.442440096589611e+01
 1.331063644717947e+00	 6.389394696070935e-01	 1.497654993927086e+01
 1.324948259227697e+00	 6.515260873356906e-01	 1.492252040464605e+01
 1.318703960904099e+00	 6.640738391156649e-01	 1.486629040046444e+01
 1.312331016610230e+00	 6.765807980081493e-01	 1.480838582337868e+01
 1.305829730691974e+00	 6.890450366081329e-01	 1.474938647697968e+01
 1.299200445120239e+00	 7.014646279372480e-01	 1.468991810983594e+01
 1.292443539608166e+00	 7.138376463442555e-01	 1.463064354110137e+01
 1.285559431702958e+00	 7.261621684124262e-01	 1.457225288738968e+01
 1.278548576851983e+00	 7.384362738729969e-01	 1.451545291078157e+01
 1.271411468442847e+00	 7.506580465238639e-01	 1.445889667250941e+01
 1.264148637817135e+00	 7.628255751526610e-01	 1.439994968048105e+01
 1.339017741411758e+00	 6.427576088372554e-01	 1.492770186339117e+01
 1.332865811938225e+00	 6.554194409814287e-01	 1.487565291994503e+01
 1.326584199281147e+00	 6.680421749240338e-01	 1.482168951918637e+01
 1.320173171898311e+00	 6.806238722113037e-01	 1.476630992806868e+01
 1.313633035954296e+00	 6.931625939205427e-01	 1.471006989246831e+01
 1.306964135463542e+00	 7.056564015582467e-01	 1.465357453645708e+01
 1.300166852408262e+00	 7.181033579659729e-01	 1.459746931073071e+01
 1.293241606830815e+00	 7.305015282331389e-01	 1.454243000377575e+01
 1.286188856900212e+00	 7.428489806159404e-01	 1.448904217470935e+01
 1.279009098952417e+00	 7.551437874615352e-01	 1.443361510075836e+01
 1.271702867504179e+00	 7.673840261366348e-01	 1.437549437260836e+01
 1.346971838105572e+00	 6.465757480674170e-01	 1.487940020268644e+01
 1.340783364648704e+00	 6.593127946271666e-01	 1.482916784782597e+01
 1.334464437658099e+00	 6.720105107324028e-01	 1.477738262999194e+01
 1.328015327186251e+00	 6.846669464144581e-01	 1.472450654684793e+01
 1.321436341216435e+00	 6.972801512329521e-01	 1.467106337306814e+01
 1.314727825806627e+00	 7.098481751792459e-01	 1.461763043648351e+01
 1.307890165208112e+00	 7.223690695876901e-01	 1.456482940307470e+01
 1.300923781958410e+00	 7.348408880538512e-01	 1.451331608422910e+01
 1.293829136948170e+00	 7.472616873588841e-01	 1.446266496055917e+01
 1.286606729461719e+00	 7.596295283992066e-01	 1.440811147668693e+01
 1.279257097190972e+00	 7.719424771206083e-01	 1.435069492371315e+01
 1.354925934799222e+00	 6.503938872977448e-01	 1.483158037106244e+01
 1.348700917358971e+00	 6.632061482730800e-01	 1.478294898588933e+01
 1.342344676034793e+00	 6.759788465409542e-01	 1.473321111777312e+01
 1.335857482473890e+00	 6.887100206178008e-01	 1.468278399997190e+01
 1.329239646478238e+00	 7.013977085455541e-01	 1.463215166724504e+01
 1.322491516149348e+00	 7.140399488004402e-01	 1.458185662439713e+01
 1.315613478007577e+00	 7.266347812096051e-01	 1.453249048143532e+01
 1.308605957085606e+00	 7.391802478747629e-01	 1.448468356854044e+01
 1.301469416995727e+00	 7.516743941020277e-01	 1.443579098009818e+01
 1.294204359970631e+00	 7.641152693370780e-01	 1.438199919570761e+01
 1.286811326877398e+00	 7.765009281047822e-01	 1.432520457469950e+01
 1.362880031492541e+00	 6.542120265284050e-01	 1.478416191740916e+01
 1.356618470068860e+00	 6.670995019193440e-01	 1.473686517588987e+01
 1.350224914411064e+00	 6.799471823498704e-01	 1.468900207434108e+01
 1.343699637761070e+00	 6.927530948215201e-01	 1.464093672695833e+01
 1.337042951739551e+00	 7.055152658585415e-01	 1.459310580092121e+01
 1.330255206491554e+00	 7.182317224220262e-01	 1.454601009274634e+01
 1.323336790806513e+00	 7.309004928319160e-01	 1.450020502707135e+01
 1.316288132212268e+00	 7.435196076960724e-01	 1.445605078782820e+01
 1.309109697042756e+00	 7.560871008455708e-01	 1.440799907371709e+01
 1.301801990479030e+00	 7.686010102753500e-01	 1.435488680504772e+01
 1.294365556563339e+00	 7.810593790893557e-01	 1.429867129705655e+01
 1.370834128185363e+00	 6.580301657595632e-01	 1.473704892683472e+01
 1.364536022778204e+00	 6.709928555661338e-01	 1.469077067482982e+01
 1.358105152786751e+00	 6.839155181593350e-01	 1.464456864533273e+01
 1.351541793047632e+00	 6.967961690258044e-01	 1.459874561535998e+01
 1.344846257000220e+00	 7.096328231721070e-01	 1.455368339425783e+01
 1.338018896833100e+00	 7.224234960441999e-01	 1.450983432317377e+01
 1.331060103604780e+00	 7.351662044548202e-01	 1.446771165079305e+01
 1.323970307338263e+00	 7.478589675179796e-01	 1.442624830274729e+01
 1.316749977089128e+00	 7.604998075897129e-01	 1.437886463599687e+01
 1.309399620986795e+00	 7.730867512142210e-01	 1.432637932004315e+01
 1.301919786248680e+00	 7.856178300745295e-01	 1.427073915854499e+01
 1.378788224877522e+00	 6.618483049913858e-01	 1.469013041640674e+01
 1.372453575486838e+00	 6.748862092136243e-01	 1.464450552162903e+01
 1.365985391161689e+00	 6.878838539695299e-01	 1.459971037354362e+01
 1.359383948333416e+00	 7.008392432308417e-01	 1.455597832658432e+01
 1.352649562260090e+00	 7.137503804864426e-01	 1.451362897587807e+01
 1.345782587173836e+00	 7.266152696671558e-01	 1.447305959504332e+01
 1.338783416402234e+00	 7.394319160785153e-01	 1.443473540207933e+01
 1.331652482463453e+00	 7.521983273406829e-01	 1.439476222548228e+01
 1.324390257134714e+00	 7.649125143346539e-01	 1.434796088544199e+01
 1.316997251493802e+00	 7.775724921538925e-01	 1.429607953626985e+01
 1.309474015933302e+00	 7.901762810605032e-01	 1.424104968367105e+01
 1.233931719068790e+00	 7.445917712127675e-01	 1.450100331123990e+01
 1.226720330625627e+00	 7.564136527099095e-01	 1.443033338721953e+01
 1.219387375231171e+00	 7.681788753817900e-01	 1.434853063171185e+01
 1.211933484255399e+00	 7.798855952156397e-01	 1.425734761349495e+01
 1.204359325889236e+00	 7.915319767413326e-01	 1.415856796188025e+01
 1.196665605024608e+00	 8.031161939398310e-01	 1.405399469138956e+01
 1.188853063107831e+00	 8.146364311505905e-01	 1.394543769310834e+01
 1.180922477966298e+00	 8.260908839770120e-01	 1.383470041681653e+01
 1.172874663608447e+00	 8.374777601890396e-01	 1.372356577419393e+01
 1.164710469997046e+00	 8.487952806219833e-01	 1.361378129964695e+01
 1.156430782795849e+00	 8.600416800706597e-01	 1.350704361157132e+01
 1.241485948755668e+00	 7.491502221987406e-01	 1.447461047440333e+01
 1.234230411609748e+00	 7.610444782096354e-01	 1.440548859510839e+01
 1.226852563269797e+00	 7.728817285253641e-01	 1.432506739933633e+01
 1.219353038971102e+00	 7.846601178439617e-01	 1.423516902820770e+01
 1.211732510995317e+00	 7.963777994584040e-01	 1.413765477787177e+01
 1.203991688549784e+00	 8.080329361706164e-01	 1.403441318672964e+01
 1.196131317620026e+00	 8.196237012044315e-01	 1.392734724298548e+01
 1.188152180795367e+00	 8.311482791165865e-01	 1.381836073645754e+01
 1.180055097067682e+00	 8.426048667048470e-01	 1.370934378503975e+01
 1.171840921603290e+00	 8.539916739123325e-01	 1.360215757272351e+01
 1.163510545488063e+00	 8.653069247271276e-01	 1.349861834262938e+01
 1.249040178442763e+00	 7.537086731839141e-01	 1.444918033011148e+01
 1.241740492594098e+00	 7.656753037085610e-01	 1.438134619661042e+01
 1.234317751308680e+00	 7.775845816681388e-01	 1.430212642902544e+01
 1.226772593687102e+00	 7.894346404714876e-01	 1.421341374522170e+01
 1.219105696101743e+00	 8.012236221746841e-01	 1.411714748867070e+01
 1.211317772075357e+00	 8.129496784006183e-01	 1.401530147324647e+01
 1.203409572132667e+00	 8.246109712575002e-01	 1.390987090163282e+01
 1.195381883624928e+00	 8.362056742554060e-01	 1.380285838109084e+01
 1.187235530527446e+00	 8.477319732199223e-01	 1.369625906705506e+01
 1.178971373210091e+00	 8.591880672019779e-01	 1.359204497182468e+01
 1.170590308180842e+00	 8.705721693829283e-01	 1.349214848243784e+01
 1.256594408129957e+00	 7.582671241684877e-01	 1.442440096589611e+01
 1.249250573578565e+00	 7.703061292068869e-01	 1.435763485053105e+01
 1.241782939347714e+00	 7.822874348103155e-01	 1.427946267751091e+01
 1.234192148403295e+00	 7.942091630984160e-01	 1.419184869026749e+01
 1.226478881208410e+00	 8.060694448903711e-01	 1.409681062296784e+01
 1.218643855601222e+00	 8.178664206300325e-01	 1.399640729821553e+01
 1.210687826645653e+00	 8.295982413099909e-01	 1.389272525123322e+01
 1.202611586454881e+00	 8.412630693936600e-01	 1.378786440406580e+01
 1.194415963987641e+00	 8.528590797344487e-01	 1.368392282034056e+01
 1.186101824817347e+00	 8.643844604910956e-01	 1.358298057819935e+01
 1.177670070874088e+00	 8.758374140382281e-01	 1.348708280612660e+01
 1.264148637817135e+00	 7.628255751526610e-01	 1.439994968048105e+01
 1.256760654563039e+00	 7.749369547048129e-01	 1.433407177722715e+01
 1.249248127386789e+00	 7.869902879520921e-01	 1.425681929618250e+01
 1.241611703119574e+00	 7.989836857249464e-01	 1.417022889758127e+01
 1.233852066315215e+00	 8.109152676056622e-01	 1.407639701049407e+01
 1.225969939127280e+00	 8.227831628590550e-01	 1.397746717908469e+01
 1.217966081158882e+00	 8.345855113620958e-01	 1.387561638774762e+01
 1.209841289285125e+00	 8.463204645315365e-01	 1.377304038843755e+01
 1.201596397448167e+00	 8.579861862486090e-01	 1.367193806077875e+01
 1.193232276424960e+00	 8.695808537798625e-01	 1.357449484290848e+01
 1.184749833567700e+00	 8.811026586931948e-01	 1.348286527841263e+01
 1.271702867504179e+00	 7.673840261366348e-01	 1.437549437260837e+01
 1.264270735547405e+00	 7.795677802025393e-01	 1.431036419974693e+01
 1.256713315425795e+00	 7.916931410936690e-01	 1.423392911372088e+01
 1.249031257835833e+00	 8.037582083512776e-01	 1.414829902316535e+01
 1.241225251422054e+00	 8.157610903207552e-01	 1.405564931501434e+01
 1.233296022653427e+00	 8.276999050878820e-01	 1.395820794528193e+01
 1.225244335672256e+00	 8.395727814140082e-01	 1.385824146060526e+01
 1.217070992115560e+00	 8.513778596692244e-01	 1.375803997360551e+01
 1.208776830908922e+00	 8.631132927625864e-01	 1.365990112269210e+01
 1.200362728032829e+00	 8.747772470684529e-01	 1.356611305459172e+01
 1.191829596261578e+00	 8.863679033479945e-01	 1.347893647559111e+01
 1.279257097190972e+00	 7.719424771206083e-01	 1.435069492371315e+01
 1.271780816531552e+00	 7.841986057002657e-01	 1.428621077760717e+01
 1.264178503464626e+00	 7.963959942352459e-01	 1.421051611050209e+01
 1.256450812551968e+00	 8.085327309776091e-01	 1.412579484930527e+01
 1.248598436528824e+00	 8.206069130358484e-01	 1.403430155840790e+01
 1.240622106179562e+00	 8.326166473167089e-01	 1.393834827128866e+01
 1.232522590185671e+00	 8.445600514659205e-01	 1.384029020418524e+01
 1.224300694946086e+00	 8.564352548069122e-01	 1.374251037461466e+01
 1.215957264369807e+00	 8.682403992765634e-01	 1.364740315538173e+01
 1.207493179640854e+00	 8.799736403570438e-01	 1.355735680267601e+01
 1.198909358955622e+00	 8.916331480027943e-01	 1.347473500487199e+01
 1.286811326877398e+00	 7.765009281047822e-01	 1.432520457469950e+01
 1.279290897515368e+00	 7.888294311981917e-01	 1.426130303350865e+01
 1.271643691503172e+00	 8.010988473770230e-01	 1.418629688511199e+01
 1.263870367267871e+00	 8.133072536041394e-01	 1.410244478070021e+01
 1.255971621635421e+00	 8.254527357511396e-01	 1.401208063620155e+01
 1.247948189705582e+00	 8.375333895457318e-01	 1.391760020133705e+01
 1.239800844699027e+00	 8.495473215180253e-01	 1.382144646142684e+01
 1.231530397776602e+00	 8.614926499447889e-01	 1.372609389442220e+01
 1.223137697830722e+00	 8.733675057907241e-01	 1.363403161379829e+01
 1.214623631248936e+00	 8.851700336458100e-01	 1.354774543621354e+01
 1.205989121649732e+00	 8.968983926577605e-01	 1.346969892117055e+01
 1.294365556563339e+00	 7.810593790893557e-01	 1.429867129705656e+01
 1.286800978498739e+00	 7.934602566965178e-01	 1.423532677327786e+01
 1.279108879541324e+00	 8.058017005191993e-01	 1.416098211329184e+01
 1.271289921983438e+00	 8.180817762310685e-01	 1.407797133255131e+01
 1.263344806741741e+00	 8.302985584668264e-01	 1.398870782490438e+01
 1.255274273231384e+00	 8.424501317751462e-01	 1.389567066607379e+01
 1.247079099212222e+00	 8.545345915705165e-01	 1.380138969988916e+01
 1.238760100607008e+00	 8.665500450830430e-01	 1.370842942941510e+01
 1.230318131291566e+00	 8.784946123052505e-01	 1.361937174358361e+01
 1.221754082856973e+00	 8.903664269349285e-01	 1.353679751852638e+01
 1.213068884343809e+00	 9.021636373130613e-01	 1.346326714145636e+01
 1.301919786248680e+00	 7.856178300745295e-01	 1.427073915854499e+01
 1.294311059481555e+00	 7.980910821954439e-01	 1.420796349930960e+01
 1.286574067578974e+00	 8.105045536619746e-01	 1.413427799962270e+01
 1.278709476698562e+00	 8.228562988585943e-01	 1.405209261093055e+01
 1.270717991847681e+00	 8.351443811831071e-01	 1.396390028147532e+01
 1.262600356756868e+00	 8.473668740051485e-01	 1.387226299151458e+01
 1.254357353725156e+00	 8.595218616235856e-01	 1.377979652056615e+01
 1.245989803437203e+00	 8.716074402218629e-01	 1.368915396845372e+01
 1.237498564752240e+00	 8.836217188203265e-01	 1.360300806071289e+01
 1.228884534464867e+00	 8.955628202245741e-01	 1.352403227782864e+01
 1.220148647037751e+00	 9.074288819688617e-01	 1.345488085675906e+01
 1.309474015933302e+00	 7.901762810605032e-01	 1.424104968367105e+01
 1.301821140463702e+00	 8.027219076951697e-01	 1.417889181777127e+01
 1.294039255616013e+00	 8.152074068055490e-01	 1.410588772223919e+01
 1.286129031413138e+00	 8.276308214869168e-01	 1.402452378574492e+01
 1.278091176953135e+00	 8.399902039001789e-01	 1.393737253524204e+01
 1.269926440281931e+00	 8.522836162359335e-01	 1.384707840060127e+01
 1.261635608237728e+00	 8.645091316774267e-01	 1.375634215974995e+01
 1.253219506267087e+00	 8.766648353614377e-01	 1.366790408570114e+01
 1.244678998212643e+00	 8.887488253361341e-01	 1.358452582595304e+01
 1.236014986072517e+00	 9.007592135149234e-01	 1.350897105398833e+01
 1.227228409731459e+00	 9.126941266253302e-01	 1.344398494192576e+01
 1.156430782795849e+00	 8.600416800706597e-01	 1.350704361157132e+01
 1.148035087081331e+00	 8.712171004371816e-01	 1.340066448919426e+01
 1.139525741333079e+00	 8.823178827982596e-01	 1.329155014476072e+01
 1.130903741810428e+00	 8.933423018555334e-01	 1.318055799137043e+01
 1.122170119243239e+00	 9.042886497641590e-01	 1.306835877398969e+01
 1.113325938445521e+00	 9.151552369938694e-01	 1.295541905558511e+01
 1.104372297903486e+00	 9.259403931799466e-01	 1.284091700879326e+01
 1.095310329338370e+00	 9.366424679632234e-01	 1.272202857542018e+01
 1.086141197244342e+00	 9.472598318182393e-01	 1.259802514485666e+01
 1.076866098401900e+00	 9.577908768686814e-01	 1.246816154422561e+01
 1.067486261367175e+00	 9.682340176892731e-01	 1.233156010331724e+01
 1.163510545488063e+00	 8.653069247271276e-01	 1.349861834262938e+01
 1.155063450646077e+00	 8.765507619200822e-01	 1.339553259127344e+01
 1.146502009995716e+00	 8.877195041676862e-01	 1.328921314101702e+01
 1.137827225895479e+00	 8.988114156091701e-01	 1.318050725302673e+01
 1.129040135385428e+00	 9.098247779441305e-01	 1.307007033798884e+01
 1.120141809798434e+00	 9.207578912988645e-01	 1.295834794325324e+01
 1.111133354345720e+00	 9.316090750825535e-01	 1.284555750419175e+01
 1.102015907676997e+00	 9.423766688324032e-01	 1.272966474516170e+01
 1.092790641415547e+00	 9.530590330468713e-01	 1.260809211763983e+01
 1.083458759668644e+00	 9.636545500061029e-01	 1.247999381684669e+01
 1.074021498513723e+00	 9.741616245787251e-01	 1.234438514776251e+01
 1.170590308180842e+00	 8.705721693829283e-01	 1.349214848243784e+01
 1.162091814211381e+00	 8.818844234023586e-01	 1.339280180932643e+01
 1.153478278658884e+00	 8.931211255365393e-01	 1.328965715534422e+01
 1.144750709981022e+00	 9.042805293622875e-01	 1.318355109728022e+01
 1.135910151528057e+00	 9.153609061236397e-01	 1.307512389731369e+01
 1.126957681151730e+00	 9.263605456034574e-01	 1.296480098229312e+01
 1.117894410788274e+00	 9.372777569848159e-01	 1.285277416275307e+01
 1.108721486015878e+00	 9.481108697012941e-01	 1.273884397609061e+01
 1.099440085586944e+00	 9.588582342752672e-01	 1.261971091276011e+01
 1.090051420935520e+00	 9.695182231433344e-01	 1.249333316520668e+01
 1.080556735660355e+00	 9.800892314680262e-01	 1.235862046282603e+01
 1.177670070874088e+00	 8.758374140382281e-01	 1.348708280612660e+01
 1.169120177777142e+00	 8.872180848841675e-01	 1.339183006403881e+01
 1.160454547322483e+00	 8.985227469049618e-01	 1.329215836305504e+01
 1.151674194066956e+00	 9.097496431150145e-01	 1.318889313649117e+01
 1.142780167671029e+00	 9.208970343028016e-01	 1.308265975874786e+01
 1.133773552505311e+00	 9.319631999077448e-01	 1.297386450759932e+01
 1.124655467231051e+00	 9.429464388868150e-01	 1.286267523948225e+01
 1.115427064354921e+00	 9.538450705699615e-01	 1.274900186788783e+01
 1.106089529758441e+00	 9.646574355034747e-01	 1.263184744313526e+01
 1.096644082202444e+00	 9.753818962804091e-01	 1.250714510069642e+01
 1.087091972806987e+00	 9.860168383571938e-01	 1.237324168199966e+01
 1.184749833567700e+00	 8.811026586931948e-01	 1.348286527841263e+01
 1.176148541343259e+00	 8.925517463656647e-01	 1.339197227304632e+01
 1.167430815986413e+00	 9.039243682730971e-01	 1.329599145333143e+01
 1.158597678153183e+00	 9.152187568674810e-01	 1.319573672263493e+01
 1.149650183814242e+00	 9.264331624817297e-01	 1.309181890294240e+01
 1.140589423859077e+00	 9.375658542118251e-01	 1.298462617078676e+01
 1.131416523673954e+00	 9.486151207886326e-01	 1.287430417713257e+01
 1.122132642694029e+00	 9.595792714384703e-01	 1.276073594377092e+01
 1.112738973929948e+00	 9.704566367315428e-01	 1.264352163435590e+01
 1.103236743469326e+00	 9.812455694173582e-01	 1.252038181005407e+01
 1.093627209953537e+00	 9.919444452462444e-01	 1.238721075661365e+01
 1.191829596261578e+00	 8.863679033479945e-01	 1.347893647559111e+01
 1.183176904909634e+00	 8.978854078470058e-01	 1.339258172449927e+01
 1.174407084650574e+00	 9.093259896410880e-01	 1.330043095994772e+01
 1.165521162239601e+00	 9.206878706198163e-01	 1.320328624078114e+01
 1.156520199957599e+00	 9.319692906605380e-01	 1.310174424626037e+01
 1.147405295212932e+00	 9.431685085157975e-01	 1.299617617601515e+01
 1.138177580116887e+00	 9.542838026903513e-01	 1.288670730255829e+01
 1.128838221033110e+00	 9.653134723068855e-01	 1.277319627141714e+01
 1.119388418101373e+00	 9.762558379595201e-01	 1.265521424977453e+01
 1.109829404736078e+00	 9.871092425542138e-01	 1.253198224082362e+01
 1.100162447099921e+00	 9.978720521351953e-01	 1.239947604450763e+01
 1.198909358955622e+00	 8.916331480027943e-01	 1.347473500487200e+01
 1.190205268476166e+00	 9.032190693283465e-01	 1.339301144992581e+01
 1.181383353314868e+00	 9.147276110090786e-01	 1.330475259300452e+01
 1.172444646326112e+00	 9.261569843721487e-01	 1.321074840505271e+01
 1.163390216101001e+00	 9.375054188393419e-01	 1.311158190632542e+01
 1.154221166566777e+00	 9.487711628197595e-01	 1.300760852049847e+01
 1.144938636559754e+00	 9.599524845920514e-01	 1.289893504756164e+01
 1.135543799372068e+00	 9.710476731752720e-01	 1.278539835308676e+01
 1.126037862272624e+00	 9.820550391874548e-01	 1.266654387758695e+01
 1.116422066002613e+00	 9.929729156910094e-01	 1.254160407535961e+01
 1.106697684246055e+00	 1.003799659024063e+00	 1.240897240458185e+01
 1.205989121649732e+00	 8.968983926577605e-01	 1.346969892117055e+01
 1.197233632042755e+00	 9.085527308098434e-01	 1.339261559642250e+01
 1.188359621979193e+00	 9.201292323772123e-01	 1.330823457162954e+01
 1.179368130412618e+00	 9.316260981246085e-01	 1.321733355696077e+01
 1.170260232244350e+00	 9.430415470182544e-01	 1.312048247112041e+01
 1.161037037920516e+00	 9.543738171238091e-01	 1.301802223950622e+01
 1.151699693002458e+00	 9.656211664938156e-01	 1.291004317493867e+01
 1.142249377710810e+00	 9.767818740436952e-01	 1.279636304113500e+01
 1.132687306443609e+00	 9.878542404153952e-01	 1.267650490552336e+01
 1.123014727268843e+00	 9.988365888277762e-01	 1.254967489395018e+01
 1.113232921391856e+00	 1.009727265912864e+00	 1.241473996527501e+01
 1.213068884343809e+00	 9.021636373130613e-01	 1.346326714145636e+01
 1.204261995609301e+00	 9.138863922916518e-01	 1.339075079820003e+01
 1.195335890643451e+00	 9.255308537456317e-01	 1.331015895761005e+01
 1.186291614499018e+00	 9.370952118773249e-01	 1.322225696602044e+01
 1.177130248387545e+00	 9.485776751973894e-01	 1.312760227149441e+01
 1.167852909274049e+00	 9.599764714280448e-01	 1.302652265567417e+01
 1.158460749444903e+00	 9.712898483957252e-01	 1.291909400951290e+01
 1.148954956049241e+00	 9.825160749122200e-01	 1.280511775568784e+01
 1.139336750614238e+00	 9.936534416433901e-01	 1.268409802723133e+01
 1.129607388534680e+00	 1.004700261964547e+00	 1.255521871815564e+01
 1.119768158537242e+00	 1.015654872801615e+00	 1.241732052757907e+01
 1.220148647037751e+00	 9.074288819688617e-01	 1.345488085675906e+01
 1.211290359175705e+00	 9.192200537739282e-01	 1.338677754751020e+01
 1.202312159307539e+00	 9.309324751144801e-01	 1.330981298991470e+01
 1.193215098585211e+00	 9.425643256304265e-01	 1.322474013255312e+01
 1.184000264530489e+00	 9.541138033768618e-01	 1.313210465693717e+01
 1.174668780627279e+00	 9.655791257325644e-01	 1.303222263244979e+01
 1.165221805886993e+00	 9.769585302978617e-01	 1.292515767395278e+01
 1.155660534387266e+00	 9.882502757809111e-01	 1.281069770753903e+01
 1.145986194784419e+00	 9.994526428714876e-01	 1.268833145695759e+01
 1.136200049800036e+00	 1.010563935101354e+00	 1.255722476978849e+01
 1.126303395682128e+00	 1.021582479690333e+00	 1.241619690846417e+01
 1.227228409731459e+00	 9.126941266253302e-01	 1.344398494192577e+01
 1.218318722741866e+00	 9.245537152568284e-01	 1.338006156497915e+01
 1.209288427971361e+00	 9.363340964839008e-01	 1.330649042007249e+01
 1.200138582671100e+00	 9.480334393840433e-01	 1.322401209258885e+01
 1.190870280673080e+00	 9.596499315567852e-01	 1.313316127449110e+01
 1.181484651980107e+00	 9.711817800374664e-01	 1.303424383150464e+01
 1.171982862328630e+00	 9.826272122003074e-01	 1.292731332918241e+01
 1.162366112724793e+00	 9.939844766498344e-01	 1.281214712605611e+01
 1.152635638954060e+00	 1.005251844099736e+00	 1.268822214945036e+01
 1.142792711064822e+00	 1.016427608238230e+00	 1.255469047641075e+01
 1.132838632826431e+00	 1.027510086579036e+00	 1.241035484851581e+01
 1.067486261367175e+00	 9.682340176892731e-01	 1.233156010331724e+01
 1.058004563832146e+00	 9.785859426644694e-01	 1.219163336298484e+01
 1.048420696020508e+00	 9.888469111185910e-01	 1.205204354713123e+01
 1.038735960952127e+00	 9.990154272920019e-01	 1.191218450930003e+01
 1.028951691128298e+00	 1.009090020914066e+00	 1.177134992805529e+01
 1.019069247916471e+00	 1.019069247916471e+00	 1.162872999148182e+01
 1.009090020914065e+00	 1.028951691128298e+00	 1.148340842070306e+01
 9.990154272920018e-01	 1.038735960952127e+00	 1.133435986119551e+01
 9.888469111185908e-01	 1.048420696020508e+00	 1.118044766959776e+01
 9.785859426644695e-01	 1.058004563832147e+00	 1.102042212244156e+01
 9.682340176892732e-01	 1.067486261367175e+00	 1.085291907176790e+01
