x	y	stress_yy
 1.188253236603295e+00	 1.211641332241624e+00	 1.184017047515378e+01
 1.176389906047268e+00	 1.223162792215972e+00	 1.173505855502172e+01
 1.164415977057743e+00	 1.234567045110091e+00	 1.162546851009807e+01
 1.152333180950808e+00	 1.245852521838085e+00	 1.151008427592823e+01
 1.140143279057105e+00	 1.257017688029886e+00	 1.139030050793519e+01
 1.263553868934508e+00	 1.146071741958044e+00	 1.240828202905730e+01
 1.252330646641814e+00	 1.158325028325273e+00	 1.231739930606666e+01
 1.240986488227872e+00	 1.170470651982062e+00	 1.222670094138859e+01
 1.229522936041086e+00	 1.182506842439293e+00	 1.213777877935375e+01
 1.217941567326206e+00	 1.194431859378467e+00	 1.204417863878352e+01
 1.206243993496050e+00	 1.206243993496050e+00	 1.194561085053503e+01
 1.194431859378466e+00	 1.217941567326207e+00	 1.184318390189326e+01
 1.182506842439293e+00	 1.229522936041086e+00	 1.173801661128721e+01
 1.170470651982062e+00	 1.240986488227873e+00	 1.163054487540612e+01
 1.158325028325273e+00	 1.252330646641815e+00	 1.151783765657785e+01
 1.146071741958044e+00	 1.263553868934508e+00	 1.140050319290016e+01
 1.086786155466048e+00	 1.198191004252381e+00	 1.131337268809644e+01
 1.075064339609114e+00	 1.208719323694913e+00	 1.118691681643857e+01
 1.063243856386472e+00	 1.219130080632220e+00	 1.105779307418877e+01
 1.051326485345384e+00	 1.229421896081530e+00	 1.092611260843395e+01
 1.039314031233091e+00	 1.239593426726358e+00	 1.079193497039413e+01
 1.027208323096735e+00	 1.249643365489745e+00	 1.065527257744271e+01
 1.015011213368080e+00	 1.259570442080433e+00	 1.051609542375913e+01
 1.002724576933951e+00	 1.269373423511538e+00	 1.037433600059562e+01
 9.903503101933842e-01	 1.279051114591260e+00	 1.022989438625182e+01
 9.778903301024598e-01	 1.288602358385265e+00	 1.008264346523195e+01
 9.653465732078104e-01	 1.298026036650377e+00	 9.932434235738119e+00
 1.092714769548452e+00	 1.204727351835411e+00	 1.132651039683279e+01
 1.080929009076340e+00	 1.215313105155390e+00	 1.119884299412349e+01
 1.069044042990278e+00	 1.225780654645523e+00	 1.106952610575177e+01
 1.057061660545279e+00	 1.236128613800439e+00	 1.093853000779485e+01
 1.044983676333803e+00	 1.246355631975619e+00	 1.080576653497287e+01
 1.032811929380773e+00	 1.256460394963761e+00	 1.067109395933819e+01
 1.020548282223301e+00	 1.266441625543941e+00	 1.053432213234889e+01
 1.008194619976057e+00	 1.276298084003107e+00	 1.039521784938011e+01
 9.957528493832748e-01	 1.286028568629474e+00	 1.025351039478940e+01
 9.832248978583736e-01	 1.295631916177421e+00	 1.010889722501183e+01
 9.706127125121946e-01	 1.305107002303552e+00	 9.961049746819025e+00
 1.098643380271268e+00	 1.211263695714876e+00	 1.133735794046698e+01
 1.086793675220123e+00	 1.221906882879699e+00	 1.120903324416106e+01
 1.074844226307090e+00	 1.232431224890399e+00	 1.107987340589718e+01
 1.062796832494929e+00	 1.242835327719016e+00	 1.094973375607584e+01
 1.050653318221315e+00	 1.253117833393007e+00	 1.081840490289077e+01
 1.038415532488948e+00	 1.263277420574739e+00	 1.068561799667372e+01
 1.026085347940283e+00	 1.273312805113630e+00	 1.055105027197280e+01
 1.013664659917829e+00	 1.283222740570471e+00	 1.041433082450273e+01
 1.001155385511013e+00	 1.293006018713498e+00	 1.027504657912933e+01
 9.885594625905887e-01	 1.302661469985816e+00	 1.013274840437920e+01
 9.758788488316041e-01	 1.312187963943819e+00	 9.986957328605754e+00
 1.104571984274908e+00	 1.217800032186712e+00	 1.134640191228946e+01
 1.092658334717119e+00	 1.228500653131234e+00	 1.121792385067553e+01
 1.080644403050115e+00	 1.239081787598070e+00	 1.108923108391111e+01
 1.068531997944389e+00	 1.249542034036681e+00	 1.096008947654549e+01
 1.056322953682821e+00	 1.259880027146515e+00	 1.083019444615043e+01
 1.044019129245879e+00	 1.270094438459620e+00	 1.069917658287425e+01
 1.031622407381351e+00	 1.280183976895768e+00	 1.056660756068988e+01
 1.019134693659576e+00	 1.290147389289606e+00	 1.043200629557287e+01
 1.006557915515163e+00	 1.299983460889407e+00	 1.029484530483396e+01
 9.938940212761899e-01	 1.309691015827007e+00	 1.015455722112855e+01
 9.811449791818985e-01	 1.319268917558604e+00	 1.001054141428936e+01
 1.110500578199782e+00	 1.224336357546852e+00	 1.135413132058043e+01
 1.098522984243988e+00	 1.235094412173392e+00	 1.122595449883264e+01
 1.086444569932559e+00	 1.245732338999760e+00	 1.109799943585043e+01
 1.074267153643709e+00	 1.256248728952857e+00	 1.096996757307654e+01
 1.061992579505512e+00	 1.266642209404137e+00	 1.084148472781763e+01
 1.049622716476184e+00	 1.276911444755346e+00	 1.071210703812970e+01
 1.037159457408832e+00	 1.287055136996625e+00	 1.058132721297671e+01
 1.024604718101608e+00	 1.297072026236494e+00	 1.044858104101460e+01
 1.011960436334287e+00	 1.306960891203271e+00	 1.031325411029951e+01
 9.992285708922573e-01	 1.316720549717546e+00	 1.017468869048946e+01
 9.864111005789371e-01	 1.326349859135333e+00	 1.003219072870985e+01
 1.116429158686304e+00	 1.230872668091235e+00	 1.136103724171684e+01
 1.104387620477386e+00	 1.241688156269569e+00	 1.123356790799539e+01
 1.092244723667627e+00	 1.252382875326692e+00	 1.110658256370260e+01
 1.080002296342945e+00	 1.262955408666967e+00	 1.097974284100643e+01
 1.067662192476579e+00	 1.273404376333868e+00	 1.085263011002209e+01
 1.055226291004481e+00	 1.283728435598860e+00	 1.072475171971145e+01
 1.042696494885051e+00	 1.293926281522472e+00	 1.059554755726793e+01
 1.030074730144233e+00	 1.303996647487111e+00	 1.046439687747103e+01
 1.017362944906951e+00	 1.313938305701166e+00	 1.033062535239228e+01
 1.004563108415874e+00	 1.323750067673990e+00	 1.019351229108009e+01
 9.916772100385803e-01	 1.333430784661431e+00	 1.005229797844041e+01
 1.122357722374885e+00	 1.237408960115793e+00	 1.136761247289298e+01
 1.110252240093970e+00	 1.248281881683160e+00	 1.124120946528210e+01
 1.098044860968527e+00	 1.259033392810092e+00	 1.111538799555254e+01
 1.085737422792147e+00	 1.269662069378431e+00	 1.098979407943845e+01
 1.073331789383216e+00	 1.280166524103701e+00	 1.086398936366643e+01
 1.060829849655388e+00	 1.290545407127104e+00	 1.073745763410861e+01
 1.048233516672333e+00	 1.300797406579578e+00	 1.060961165528188e+01
 1.035544726687763e+00	 1.310921249117440e+00	 1.047980029081789e+01
 1.022765438171716e+00	 1.320915700429164e+00	 1.034731585338097e+01
 1.009897630824123e+00	 1.330779565712892e+00	 1.021140163172933e+01
 9.969433045766871e-01	 1.340511690124322e+00	 1.007125954219174e+01
 1.128286265905937e+00	 1.243945229916464e+00	 1.137435118447588e+01
 1.116116839770399e+00	 1.254875584677563e+00	 1.124932685951515e+01
 1.103844978548465e+00	 1.265683887681182e+00	 1.112482630672294e+01
 1.091472529741369e+00	 1.276368707286672e+00	 1.100050370493410e+01
 1.079001367012614e+00	 1.286928648881630e+00	 1.087592527978697e+01
 1.066433389253523e+00	 1.297362355477019e+00	 1.075057605092550e+01
 1.053770519633005e+00	 1.307668508274211e+00	 1.062386692307085e+01
 1.041014704632506e+00	 1.317845827203458e+00	 1.049514206873029e+01
 1.028167913067147e+00	 1.327893071433339e+00	 1.036368654912872e+01
 1.015232135094085e+00	 1.337809039850808e+00	 1.022873411913725e+01
 1.002209381209118e+00	 1.347592571511432e+00	 1.008947516152787e+01
 1.134214785919873e+00	 1.250481473789183e+00	 1.138174857201652e+01
 1.121981416183330e+00	 1.261469261516173e+00	 1.125836971555313e+01
 1.109645073120645e+00	 1.272334356171187e+00	 1.113531074186165e+01
 1.097207613940664e+00	 1.283075318591113e+00	 1.101225736655438e+01
 1.084670922151964e+00	 1.293690746835649e+00	 1.088880428251087e+01
 1.072036906623504e+00	 1.304179276785548e+00	 1.076446211847898e+01
 1.059307500629394e+00	 1.314539582712644e+00	 1.063866475373898e+01
 1.046484660878773e+00	 1.324770377821144e+00	 1.051077693475337e+01
 1.033570366531808e+00	 1.334870414759765e+00	 1.038010213850082e+01
 1.020566618202843e+00	 1.344838486104291e+00	 1.024589062635212e+01
 1.007475436951731e+00	 1.354673424810187e+00	 1.010734763188845e+01
 1.140143279057105e+00	 1.257017688029886e+00	 1.139030050793519e+01
 1.127845966009420e+00	 1.268062908462386e+00	 1.126878922900189e+01
 1.115445141398276e+00	 1.278984794511330e+00	 1.114725683794761e+01
 1.102942672140085e+00	 1.289781899491176e+00	 1.102544356220613e+01
 1.090340451588459e+00	 1.300452814133751e+00	 1.090299604356045e+01
 1.077640398589949e+00	 1.310996167189634e+00	 1.077947448104204e+01
 1.064844456523824e+00	 1.321410626001144e+00	 1.065436014177210e+01
 1.051954592326872e+00	 1.331694897046479e+00	 1.052706318382799e+01
 1.038972795504262e+00	 1.341847726454515e+00	 1.039693073394934e+01
 1.025901077127480e+00	 1.351867900489896e+00	 1.026325516203685e+01
 1.012741468820386e+00	 1.361754246008010e+00	 1.012528249391130e+01
 1.146071741958044e+00	 1.263553868934508e+00	 1.140050319290016e+01
 1.133710485925327e+00	 1.274656521779599e+00	 1.128103780129399e+01
 1.121245180094562e+00	 1.285635198932835e+00	 1.116108204818802e+01
 1.108677701089684e+00	 1.296488446186282e+00	 1.104045325625403e+01
 1.096009952109290e+00	 1.307214846943932e+00	 1.091887309825316e+01
 1.083243861977478e+00	 1.317813022826219e+00	 1.079597489768050e+01
 1.070381384178622e+00	 1.328281634245983e+00	 1.067131130893044e+01
 1.057424495877114e+00	 1.338619380955441e+00	 1.054436231922371e+01
 1.044375196923074e+00	 1.348825002563662e+00	 1.041454351324136e+01
 1.031235508845077e+00	 1.358897279024178e+00	 1.028121454050398e+01
 1.018007473830945e+00	 1.368835031092329e+00	 1.014368772504857e+01
 9.653465732078104e-01	 1.298026036650377e+00	 9.932434235738119e+00
 9.527231464371734e-01	 1.307319502130800e+00	 9.782079582697094e+00
 9.400198905137386e-01	 1.316483332798322e+00	 9.634017204742900e+00
 9.272387867773065e-01	 1.325516534547367e+00	 9.487583432605156e+00
 9.143818322364077e-01	 1.334418153344632e+00	 9.342097786202789e+00
 9.014510385646834e-01	 1.343187275513448e+00	 9.196868653901495e+00
 8.884484310920087e-01	 1.351823027988257e+00	 9.051198841729457e+00
 8.753760477913806e-01	 1.360324578539132e+00	 8.904390956309653e+00
 8.622359382625994e-01	 1.368691135966320e+00	 8.755752587006219e+00
 8.490301627137596e-01	 1.376921950264789e+00	 8.604601254725196e+00
 8.357607909415732e-01	 1.385016312758878e+00	 8.450269096955955e+00
 9.706127125121946e-01	 1.305107002303552e+00	 9.961049746819027e+00
 9.579204226765063e-01	 1.314451165310814e+00	 9.812548692071616e+00
 9.451478682056158e-01	 1.323664986323940e+00	 9.665777142423217e+00
 9.322970412478898e-01	 1.332747465814330e+00	 9.520156062220831e+00
 9.193699497059011e-01	 1.341697644544260e+00	 9.375092137800795e+00
 9.063686162273341e-01	 1.350514603852795e+00	 9.229983514157370e+00
 8.932950771906041e-01	 1.359197465911647e+00	 9.084225393091279e+00
 8.801513816862198e-01	 1.367745393950933e+00	 8.937215455478189e+00
 8.669395904949175e-01	 1.376157592454760e+00	 8.788359072106054e+00
 8.536617750635996e-01	 1.384433307326689e+00	 8.637074269543959e+00
 8.403200164800926e-01	 1.392571826025108e+00	 8.482796419732363e+00
 9.758788488316041e-01	 1.312187963943819e+00	 9.986957328605754e+00
 9.631176959698434e-01	 1.321582824449209e+00	 9.840086729099738e+00
 9.502758429907315e-01	 1.330846635779655e+00	 9.694499361200760e+00
 9.373552928511951e-01	 1.339978392983535e+00	 9.549684394962521e+00
 9.243580643478413e-01	 1.348977131618700e+00	 9.405118901052870e+00
 9.112861911023920e-01	 1.357841928039947e+00	 9.260273677590661e+00
 8.981417205417940e-01	 1.366571899656257e+00	 9.114618930072826e+00
 8.849267128740603e-01	 1.375166205157783e+00	 8.967629765826494e+00
 8.716432400608579e-01	 1.383624044712497e+00	 8.818791466298615e+00
 8.582933847878884e-01	 1.391944660132546e+00	 8.667604502584512e+00
 8.448792394340859e-01	 1.400127335010365e+00	 8.513589261908107e+00
 9.811449791818985e-01	 1.319268917558604e+00	 1.001054141428937e+01
 9.683149633720676e-01	 1.328714475504677e+00	 9.865102010128158e+00
 9.554038119632393e-01	 1.338028277095824e+00	 9.720609536639175e+00
 9.424135387208870e-01	 1.347209311957400e+00	 9.576605189859935e+00
 9.293461733356401e-01	 1.356256610442838e+00	 9.432619894885253e+00
 9.162037604032420e-01	 1.365169243922661e+00	 9.288180255627401e+00
 9.029883583991613e-01	 1.373946325043128e+00	 9.142814349353660e+00
 8.897020386489001e-01	 1.382587007954425e+00	 8.996057326149469e+00
 8.763468842950412e-01	 1.391090488508388e+00	 8.847456775392637e+00
 8.629249892620739e-01	 1.399456004425755e+00	 8.696577823497501e+00
 8.494384572200260e-01	 1.407682835433004e+00	 8.543007929576182e+00
 9.864111005789371e-01	 1.326349859135333e+00	 1.003219072870985e+01
 9.735122219380625e-01	 1.335846114435911e+00	 9.888006648414388e+00
 9.605317722172935e-01	 1.345209906202802e+00	 9.744536788105870e+00
 9.474717759906314e-01	 1.354440218638345e+00	 9.601358431296507e+00
 9.343342738427083e-01	 1.363536076891557e+00	 9.458040072736530e+00
 9.211213213432717e-01	 1.372496547348698e+00	 9.314147523850227e+00
 9.078349880162899e-01	 1.381320737893303e+00	 9.169249854716854e+00
 8.944773563047360e-01	 1.390007798135600e+00	 9.022925131360230e+00
 8.810505205320893e-01	 1.398556919611293e+00	 8.874765909121104e+00
 8.675565858616057e-01	 1.406967335949710e+00	 8.724384445142432e+00
 8.539976672543873e-01	 1.415238323011382e+00	 8.571417595470479e+00
 9.916772100385803e-01	 1.333430784661431e+00	 1.005229797844041e+01
 9.787094687227104e-01	 1.342977737201603e+00	 9.909216268357110e+00
 9.656597208470472e-01	 1.352391519030944e+00	 9.766713413651807e+00
 9.525300017940932e-01	 1.361671108928788e+00	 9.624387081189907e+00
 9.393223630424582e-01	 1.370815526839742e+00	 9.481827288827446e+00
 9.260388711358674e-01	 1.379823834165815e+00	 9.338622699294548e+00
 9.126816066467638e-01	 1.388695134027825e+00	 9.194366742455752e+00
 8.992526631355656e-01	 1.397428571496049e+00	 9.048663523239377e+00
 8.857541461066231e-01	 1.406023333790067e+00	 8.901133474615094e+00
 8.721881719619323e-01	 1.414478650447806e+00	 8.751418717324679e+00
 8.585568669536435e-01	 1.422793793463853e+00	 8.599188090649575e+00
 9.969433045766871e-01	 1.340511690124322e+00	 1.007125954219174e+01
 9.839067007808963e-01	 1.350109339760446e+00	 9.929149719500129e+00
 9.707876549466550e-01	 1.359573111510609e+00	 9.787574624239284e+00
 9.575882132649380e-01	 1.368901978731147e+00	 9.646136830197822e+00
 9.443104381083008e-01	 1.378094956162280e+00	 9.504432063243151e+00
 9.309564069944146e-01	 1.387151100221770e+00	 9.362055716442713e+00
 9.175282115441665e-01	 1.396069509267736e+00	 9.218609185456295e+00
 9.040279564353864e-01	 1.404849323830514e+00	 9.073705979929555e+00
 8.904577583532634e-01	 1.413489726813569e+00	 8.926977568776593e+00
 8.768197449385021e-01	 1.421989943663439e+00	 8.778078919656892e+00
 8.631160537342678e-01	 1.430349242508775e+00	 8.626693695615344e+00
 1.002209381209118e+00	 1.347592571511432e+00	 1.008947516152787e+01
 9.891039151675021e-01	 1.357240918071134e+00	 9.948228790326823e+00
 9.759155716102704e-01	 1.366754679572149e+00	 9.807558277343379e+00
 9.626464075368305e-01	 1.376132823947842e+00	 9.667055847991691e+00
 9.492984962136473e-01	 1.385374360734054e+00	 9.526307345874159e+00
 9.358739261323006e-01	 1.394478341364323e+00	 9.384899001964069e+00
 9.223747999620814e-01	 1.403443859434079e+00	 9.242424016007469e+00
 9.088032334981953e-01	 1.412270050933735e+00	 9.098488904220392e+00
 8.951613546066312e-01	 1.420956094450657e+00	 8.952719569588597e+00
 8.814513021667640e-01	 1.429501211340003e+00	 8.804767053586453e+00
 8.676752250127349e-01	 1.437904665864503e+00	 8.654312930885650e+00
 1.007475436951731e+00	 1.354673424810187e+00	 1.010734763188845e+01
 9.943011089374117e-01	 1.364372468092358e+00	 9.966877921853809e+00
 9.810434679320473e-01	 1.373936219145922e+00	 9.827104609955727e+00
 9.677045817434365e-01	 1.383363640481290e+00	 9.687594532634145e+00
 9.542865345319093e-01	 1.392653736429950e+00	 9.547908279261820e+00
 9.407914257629109e-01	 1.401805553441232e+00	 9.407607248252770e+00
 9.272213691540926e-01	 1.410818180347898e+00	 9.266260507387022e+00
 9.135784916179900e-01	 1.419690748600456e+00	 9.123451410675846e+00
 8.998649322013481e-01	 1.428422432470189e+00	 8.978783926407845e+00
 8.860828410221659e-01	 1.437012449220892e+00	 8.831888633616028e+00
 8.722343782055170e-01	 1.445460059249393e+00	 8.682428347047104e+00
 1.012741468820386e+00	 1.361754246008010e+00	 1.012528249391130e+01
 9.994982791455084e-01	 1.371503985782812e+00	 9.985523921037590e+00
 9.861713410061398e-01	 1.381117726162284e+00	 9.846655971016180e+00
 9.727627330184212e-01	 1.390594424233912e+00	 9.708205259098783e+00
 9.592745502364989e-01	 1.399933079124852e+00	 9.569691960392142e+00
 9.457089030996320e-01	 1.409132732300254e+00	 9.430637185810301e+00
 9.320679163737833e-01	 1.418192467830235e+00	 9.290570154274064e+00
 9.183537280887681e-01	 1.427111412625417e+00	 9.149035111645610e+00
 9.045684884720355e-01	 1.435888736641021e+00	 9.005597949279103e+00
 8.907143588801576e-01	 1.444523653049503e+00	 8.859852477753975e+00
 8.767935107290891e-01	 1.453015418381801e+00	 8.711426314307660e+00
 1.018007473830945e+00	 1.368835031092329e+00	 1.014368772504857e+01
 1.004695422846676e+00	 1.378635467101188e+00	 1.000459567400631e+01
 9.912991879267010e-01	 1.388299196551591e+00	 9.866656553298519e+00
 9.778208584954495e-01	 1.397825171108125e+00	 9.729342126966095e+00
 9.642625405008268e-01	 1.407212384693646e+00	 9.592117201482148e+00
 9.506263553558507e-01	 1.416459873789150e+00	 9.454447354519084e+00
 9.369144388747381e-01	 1.425566717702133e+00	 9.315806452032175e+00
 9.231289402045267e-01	 1.434532038803360e+00	 9.175683902207981e+00
 9.092720207533138e-01	 1.443355002732014e+00	 9.033591597309407e+00
 8.953458531161874e-01	 1.452034818569230e+00	 8.889070497223214e+00
 8.813526199999249e-01	 1.460570738980084e+00	 8.741696811572519e+00
 8.357607909415732e-01	 1.385016312758878e+00	 8.450269096955955e+00
 8.224299015719309e-01	 1.392973556543011e+00	 8.294219456522935e+00
 8.090395818053454e-01	 1.400793057569549e+00	 8.138295292433011e+00
 7.955919255888730e-01	 1.408474233694218e+00	 7.982441846635878e+00
 7.820890323363869e-01	 1.416016544355583e+00	 7.826646220126902e+00
 7.685330059172397e-01	 1.423419490559979e+00	 7.670939290369592e+00
 7.549259536497352e-01	 1.430682614837620e+00	 7.515397232090953e+00
 7.412699853003305e-01	 1.437805501170166e+00	 7.360142631763830e+00
 7.275672120895014e-01	 1.444787774890119e+00	 7.205345189067155e+00
 7.138197457051589e-01	 1.451629102552406e+00	 7.051222001595717e+00
 7.000296973245008e-01	 1.458329191778564e+00	 6.898037432065877e+00
 8.403200164800926e-01	 1.392571826025108e+00	 8.482796419732363e+00
 8.269164047095671e-01	 1.400572478006355e+00	 8.327180053016120e+00
 8.134530383385865e-01	 1.408434635818488e+00	 8.172130167428204e+00
 7.999320227370638e-01	 1.416157714141530e+00	 8.017503460222185e+00
 7.863554687715479e-01	 1.423741169465177e+00	 7.863198548888611e+00
 7.727254917883762e-01	 1.431184500073661e+00	 7.709158117648759e+00
 7.590442106016489e-01	 1.438487246001606e+00	 7.555370651513256e+00
 7.453137464869763e-01	 1.445648988961212e+00	 7.401871747527011e+00
 7.315362221819197e-01	 1.452669352241097e+00	 7.248744995911087e+00
 7.177137608940241e-01	 1.459548000577179e+00	 7.096122426910863e+00
 7.038484853173357e-01	 1.466284639996012e+00	 6.944184522245169e+00
 8.448792394340859e-01	 1.400127335010365e+00	 8.513589261908107e+00
 8.314029053038926e-01	 1.408171395164200e+00	 8.358550997498861e+00
 8.178664923699180e-01	 1.416076209737817e+00	 8.204437410703850e+00
 8.042721174249234e-01	 1.423841190235528e+00	 8.051030315751541e+00
 7.906219027881279e-01	 1.431465790198168e+00	 7.898153877431473e+00
 7.769179752828455e-01	 1.438949505187860e+00	 7.745676969593452e+00
 7.631624652189676e-01	 1.446291872743647e+00	 7.593515104710855e+00
 7.493575053812503e-01	 1.453492472308268e+00	 7.441631923452046e+00
 7.355052300243327e-01	 1.460550925126457e+00	 7.290040236409993e+00
 7.216077738753884e-01	 1.467466894115123e+00	 7.138802613364444e+00
 7.076672711453056e-01	 1.474240083705840e+00	 6.988031518645707e+00
 8.494384572200260e-01	 1.407682835433004e+00	 8.543007929576182e+00
 8.358894008125980e-01	 1.415770303710294e+00	 8.388667604515572e+00
 8.222799413984310e-01	 1.423717774997096e+00	 8.235532573085210e+00
 8.086122071931203e-01	 1.431524657622020e+00	 8.083323190694871e+00
 7.948883319685447e-01	 1.439190402177039e+00	 7.931802962101441e+00
 7.811104540249806e-01	 1.446714501502177e+00	 7.780781095190740e+00
 7.672807151680953e-01	 1.454096490640892e+00	 7.630114608612610e+00
 7.534012596917795e-01	 1.461335946766468e+00	 7.479709981552610e+00
 7.394742333677352e-01	 1.468432489079755e+00	 7.329524337261263e+00
 7.255017824427517e-01	 1.475385778678658e+00	 7.179566155286587e+00
 7.114860526445453e-01	 1.482195518399771e+00	 7.029895510697897e+00
 8.539976672543873e-01	 1.415238323011382e+00	 8.571417595470479e+00
 8.403758886933725e-01	 1.423369199338379e+00	 8.417870554703947e+00
 8.266933829232153e-01	 1.431359327265884e+00	 8.265736946315151e+00
 8.129522895823253e-01	 1.439208111946813e+00	 8.114688857574780e+00
 7.991547538952187e-01	 1.446915001024281e+00	 7.964442691786423e+00
 7.853029256391143e-01	 1.454479484616213e+00	 7.814761900961377e+00
 7.713989581154376e-01	 1.461901095270491e+00	 7.665459254416875e+00
 7.574450071271909e-01	 1.469179407890945e+00	 7.516398630940052e+00
 7.434432299631220e-01	 1.476314039634548e+00	 7.367496325617141e+00
 7.293957843896132e-01	 1.483304649780203e+00	 7.218721865886489e+00
 7.153048276511897e-01	 1.490150939569523e+00	 7.070098334830179e+00
 8.585568669536435e-01	 1.422793793463853e+00	 8.599188090649575e+00
 8.448623664039071e-01	 1.430968077742198e+00	 8.446505684947915e+00
 8.311068144433615e-01	 1.439000862213744e+00	 8.295377354828156e+00
 8.172923621332062e-01	 1.446891548855715e+00	 8.145439880378127e+00
 8.034211661505677e-01	 1.454639582362379e+00	 7.996375891838611e+00
 7.894953877495794e-01	 1.462244450129568e+00	 7.847916765121143e+00
 7.755171917273989e-01	 1.469705682209594e+00	 7.699845034583506e+00
 7.614887453961133e-01	 1.477022851236836e+00	 7.551996310084048e+00
 7.474122175614880e-01	 1.484195572324396e+00	 7.404260688915347e+00
 7.332897775094723e-01	 1.491223502932176e+00	 7.256583656802345e+00
 7.191235940013743e-01	 1.498106342706818e+00	 7.108966475740812e+00
 8.631160537342678e-01	 1.430349242508775e+00	 8.626693695615344e+00
 8.493488314018908e-01	 1.438566934615497e+00	 8.474923778252151e+00
 8.355202334579608e-01	 1.446642375510236e+00	 8.324785947437123e+00
 8.216324223864331e-01	 1.454574963994535e+00	 8.175894410971400e+00
 8.076875663170102e-01	 1.462364141813821e+00	 8.027911128002884e+00
 7.936878379807095e-01	 1.470009393641845e+00	 7.880548851665818e+00
 7.796354136703839e-01	 1.477510247035349e+00	 7.733573669574728e+00
 7.655324722071737e-01	 1.484866272359274e+00	 7.586807028577075e+00
 7.513811939138275e-01	 1.492077082682854e+00	 7.440127233885516e+00
 7.371837595958292e-01	 1.499142333646997e+00	 7.293470416432164e+00
 7.229423495312334e-01	 1.506061723303375e+00	 7.146830965992374e+00
 8.676752250127349e-01	 1.437904665864503e+00	 8.654312930885650e+00
 8.538352811450133e-01	 1.446165765652017e+00	 8.503480353351137e+00
 8.399336374661037e-01	 1.454283862824918e+00	 8.354299988935757e+00
 8.259724678826744e-01	 1.462258353009079e+00	 8.206375985525828e+00
 8.119539519769657e-01	 1.470088675001095e+00	 8.059362510353186e+00
 7.978802739568368e-01	 1.477774310752640e+00	 7.912966924378580e+00
 7.837536216107979e-01	 1.485314785324906e+00	 7.766952434359501e+00
 7.695761852690001e-01	 1.492709666813394e+00	 7.621140208418870e+00
 7.553501567711358e-01	 1.499958566243480e+00	 7.475410944767496e+00
 7.410777284421829e-01	 1.507061137437085e+00	 7.329705887094979e+00
 7.267610920769029e-01	 1.514017076850916e+00	 7.184027283990774e+00
 8.722343782055170e-01	 1.445460059249393e+00	 8.682428347047104e+00
 8.583217130909654e-01	 1.453764566545504e+00	 8.532535454064663e+00
 8.443470239668807e-01	 1.461925319827353e+00	 8.384261651624225e+00
 8.303124961625998e-01	 1.469941711545156e+00	 8.237213320946230e+00
 8.162203207128530e-01	 1.477813177546687e+00	 8.091049497237879e+00
 8.020726933022949e-01	 1.485539197061559e+00	 7.945485160766882e+00
 7.878718132150452e-01	 1.493119292655414e+00	 7.800293984686844e+00
 7.736198822902197e-01	 1.500553030154331e+00	 7.655310524842699e+00
 7.593191038844079e-01	 1.507840018539832e+00	 7.510431840765821e+00
 7.449716818420326e-01	 1.514979909814860e+00	 7.365618541065214e+00
 7.305798194745172e-01	 1.521972398841161e+00	 7.220895250409143e+00
 8.767935107290891e-01	 1.453015418381801e+00	 8.711426314307660e+00
 8.628081246974363e-01	 1.461363332989701e+00	 8.562453438412499e+00
 8.487603904593822e-01	 1.469566742187101e+00	 8.415017806759533e+00
 8.346525047668777e-01	 1.477625035248573e+00	 8.268740111314159e+00
 8.204866701070908e-01	 1.485537645073084e+00	 8.123296699236377e+00
 8.062650936414162e-01	 1.493304048168199e+00	 7.978422965933404e+00
 7.919899861495309e-01	 1.500923764604022e+00	 7.833916183141906e+00
 7.776635609794609e-01	 1.508396357937219e+00	 7.689637746697150e+00
 7.632880330046380e-01	 1.515721435105468e+00	 7.545514832774269e+00
 7.488656175888779e-01	 1.522898646292738e+00	 7.401541455518802e+00
 7.343985295602115e-01	 1.529927684765830e+00	 7.257778923112419e+00
 8.813526199999249e-01	 1.460570738980084e+00	 8.741696811572519e+00
 8.672945134221165e-01	 1.468962060678352e+00	 8.593602767497778e+00
 8.531737344426994e-01	 1.477208125573723e+00	 8.446919815941428e+00
 8.389924912361787e-01	 1.485308319765138e+00	 8.301294824339614e+00
 8.247529977420975e-01	 1.493262073202776e+00	 8.156433683127046e+00
 8.104574725985347e-01	 1.501068859672163e+00	 8.012104786383730e+00
 7.961081380806602e-01	 1.508728196747882e+00	 7.868141924991784e+00
 7.817072190453511e-01	 1.516239645717194e+00	 7.724446576404584e+00
 7.672569418828216e-01	 1.523602811473945e+00	 7.580989579395461e+00
 7.527595334762194e-01	 1.530817342383143e+00	 7.437812186437070e+00
 7.382172201701207e-01	 1.537882930116643e+00	 7.295026490638959e+00
 7.000296973245008e-01	 1.458329191778564e+00	 6.898037432065884e+00
 6.861968218745838e-01	 1.464888893890438e+00	 6.747453509599844e+00
 6.723255679889603e-01	 1.471306846011681e+00	 6.600581365528660e+00
 6.584180399291466e-01	 1.477582876659139e+00	 6.456839483733285e+00
 6.444763376581236e-01	 1.483716854553744e+00	 6.315676834579646e+00
 6.305025559161753e-01	 1.489708688335640e+00	 6.176572092348124e+00
 6.164987833099310e-01	 1.495558326254919e+00	 6.039032486176799e+00
 6.024671014153186e-01	 1.501265755838569e+00	 5.902592300521763e+00
 5.884095838951133e-01	 1.506831003534249e+00	 5.766811043389051e+00
