-3.061224e-01, 1.836735e-01, 5.364055e-01,
-3.061224e-01, 2.244898e-01, 5.435692e-01,
-3.061224e-01, 2.653061e-01, 5.507460e-01,
-3.061224e-01, 3.061224e-01, 5.579354e-01,
-3.061224e-01, 3.469388e-01, 5.651369e-01,
-3.061224e-01, 3.877551e-01, 5.723501e-01,
-3.061224e-01, 4.285714e-01, 5.795745e-01,
-3.061224e-01, 4.693878e-01, 5.868095e-01,
-3.061224e-01, 5.102041e-01, 5.940545e-01,
-3.061224e-01, 5.510204e-01, 6.013092e-01,
-3.061224e-01, 5.918367e-01, 6.085729e-01,
-3.061224e-01, 6.326531e-01, 6.158450e-01,
-3.061224e-01, 6.734694e-01, 6.231251e-01,
-3.061224e-01, 7.142857e-01, 6.304125e-01,
-3.061224e-01, 7.551020e-01, 6.377067e-01,
-3.061224e-01, 7.959184e-01, 6.450070e-01,
-3.061224e-01, 8.367347e-01, 6.523129e-01,
-3.061224e-01, 8.775510e-01, 6.596237e-01,
-3.061224e-01, 9.183673e-01, 6.669389e-01,
-3.061224e-01, 9.591837e-01, 6.742577e-01,
-3.061224e-01, 1.000000e+00, 6.815796e-01,
-2.653061e-01, -1.020408e-01, 4.825780e-01,
-2.653061e-01, -6.122449e-02, 4.895985e-01,
-2.653061e-01, -2.040816e-02, 4.966357e-01,
-2.653061e-01, 2.040816e-02, 5.036890e-01,
-2.653061e-01, 6.122449e-02, 5.107582e-01,
-2.653061e-01, 1.020408e-01, 5.178426e-01,
-2.653061e-01, 1.428571e-01, 5.249420e-01,
-2.653061e-01, 1.836735e-01, 5.320558e-01,
-2.653061e-01, 2.244898e-01, 5.391836e-01,
-2.653061e-01, 2.653061e-01, 5.463249e-01,
-2.653061e-01, 3.061224e-01, 5.534793e-01,
-2.653061e-01, 3.469388e-01, 5.606463e-01,
-2.653061e-01, 3.877551e-01, 5.678253e-01,
-2.653061e-01, 4.285714e-01, 5.750158e-01,
-2.653061e-01, 4.693878e-01, 5.822175e-01,
-2.653061e-01, 5.102041e-01, 5.894296e-01,
-2.653061e-01, 5.510204e-01, 5.966517e-01,
-2.653061e-01, 5.918367e-01, 6.038832e-01,
-2.653061e-01, 6.326531e-01, 6.111236e-01,
-2.653061e-01, 6.734694e-01, 6.183723e-01,
-2.653061e-01, 7.142857e-01, 6.256287e-01,
-2.653061e-01, 7.551020e-01, 6.328923e-01,
-2.653061e-01, 7.959184e-01, 6.401624e-01,
-2.653061e-01, 8.367347e-01, 6.474385e-01,
-2.653061e-01, 8.775510e-01, 6.547198e-01,
-2.653061e-01, 9.183673e-01, 6.620059e-01,
-2.653061e-01, 9.591837e-01, 6.692960e-01,
-2.653061e-01, 1.000000e+00, 6.765896e-01,
-2.244898e-01, -1.020408e-01, 4.784761e-01,
-2.244898e-01, -6.122449e-02, 4.854578e-01,
-2.244898e-01, -2.040816e-02, 4.924566e-01,
-2.244898e-01, 2.040816e-02, 4.994720e-01,
-2.244898e-01, 6.122449e-02, 5.065036e-01,
-2.244898e-01, 1.020408e-01, 5.135510e-01,
-2.244898e-01, 1.428571e-01, 5.206137e-01,
-2.244898e-01, 1.836735e-01, 5.276913e-01,
-2.244898e-01, 2.244898e-01, 5.347834e-01,
-2.244898e-01, 2.653061e-01, 5.418893e-01,
-2.244898e-01, 3.061224e-01, 5.490088e-01,
-2.244898e-01, 3.469388e-01, 5.561412e-01,
-2.244898e-01, 3.877551e-01, 5.632861e-01,
-2.244898e-01, 4.285714e-01, 5.704430e-01,
-2.244898e-01, 4.693878e-01, 5.776113e-01,
-2.244898e-01, 5.102041e-01, 5.847906e-01,
-2.244898e-01, 5.510204e-01, 5.919802e-01,
-2.244898e-01, 5.918367e-01, 5.991796e-01,
-2.244898e-01, 6.326531e-01, 6.063884e-01,
-2.244898e-01, 6.734694e-01, 6.136058e-01,
-2.244898e-01, 7.142857e-01, 6.208313e-01,
-2.244898e-01, 7.551020e-01, 6.280644e-01,
-2.244898e-01, 7.959184e-01, 6.353044e-01,
-2.244898e-01, 8.367347e-01, 6.425507e-01,
-2.244898e-01, 8.775510e-01, 6.498027e-01,
-2.244898e-01, 9.183673e-01, 6.570598e-01,
-2.244898e-01, 9.591837e-01, 6.643213e-01,
-2.244898e-01, 1.000000e+00, 6.715867e-01,
-1.836735e-01, -1.020408e-01, 4.743591e-01,
-1.836735e-01, -6.122449e-02, 4.813020e-01,
-1.836735e-01, -2.040816e-02, 4.882625e-01,
-1.836735e-01, 2.040816e-02, 4.952400e-01,
-1.836735e-01, 6.122449e-02, 5.022342e-01,
-1.836735e-01, 1.020408e-01, 5.092446e-01,
-1.836735e-01, 1.428571e-01, 5.162708e-01,
-1.836735e-01, 1.836735e-01, 5.233122e-01,
-1.836735e-01, 2.244898e-01, 5.303685e-01,
-1.836735e-01, 2.653061e-01, 5.374392e-01,
-1.836735e-01, 3.061224e-01, 5.445238e-01,
-1.836735e-01, 3.469388e-01, 5.516218e-01,
-1.836735e-01, 3.877551e-01, 5.587327e-01,
-1.836735e-01, 4.285714e-01, 5.658560e-01,
-1.836735e-01, 4.693878e-01, 5.729911e-01,
-1.836735e-01, 5.102041e-01, 5.801376e-01,
-1.836735e-01, 5.510204e-01, 5.872948e-01,
-1.836735e-01, 5.918367e-01, 5.944623e-01,
-1.836735e-01, 6.326531e-01, 6.016394e-01,
-1.836735e-01, 6.734694e-01, 6.088256e-01,
-1.836735e-01, 7.142857e-01, 6.160204e-01,
-1.836735e-01, 7.551020e-01, 6.232230e-01,
-1.836735e-01, 7.959184e-01, 6.304330e-01,
-1.836735e-01, 8.367347e-01, 6.376497e-01,
-1.836735e-01, 8.775510e-01, 6.448725e-01,
-1.836735e-01, 9.183673e-01, 6.521007e-01,
-1.836735e-01, 9.591837e-01, 6.593337e-01,
-1.836735e-01, 1.000000e+00, 6.665709e-01,
-1.428571e-01, -1.020408e-01, 4.702269e-01,
-1.428571e-01, -6.122449e-02, 4.771312e-01,
-1.428571e-01, -2.040816e-02, 4.840534e-01,
-1.428571e-01, 2.040816e-02, 4.909932e-01,
-1.428571e-01, 6.122449e-02, 4.979500e-01,
-1.428571e-01, 1.020408e-01, 5.049234e-01,
-1.428571e-01, 1.428571e-01, 5.119131e-01,
-1.428571e-01, 1.836735e-01, 5.189185e-01,
-1.428571e-01, 2.244898e-01, 5.259392e-01,
-1.428571e-01, 2.653061e-01, 5.329747e-01,
-1.428571e-01, 3.061224e-01, 5.400245e-01,
-1.428571e-01, 3.469388e-01, 5.470881e-01,
-1.428571e-01, 3.877551e-01, 5.541651e-01,
-1.428571e-01, 4.285714e-01, 5.612548e-01,
-1.428571e-01, 4.693878e-01, 5.683568e-01,
-1.428571e-01, 5.102041e-01, 5.754706e-01,
-1.428571e-01, 5.510204e-01, 5.825955e-01,
-1.428571e-01, 5.918367e-01, 5.897311e-01,
-1.428571e-01, 6.326531e-01, 5.968768e-01,
-1.428571e-01, 6.734694e-01, 6.040319e-01,
-1.428571e-01, 7.142857e-01, 6.111959e-01,
-1.428571e-01, 7.551020e-01, 6.183683e-01,
-1.428571e-01, 7.959184e-01, 6.255484e-01,
-1.428571e-01, 8.367347e-01, 6.327355e-01,
-1.428571e-01, 8.775510e-01, 6.399291e-01,
-1.428571e-01, 9.183673e-01, 6.471285e-01,
-1.428571e-01, 9.591837e-01, 6.543332e-01,
-1.428571e-01, 1.000000e+00, 6.615423e-01,
-1.020408e-01, -1.020408e-01, 4.660797e-01,
-1.020408e-01, -6.122449e-02, 4.729454e-01,
-1.020408e-01, -2.040816e-02, 4.798294e-01,
-1.020408e-01, 2.040816e-02, 4.867314e-01,
-1.020408e-01, 6.122449e-02, 4.936509e-01,
-1.020408e-01, 1.020408e-01, 5.005875e-01,
-1.020408e-01, 1.428571e-01, 5.075408e-01,
-1.020408e-01, 1.836735e-01, 5.145102e-01,
-1.020408e-01, 2.244898e-01, 5.214953e-01,
-1.020408e-01, 2.653061e-01, 5.284957e-01,
-1.020408e-01, 3.061224e-01, 5.355108e-01,
-1.020408e-01, 3.469388e-01, 5.425402e-01,
-1.020408e-01, 3.877551e-01, 5.495833e-01,
-1.020408e-01, 4.285714e-01, 5.566396e-01,
-1.020408e-01, 4.693878e-01, 5.637086e-01,
-1.020408e-01, 5.102041e-01, 5.707897e-01,
-1.020408e-01, 5.510204e-01, 5.778825e-01,
-1.020408e-01, 5.918367e-01, 5.849862e-01,
-1.020408e-01, 6.326531e-01, 5.921005e-01,
-1.020408e-01, 6.734694e-01, 5.992246e-01,
-1.020408e-01, 7.142857e-01, 6.063581e-01,
-1.020408e-01, 7.551020e-01, 6.135002e-01,
-1.020408e-01, 7.959184e-01, 6.206504e-01,
-1.020408e-01, 8.367347e-01, 6.278081e-01,
-1.020408e-01, 8.775510e-01, 6.349727e-01,
-1.020408e-01, 9.183673e-01, 6.421435e-01,
-1.020408e-01, 9.591837e-01, 6.493198e-01,
-1.020408e-01, 1.000000e+00, 6.565010e-01,
-6.122449e-02, -1.020408e-01, 4.619175e-01,
-6.122449e-02, -6.122449e-02, 4.687446e-01,
-6.122449e-02, -2.040816e-02, 4.755905e-01,
-6.122449e-02, 2.040816e-02, 4.824549e-01,
-6.122449e-02, 6.122449e-02, 4.893372e-01,
-6.122449e-02, 1.020408e-01, 4.962370e-01,
-6.122449e-02, 1.428571e-01, 5.031539e-01,
-6.122449e-02, 1.836735e-01, 5.100874e-01,
-6.122449e-02, 2.244898e-01, 5.170371e-01,
-6.122449e-02, 2.653061e-01, 5.240024e-01,
-6.122449e-02, 3.061224e-01, 5.309829e-01,
-6.122449e-02, 3.469388e-01, 5.379780e-01,
-6.122449e-02, 3.877551e-01, 5.449874e-01,
-6.122449e-02, 4.285714e-01, 5.520103e-01,
-6.122449e-02, 4.693878e-01, 5.590464e-01,
-6.122449e-02, 5.102041e-01, 5.660950e-01,
-6.122449e-02, 5.510204e-01, 5.731556e-01,
-6.122449e-02, 5.918367e-01, 5.802277e-01,
-6.122449e-02, 6.326531e-01, 5.873106e-01,
-6.122449e-02, 6.734694e-01, 5.944039e-01,
-6.122449e-02, 7.142857e-01, 6.015068e-01,
-6.122449e-02, 7.551020e-01, 6.086188e-01,
-6.122449e-02, 7.959184e-01, 6.157393e-01,
-6.122449e-02, 8.367347e-01, 6.228677e-01,
-6.122449e-02, 8.775510e-01, 6.300033e-01,
-6.122449e-02, 9.183673e-01, 6.371455e-01,
-6.122449e-02, 9.591837e-01, 6.442936e-01,
-6.122449e-02, 1.000000e+00, 6.514470e-01,
-2.040816e-02, -1.428571e-01, 4.509713e-01,
-2.040816e-02, -1.020408e-01, 4.577403e-01,
-2.040816e-02, -6.122449e-02, 4.645289e-01,
-2.040816e-02, -2.040816e-02, 4.713368e-01,
-2.040816e-02, 2.040816e-02, 4.781635e-01,
-2.040816e-02, 6.122449e-02, 4.850087e-01,
-2.040816e-02, 1.020408e-01, 4.918718e-01,
-2.040816e-02, 1.428571e-01, 4.987524e-01,
-2.040816e-02, 1.836735e-01, 5.056501e-01,
-2.040816e-02, 2.244898e-01, 5.125644e-01,
-2.040816e-02, 2.653061e-01, 5.194947e-01,
-2.040816e-02, 3.061224e-01, 5.264407e-01,
-2.040816e-02, 3.469388e-01, 5.334018e-01,
-2.040816e-02, 3.877551e-01, 5.403774e-01,
-2.040816e-02, 4.285714e-01, 5.473671e-01,
-2.040816e-02, 4.693878e-01, 5.543703e-01,
-2.040816e-02, 5.102041e-01, 5.613865e-01,
-2.040816e-02, 5.510204e-01, 5.684151e-01,
-2.040816e-02, 5.918367e-01, 5.754555e-01,
-2.040816e-02, 6.326531e-01, 5.825073e-01,
-2.040816e-02, 6.734694e-01, 5.895697e-01,
-2.040816e-02, 7.142857e-01, 5.966422e-01,
-2.040816e-02, 7.551020e-01, 6.037242e-01,
-2.040816e-02, 7.959184e-01, 6.108151e-01,
-2.040816e-02, 8.367347e-01, 6.179142e-01,
-2.040816e-02, 8.775510e-01, 6.250210e-01,
-2.040816e-02, 9.183673e-01, 6.321347e-01,
-2.040816e-02, 9.591837e-01, 6.392547e-01,
-2.040816e-02, 1.000000e+00, 6.463804e-01,
2.040816e-02, -1.428571e-01, 4.468180e-01,
2.040816e-02, -1.020408e-01, 4.535481e-01,
2.040816e-02, -6.122449e-02, 4.602983e-01,
2.040816e-02, -2.040816e-02, 4.670682e-01,
2.040816e-02, 2.040816e-02, 4.738574e-01,
2.040816e-02, 6.122449e-02, 4.806655e-01,
2.040816e-02, 1.020408e-01, 4.874920e-01,
2.040816e-02, 1.428571e-01, 4.943365e-01,
2.040816e-02, 1.836735e-01, 5.011984e-01,
2.040816e-02, 2.244898e-01, 5.080774e-01,
2.040816e-02, 2.653061e-01, 5.149728e-01,
2.040816e-02, 3.061224e-01, 5.218843e-01,
2.040816e-02, 3.469388e-01, 5.288114e-01,
2.040816e-02, 3.877551e-01, 5.357534e-01,
2.040816e-02, 4.285714e-01, 5.427099e-01,
2.040816e-02, 4.693878e-01, 5.496804e-01,
2.040816e-02, 5.102041e-01, 5.566642e-01,
2.040816e-02, 5.510204e-01, 5.636609e-01,
2.040816e-02, 5.918367e-01, 5.706698e-01,
2.040816e-02, 6.326531e-01, 5.776904e-01,
2.040816e-02, 6.734694e-01, 5.847221e-01,
2.040816e-02, 7.142857e-01, 5.917643e-01,
2.040816e-02, 7.551020e-01, 5.988164e-01,
2.040816e-02, 7.959184e-01, 6.058777e-01,
2.040816e-02, 8.367347e-01, 6.129477e-01,
2.040816e-02, 8.775510e-01, 6.200257e-01,
2.040816e-02, 9.183673e-01, 6.271111e-01,
2.040816e-02, 9.591837e-01, 6.342031e-01,
2.040816e-02, 1.000000e+00, 6.413012e-01,
6.122449e-02, -1.428571e-01, 4.426498e-01,
6.122449e-02, -1.020408e-01, 4.493411e-01,
6.122449e-02, -6.122449e-02, 4.560529e-01,
6.122449e-02, -2.040816e-02, 4.627849e-01,
6.122449e-02, 2.040816e-02, 4.695367e-01,
6.122449e-02, 6.122449e-02, 4.763078e-01,
6.122449e-02, 1.020408e-01, 4.830977e-01,
6.122449e-02, 1.428571e-01, 4.899060e-01,
6.122449e-02, 1.836735e-01, 4.967323e-01,
6.122449e-02, 2.244898e-01, 5.035760e-01,
6.122449e-02, 2.653061e-01, 5.104367e-01,
6.122449e-02, 3.061224e-01, 5.173138e-01,
6.122449e-02, 3.469388e-01, 5.242069e-01,
6.122449e-02, 3.877551e-01, 5.311154e-01,
6.122449e-02, 4.285714e-01, 5.380389e-01,
6.122449e-02, 4.693878e-01, 5.449766e-01,
6.122449e-02, 5.102041e-01, 5.519282e-01,
6.122449e-02, 5.510204e-01, 5.588930e-01,
6.122449e-02, 5.918367e-01, 5.658705e-01,
6.122449e-02, 6.326531e-01, 5.728601e-01,
6.122449e-02, 6.734694e-01, 5.798612e-01,
6.122449e-02, 7.142857e-01, 5.868732e-01,
6.122449e-02, 7.551020e-01, 5.938955e-01,
6.122449e-02, 7.959184e-01, 6.009274e-01,
6.122449e-02, 8.367347e-01, 6.079683e-01,
6.122449e-02, 8.775510e-01, 6.150177e-01,
6.122449e-02, 9.183673e-01, 6.220747e-01,
6.122449e-02, 9.591837e-01, 6.291389e-01,
6.122449e-02, 1.000000e+00, 6.362094e-01,
1.020408e-01, -1.428571e-01, 4.384666e-01,
1.020408e-01, -1.020408e-01, 4.451191e-01,
1.020408e-01, -6.122449e-02, 4.517927e-01,
1.020408e-01, -2.040816e-02, 4.584869e-01,
1.020408e-01, 2.040816e-02, 4.652013e-01,
1.020408e-01, 6.122449e-02, 4.719354e-01,
1.020408e-01, 1.020408e-01, 4.786889e-01,
1.020408e-01, 1.428571e-01, 4.854612e-01,
1.020408e-01, 1.836735e-01, 4.922519e-01,
1.020408e-01, 2.244898e-01, 4.990604e-01,
1.020408e-01, 2.653061e-01, 5.058864e-01,
1.020408e-01, 3.061224e-01, 5.127292e-01,
1.020408e-01, 3.469388e-01, 5.195885e-01,
1.020408e-01, 3.877551e-01, 5.264636e-01,
1.020408e-01, 4.285714e-01, 5.333540e-01,
1.020408e-01, 4.693878e-01, 5.402592e-01,
1.020408e-01, 5.102041e-01, 5.471786e-01,
1.020408e-01, 5.510204e-01, 5.541117e-01,
1.020408e-01, 5.918367e-01, 5.610578e-01,
1.020408e-01, 6.326531e-01, 5.680165e-01,
1.020408e-01, 6.734694e-01, 5.749870e-01,
1.020408e-01, 7.142857e-01, 5.819689e-01,
1.020408e-01, 7.551020e-01, 5.889614e-01,
1.020408e-01, 7.959184e-01, 5.959640e-01,
1.020408e-01, 8.367347e-01, 6.029760e-01,
1.020408e-01, 8.775510e-01, 6.099968e-01,
1.020408e-01, 9.183673e-01, 6.170257e-01,
1.020408e-01, 9.591837e-01, 6.240621e-01,
1.020408e-01, 1.000000e+00, 6.311053e-01,
1.428571e-01, -1.428571e-01, 4.342686e-01,
1.428571e-01, -1.020408e-01, 4.408824e-01,
1.428571e-01, -6.122449e-02, 4.475178e-01,
1.428571e-01, -2.040816e-02, 4.541742e-01,
1.428571e-01, 2.040816e-02, 4.608513e-01,
1.428571e-01, 6.122449e-02, 4.675486e-01,
1.428571e-01, 1.020408e-01, 4.742656e-01,
1.428571e-01, 1.428571e-01, 4.810020e-01,
1.428571e-01, 1.836735e-01, 4.877571e-01,
1.428571e-01, 2.244898e-01, 4.945306e-01,
1.428571e-01, 2.653061e-01, 5.013219e-01,
1.428571e-01, 3.061224e-01, 5.081306e-01,
1.428571e-01, 3.469388e-01, 5.149561e-01,
1.428571e-01, 3.877551e-01, 5.217978e-01,
1.428571e-01, 4.285714e-01, 5.286553e-01,
1.428571e-01, 4.693878e-01, 5.355280e-01,
1.428571e-01, 5.102041e-01, 5.424153e-01,
1.428571e-01, 5.510204e-01, 5.493168e-01,
1.428571e-01, 5.918367e-01, 5.562317e-01,
1.428571e-01, 6.326531e-01, 5.631595e-01,
1.428571e-01, 6.734694e-01, 5.700996e-01,
1.428571e-01, 7.142857e-01, 5.770515e-01,
1.428571e-01, 7.551020e-01, 5.840144e-01,
1.428571e-01, 7.959184e-01, 5.909877e-01,
1.428571e-01, 8.367347e-01, 5.979709e-01,
1.428571e-01, 8.775510e-01, 6.049633e-01,
1.428571e-01, 9.183673e-01, 6.119641e-01,
1.428571e-01, 9.591837e-01, 6.189728e-01,
1.428571e-01, 1.000000e+00, 6.259887e-01,
1.836735e-01, -1.428571e-01, 4.300557e-01,
1.836735e-01, -1.020408e-01, 4.366309e-01,
1.836735e-01, -6.122449e-02, 4.432281e-01,
1.836735e-01, -2.040816e-02, 4.498469e-01,
1.836735e-01, 2.040816e-02, 4.564867e-01,
1.836735e-01, 6.122449e-02, 4.631472e-01,
1.836735e-01, 1.020408e-01, 4.698280e-01,
1.836735e-01, 1.428571e-01, 4.765284e-01,
1.836735e-01, 1.836735e-01, 4.832482e-01,
1.836735e-01, 2.244898e-01, 4.899866e-01,
1.836735e-01, 2.653061e-01, 4.967434e-01,
1.836735e-01, 3.061224e-01, 5.035179e-01,
1.836735e-01, 3.469388e-01, 5.103097e-01,
1.836735e-01, 3.877551e-01, 5.171182e-01,
1.836735e-01, 4.285714e-01, 5.239429e-01,
1.836735e-01, 4.693878e-01, 5.307832e-01,
1.836735e-01, 5.102041e-01, 5.376385e-01,
1.836735e-01, 5.510204e-01, 5.445084e-01,
1.836735e-01, 5.918367e-01, 5.513921e-01,
1.836735e-01, 6.326531e-01, 5.582892e-01,
1.836735e-01, 6.734694e-01, 5.651990e-01,
1.836735e-01, 7.142857e-01, 5.721209e-01,
1.836735e-01, 7.551020e-01, 5.790543e-01,
1.836735e-01, 7.959184e-01, 5.859986e-01,
1.836735e-01, 8.367347e-01, 5.929530e-01,
1.836735e-01, 8.775510e-01, 5.999170e-01,
1.836735e-01, 9.183673e-01, 6.068899e-01,
1.836735e-01, 9.591837e-01, 6.138711e-01,
1.836735e-01, 1.000000e+00, 6.208597e-01,
2.244898e-01, -1.428571e-01, 4.258280e-01,
2.244898e-01, -1.020408e-01, 4.323647e-01,
2.244898e-01, -6.122449e-02, 4.389238e-01,
2.244898e-01, -2.040816e-02, 4.455049e-01,
2.244898e-01, 2.040816e-02, 4.521077e-01,
2.244898e-01, 6.122449e-02, 4.587315e-01,
2.244898e-01, 1.020408e-01, 4.653759e-01,
2.244898e-01, 1.428571e-01, 4.720406e-01,
2.244898e-01, 1.836735e-01, 4.787250e-01,
2.244898e-01, 2.244898e-01, 4.854286e-01,
2.244898e-01, 2.653061e-01, 4.921509e-01,
2.244898e-01, 3.061224e-01, 4.988913e-01,
2.244898e-01, 3.469388e-01, 5.056495e-01,
2.244898e-01, 3.877551e-01, 5.124248e-01,
2.244898e-01, 4.285714e-01, 5.192168e-01,
2.244898e-01, 4.693878e-01, 5.260248e-01,
2.244898e-01, 5.102041e-01, 5.328482e-01,
2.244898e-01, 5.510204e-01, 5.396866e-01,
2.244898e-01, 5.918367e-01, 5.465393e-01,
2.244898e-01, 6.326531e-01, 5.534057e-01,
2.244898e-01, 6.734694e-01, 5.602853e-01,
2.244898e-01, 7.142857e-01, 5.671774e-01,
2.244898e-01, 7.551020e-01, 5.740814e-01,
2.244898e-01, 7.959184e-01, 5.809966e-01,
2.244898e-01, 8.367347e-01, 5.879224e-01,
2.244898e-01, 8.775510e-01, 5.948582e-01,
2.244898e-01, 9.183673e-01, 6.018033e-01,
2.244898e-01, 9.591837e-01, 6.087569e-01,
2.244898e-01, 1.000000e+00, 6.157185e-01,
2.653061e-01, -1.836735e-01, 4.151106e-01,
2.653061e-01, -1.428571e-01, 4.215855e-01,
2.653061e-01, -1.020408e-01, 4.280837e-01,
2.653061e-01, -6.122449e-02, 4.346049e-01,
2.653061e-01, -2.040816e-02, 4.411485e-01,
2.653061e-01, 2.040816e-02, 4.477141e-01,
2.653061e-01, 6.122449e-02, 4.543013e-01,
2.653061e-01, 1.020408e-01, 4.609096e-01,
2.653061e-01, 1.428571e-01, 4.675385e-01,
2.653061e-01, 1.836735e-01, 4.741876e-01,
2.653061e-01, 2.244898e-01, 4.808564e-01,
2.653061e-01, 2.653061e-01, 4.875443e-01,
2.653061e-01, 3.061224e-01, 4.942508e-01,
2.653061e-01, 3.469388e-01, 5.009755e-01,
2.653061e-01, 3.877551e-01, 5.077177e-01,
2.653061e-01, 4.285714e-01, 5.144770e-01,
2.653061e-01, 4.693878e-01, 5.212528e-01,
2.653061e-01, 5.102041e-01, 5.280445e-01,
2.653061e-01, 5.510204e-01, 5.348515e-01,
2.653061e-01, 5.918367e-01, 5.416732e-01,
2.653061e-01, 6.326531e-01, 5.485091e-01,
2.653061e-01, 6.734694e-01, 5.553585e-01,
2.653061e-01, 7.142857e-01, 5.622209e-01,
2.653061e-01, 7.551020e-01, 5.690955e-01,
2.653061e-01, 7.959184e-01, 5.759818e-01,
2.653061e-01, 8.367347e-01, 5.828791e-01,
2.653061e-01, 8.775510e-01, 5.897868e-01,
2.653061e-01, 9.183673e-01, 5.967041e-01,
2.653061e-01, 9.591837e-01, 6.036304e-01,
2.653061e-01, 1.000000e+00, 6.105650e-01,
3.061224e-01, -1.836735e-01, 4.108922e-01,
3.061224e-01, -1.428571e-01, 4.173283e-01,
3.061224e-01, -1.020408e-01, 4.237882e-01,
3.061224e-01, -6.122449e-02, 4.302714e-01,
3.061224e-01, -2.040816e-02, 4.367775e-01,
3.061224e-01, 2.040816e-02, 4.433061e-01,
3.061224e-01, 6.122449e-02, 4.498568e-01,
3.061224e-01, 1.020408e-01, 4.564290e-01,
3.061224e-01, 1.428571e-01, 4.630223e-01,
3.061224e-01, 1.836735e-01, 4.696362e-01,
3.061224e-01, 2.244898e-01, 4.762702e-01,
3.061224e-01, 2.653061e-01, 4.829238e-01,
3.061224e-01, 3.061224e-01, 4.895965e-01,
3.061224e-01, 3.469388e-01, 4.962877e-01,
3.061224e-01, 3.877551e-01, 5.029970e-01,
3.061224e-01, 4.285714e-01, 5.097237e-01,
3.061224e-01, 4.693878e-01, 5.164673e-01,
3.061224e-01, 5.102041e-01, 5.232273e-01,
3.061224e-01, 5.510204e-01, 5.300030e-01,
3.061224e-01, 5.918367e-01, 5.367939e-01,
3.061224e-01, 6.326531e-01, 5.435993e-01,
3.061224e-01, 6.734694e-01, 5.504187e-01,
3.061224e-01, 7.142857e-01, 5.572514e-01,
3.061224e-01, 7.551020e-01, 5.640969e-01,
3.061224e-01, 7.959184e-01, 5.709543e-01,
3.061224e-01, 8.367347e-01, 5.778232e-01,
3.061224e-01, 8.775510e-01, 5.847029e-01,
3.061224e-01, 9.183673e-01, 5.915925e-01,
3.061224e-01, 9.591837e-01, 5.984916e-01,
3.061224e-01, 1.000000e+00, 6.053994e-01,
3.469388e-01, -1.836735e-01, 4.066592e-01,
3.469388e-01, -1.428571e-01, 4.130565e-01,
3.469388e-01, -1.020408e-01, 4.194780e-01,
3.469388e-01, -6.122449e-02, 4.259233e-01,
3.469388e-01, -2.040816e-02, 4.323921e-01,
3.469388e-01, 2.040816e-02, 4.388838e-01,
3.469388e-01, 6.122449e-02, 4.453980e-01,
3.469388e-01, 1.020408e-01, 4.519341e-01,
3.469388e-01, 1.428571e-01, 4.584919e-01,
3.469388e-01, 1.836735e-01, 4.650707e-01,
3.469388e-01, 2.244898e-01, 4.716700e-01,
3.469388e-01, 2.653061e-01, 4.782894e-01,
3.469388e-01, 3.061224e-01, 4.849283e-01,
3.469388e-01, 3.469388e-01, 4.915862e-01,
3.469388e-01, 3.877551e-01, 4.982625e-01,
3.469388e-01, 4.285714e-01, 5.049568e-01,
3.469388e-01, 4.693878e-01, 5.116684e-01,
3.469388e-01, 5.102041e-01, 5.183967e-01,
3.469388e-01, 5.510204e-01, 5.251413e-01,
3.469388e-01, 5.918367e-01, 5.319014e-01,
3.469388e-01, 6.326531e-01, 5.386765e-01,
3.469388e-01, 6.734694e-01, 5.454659e-01,
3.469388e-01, 7.142857e-01, 5.522691e-01,
3.469388e-01, 7.551020e-01, 5.590854e-01,
3.469388e-01, 7.959184e-01, 5.659142e-01,
3.469388e-01, 8.367347e-01, 5.727548e-01,
3.469388e-01, 8.775510e-01, 5.796065e-01,
3.469388e-01, 9.183673e-01, 5.864686e-01,
3.469388e-01, 9.591837e-01, 5.933406e-01,
3.469388e-01, 1.000000e+00, 6.002216e-01,
3.877551e-01, -1.836735e-01, 4.024114e-01,
3.877551e-01, -1.428571e-01, 4.087700e-01,
3.877551e-01, -1.020408e-01, 4.151532e-01,
3.877551e-01, -6.122449e-02, 4.215608e-01,
3.877551e-01, -2.040816e-02, 4.279922e-01,
3.877551e-01, 2.040816e-02, 4.344471e-01,
3.877551e-01, 6.122449e-02, 4.409249e-01,
3.877551e-01, 1.020408e-01, 4.474251e-01,
3.877551e-01, 1.428571e-01, 4.539474e-01,
3.877551e-01, 1.836735e-01, 4.604911e-01,
3.877551e-01, 2.244898e-01, 4.670559e-01,
3.877551e-01, 2.653061e-01, 4.736411e-01,
3.877551e-01, 3.061224e-01, 4.802464e-01,
3.877551e-01, 3.469388e-01, 4.868710e-01,
3.877551e-01, 3.877551e-01, 4.935145e-01,
3.877551e-01, 4.285714e-01, 5.001764e-01,
3.877551e-01, 4.693878e-01, 5.068561e-01,
3.877551e-01, 5.102041e-01, 5.135529e-01,
3.877551e-01, 5.510204e-01, 5.202663e-01,
3.877551e-01, 5.918367e-01, 5.269958e-01,
3.877551e-01, 6.326531e-01, 5.337406e-01,
3.877551e-01, 6.734694e-01, 5.405002e-01,
3.877551e-01, 7.142857e-01, 5.472740e-01,
3.877551e-01, 7.551020e-01, 5.540613e-01,
3.877551e-01, 7.959184e-01, 5.608614e-01,
3.877551e-01, 8.367347e-01, 5.676738e-01,
3.877551e-01, 8.775510e-01, 5.744977e-01,
3.877551e-01, 9.183673e-01, 5.813325e-01,
